txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15640.0,16667.0,38371.0,15744.0,16578.0,37860.0,15668.0,16537.0,37845.0,15332.0,16335.0,38606.0,15913.0,16466.0,37539.0,15707.0,16664.0,37670.0,15835.0,16584.0,37311.0,15405.0,16460.0,37836.0,16103.0,16549.0,37527.0,15913.0,16337.0,37948.0,15566.0,16261.0,37638.0,15458.0,16257.0,38294.0,16030.0,16331.0,38416.0,15976.0,16441.0,38657.0,15634.0,16204.0,37895.0,15655.0,16123.0,38051.0
15640.0,16667.0,38371.0,15747.0,16577.0,37860.0,15671.0,16536.0,37849.0,15334.0,16333.0,38599.0,15913.0,16466.0,37539.0,15707.0,16664.0,37670.0,15835.0,16584.0,37311.0,15405.0,16460.0,37836.0,16103.0,16549.0,37527.0,15913.0,16333.0,37952.0,15569.0,16263.0,37641.0,15462.0,16257.0,38296.0,16030.0,16331.0,38416.0,15976.0,16441.0,38657.0,15634.0,16204.0,37895.0,15655.0,16123.0,38051.0
15641.0,16666.0,38378.0,15747.0,16579.0,37865.0,15672.0,16538.0,37853.0,15335.0,16337.0,38605.0,15912.0,16463.0,37535.0,15707.0,16664.0,37667.0,15834.0,16586.0,37309.0,15406.0,16462.0,37836.0,16103.0,16547.0,37528.0,15913.0,16335.0,37955.0,15568.0,16261.0,37637.0,15461.0,16257.0,38289.0,16027.0,16331.0,38409.0,15973.0,16442.0,38649.0,15632.0,16205.0,37884.0,15653.0,16124.0,38054.0
15640.0,16664.0,38367.0,15747.0,16577.0,37855.0,15669.0,16538.0,37853.0,15334.0,16338.0,38609.0,15913.0,16463.0,37530.0,15707.0,16662.0,37668.0,15832.0,16585.0,37308.0,15407.0,16464.0,37835.0,16103.0,16545.0,37524.0,15912.0,16335.0,37948.0,15566.0,16262.0,37630.0,15459.0,16257.0,38294.0,16027.0,16330.0,38409.0,15972.0,16438.0,38654.0,15631.0,16203.0,37888.0,15651.0,16124.0,38054.0
15643.0,16660.0,38369.0,15747.0,16577.0,37859.0,15670.0,16538.0,37854.0,15334.0,16338.0,38607.0,15914.0,16461.0,37532.0,15707.0,16662.0,37660.0,15832.0,16584.0,37304.0,15405.0,16464.0,37843.0,16099.0,16544.0,37519.0,15909.0,16332.0,37949.0,15564.0,16261.0,37636.0,15456.0,16260.0,38301.0,16023.0,16328.0,38403.0,15969.0,16438.0,38644.0,15628.0,16204.0,37883.0,15648.0,16125.0,38051.0
15642.0,16658.0,38367.0,15747.0,16573.0,37863.0,15674.0,16540.0,37852.0,15336.0,16341.0,38608.0,15914.0,16458.0,37532.0,15708.0,16663.0,37673.0,15833.0,16587.0,37307.0,15404.0,16466.0,37837.0,16100.0,16542.0,37518.0,15906.0,16334.0,37950.0,15562.0,16262.0,37633.0,15455.0,16262.0,38292.0,16023.0,16325.0,38402.0,15967.0,16439.0,38646.0,15628.0,16207.0,37883.0,15645.0,16126.0,38049.0
15644.0,16655.0,38372.0,15753.0,16570.0,37864.0,15677.0,16538.0,37852.0,15341.0,16342.0,38617.0,15916.0,16458.0,37533.0,15707.0,16661.0,37670.0,15833.0,16586.0,37307.0,15405.0,16466.0,37844.0,16098.0,16540.0,37523.0,15907.0,16330.0,37946.0,15563.0,16263.0,37635.0,15457.0,16263.0,38295.0,16023.0,16326.0,38402.0,15966.0,16436.0,38652.0,15625.0,16205.0,37884.0,15645.0,16127.0,38054.0
15649.0,16653.0,38375.0,15753.0,16570.0,37864.0,15677.0,16538.0,37852.0,15341.0,16342.0,38617.0,15916.0,16457.0,37530.0,15710.0,16660.0,37666.0,15834.0,16584.0,37307.0,15408.0,16466.0,37837.0,16099.0,16539.0,37526.0,15910.0,16330.0,37951.0,15563.0,16263.0,37635.0,15457.0,16263.0,38295.0,16021.0,16322.0,38397.0,15965.0,16436.0,38647.0,15625.0,16204.0,37890.0,15646.0,16125.0,38043.0
15651.0,16652.0,38378.0,15754.0,16571.0,37867.0,15677.0,16537.0,37858.0,15342.0,16344.0,38623.0,15916.0,16455.0,37538.0,15711.0,16658.0,37671.0,15836.0,16586.0,37311.0,15409.0,16468.0,37836.0,16101.0,16537.0,37526.0,15909.0,16327.0,37951.0,15562.0,16261.0,37635.0,15456.0,16264.0,38296.0,16020.0,16321.0,38404.0,15966.0,16435.0,38656.0,15625.0,16206.0,37882.0,15644.0,16130.0,38044.0
15649.0,16652.0,38376.0,15755.0,16569.0,37860.0,15679.0,16537.0,37862.0,15342.0,16341.0,38621.0,15915.0,16454.0,37536.0,15711.0,16658.0,37676.0,15836.0,16586.0,37311.0,15409.0,16469.0,37839.0,16099.0,16538.0,37525.0,15907.0,16329.0,37944.0,15563.0,16262.0,37638.0,15454.0,16263.0,38306.0,16020.0,16320.0,38409.0,15963.0,16435.0,38649.0,15627.0,16205.0,37886.0,15645.0,16128.0,38041.0
15648.0,16655.0,38378.0,15756.0,16574.0,37866.0,15680.0,16541.0,37858.0,15344.0,16344.0,38620.0,15915.0,16455.0,37532.0,15706.0,16659.0,37675.0,15834.0,16586.0,37311.0,15407.0,16469.0,37843.0,16100.0,16537.0,37526.0,15909.0,16331.0,37946.0,15563.0,16263.0,37628.0,15457.0,16266.0,38304.0,16021.0,16320.0,38400.0,15963.0,16435.0,38653.0,15623.0,16204.0,37883.0,15645.0,16128.0,38054.0
15646.0,16654.0,38363.0,15751.0,16570.0,37856.0,15676.0,16537.0,37854.0,15338.0,16343.0,38623.0,15915.0,16457.0,37526.0,15706.0,16659.0,37669.0,15832.0,16585.0,37310.0,15404.0,16467.0,37841.0,16097.0,16538.0,37520.0,15906.0,16329.0,37943.0,15560.0,16263.0,37636.0,15453.0,16266.0,38298.0,16019.0,16321.0,38401.0,15963.0,16436.0,38648.0,15622.0,16204.0,37887.0,15643.0,16127.0,38056.0
15645.0,16656.0,38363.0,15751.0,16572.0,37855.0,15673.0,16539.0,37853.0,15334.0,16339.0,38619.0,15914.0,16458.0,37526.0,15706.0,16662.0,37667.0,15830.0,16586.0,37309.0,15405.0,16467.0,37840.0,16099.0,16541.0,37515.0,15907.0,16330.0,37943.0,15562.0,16262.0,37635.0,15452.0,16263.0,38308.0,16023.0,16326.0,38399.0,15968.0,16438.0,38649.0,15625.0,16206.0,37880.0,15644.0,16128.0,38050.0
15643.0,16661.0,38357.0,15746.0,16576.0,37847.0,15669.0,16538.0,37852.0,15329.0,16335.0,38618.0,15912.0,16462.0,37520.0,15704.0,16662.0,37658.0,15830.0,16586.0,37306.0,15403.0,16466.0,37844.0,16100.0,16545.0,37515.0,15906.0,16332.0,37943.0,15560.0,16262.0,37635.0,15452.0,16258.0,38305.0,16022.0,16326.0,38394.0,15966.0,16439.0,38639.0,15625.0,16208.0,37881.0,15643.0,16127.0,38053.0
15643.0,16661.0,38357.0,15746.0,16576.0,37847.0,15669.0,16538.0,37852.0,15329.0,16335.0,38618.0,15911.0,16461.0,37522.0,15704.0,16665.0,37662.0,15830.0,16585.0,37302.0,15401.0,16463.0,37833.0,16100.0,16545.0,37515.0,15906.0,16332.0,37943.0,15560.0,16262.0,37635.0,15452.0,16258.0,38305.0,16024.0,16330.0,38406.0,15967.0,16440.0,38656.0,15627.0,16205.0,37890.0,15646.0,16126.0,38046.0
15639.0,16666.0,38371.0,15745.0,16578.0,37860.0,15669.0,16538.0,37851.0,15329.0,16336.0,38619.0,15912.0,16468.0,37529.0,15706.0,16666.0,37660.0,15831.0,16584.0,37305.0,15401.0,16462.0,37843.0,16102.0,16548.0,37525.0,15913.0,16336.0,37944.0,15565.0,16263.0,37638.0,15459.0,16259.0,38296.0,16029.0,16332.0,38402.0,15974.0,16443.0,38649.0,15630.0,16206.0,37887.0,15649.0,16125.0,38049.0
15641.0,16663.0,38380.0,15745.0,16575.0,37854.0,15669.0,16534.0,37845.0,15331.0,16336.0,38608.0,15917.0,16467.0,37543.0,15710.0,16664.0,37671.0,15837.0,16584.0,37306.0,15410.0,16458.0,37841.0,16106.0,16547.0,37541.0,15914.0,16334.0,37961.0,15569.0,16261.0,37636.0,15460.0,16258.0,38297.0,16032.0,16333.0,38426.0,15980.0,16443.0,38657.0,15639.0,16203.0,37902.0,15657.0,16122.0,38049.0
15642.0,16667.0,38379.0,15746.0,16577.0,37861.0,15672.0,16537.0,37847.0,15336.0,16335.0,38608.0,15917.0,16467.0,37543.0,15710.0,16664.0,37671.0,15837.0,16584.0,37306.0,15408.0,16461.0,37834.0,16105.0,16549.0,37534.0,15915.0,16336.0,37956.0,15570.0,16260.0,37645.0,15464.0,16255.0,38295.0,16032.0,16333.0,38426.0,15980.0,16443.0,38657.0,15639.0,16203.0,37902.0,15658.0,16120.0,38048.0
15640.0,16666.0,38376.0,15745.0,16577.0,37850.0,15670.0,16537.0,37845.0,15331.0,16334.0,38604.0,15914.0,16466.0,37537.0,15710.0,16664.0,37672.0,15835.0,16583.0,37298.0,15408.0,16459.0,37832.0,16104.0,16548.0,37529.0,15913.0,16335.0,37954.0,15568.0,16261.0,37642.0,15459.0,16254.0,38302.0,16032.0,16335.0,38420.0,15979.0,16442.0,38655.0,15636.0,16205.0,37897.0,15658.0,16122.0,38040.0
15640.0,16666.0,38376.0,15745.0,16577.0,37850.0,15670.0,16537.0,37845.0,15331.0,16334.0,38604.0,15912.0,16467.0,37533.0,15707.0,16665.0,37668.0,15835.0,16584.0,37306.0,15405.0,16460.0,37836.0,16104.0,16548.0,37529.0,15913.0,16335.0,37954.0,15568.0,16261.0,37642.0,15459.0,16254.0,38302.0,16031.0,16332.0,38415.0,15977.0,16444.0,38663.0,15634.0,16206.0,37898.0,15654.0,16121.0,38040.0
15638.0,16669.0,38369.0,15746.0,16579.0,37857.0,15668.0,16538.0,37854.0,15328.0,16335.0,38617.0,15910.0,16466.0,37530.0,15705.0,16667.0,37667.0,15831.0,16584.0,37304.0,15403.0,16462.0,37831.0,16103.0,16548.0,37521.0,15912.0,16335.0,37945.0,15565.0,16261.0,37635.0,15457.0,16258.0,38302.0,16028.0,16335.0,38394.0,15973.0,16445.0,38649.0,15632.0,16208.0,37890.0,15651.0,16122.0,38046.0
15643.0,16665.0,38365.0,15748.0,16577.0,37848.0,15670.0,16537.0,37845.0,15329.0,16337.0,38610.0,15913.0,16462.0,37530.0,15706.0,16662.0,37669.0,15832.0,16584.0,37303.0,15404.0,16464.0,37836.0,16100.0,16545.0,37513.0,15909.0,16336.0,37941.0,15562.0,16263.0,37638.0,15454.0,16257.0,38303.0,16026.0,16328.0,38404.0,15970.0,16440.0,38652.0,15627.0,16204.0,37892.0,15649.0,16126.0,38054.0
15642.0,16660.0,38368.0,15749.0,16577.0,37853.0,15672.0,16540.0,37851.0,15332.0,16338.0,38617.0,15913.0,16462.0,37530.0,15706.0,16662.0,37669.0,15832.0,16584.0,37303.0,15404.0,16464.0,37836.0,16101.0,16544.0,37520.0,15909.0,16334.0,37948.0,15565.0,16262.0,37634.0,15458.0,16261.0,38299.0,16026.0,16328.0,38404.0,15970.0,16440.0,38652.0,15627.0,16204.0,37892.0,15649.0,16126.0,38054.0
15643.0,16660.0,38373.0,15751.0,16575.0,37856.0,15672.0,16538.0,37855.0,15334.0,16340.0,38616.0,15913.0,16459.0,37530.0,15706.0,16660.0,37665.0,15832.0,16585.0,37303.0,15406.0,16466.0,37847.0,16100.0,16542.0,37521.0,15910.0,16333.0,37945.0,15564.0,16261.0,37637.0,15454.0,16262.0,38299.0,16024.0,16325.0,38402.0,15968.0,16437.0,38647.0,15626.0,16204.0,37886.0,15646.0,16127.0,38049.0
15644.0,16656.0,38369.0,15752.0,16572.0,37860.0,15673.0,16537.0,37849.0,15335.0,16341.0,38620.0,15913.0,16459.0,37530.0,15706.0,16660.0,37665.0,15832.0,16585.0,37303.0,15406.0,16466.0,37847.0,16100.0,16542.0,37521.0,15908.0,16332.0,37947.0,15562.0,16263.0,37639.0,15454.0,16262.0,38300.0,16024.0,16325.0,38402.0,15968.0,16437.0,38647.0,15626.0,16204.0,37886.0,15646.0,16127.0,38049.0
15650.0,16657.0,38370.0,15755.0,16573.0,37863.0,15680.0,16539.0,37857.0,15341.0,16340.0,38619.0,15917.0,16456.0,37545.0,15712.0,16660.0,37681.0,15838.0,16586.0,37312.0,15410.0,16467.0,37829.0,16101.0,16538.0,37529.0,15909.0,16330.0,37953.0,15567.0,16264.0,37634.0,15456.0,16263.0,38304.0,16024.0,16324.0,38411.0,15970.0,16437.0,38658.0,15628.0,16207.0,37884.0,15648.0,16129.0,38044.0
15651.0,16653.0,38385.0,15758.0,16570.0,37870.0,15681.0,16539.0,37864.0,15345.0,16341.0,38617.0,15917.0,16455.0,37540.0,15713.0,16659.0,37675.0,15840.0,16586.0,37311.0,15415.0,16468.0,37837.0,16102.0,16539.0,37532.0,15912.0,16331.0,37953.0,15567.0,16262.0,37641.0,15461.0,16265.0,38293.0,16021.0,16322.0,38415.0,15969.0,16436.0,38653.0,15628.0,16206.0,37884.0,15647.0,16129.0,38044.0
15650.0,16651.0,38375.0,15756.0,16569.0,37867.0,15679.0,16538.0,37860.0,15341.0,16341.0,38619.0,15917.0,16456.0,37537.0,15710.0,16659.0,37666.0,15838.0,16585.0,37307.0,15410.0,16468.0,37831.0,16101.0,16540.0,37525.0,15911.0,16328.0,37951.0,15565.0,16264.0,37638.0,15455.0,16264.0,38306.0,16020.0,16321.0,38412.0,15966.0,16433.0,38649.0,15626.0,16204.0,37885.0,15646.0,16130.0,38046.0
15643.0,16658.0,38352.0,15749.0,16573.0,37853.0,15671.0,16539.0,37850.0,15331.0,16341.0,38625.0,15910.0,16459.0,37518.0,15704.0,16660.0,37657.0,15827.0,16585.0,37307.0,15399.0,16467.0,37843.0,16096.0,16542.0,37507.0,15903.0,16332.0,37936.0,15559.0,16263.0,37630.0,15449.0,16263.0,38305.0,16018.0,16325.0,38376.0,15962.0,16436.0,38639.0,15620.0,16205.0,37882.0,15639.0,16125.0,38056.0
15640.0,16660.0,38347.0,15746.0,16575.0,37843.0,15666.0,16539.0,37855.0,15327.0,16340.0,38623.0,15911.0,16461.0,37512.0,15703.0,16661.0,37653.0,15826.0,16585.0,37304.0,15396.0,16467.0,37835.0,16096.0,16540.0,37500.0,15903.0,16333.0,37932.0,15557.0,16262.0,37631.0,15448.0,16263.0,38304.0,16022.0,16326.0,38388.0,15964.0,16439.0,38643.0,15621.0,16205.0,37871.0,15640.0,16124.0,38050.0
15642.0,16661.0,38359.0,15747.0,16575.0,37845.0,15671.0,16540.0,37855.0,15328.0,16340.0,38619.0,15913.0,16462.0,37530.0,15707.0,16663.0,37664.0,15830.0,16585.0,37310.0,15401.0,16465.0,37845.0,16099.0,16543.0,37514.0,15906.0,16333.0,37936.0,15562.0,16263.0,37637.0,15448.0,16260.0,38306.0,16024.0,16326.0,38403.0,15969.0,16437.0,38650.0,15625.0,16206.0,37885.0,15645.0,16125.0,38057.0
15644.0,16662.0,38378.0,15751.0,16576.0,37863.0,15674.0,16539.0,37852.0,15334.0,16340.0,38607.0,15916.0,16461.0,37543.0,15710.0,16661.0,37665.0,15834.0,16585.0,37310.0,15408.0,16462.0,37839.0,16103.0,16545.0,37527.0,15913.0,16333.0,37952.0,15567.0,16262.0,37636.0,15457.0,16261.0,38294.0,16027.0,16327.0,38410.0,15975.0,16439.0,38654.0,15632.0,16206.0,37888.0,15650.0,16124.0,38052.0
15643.0,16662.0,38372.0,15751.0,16576.0,37857.0,15674.0,16537.0,37851.0,15338.0,16339.0,38600.0,15914.0,16465.0,37545.0,15710.0,16662.0,37674.0,15835.0,16584.0,37320.0,15407.0,16462.0,37832.0,16103.0,16545.0,37527.0,15914.0,16333.0,37952.0,15570.0,16261.0,37638.0,15463.0,16258.0,38285.0,16028.0,16331.0,38417.0,15977.0,16440.0,38661.0,15631.0,16205.0,37889.0,15649.0,16123.0,38052.0
15641.0,16664.0,38381.0,15748.0,16576.0,37859.0,15674.0,16537.0,37851.0,15338.0,16339.0,38600.0,15915.0,16466.0,37551.0,15711.0,16663.0,37668.0,15836.0,16584.0,37308.0,15409.0,16460.0,37835.0,16103.0,16546.0,37535.0,15913.0,16334.0,37961.0,15570.0,16261.0,37638.0,15463.0,16258.0,38285.0,16029.0,16332.0,38420.0,15979.0,16440.0,38648.0,15634.0,16203.0,37891.0,15654.0,16121.0,38051.0
15642.0,16666.0,38382.0,15751.0,16578.0,37860.0,15674.0,16538.0,37845.0,15336.0,16338.0,38594.0,15913.0,16465.0,37547.0,15709.0,16664.0,37679.0,15837.0,16583.0,37318.0,15409.0,16461.0,37827.0,16105.0,16546.0,37531.0,15915.0,16333.0,37953.0,15569.0,16261.0,37639.0,15460.0,16258.0,38294.0,16028.0,16330.0,38414.0,15977.0,16442.0,38654.0,15635.0,16205.0,37900.0,15654.0,16123.0,38049.0
15642.0,16665.0,38377.0,15751.0,16578.0,37860.0,15674.0,16538.0,37845.0,15336.0,16338.0,38594.0,15914.0,16463.0,37536.0,15709.0,16663.0,37671.0,15836.0,16583.0,37313.0,15408.0,16463.0,37830.0,16104.0,16546.0,37529.0,15915.0,16333.0,37953.0,15569.0,16261.0,37639.0,15460.0,16258.0,38294.0,16026.0,16330.0,38414.0,15975.0,16441.0,38652.0,15632.0,16204.0,37896.0,15652.0,16126.0,38050.0
15643.0,16661.0,38373.0,15747.0,16576.0,37855.0,15672.0,16539.0,37851.0,15328.0,16339.0,38610.0,15910.0,16463.0,37532.0,15705.0,16662.0,37665.0,15830.0,16586.0,37307.0,15403.0,16463.0,37829.0,16101.0,16543.0,37517.0,15909.0,16334.0,37942.0,15563.0,16262.0,37636.0,15452.0,16259.0,38294.0,16026.0,16329.0,38402.0,15970.0,16439.0,38649.0,15629.0,16202.0,37891.0,15647.0,16124.0,38044.0
