txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15857.0,16337.0,39883.0,16058.0,16540.0,38734.0,15894.0,16517.0,38237.0,15434.0,16668.0,39100.0,15839.0,16516.0,39149.0,15915.0,16448.0,38000.0,15842.0,16470.0,37694.0,15608.0,16514.0,37877.0,16042.0,16307.0,38562.0,15973.0,16315.0,38168.0,15845.0,16191.0,37339.0,15614.0,16331.0,37930.0,16005.0,16335.0,39246.0,15936.0,16412.0,38349.0,15872.0,16278.0,37767.0,15671.0,16451.0,38392.0
15859.0,16334.0,39898.0,16059.0,16540.0,38742.0,15896.0,16517.0,38241.0,15436.0,16669.0,39105.0,15843.0,16514.0,39162.0,15918.0,16449.0,37999.0,15847.0,16472.0,37695.0,15611.0,16516.0,37872.0,16047.0,16306.0,38565.0,15975.0,16315.0,38168.0,15850.0,16193.0,37349.0,15616.0,16333.0,37928.0,16006.0,16335.0,39255.0,15937.0,16411.0,38348.0,15876.0,16280.0,37765.0,15674.0,16452.0,38383.0
15862.0,16334.0,39910.0,16065.0,16540.0,38746.0,15900.0,16516.0,38243.0,15443.0,16670.0,39103.0,15845.0,16512.0,39172.0,15922.0,16447.0,38010.0,15849.0,16472.0,37704.0,15614.0,16518.0,37873.0,16048.0,16307.0,38576.0,15979.0,16314.0,38174.0,15851.0,16194.0,37342.0,15619.0,16334.0,37925.0,16007.0,16332.0,39259.0,15938.0,16414.0,38350.0,15875.0,16277.0,37769.0,15674.0,16452.0,38383.0
15867.0,16330.0,39925.0,16071.0,16540.0,38760.0,15902.0,16517.0,38246.0,15445.0,16670.0,39103.0,15846.0,16511.0,39183.0,15922.0,16448.0,38009.0,15851.0,16473.0,37696.0,15617.0,16520.0,37872.0,16047.0,16305.0,38575.0,15978.0,16314.0,38176.0,15853.0,16194.0,37344.0,15620.0,16336.0,37923.0,16005.0,16331.0,39256.0,15938.0,16412.0,38346.0,15879.0,16279.0,37762.0,15674.0,16452.0,38378.0
15868.0,16328.0,39929.0,16069.0,16539.0,38752.0,15902.0,16518.0,38254.0,15444.0,16672.0,39105.0,15846.0,16509.0,39178.0,15921.0,16448.0,38008.0,15852.0,16471.0,37694.0,15616.0,16520.0,37871.0,16048.0,16304.0,38576.0,15981.0,16312.0,38178.0,15854.0,16195.0,37344.0,15621.0,16336.0,37917.0,16005.0,16327.0,39259.0,15936.0,16410.0,38348.0,15875.0,16279.0,37769.0,15675.0,16454.0,38377.0
15868.0,16325.0,39908.0,16068.0,16537.0,38745.0,15904.0,16518.0,38250.0,15444.0,16673.0,39100.0,15846.0,16508.0,39171.0,15922.0,16446.0,38004.0,15849.0,16471.0,37694.0,15614.0,16519.0,37874.0,16046.0,16301.0,38574.0,15975.0,16311.0,38174.0,15853.0,16193.0,37348.0,15620.0,16335.0,37923.0,16003.0,16325.0,39254.0,15936.0,16410.0,38352.0,15877.0,16280.0,37767.0,15674.0,16453.0,38380.0
15865.0,16329.0,39912.0,16067.0,16539.0,38747.0,15903.0,16517.0,38254.0,15445.0,16672.0,39107.0,15842.0,16508.0,39170.0,15919.0,16447.0,38005.0,15849.0,16474.0,37692.0,15612.0,16521.0,37873.0,16042.0,16301.0,38566.0,15974.0,16312.0,38168.0,15850.0,16195.0,37341.0,15620.0,16337.0,37927.0,16000.0,16327.0,39247.0,15935.0,16412.0,38340.0,15874.0,16279.0,37762.0,15670.0,16456.0,38377.0
15866.0,16326.0,39914.0,16068.0,16540.0,38751.0,15900.0,16519.0,38248.0,15441.0,16674.0,39113.0,15840.0,16509.0,39162.0,15918.0,16447.0,38004.0,15847.0,16472.0,37692.0,15612.0,16521.0,37878.0,16044.0,16300.0,38560.0,15973.0,16314.0,38169.0,15849.0,16197.0,37340.0,15616.0,16337.0,37929.0,16001.0,16327.0,39245.0,15932.0,16410.0,38340.0,15873.0,16278.0,37765.0,15668.0,16454.0,38379.0
15866.0,16326.0,39894.0,16064.0,16538.0,38741.0,15901.0,16519.0,38242.0,15441.0,16669.0,39108.0,15840.0,16508.0,39154.0,15917.0,16445.0,38001.0,15845.0,16473.0,37693.0,15610.0,16520.0,37878.0,16040.0,16303.0,38558.0,15972.0,16312.0,38161.0,15848.0,16193.0,37341.0,15614.0,16337.0,37932.0,16002.0,16327.0,39244.0,15933.0,16409.0,38351.0,15874.0,16280.0,37765.0,15668.0,16454.0,38384.0
15860.0,16332.0,39895.0,16064.0,16540.0,38745.0,15897.0,16519.0,38243.0,15439.0,16672.0,39112.0,15840.0,16512.0,39150.0,15915.0,16447.0,38003.0,15845.0,16472.0,37694.0,15608.0,16519.0,37881.0,16043.0,16303.0,38560.0,15973.0,16314.0,38163.0,15849.0,16194.0,37341.0,15616.0,16334.0,37927.0,16003.0,16328.0,39237.0,15932.0,16410.0,38347.0,15873.0,16281.0,37763.0,15671.0,16452.0,38387.0
15860.0,16332.0,39895.0,16064.0,16540.0,38745.0,15897.0,16519.0,38243.0,15439.0,16672.0,39112.0,15840.0,16512.0,39156.0,15916.0,16448.0,38001.0,15845.0,16472.0,37694.0,15608.0,16519.0,37881.0,16043.0,16303.0,38560.0,15973.0,16314.0,38163.0,15849.0,16194.0,37341.0,15616.0,16334.0,37927.0,16002.0,16331.0,39247.0,15936.0,16412.0,38345.0,15873.0,16281.0,37763.0,15671.0,16452.0,38387.0
15861.0,16336.0,39900.0,16062.0,16541.0,38740.0,15899.0,16516.0,38238.0,15439.0,16668.0,39100.0,15841.0,16512.0,39160.0,15917.0,16447.0,38007.0,15847.0,16470.0,37690.0,15612.0,16517.0,37868.0,16047.0,16309.0,38566.0,15979.0,16315.0,38169.0,15851.0,16193.0,37346.0,15618.0,16332.0,37925.0,16008.0,16330.0,39255.0,15937.0,16411.0,38352.0,15878.0,16276.0,37772.0,15676.0,16451.0,38383.0
15858.0,16339.0,39901.0,16059.0,16545.0,38744.0,15897.0,16518.0,38238.0,15438.0,16667.0,39101.0,15840.0,16518.0,39159.0,15915.0,16449.0,37999.0,15846.0,16472.0,37695.0,15611.0,16517.0,37869.0,16048.0,16310.0,38566.0,15978.0,16316.0,38171.0,15851.0,16194.0,37342.0,15618.0,16331.0,37925.0,16013.0,16336.0,39260.0,15941.0,16415.0,38354.0,15879.0,16279.0,37769.0,15678.0,16449.0,38382.0
15856.0,16341.0,39888.0,16056.0,16544.0,38740.0,15895.0,16516.0,38245.0,15436.0,16665.0,39102.0,15840.0,16518.0,39159.0,15915.0,16449.0,37999.0,15845.0,16469.0,37689.0,15609.0,16513.0,37869.0,16046.0,16312.0,38568.0,15978.0,16316.0,38171.0,15851.0,16192.0,37341.0,15620.0,16331.0,37918.0,16013.0,16336.0,39260.0,15941.0,16415.0,38354.0,15879.0,16277.0,37769.0,15678.0,16449.0,38384.0
15855.0,16343.0,39887.0,16057.0,16545.0,38733.0,15893.0,16515.0,38232.0,15437.0,16664.0,39090.0,15839.0,16521.0,39157.0,15914.0,16449.0,37992.0,15844.0,16470.0,37693.0,15609.0,16513.0,37867.0,16047.0,16314.0,38567.0,15978.0,16317.0,38170.0,15852.0,16194.0,37345.0,15620.0,16329.0,37923.0,16013.0,16337.0,39268.0,15942.0,16414.0,38358.0,15877.0,16277.0,37775.0,15678.0,16449.0,38384.0
15853.0,16346.0,39887.0,16054.0,16545.0,38734.0,15890.0,16516.0,38236.0,15433.0,16665.0,39094.0,15838.0,16520.0,39158.0,15913.0,16451.0,37997.0,15843.0,16467.0,37690.0,15608.0,16513.0,37866.0,16048.0,16315.0,38568.0,15979.0,16316.0,38173.0,15851.0,16191.0,37338.0,15616.0,16329.0,37924.0,16012.0,16341.0,39254.0,15943.0,16417.0,38354.0,15878.0,16277.0,37776.0,15678.0,16450.0,38386.0
15854.0,16344.0,39893.0,16055.0,16544.0,38734.0,15890.0,16516.0,38237.0,15433.0,16665.0,39094.0,15839.0,16522.0,39153.0,15914.0,16449.0,38000.0,15844.0,16468.0,37694.0,15609.0,16512.0,37871.0,16047.0,16315.0,38570.0,15979.0,16318.0,38172.0,15852.0,16192.0,37344.0,15616.0,16329.0,37924.0,16014.0,16342.0,39268.0,15945.0,16416.0,38363.0,15880.0,16278.0,37775.0,15681.0,16447.0,38396.0
15853.0,16343.0,39887.0,16055.0,16543.0,38735.0,15891.0,16514.0,38233.0,15434.0,16663.0,39083.0,15841.0,16523.0,39154.0,15914.0,16452.0,37993.0,15843.0,16469.0,37686.0,15608.0,16511.0,37867.0,16049.0,16314.0,38574.0,15979.0,16316.0,38179.0,15854.0,16193.0,37341.0,15621.0,16328.0,37925.0,16014.0,16343.0,39260.0,15945.0,16417.0,38361.0,15878.0,16277.0,37780.0,15679.0,16446.0,38393.0
15858.0,16343.0,39912.0,16061.0,16542.0,38741.0,15897.0,16516.0,38238.0,15437.0,16663.0,39091.0,15843.0,16522.0,39169.0,15919.0,16450.0,38006.0,15849.0,16470.0,37694.0,15613.0,16513.0,37866.0,16052.0,16314.0,38578.0,15983.0,16315.0,38176.0,15855.0,16192.0,37346.0,15621.0,16329.0,37924.0,16015.0,16341.0,39266.0,15945.0,16417.0,38354.0,15883.0,16279.0,37770.0,15681.0,16448.0,38384.0
15858.0,16343.0,39912.0,16061.0,16542.0,38741.0,15897.0,16516.0,38238.0,15441.0,16666.0,39093.0,15843.0,16521.0,39176.0,15919.0,16450.0,38006.0,15849.0,16470.0,37694.0,15613.0,16513.0,37866.0,16052.0,16314.0,38578.0,15983.0,16315.0,38176.0,15855.0,16192.0,37346.0,15621.0,16329.0,37924.0,16014.0,16340.0,39270.0,15946.0,16415.0,38359.0,15883.0,16279.0,37770.0,15681.0,16448.0,38384.0
15865.0,16332.0,39919.0,16068.0,16540.0,38744.0,15899.0,16516.0,38234.0,15440.0,16669.0,39093.0,15847.0,16517.0,39183.0,15922.0,16450.0,38006.0,15852.0,16469.0,37693.0,15616.0,16516.0,37869.0,16052.0,16308.0,38583.0,15983.0,16315.0,38179.0,15858.0,16193.0,37346.0,15624.0,16332.0,37921.0,16013.0,16337.0,39268.0,15946.0,16414.0,38356.0,15880.0,16278.0,37772.0,15681.0,16449.0,38386.0
15866.0,16332.0,39934.0,16069.0,16542.0,38763.0,15902.0,16520.0,38251.0,15443.0,16671.0,39096.0,15846.0,16513.0,39176.0,15922.0,16448.0,37997.0,15851.0,16471.0,37695.0,15617.0,16517.0,37865.0,16051.0,16308.0,38587.0,15983.0,16314.0,38178.0,15855.0,16193.0,37343.0,15623.0,16335.0,37917.0,16008.0,16331.0,39259.0,15941.0,16412.0,38352.0,15880.0,16278.0,37766.0,15678.0,16453.0,38382.0
15866.0,16328.0,39907.0,16066.0,16539.0,38746.0,15901.0,16518.0,38248.0,15443.0,16671.0,39104.0,15846.0,16513.0,39176.0,15920.0,16447.0,38007.0,15849.0,16470.0,37687.0,15614.0,16518.0,37873.0,16046.0,16303.0,38567.0,15978.0,16312.0,38176.0,15852.0,16193.0,37348.0,15620.0,16336.0,37923.0,16008.0,16331.0,39259.0,15941.0,16412.0,38352.0,15876.0,16279.0,37766.0,15674.0,16453.0,38381.0
15864.0,16331.0,39887.0,16061.0,16542.0,38742.0,15896.0,16520.0,38252.0,15438.0,16674.0,39113.0,15839.0,16504.0,39154.0,15912.0,16443.0,37999.0,15845.0,16472.0,37697.0,15607.0,16520.0,37879.0,16039.0,16303.0,38545.0,15970.0,16315.0,38160.0,15846.0,16196.0,37342.0,15613.0,16337.0,37934.0,15999.0,16325.0,39240.0,15930.0,16407.0,38349.0,15870.0,16278.0,37768.0,15667.0,16453.0,38384.0
15864.0,16331.0,39887.0,16061.0,16542.0,38742.0,15896.0,16520.0,38252.0,15436.0,16674.0,39111.0,15839.0,16504.0,39154.0,15912.0,16443.0,37999.0,15845.0,16472.0,37697.0,15607.0,16520.0,37879.0,16039.0,16303.0,38545.0,15970.0,16315.0,38160.0,15846.0,16196.0,37342.0,15611.0,16336.0,37931.0,15999.0,16325.0,39240.0,15930.0,16407.0,38349.0,15870.0,16278.0,37768.0,15667.0,16453.0,38384.0
15864.0,16328.0,39891.0,16063.0,16540.0,38739.0,15897.0,16519.0,38242.0,15436.0,16670.0,39113.0,15841.0,16506.0,39150.0,15916.0,16445.0,38003.0,15845.0,16473.0,37699.0,15609.0,16521.0,37886.0,16039.0,16300.0,38535.0,15970.0,16311.0,38162.0,15845.0,16196.0,37337.0,15612.0,16335.0,37929.0,15998.0,16324.0,39236.0,15931.0,16408.0,38342.0,15870.0,16278.0,37758.0,15668.0,16454.0,38382.0
15865.0,16327.0,39894.0,16065.0,16539.0,38744.0,15899.0,16520.0,38249.0,15438.0,16674.0,39112.0,15842.0,16506.0,39164.0,15917.0,16445.0,37997.0,15845.0,16472.0,37693.0,15609.0,16521.0,37876.0,16041.0,16302.0,38549.0,15972.0,16311.0,38164.0,15847.0,16195.0,37338.0,15612.0,16335.0,37927.0,16001.0,16325.0,39250.0,15933.0,16409.0,38342.0,15873.0,16276.0,37763.0,15670.0,16454.0,38386.0
15864.0,16326.0,39902.0,16065.0,16540.0,38736.0,15901.0,16519.0,38253.0,15440.0,16675.0,39105.0,15843.0,16506.0,39171.0,15918.0,16444.0,37999.0,15847.0,16472.0,37693.0,15611.0,16520.0,37873.0,16043.0,16301.0,38563.0,15975.0,16311.0,38176.0,15849.0,16195.0,37341.0,15617.0,16336.0,37921.0,16005.0,16326.0,39249.0,15935.0,16409.0,38350.0,15874.0,16279.0,37765.0,15672.0,16451.0,38388.0
15864.0,16326.0,39920.0,16065.0,16538.0,38746.0,15901.0,16518.0,38251.0,15440.0,16675.0,39105.0,15843.0,16512.0,39165.0,15918.0,16446.0,38000.0,15848.0,16471.0,37691.0,15614.0,16517.0,37875.0,16047.0,16301.0,38568.0,15979.0,16311.0,38180.0,15853.0,16193.0,37342.0,15617.0,16336.0,37921.0,16007.0,16332.0,39253.0,15938.0,16411.0,38343.0,15876.0,16279.0,37764.0,15677.0,16451.0,38384.0
15861.0,16330.0,39907.0,16066.0,16540.0,38740.0,15897.0,16516.0,38243.0,15440.0,16668.0,39103.0,15846.0,16514.0,39174.0,15919.0,16449.0,37999.0,15848.0,16473.0,37686.0,15613.0,16518.0,37865.0,16046.0,16303.0,38574.0,15980.0,16312.0,38172.0,15853.0,16193.0,37347.0,15620.0,16333.0,37924.0,16010.0,16333.0,39262.0,15941.0,16414.0,38353.0,15879.0,16279.0,37767.0,15678.0,16450.0,38380.0
15861.0,16333.0,39907.0,16062.0,16540.0,38736.0,15897.0,16516.0,38243.0,15440.0,16668.0,39103.0,15845.0,16516.0,39170.0,15920.0,16450.0,37999.0,15848.0,16470.0,37692.0,15611.0,16517.0,37867.0,16048.0,16307.0,38573.0,15979.0,16314.0,38176.0,15853.0,16193.0,37347.0,15620.0,16333.0,37924.0,16012.0,16336.0,39263.0,15940.0,16416.0,38354.0,15879.0,16279.0,37769.0,15676.0,16450.0,38379.0
15862.0,16336.0,39907.0,16062.0,16542.0,38743.0,15898.0,16514.0,38239.0,15435.0,16668.0,39090.0,15843.0,16516.0,39160.0,15916.0,16449.0,38004.0,15847.0,16471.0,37691.0,15612.0,16517.0,37875.0,16050.0,16308.0,38569.0,15983.0,16315.0,38173.0,15856.0,16193.0,37340.0,15618.0,16331.0,37922.0,16010.0,16338.0,39258.0,15942.0,16415.0,38361.0,15880.0,16279.0,37774.0,15679.0,16450.0,38383.0
15853.0,16341.0,39878.0,16053.0,16543.0,38727.0,15892.0,16516.0,38235.0,15434.0,16665.0,39097.0,15838.0,16521.0,39142.0,15910.0,16451.0,37992.0,15841.0,16468.0,37685.0,15604.0,16512.0,37879.0,16048.0,16313.0,38554.0,15978.0,16316.0,38168.0,15851.0,16192.0,37347.0,15617.0,16331.0,37920.0,16012.0,16339.0,39250.0,15944.0,16415.0,38354.0,15877.0,16277.0,37777.0,15676.0,16448.0,38390.0
15851.0,16343.0,39866.0,16051.0,16541.0,38723.0,15887.0,16513.0,38232.0,15429.0,16664.0,39094.0,15836.0,16524.0,39142.0,15910.0,16451.0,37995.0,15840.0,16468.0,37684.0,15605.0,16511.0,37874.0,16047.0,16314.0,38557.0,15977.0,16315.0,38163.0,15850.0,16189.0,37340.0,15616.0,16328.0,37926.0,16012.0,16340.0,39249.0,15943.0,16416.0,38353.0,15877.0,16274.0,37780.0,15678.0,16445.0,38389.0
15851.0,16346.0,39877.0,16051.0,16543.0,38730.0,15888.0,16515.0,38231.0,15428.0,16661.0,39099.0,15840.0,16522.0,39154.0,15913.0,16452.0,37994.0,15842.0,16470.0,37689.0,15607.0,16512.0,37873.0,16048.0,16316.0,38557.0,15977.0,16318.0,38170.0,15851.0,16191.0,37342.0,15616.0,16328.0,37924.0,16014.0,16342.0,39260.0,15944.0,16416.0,38356.0,15879.0,16277.0,37778.0,15681.0,16448.0,38392.0
15856.0,16341.0,39902.0,16057.0,16541.0,38739.0,15892.0,16516.0,38235.0,15432.0,16662.0,39092.0,15846.0,16522.0,39177.0,15919.0,16450.0,38005.0,15848.0,16468.0,37690.0,15613.0,16511.0,37869.0,16051.0,16313.0,38587.0,15984.0,16315.0,38178.0,15854.0,16191.0,37346.0,15621.0,16328.0,37920.0,16019.0,16342.0,39276.0,15949.0,16416.0,38358.0,15884.0,16278.0,37778.0,15683.0,16446.0,38384.0
15862.0,16338.0,39924.0,16064.0,16540.0,38745.0,15900.0,16517.0,38236.0,15440.0,16665.0,39089.0,15851.0,16518.0,39201.0,15924.0,16451.0,38017.0,15854.0,16470.0,37693.0,15617.0,16513.0,37864.0,16057.0,16311.0,38592.0,15985.0,16315.0,38181.0,15857.0,16193.0,37347.0,15625.0,16330.0,37922.0,16019.0,16340.0,39292.0,15950.0,16416.0,38364.0,15884.0,16278.0,37778.0,15686.0,16448.0,38379.0
15864.0,16338.0,39945.0,16069.0,16543.0,38752.0,15902.0,16518.0,38249.0,15447.0,16668.0,39096.0,15847.0,16515.0,39193.0,15925.0,16448.0,38008.0,15853.0,16472.0,37693.0,15618.0,16515.0,37863.0,16056.0,16312.0,38593.0,15986.0,16316.0,38172.0,15860.0,16195.0,37346.0,15626.0,16332.0,37914.0,16017.0,16336.0,39286.0,15946.0,16415.0,38361.0,15883.0,16279.0,37773.0,15686.0,16452.0,38379.0
15863.0,16331.0,39923.0,16068.0,16542.0,38747.0,15900.0,16519.0,38248.0,15438.0,16670.0,39104.0,15844.0,16515.0,39171.0,15921.0,16449.0,38003.0,15849.0,16471.0,37688.0,15614.0,16516.0,37869.0,16051.0,16308.0,38590.0,15985.0,16314.0,38178.0,15857.0,16193.0,37345.0,15620.0,16331.0,37923.0,16007.0,16335.0,39263.0,15941.0,16415.0,38348.0,15880.0,16279.0,37765.0,15677.0,16451.0,38379.0
15864.0,16334.0,39902.0,16062.0,16541.0,38732.0,15896.0,16515.0,38233.0,15438.0,16670.0,39104.0,15842.0,16513.0,39165.0,15915.0,16450.0,38004.0,15846.0,16472.0,37688.0,15611.0,16517.0,37877.0,16045.0,16305.0,38564.0,15978.0,16313.0,38173.0,15851.0,16193.0,37344.0,15620.0,16331.0,37923.0,16006.0,16331.0,39249.0,15939.0,16411.0,38350.0,15876.0,16278.0,37773.0,15675.0,16452.0,38380.0
15860.0,16331.0,39891.0,16061.0,16539.0,38739.0,15896.0,16518.0,38243.0,15439.0,16669.0,39097.0,15842.0,16510.0,39153.0,15913.0,16448.0,37993.0,15844.0,16472.0,37684.0,15606.0,16519.0,37872.0,16042.0,16305.0,38552.0,15975.0,16314.0,38168.0,15850.0,16192.0,37340.0,15614.0,16333.0,37925.0,16003.0,16328.0,39238.0,15936.0,16407.0,38337.0,15873.0,16279.0,37763.0,15670.0,16454.0,38389.0
15858.0,16329.0,39882.0,16058.0,16539.0,38735.0,15894.0,16519.0,38238.0,15435.0,16671.0,39107.0,15838.0,16507.0,39141.0,15910.0,16447.0,37991.0,15842.0,16472.0,37687.0,15606.0,16519.0,37881.0,16040.0,16300.0,38544.0,15972.0,16313.0,38164.0,15846.0,16193.0,37342.0,15609.0,16335.0,37929.0,15999.0,16327.0,39233.0,15933.0,16409.0,38340.0,15872.0,16278.0,37757.0,15669.0,16453.0,38398.0
15858.0,16329.0,39882.0,16058.0,16539.0,38735.0,15894.0,16519.0,38238.0,15435.0,16672.0,39110.0,15838.0,16507.0,39141.0,15910.0,16447.0,37991.0,15842.0,16472.0,37687.0,15606.0,16519.0,37881.0,16040.0,16300.0,38544.0,15972.0,16313.0,38164.0,15846.0,16193.0,37342.0,15610.0,16335.0,37926.0,15999.0,16327.0,39233.0,15933.0,16409.0,38340.0,15872.0,16278.0,37757.0,15669.0,16453.0,38398.0
15859.0,16328.0,39887.0,16060.0,16537.0,38736.0,15895.0,16517.0,38239.0,15436.0,16671.0,39100.0,15841.0,16511.0,39159.0,15913.0,16447.0,37995.0,15844.0,16472.0,37693.0,15609.0,16517.0,37875.0,16042.0,16302.0,38554.0,15973.0,16310.0,38171.0,15847.0,16194.0,37343.0,15611.0,16335.0,37928.0,16004.0,16331.0,39247.0,15935.0,16411.0,38343.0,15873.0,16277.0,37762.0,15670.0,16452.0,38393.0
15859.0,16328.0,39887.0,16060.0,16537.0,38736.0,15895.0,16517.0,38239.0,15436.0,16671.0,39100.0,15841.0,16511.0,39159.0,15913.0,16447.0,37995.0,15844.0,16472.0,37693.0,15609.0,16517.0,37875.0,16042.0,16302.0,38554.0,15973.0,16310.0,38171.0,15847.0,16194.0,37343.0,15611.0,16335.0,37928.0,16004.0,16331.0,39247.0,15935.0,16411.0,38343.0,15873.0,16277.0,37762.0,15670.0,16452.0,38393.0
