position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.465089932727,0.547600716434,-0.123990657578,-1.35575798556,0.0794425274343,1.89408208339,0.159169742122,-9.31578632547e-05,0.000577047205438,-0.00121646360584,-0.00195869760063,-4.89559498235e-05,0.000638389990048,0.000538848524321,0.573782800547,0.818993016456,0.00211747372957,0.0,0.818952636317,-0.573724145721,-0.0117444023864,0.0,-0.00840389953143,0.00847300991688,-0.999928788752,0.0,0.661694868414,0.260900739305,0.303376292551,1.0,0.0,0.0,0.0
0.465094623881,0.547595696261,-0.123992779552,-1.35575698752,0.0794418157901,1.89408126958,0.159168113121,0.00120771682114,-0.000973822318092,-0.000230742358733,-0.000709617521384,-0.000307458075017,2.31288291562e-05,-0.000760992753368,0.573778849032,0.818995775324,0.00212115655033,0.0,0.818955459646,-0.573720197285,-0.0117404107497,0.0,-0.00839855814833,0.00847369524968,-0.999928827822,0.0,0.661694371156,0.260902629927,0.303380322251,1.0,-0.00014,-0.000184,0.008
0.465087912867,0.547597729647,-0.123991336726,-1.35575562434,0.0794396889559,1.89408208339,0.159171609023,-0.00250081010213,-0.000448449881944,-5.52445552563e-05,0.000521612611614,1.12505356629e-05,0.000294193815227,6.13455980338e-05,0.573785571667,0.818991067728,0.00212029005266,0.0,0.818950755664,-0.573726937436,-0.0117391634625,0.0,-0.00839796418681,0.00847233887784,-0.999928844304,0.0,0.661696331228,0.26089887002,0.303379549667,1.0,-0.00046,-0.000604571428571,0.024
0.46508328047,0.547579932233,-0.123992056062,-1.35577048561,0.0794425272721,1.89408603303,0.159169541208,-0.00234352386705,-0.00269305511555,-0.000470398072872,0.000248037249113,-7.25023419724e-05,0.000406570971324,0.00101200316157,0.573789732687,0.818988131638,0.00212833263362,0.0,0.818947892513,-0.573731035247,-0.0117386303989,0.0,-0.0083928700819,0.00847866236408,-0.999928833476,0.0,0.661695397276,0.260894587425,0.303385456035,1.0,-0.00082,-0.00107771428571,0.042
0.465090081328,0.547492999707,-0.123988178976,-1.35584750507,0.0794404791088,1.89409706711,0.159163671993,-0.00133479814604,-0.00734048166736,0.00145772087808,-0.00794700572059,8.98250735083e-05,5.50263085487e-05,-0.00110765034639,0.57378022845,0.818994732987,0.00215027431786,0.0,0.818954713817,-0.573721382339,-0.0117345244868,0.0,-0.0083770166783,0.00849417896869,-0.999928834725,0.0,0.661679689129,0.260893749946,0.303411205246,1.0,-0.00114,-0.00149828571429,0.058
0.465084432493,0.547345498224,-0.123986994222,-1.35603025286,0.0794355955628,1.89413890646,0.159165194448,-0.000937691175885,-0.00863597446329,0.000489779728367,-0.0179355839939,-6.03452544585e-05,0.00403371835395,0.00066427321549,0.573793982033,0.818985068625,0.00216112309809,0.0,0.818945098109,-0.573734999166,-0.011739843093,0.0,-0.0083750054871,0.00850625625617,-0.999928748905,0.0,0.661651508672,0.260872991466,0.303432291945,1.0,-0.0015,-0.00197142857143,0.076
0.465071523681,0.547192025707,-0.123989350121,-1.35623889863,0.0794308462181,1.89421602385,0.159154503423,0.000140822372455,-0.00648546054147,0.000917860383534,-0.0106082342024,-0.000167528663261,0.00222487465944,-0.00026518055385,0.573807831844,0.818975304816,0.00218383082372,0.0,0.818935571549,-0.573748701991,-0.0117347141575,0.0,-0.00835763191391,0.00852205170773,-0.999928759774,0.0,0.661627279625,0.260844805764,0.303448459022,1.0,-0.00184,-0.00241828571429,0.093
0.465045997177,0.546970234959,-0.123986737779,-1.35647685841,0.0794303171982,1.89435162859,0.159138812112,-0.00192260252654,-0.0129322560108,0.000779533099723,-0.0120398987407,0.00029413982169,0.003488783384,-0.00137926544367,0.573827425004,0.818961276806,0.0022935357324,0.0,0.818922896828,-0.573767808912,-0.0116849222856,0.0,-0.0082537008119,0.00858352305191,-0.999929097264,0.0,0.661611705948,0.26081323499,0.303503985011,1.0,-0.00222,-0.00291771428571,0.112
0.465026225284,0.546817992886,-0.123992401306,-1.35665750719,0.0794268493859,1.8944465189,0.159136322753,-0.00265868962577,-0.0143103509117,-0.00208384080352,-0.0195943195973,-1.55506496919e-05,0.0101329758082,0.00118483509881,0.573854841403,0.818941899095,0.00235240455417,0.0,0.818904284393,-0.573795008694,-0.0116536647123,0.0,-0.00819403407987,0.00861407193087,-0.999929325288,0.0,0.66159987242,0.260783321564,0.303534252953,1.0,-0.00248,-0.00325942857143,0.125
0.464990987052,0.546566481506,-0.123989161263,-1.35700202507,0.0794137151449,1.89459151785,0.159109808644,-0.00278876071433,-0.0155124527175,0.000605225256568,-0.0177440279208,5.94129714646e-05,0.00767268523768,-0.00227036765734,0.573875571458,0.818927230157,0.00240147705876,0.0,0.818890193558,-0.573815498466,-0.0116349265717,0.0,-0.00815031035365,0.00864371256693,-0.999929426847,0.0,0.661565585042,0.260732014662,0.303560857872,1.0,-0.00284,-0.00373257142857,0.143
0.464954844818,0.546302645519,-0.123991722779,-1.35739982462,0.0794011123523,1.89473086041,0.15901415072,-0.000749690694878,-0.0139421876228,-0.00089066404732,-0.0242902599011,-2.43424399518e-05,0.00879102997895,-0.00795919339969,0.573847468009,0.818946890607,0.00241261818598,0.0,0.818909896416,-0.573787250404,-0.0116412940484,0.0,-0.00814942891013,0.00865621068168,-0.999929325915,0.0,0.661519783987,0.260670285493,0.303570512377,1.0,-0.00318,-0.00417942857143,0.16
0.464914362176,0.546037452739,-0.12399254122,-1.35782180829,0.0793824532923,1.89488430895,0.158927379,0.000164286454236,-0.0142787229741,-0.00048833567278,-0.0278218371492,-0.00474840416376,0.00556611893775,-0.000602201863003,0.573828778452,0.818959983845,0.00241345848447,0.0,0.818922936343,-0.573768491952,-0.0116485568234,0.0,-0.00815509248367,0.00866088039032,-0.999929239305,0.0,0.661472325178,0.260603819151,0.303570757053,1.0,-0.0035,-0.0046,0.176
0.464862522536,0.545727821654,-0.123991641387,-1.35834014309,0.07932988053,1.89505907256,0.158900099339,-0.00427938022888,-0.0173595105909,-0.000314052752186,-0.0299795648804,-0.0134299110933,0.0186439320111,-0.0046427757847,0.573863220328,0.81893597008,0.00237237530071,0.0,0.818898546309,-0.573803242822,-0.0116514497299,0.0,-0.00818067214992,0.00862923928811,-0.999929303917,0.0,0.661412599467,0.260515934999,0.303558316775,1.0,-0.00384,-0.00504685714286,0.193
0.464805005922,0.545391044853,-0.124000234089,-1.35893149156,0.0792611705723,1.89525492465,0.15882250686,-0.00208451344109,-0.0185150294394,-0.00248485418846,-0.0384370880492,-0.00119790502056,0.0141578287574,-0.00675044964989,0.573867515738,0.818933162314,0.00230150937538,0.0,0.818895112995,-0.573808102125,-0.0116534436491,0.0,-0.00822292504951,0.00857239258185,-0.999929446306,0.0,0.661345535249,0.260409310082,0.303532434925,1.0,-0.00418,-0.00549371428571,0.21
0.464751416391,0.545020870952,-0.12399467583,-1.35956824642,0.0792472769746,1.89545798793,0.158720597726,-0.00105674056799,-0.0242405260198,-0.000588222009946,-0.0355641825844,0.000245317424871,0.0163048113185,-0.000917973171495,0.573855775301,0.818941497891,0.00226253996111,0.0,0.818902650607,-0.573796203291,-0.0117095183276,0.0,-0.00829133327317,0.0085725397375,-0.999928880148,0.0,0.661262949713,0.260317895682,0.303508816744,1.0,-0.0045,-0.00591428571429,0.226
0.464683645543,0.544607626146,-0.123998115337,-1.3602749702,0.0792246308005,1.89570243678,0.158661886224,0.000281986753713,-0.0233533714601,-0.00073143742936,-0.0409235003782,-0.000196744326019,0.0162744511143,-0.00898526131577,0.573898978504,0.818911312104,0.00222986117039,0.0,0.818871854208,-0.573839332362,-0.0117496349848,0.0,-0.00834248757558,0.00856923905118,-0.999928482964,0.0,0.661179842749,0.260205551204,0.303486226488,1.0,-0.00484,-0.00636114285714,0.243
0.464612338811,0.544164239477,-0.124006255279,-1.36101244962,0.0791849193017,1.89596396006,0.158550673513,-0.00608083998888,-0.0277970084849,-0.00130101571701,-0.0471835294984,-0.00556216620274,0.0216049327059,-0.0128285193391,0.5739025366,0.81890889321,0.0022022732167,0.0,0.818869050594,-0.573842968465,-0.011767430662,0.0,-0.00837285582269,0.00855689643104,-0.999928334836,0.0,0.661096724917,0.260083294134,0.303471896694,1.0,-0.00518,-0.006808,0.26
0.464547232033,0.543675686838,-0.124001307238,-1.36182179478,0.079145271362,1.89624827484,0.158453648755,0.000284308228151,-0.0287802941011,-0.000711201784412,-0.0456508589169,-0.00302382907115,0.0140819826838,-0.00831276162255,0.573907431158,0.818905531016,0.00217684049178,0.0,0.818865222742,-0.57384782297,-0.01179703176,0.0,-0.00841164133084,0.00855310784068,-0.999928041729,0.0,0.660998087064,0.259966342258,0.303456822727,1.0,-0.00552,-0.00725485714286,0.277
0.464469610758,0.543158467316,-0.124005135777,-1.36266187851,0.0790981307829,1.89653620234,0.158342050647,-0.00464237369782,-0.0252222406344,0.000841684578681,-0.0524273236769,0.000190267219033,0.0150693292411,-0.00544254155769,0.573916384734,0.81889933183,0.00214815338399,0.0,0.818858598122,-0.573856834468,-0.0118184904338,0.0,-0.00844558402229,0.00854202363179,-0.999927850369,0.0,0.660899414632,0.25983180114,0.303447933499,1.0,-0.00586,-0.00770171428571,0.294
0.464385497656,0.542556696657,-0.124005836274,-1.36361396683,0.0790430123781,1.89687652322,0.158230921878,-0.0065352536377,-0.0401080455708,0.00184001650602,-0.0541753922673,-0.00423340662253,0.026216236712,-0.00660724196234,0.573932947526,0.818887743793,0.0021404929857,0.0,0.818846868836,-0.573873383334,-0.0118276032967,0.0,-0.00845727025506,0.00854115164498,-0.999927759045,0.0,0.660788900848,0.259684872514,0.303449908069,1.0,-0.00622,-0.00817485714286,0.312
0.464310784168,0.541965971697,-0.124013757053,-1.36453464155,0.0789831225933,1.8972186437,0.158109345857,-0.0070970853495,-0.0377692363691,-0.00681149498171,-0.0523186038005,-0.00714978771738,0.0250210009186,-0.00967032401975,0.573935310426,0.818886072903,0.00214614814901,0.0,0.818845342498,-0.573875795423,-0.011816234484,0.0,-0.00844468996342,0.0085392820304,-0.999927881336,0.0,0.660685023019,0.259542913806,0.303459327274,1.0,-0.00656,-0.00862171428571,0.329
0.464226017452,0.541342816926,-0.124017079306,-1.36549901295,0.0789282335241,1.89756944274,0.15797512338,-0.00991137302473,-0.037033715446,0.000644640085383,-0.053136352217,-0.00667110197501,0.0143970959826,-0.0105803409036,0.573935969438,0.81888558656,0.00215546052399,0.0,0.818844946452,-0.573876386613,-0.0118149675978,0.0,-0.00843830123794,0.00854618738004,-0.999927876276,0.0,0.660574773147,0.259393622354,0.303471408862,1.0,-0.0069,-0.00906857142857,0.346
0.464148780893,0.540674080526,-0.12401481383,-1.36651753289,0.0788659585009,1.89795204133,0.157841475821,-0.00548544645789,-0.0439584195811,-5.13954393917e-05,-0.0578791535332,-0.00631387757067,0.0197205860313,-0.00899586663103,0.57392803268,0.818891075253,0.00218336353244,0.0,0.818850792181,-0.573868335938,-0.0118008497351,0.0,-0.00841080926548,0.00856085225349,-0.999927982455,0.0,0.660456581284,0.259247687655,0.3034924132,1.0,-0.00724,-0.00951542857143,0.363
0.464056415071,0.539994174208,-0.12401270129,-1.36753738848,0.0788057594987,1.89832860289,0.157713101932,-0.0105615499512,-0.0462058451808,0.00228948952781,-0.0625492907962,-0.00398697037018,0.0247467261513,-0.0080220408621,0.573937399397,0.818884422306,0.00221616318117,0.0,0.818844534972,-0.57387754313,-0.0117872786772,0.0,-0.00838077396442,0.00858001837141,-0.999928070369,0.0,0.660340829894,0.259091596297,0.303520057134,1.0,-0.00756,-0.009936,0.379
0.463964838032,0.539255134154,-0.124020744767,-1.36868959107,0.0787436151074,1.89876494482,0.15757707622,-0.00419663866327,-0.0483743432236,0.000343590926243,-0.0671560755006,-0.00701603423276,0.0275211592542,-0.00864226637824,0.573953834443,0.818872846317,0.00223705020585,0.0,0.818833207117,-0.573893871843,-0.0117792055997,0.0,-0.00836200320709,0.00859265665044,-0.999928118994,0.0,0.660210001757,0.258918949842,0.303531913598,1.0,-0.0079,-0.0103828571429,0.396
0.463872942457,0.538616519503,-0.124024310429,-1.36971651763,0.0786821697933,1.89916479452,0.15744852163,-0.00216288128572,-0.0478467000642,-0.000507620564818,-0.0712576104026,-0.00170261364131,0.0252988791489,-0.00706859500842,0.573966786882,0.818863747311,0.00224450402135,0.0,0.818824232323,-0.573906822249,-0.0117721212183,0.0,-0.00835178792196,0.00859482634969,-0.999928185721,0.0,0.660097032157,0.258759887869,0.303529027512,1.0,-0.0082,-0.0107771428571,0.411
0.463754796161,0.537828899893,-0.124029718743,-1.37093729827,0.0786185470407,1.899632772,0.157291200975,-0.0108339204906,-0.0496247536379,-0.00128673944099,-0.074117396432,-0.00449640066418,0.0279016726303,-0.00636828870848,0.573988944893,0.818848124716,0.00227743072937,0.0,0.818808985671,-0.573928798547,-0.0117612109822,0.0,-0.0083237227323,0.00861575170768,-0.999928239656,0.0,0.659963823178,0.25856565543,0.303544981266,1.0,-0.00854,-0.011224,0.428
0.463653982699,0.537023900384,-0.124033220592,-1.372207204,0.0785343356272,1.90009986833,0.157134653077,-0.0104382020504,-0.0512244032123,0.0009515650433,-0.0803469082318,-0.00491578040903,0.0295131390589,-0.00772833063113,0.573993167272,0.818845175477,0.00227363690311,0.0,0.818806051983,-0.573933101885,-0.011755453926,0.0,-0.00832114146021,0.00860938364527,-0.99992831599,0.0,0.659815465391,0.258374997931,0.30354951103,1.0,-0.00888,-0.0116708571429,0.445
0.463536016569,0.536176394574,-0.12403961427,-1.37352391302,0.0784663069743,1.90060482905,0.156966245089,-0.00664623439027,-0.0467266757351,-0.000371161597763,-0.0807048091458,-0.00259128704032,0.0318551069272,-0.00927751581946,0.574010694316,0.818832793618,0.00230777117342,0.0,0.818794054054,-0.573950436265,-0.0117448140932,0.0,-0.00829265232194,0.00863140438845,-0.999928362822,0.0,0.659668836987,0.258171536824,0.303565032858,1.0,-0.00922,-0.0121177142857,0.462
0.463435214509,0.535352177486,-0.124039773687,-1.37480852706,0.0783802996154,1.90107170269,0.156818285305,-0.00363090430989,-0.0575268312456,0.000144035141527,-0.0859698511234,-0.00800468109468,0.0308929861913,-0.0109680769385,0.574019617343,0.818826536731,0.00230836547278,0.0,0.818787854373,-0.573959407474,-0.011738611695,0.0,-0.00828713823434,0.00862842112971,-0.999928434284,0.0,0.659516282346,0.257981059582,0.30357568965,1.0,-0.00954,-0.0125382857143,0.478
0.463307058813,0.53446234727,-0.124042172133,-1.37624905375,0.0783157359631,1.90159225848,0.156641410831,-0.00939145330011,-0.0523064232689,-0.000562427917637,-0.085655067731,-0.00416256547863,0.0257143997757,-0.0104564957642,0.57404312294,0.818810099738,0.00229357240084,0.0,0.818771003768,-0.573982735853,-0.0117732422215,0.0,-0.00832373893389,0.00863642558676,-0.999928061174,0.0,0.659346010656,0.25776070938,0.303563062812,1.0,-0.00988,-0.0129851428571,0.495
0.463177217259,0.533541899272,-0.12404885937,-1.37773689601,0.0782196869102,1.90213390549,0.156465614417,-0.00608898231377,-0.0577441076253,0.000275449182749,-0.086027106292,-0.00445298038462,0.0328354191412,-0.00712492133734,0.574065869383,0.818794230698,0.00226545528117,0.0,0.818754823158,-0.574005642428,-0.0117817196512,0.0,-0.00834658066161,0.00861850150538,-0.999928025421,0.0,0.659172532787,0.257527918092,0.303551247557,1.0,-0.01022,-0.013432,0.512
0.463041259863,0.53260113411,-0.12404748131,-1.37924093169,0.0781381923709,1.90270982973,0.156264749203,-0.00614727383124,-0.0546715612791,0.00134751785168,-0.0895847992997,-0.00115564583825,0.0352626712408,-0.00571636092706,0.574072260935,0.818789709302,0.00227992703639,0.0,0.818750405647,-0.574011890796,-0.0117842852929,0.0,-0.00834030687698,0.00863188867807,-0.999927962295,0.0,0.659001201506,0.257298810107,0.303548599734,1.0,-0.01056,-0.0138788571429,0.529
0.462908402773,0.531629613746,-0.124052477684,-1.38080157167,0.0780447239167,1.90327966564,0.156064650981,-0.00995561005296,-0.0609404876154,-0.000512250609258,-0.0979804924131,-0.0049612585643,0.0317964739039,-0.0176323489502,0.574080749975,0.818783807471,0.0022618647244,0.0,0.818744251602,-0.574020430029,-0.0117959009341,0.0,-0.00836009707542,0.00862385443183,-0.999927866354,0.0,0.658817178912,0.257059417121,0.303540148624,1.0,-0.0109,-0.0143257142857,0.546
