txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
16219.0,16549.0,38447.0,16215.0,16637.0,38188.0,15974.0,16573.0,38111.0,15549.0,16732.0,38948.0,16119.0,16493.0,37921.0,16068.0,16351.0,37520.0,15931.0,16378.0,37530.0,15664.0,16484.0,37727.0,16250.0,16269.0,37749.0,16080.0,16290.0,37835.0,15876.0,16307.0,37313.0,15686.0,16284.0,37879.0,16173.0,16179.0,38576.0,16004.0,16302.0,38052.0,15879.0,16189.0,37780.0,15694.0,16377.0,38513.0
16218.0,16547.0,38449.0,16213.0,16636.0,38194.0,15974.0,16573.0,38120.0,15550.0,16730.0,38947.0,16121.0,16490.0,37932.0,16072.0,16349.0,37520.0,15934.0,16377.0,37532.0,15666.0,16487.0,37718.0,16249.0,16269.0,37744.0,16081.0,16289.0,37838.0,15875.0,16308.0,37306.0,15684.0,16285.0,37876.0,16172.0,16176.0,38578.0,16004.0,16299.0,38056.0,15880.0,16192.0,37781.0,15696.0,16377.0,38513.0
16218.0,16547.0,38449.0,16213.0,16636.0,38194.0,15974.0,16573.0,38120.0,15550.0,16730.0,38947.0,16121.0,16490.0,37932.0,16072.0,16349.0,37520.0,15934.0,16377.0,37532.0,15666.0,16487.0,37718.0,16249.0,16269.0,37744.0,16081.0,16289.0,37838.0,15875.0,16308.0,37306.0,15684.0,16285.0,37876.0,16172.0,16176.0,38578.0,16004.0,16299.0,38056.0,15880.0,16192.0,37781.0,15696.0,16377.0,38513.0
16219.0,16546.0,38435.0,16213.0,16633.0,38181.0,15973.0,16572.0,38107.0,15546.0,16732.0,38943.0,16117.0,16490.0,37917.0,16069.0,16347.0,37516.0,15930.0,16378.0,37525.0,15663.0,16487.0,37729.0,16246.0,16265.0,37746.0,16075.0,16286.0,37835.0,15870.0,16307.0,37307.0,15680.0,16285.0,37880.0,16168.0,16174.0,38571.0,16000.0,16299.0,38056.0,15874.0,16190.0,37781.0,15689.0,16378.0,38514.0
16219.0,16546.0,38435.0,16214.0,16636.0,38186.0,15973.0,16573.0,38113.0,15549.0,16732.0,38946.0,16117.0,16489.0,37917.0,16067.0,16345.0,37509.0,15930.0,16378.0,37525.0,15663.0,16487.0,37729.0,16246.0,16265.0,37746.0,16076.0,16287.0,37831.0,15869.0,16308.0,37307.0,15678.0,16287.0,37880.0,16167.0,16172.0,38575.0,15998.0,16297.0,38056.0,15875.0,16190.0,37774.0,15689.0,16378.0,38514.0
16217.0,16546.0,38441.0,16212.0,16636.0,38186.0,15972.0,16573.0,38112.0,15547.0,16732.0,38949.0,16115.0,16489.0,37912.0,16068.0,16348.0,37525.0,15930.0,16379.0,37528.0,15662.0,16488.0,37730.0,16246.0,16267.0,37738.0,16077.0,16290.0,37829.0,15870.0,16307.0,37303.0,15679.0,16288.0,37879.0,16168.0,16175.0,38566.0,15998.0,16298.0,38049.0,15878.0,16190.0,37775.0,15689.0,16378.0,38507.0
16219.0,16546.0,38439.0,16214.0,16636.0,38190.0,15972.0,16570.0,38114.0,15547.0,16731.0,38948.0,16116.0,16490.0,37917.0,16068.0,16348.0,37525.0,15930.0,16379.0,37528.0,15662.0,16488.0,37730.0,16250.0,16266.0,37746.0,16079.0,16288.0,37835.0,15871.0,16309.0,37309.0,15679.0,16287.0,37880.0,16168.0,16176.0,38568.0,16001.0,16298.0,38045.0,15878.0,16190.0,37775.0,15689.0,16378.0,38507.0
16219.0,16546.0,38439.0,16214.0,16636.0,38190.0,15973.0,16572.0,38104.0,15548.0,16733.0,38941.0,16117.0,16490.0,37921.0,16068.0,16349.0,37517.0,15930.0,16378.0,37524.0,15662.0,16487.0,37724.0,16250.0,16266.0,37746.0,16079.0,16288.0,37835.0,15871.0,16308.0,37309.0,15680.0,16287.0,37875.0,16171.0,16175.0,38578.0,16000.0,16300.0,38051.0,15877.0,16190.0,37772.0,15693.0,16377.0,38512.0
16218.0,16549.0,38439.0,16210.0,16637.0,38190.0,15973.0,16573.0,38113.0,15546.0,16730.0,38947.0,16117.0,16490.0,37918.0,16068.0,16349.0,37515.0,15932.0,16377.0,37523.0,15662.0,16486.0,37726.0,16247.0,16269.0,37740.0,16078.0,16291.0,37832.0,15873.0,16307.0,37307.0,15681.0,16285.0,37878.0,16171.0,16176.0,38570.0,16001.0,16299.0,38056.0,15878.0,16190.0,37781.0,15690.0,16377.0,38511.0
16215.0,16550.0,38424.0,16206.0,16638.0,38181.0,15968.0,16571.0,38098.0,15542.0,16730.0,38929.0,16116.0,16494.0,37914.0,16065.0,16350.0,37514.0,15928.0,16376.0,37527.0,15660.0,16480.0,37732.0,16248.0,16269.0,37745.0,16078.0,16290.0,37831.0,15873.0,16307.0,37311.0,15680.0,16284.0,37880.0,16172.0,16178.0,38570.0,16004.0,16301.0,38059.0,15879.0,16188.0,37786.0,15694.0,16374.0,38531.0
16215.0,16550.0,38424.0,16206.0,16638.0,38181.0,15968.0,16571.0,38098.0,15542.0,16730.0,38929.0,16116.0,16494.0,37914.0,16065.0,16350.0,37514.0,15928.0,16376.0,37527.0,15660.0,16480.0,37732.0,16248.0,16269.0,37745.0,16078.0,16290.0,37831.0,15873.0,16307.0,37311.0,15680.0,16284.0,37880.0,16172.0,16178.0,38570.0,16004.0,16301.0,38059.0,15879.0,16188.0,37786.0,15694.0,16374.0,38531.0
16211.0,16555.0,38425.0,16203.0,16641.0,38176.0,15964.0,16571.0,38104.0,15539.0,16727.0,38934.0,16115.0,16497.0,37910.0,16065.0,16352.0,37510.0,15927.0,16371.0,37522.0,15658.0,16482.0,37733.0,16250.0,16274.0,37741.0,16078.0,16293.0,37835.0,15873.0,16308.0,37307.0,15681.0,16285.0,37878.0,16177.0,16183.0,38571.0,16006.0,16302.0,38054.0,15881.0,16188.0,37785.0,15695.0,16373.0,38526.0
16209.0,16556.0,38416.0,16203.0,16640.0,38177.0,15964.0,16567.0,38095.0,15538.0,16724.0,38920.0,16116.0,16497.0,37907.0,16065.0,16352.0,37510.0,15927.0,16371.0,37522.0,15658.0,16482.0,37733.0,16251.0,16274.0,37740.0,16080.0,16292.0,37842.0,15873.0,16305.0,37313.0,15682.0,16279.0,37883.0,16177.0,16183.0,38575.0,16007.0,16305.0,38058.0,15881.0,16188.0,37785.0,15695.0,16373.0,38526.0
16209.0,16556.0,38416.0,16203.0,16640.0,38177.0,15963.0,16568.0,38094.0,15539.0,16722.0,38930.0,16115.0,16498.0,37909.0,16065.0,16353.0,37508.0,15926.0,16373.0,37521.0,15658.0,16479.0,37731.0,16251.0,16274.0,37740.0,16080.0,16292.0,37842.0,15875.0,16305.0,37318.0,15685.0,16279.0,37883.0,16178.0,16184.0,38568.0,16007.0,16303.0,38061.0,15883.0,16190.0,37792.0,15696.0,16373.0,38534.0
16210.0,16559.0,38432.0,16203.0,16641.0,38183.0,15963.0,16570.0,38098.0,15539.0,16722.0,38928.0,16116.0,16499.0,37912.0,16063.0,16354.0,37514.0,15926.0,16376.0,37523.0,15660.0,16480.0,37727.0,16250.0,16277.0,37743.0,16083.0,16294.0,37836.0,15875.0,16304.0,37310.0,15687.0,16278.0,37885.0,16177.0,16185.0,38564.0,16007.0,16304.0,38062.0,15882.0,16189.0,37783.0,15699.0,16375.0,38525.0
16210.0,16559.0,38432.0,16204.0,16641.0,38178.0,15965.0,16570.0,38101.0,15540.0,16722.0,38921.0,16115.0,16500.0,37912.0,16063.0,16352.0,37511.0,15928.0,16376.0,37523.0,15660.0,16480.0,37727.0,16250.0,16277.0,37743.0,16082.0,16293.0,37839.0,15878.0,16306.0,37311.0,15686.0,16279.0,37883.0,16179.0,16183.0,38573.0,16010.0,16304.0,38069.0,15884.0,16189.0,37784.0,15699.0,16375.0,38525.0
16212.0,16556.0,38434.0,16207.0,16640.0,38184.0,15967.0,16569.0,38095.0,15542.0,16722.0,38918.0,16117.0,16498.0,37914.0,16066.0,16350.0,37519.0,15931.0,16375.0,37527.0,15662.0,16480.0,37730.0,16252.0,16275.0,37748.0,16082.0,16292.0,37838.0,15876.0,16307.0,37311.0,15686.0,16281.0,37879.0,16179.0,16181.0,38575.0,16011.0,16303.0,38067.0,15886.0,16188.0,37790.0,15701.0,16373.0,38530.0
16216.0,16554.0,38444.0,16211.0,16639.0,38183.0,15971.0,16572.0,38107.0,15546.0,16724.0,38929.0,16120.0,16497.0,37926.0,16070.0,16351.0,37520.0,15935.0,16376.0,37530.0,15666.0,16483.0,37729.0,16253.0,16272.0,37750.0,16085.0,16292.0,37835.0,15878.0,16308.0,37309.0,15688.0,16283.0,37874.0,16180.0,16182.0,38583.0,16009.0,16304.0,38065.0,15884.0,16191.0,37791.0,15699.0,16375.0,38522.0
16219.0,16550.0,38441.0,16213.0,16637.0,38192.0,15973.0,16570.0,38111.0,15548.0,16725.0,38936.0,16121.0,16496.0,37927.0,16070.0,16351.0,37520.0,15935.0,16376.0,37530.0,15666.0,16485.0,37717.0,16252.0,16271.0,37755.0,16085.0,16289.0,37840.0,15879.0,16306.0,37313.0,15689.0,16282.0,37878.0,16178.0,16181.0,38584.0,16009.0,16304.0,38065.0,15884.0,16191.0,37791.0,15699.0,16375.0,38522.0
16216.0,16551.0,38442.0,16213.0,16634.0,38190.0,15972.0,16571.0,38112.0,15549.0,16726.0,38935.0,16117.0,16493.0,37917.0,16067.0,16350.0,37519.0,15929.0,16379.0,37530.0,15665.0,16488.0,37729.0,16249.0,16270.0,37746.0,16082.0,16289.0,37837.0,15875.0,16309.0,37303.0,15685.0,16283.0,37878.0,16170.0,16177.0,38569.0,16003.0,16301.0,38054.0,15878.0,16191.0,37780.0,15695.0,16379.0,38509.0
16217.0,16549.0,38432.0,16211.0,16635.0,38190.0,15972.0,16572.0,38109.0,15546.0,16730.0,38941.0,16117.0,16493.0,37917.0,16067.0,16350.0,37519.0,15927.0,16377.0,37527.0,15661.0,16487.0,37729.0,16249.0,16266.0,37734.0,16077.0,16287.0,37832.0,15870.0,16308.0,37310.0,15679.0,16288.0,37872.0,16170.0,16177.0,38569.0,16003.0,16301.0,38054.0,15878.0,16191.0,37780.0,15691.0,16377.0,38508.0
16217.0,16549.0,38432.0,16211.0,16636.0,38177.0,15968.0,16570.0,38109.0,15541.0,16733.0,38944.0,16115.0,16490.0,37912.0,16066.0,16348.0,37512.0,15927.0,16377.0,37527.0,15661.0,16487.0,37729.0,16249.0,16266.0,37734.0,16073.0,16286.0,37831.0,15867.0,16306.0,37305.0,15677.0,16287.0,37882.0,16169.0,16175.0,38563.0,16000.0,16299.0,38049.0,15876.0,16189.0,37770.0,15691.0,16377.0,38508.0
16216.0,16547.0,38423.0,16210.0,16633.0,38181.0,15969.0,16571.0,38117.0,15541.0,16731.0,38946.0,16114.0,16491.0,37898.0,16064.0,16349.0,37510.0,15928.0,16376.0,37527.0,15658.0,16486.0,37736.0,16243.0,16266.0,37731.0,16074.0,16287.0,37826.0,15866.0,16308.0,37311.0,15672.0,16288.0,37885.0,16165.0,16175.0,38562.0,15997.0,16297.0,38044.0,15873.0,16190.0,37770.0,15687.0,16377.0,38506.0
16217.0,16547.0,38434.0,16211.0,16632.0,38181.0,15969.0,16570.0,38110.0,15544.0,16732.0,38952.0,16115.0,16490.0,37904.0,16064.0,16348.0,37514.0,15928.0,16376.0,37527.0,15658.0,16486.0,37736.0,16243.0,16264.0,37733.0,16075.0,16286.0,37829.0,15867.0,16307.0,37305.0,15676.0,16288.0,37875.0,16164.0,16175.0,38560.0,15995.0,16300.0,38049.0,15873.0,16190.0,37770.0,15687.0,16377.0,38506.0
16217.0,16547.0,38434.0,16211.0,16632.0,38181.0,15970.0,16572.0,38111.0,15545.0,16732.0,38955.0,16116.0,16490.0,37914.0,16065.0,16350.0,37515.0,15927.0,16378.0,37522.0,15659.0,16490.0,37732.0,16243.0,16264.0,37733.0,16075.0,16286.0,37829.0,15867.0,16307.0,37305.0,15675.0,16289.0,37873.0,16164.0,16175.0,38568.0,15997.0,16298.0,38041.0,15873.0,16192.0,37770.0,15685.0,16378.0,38500.0
16215.0,16547.0,38431.0,16212.0,16636.0,38185.0,15971.0,16570.0,38111.0,15547.0,16730.0,38945.0,16117.0,16491.0,37916.0,16068.0,16349.0,37515.0,15929.0,16378.0,37525.0,15661.0,16485.0,37724.0,16245.0,16268.0,37735.0,16079.0,16287.0,37830.0,15872.0,16307.0,37305.0,15679.0,16287.0,37878.0,16171.0,16175.0,38573.0,16001.0,16300.0,38051.0,15875.0,16190.0,37776.0,15689.0,16377.0,38510.0
16217.0,16550.0,38435.0,16211.0,16636.0,38187.0,15970.0,16571.0,38114.0,15545.0,16729.0,38938.0,16118.0,16492.0,37914.0,16067.0,16349.0,37515.0,15932.0,16376.0,37526.0,15664.0,16487.0,37731.0,16249.0,16269.0,37742.0,16080.0,16292.0,37833.0,15873.0,16308.0,37308.0,15680.0,16284.0,37881.0,16169.0,16178.0,38571.0,16002.0,16301.0,38054.0,15878.0,16191.0,37781.0,15694.0,16378.0,38515.0
16215.0,16551.0,38436.0,16212.0,16636.0,38186.0,15969.0,16572.0,38109.0,15548.0,16730.0,38935.0,16117.0,16492.0,37919.0,16069.0,16349.0,37513.0,15930.0,16376.0,37529.0,15663.0,16484.0,37727.0,16250.0,16269.0,37754.0,16083.0,16289.0,37834.0,15874.0,16307.0,37304.0,15685.0,16284.0,37878.0,16174.0,16177.0,38583.0,16006.0,16300.0,38054.0,15881.0,16188.0,37781.0,15695.0,16375.0,38522.0
16216.0,16551.0,38437.0,16212.0,16637.0,38190.0,15973.0,16571.0,38111.0,15548.0,16730.0,38935.0,16117.0,16492.0,37919.0,16068.0,16351.0,37517.0,15931.0,16376.0,37528.0,15665.0,16485.0,37723.0,16253.0,16268.0,37753.0,16083.0,16291.0,37839.0,15876.0,16308.0,37309.0,15685.0,16284.0,37878.0,16174.0,16177.0,38583.0,16007.0,16301.0,38060.0,15882.0,16189.0,37776.0,15697.0,16376.0,38523.0
16214.0,16551.0,38432.0,16208.0,16637.0,38183.0,15968.0,16571.0,38105.0,15543.0,16726.0,38936.0,16119.0,16494.0,37922.0,16068.0,16351.0,37517.0,15931.0,16376.0,37528.0,15661.0,16481.0,37732.0,16250.0,16271.0,37745.0,16082.0,16291.0,37834.0,15875.0,16308.0,37311.0,15685.0,16284.0,37877.0,16174.0,16179.0,38572.0,16007.0,16301.0,38060.0,15882.0,16189.0,37776.0,15697.0,16376.0,38523.0
16214.0,16551.0,38432.0,16208.0,16637.0,38183.0,15966.0,16570.0,38103.0,15542.0,16728.0,38940.0,16117.0,16496.0,37915.0,16067.0,16352.0,37512.0,15929.0,16376.0,37529.0,15661.0,16481.0,37732.0,16250.0,16271.0,37745.0,16082.0,16291.0,37834.0,15872.0,16305.0,37312.0,15682.0,16282.0,37879.0,16175.0,16181.0,38571.0,16007.0,16304.0,38058.0,15882.0,16191.0,37784.0,15696.0,16375.0,38521.0
16210.0,16555.0,38410.0,16203.0,16642.0,38172.0,15962.0,16571.0,38101.0,15537.0,16726.0,38927.0,16114.0,16495.0,37904.0,16063.0,16352.0,37512.0,15923.0,16372.0,37523.0,15654.0,16479.0,37729.0,16248.0,16277.0,37741.0,16077.0,16291.0,37830.0,15870.0,16306.0,37315.0,15680.0,16281.0,37883.0,16177.0,16181.0,38572.0,16006.0,16303.0,38060.0,15881.0,16190.0,37791.0,15695.0,16374.0,38523.0
16215.0,16556.0,38441.0,16207.0,16641.0,38175.0,15964.0,16569.0,38103.0,15541.0,16723.0,38924.0,16114.0,16497.0,37914.0,16070.0,16350.0,37519.0,15934.0,16376.0,37531.0,15663.0,16481.0,37725.0,16252.0,16275.0,37750.0,16084.0,16292.0,37834.0,15876.0,16305.0,37309.0,15684.0,16279.0,37888.0,16175.0,16181.0,38571.0,16007.0,16304.0,38057.0,15885.0,16187.0,37794.0,15702.0,16374.0,38530.0
16217.0,16556.0,38448.0,16209.0,16640.0,38193.0,15974.0,16570.0,38107.0,15550.0,16726.0,38929.0,16121.0,16497.0,37932.0,16073.0,16352.0,37521.0,15935.0,16376.0,37525.0,15667.0,16481.0,37725.0,16256.0,16272.0,37756.0,16088.0,16292.0,37848.0,15883.0,16307.0,37314.0,15695.0,16284.0,37874.0,16184.0,16182.0,38592.0,16014.0,16303.0,38068.0,15889.0,16189.0,37784.0,15705.0,16374.0,38523.0
16217.0,16556.0,38448.0,16209.0,16640.0,38193.0,15974.0,16570.0,38107.0,15550.0,16726.0,38929.0,16121.0,16497.0,37932.0,16073.0,16352.0,37521.0,15935.0,16376.0,37525.0,15667.0,16481.0,37725.0,16256.0,16272.0,37756.0,16088.0,16292.0,37848.0,15883.0,16307.0,37314.0,15695.0,16284.0,37874.0,16184.0,16182.0,38592.0,16014.0,16303.0,38068.0,15889.0,16189.0,37784.0,15705.0,16374.0,38523.0
16216.0,16552.0,38448.0,16208.0,16636.0,38189.0,15968.0,16571.0,38108.0,15543.0,16728.0,38926.0,16118.0,16494.0,37913.0,16068.0,16349.0,37511.0,15931.0,16377.0,37529.0,15666.0,16483.0,37730.0,16253.0,16270.0,37751.0,16084.0,16290.0,37842.0,15872.0,16306.0,37320.0,15683.0,16286.0,37880.0,16174.0,16180.0,38571.0,16007.0,16303.0,38058.0,15881.0,16191.0,37786.0,15696.0,16376.0,38519.0
16216.0,16552.0,38448.0,16208.0,16636.0,38189.0,15968.0,16571.0,38108.0,15543.0,16728.0,38926.0,16118.0,16494.0,37913.0,16068.0,16349.0,37511.0,15931.0,16377.0,37529.0,15666.0,16483.0,37730.0,16253.0,16270.0,37751.0,16084.0,16290.0,37842.0,15872.0,16306.0,37320.0,15683.0,16286.0,37880.0,16174.0,16180.0,38571.0,16007.0,16303.0,38058.0,15881.0,16191.0,37786.0,15696.0,16376.0,38519.0
16214.0,16551.0,38418.0,16206.0,16638.0,38169.0,15967.0,16574.0,38103.0,15544.0,16726.0,38940.0,16116.0,16493.0,37906.0,16066.0,16349.0,37510.0,15926.0,16375.0,37525.0,15657.0,16484.0,37734.0,16244.0,16270.0,37737.0,16073.0,16291.0,37830.0,15870.0,16308.0,37305.0,15679.0,16283.0,37887.0,16172.0,16178.0,38567.0,16005.0,16301.0,38058.0,15876.0,16189.0,37782.0,15689.0,16377.0,38515.0
16213.0,16551.0,38415.0,16205.0,16638.0,38171.0,15966.0,16572.0,38112.0,15538.0,16728.0,38948.0,16113.0,16491.0,37899.0,16063.0,16349.0,37510.0,15925.0,16377.0,37528.0,15657.0,16486.0,37728.0,16244.0,16271.0,37725.0,16074.0,16292.0,37826.0,15870.0,16309.0,37314.0,15677.0,16284.0,37893.0,16169.0,16177.0,38559.0,16000.0,16301.0,38054.0,15875.0,16190.0,37778.0,15688.0,16376.0,38521.0
16213.0,16551.0,38415.0,16206.0,16636.0,38177.0,15965.0,16570.0,38104.0,15539.0,16728.0,38936.0,16115.0,16492.0,37897.0,16063.0,16349.0,37510.0,15925.0,16377.0,37528.0,15655.0,16485.0,37736.0,16245.0,16269.0,37732.0,16074.0,16291.0,37832.0,15868.0,16309.0,37308.0,15675.0,16283.0,37879.0,16166.0,16178.0,38559.0,16000.0,16301.0,38054.0,15875.0,16190.0,37778.0,15689.0,16376.0,38521.0
16213.0,16551.0,38415.0,16206.0,16636.0,38177.0,15968.0,16573.0,38103.0,15540.0,16728.0,38940.0,16116.0,16492.0,37908.0,16065.0,16350.0,37504.0,15926.0,16376.0,37524.0,15655.0,16485.0,37736.0,16245.0,16269.0,37732.0,16074.0,16291.0,37832.0,15871.0,16309.0,37308.0,15680.0,16286.0,37888.0,16168.0,16175.0,38560.0,16002.0,16300.0,38049.0,15876.0,16190.0,37776.0,15689.0,16376.0,38521.0
16216.0,16551.0,38433.0,16210.0,16639.0,38189.0,15969.0,16570.0,38106.0,15544.0,16729.0,38930.0,16116.0,16493.0,37916.0,16066.0,16350.0,37516.0,15930.0,16379.0,37523.0,15663.0,16486.0,37729.0,16249.0,16272.0,37746.0,16083.0,16290.0,37845.0,15874.0,16308.0,37310.0,15683.0,16285.0,37878.0,16173.0,16179.0,38572.0,16006.0,16300.0,38052.0,15877.0,16190.0,37777.0,15696.0,16377.0,38511.0
