position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.46508961047393926,0.5472800419205449,-0.12397396003363426,-1.3555724177865107,0.07944832353881125,1.8941871347148707,0.1591358606509874,-0.000913123053074436,-0.001844700909156665,0.0011884707359033062,-0.00032862605998167343,-6.793763534208817e-05,-2.771905225776997e-05,0.0007558401934751525,0.5737349968735355,0.819024970675748,0.002645311573864056,0.0,0.8189916174639096,-0.5736746898527376,-0.011437991406836101,0.0,-0.007850603428316394,0.00872903202953157,-0.999931083638087,0.0,0.6617627255957589,0.26094457193893544,0.30370041913301377,1.0,5e-324,6.91728187938855e-310,6.91706967980955e-310,0.0
0.46509140665192134,0.547284358661872,-0.12397968195466125,-1.3555749233312775,0.07945255476509128,1.8941858795962199,0.15913503010074573,-0.0001898417468716705,0.002455234329109502,-0.000685995148283407,-0.0008378237811081991,-0.0002328697964534046,0.00016082886610618632,0.013741796021423473,0.5737381040594197,0.8190228132387248,0.0026393647030443224,0.0,0.8189893704194872,-0.5736778014701774,-0.011442820519614646,0.0,-0.007857937402885207,0.008726961807527495,-0.999931044101233,0.0,0.6617623961111053,0.26094269505369977,0.30369625558359287,1.0,-0.00030000000000000014,-0.00039428571428571453,-0.00015000000000000007,0.016000000000000007
0.46509132678435944,0.5472702187298984,-0.12397721431205523,-1.355581212604971,0.07945043847697361,1.8941854731705683,0.1591295015712579,0.00039404385117224364,0.0021360728928085677,-0.0009139454501734667,-0.0002877552514984502,-0.00017006549158179383,-4.433479763502081e-05,0.0008082328905155226,0.573734388326517,0.8190254193095046,0.0026383854335046333,0.0,0.8189919950102099,-0.5736741239440182,-0.011439341216519077,0.0,-0.007855689030648594,0.00872412795200704,-0.9999310864961299,0.0,0.6617611416841851,0.26094218127909113,0.30369853464133284,1.0,-0.0006400000000000003,-0.0008411428571428577,-0.00032000000000000013,0.033000000000000015
0.4650844614159513,0.5472294391328036,-0.12397963466907931,-1.3556138866116787,0.07944960645529289,1.8941874400882968,0.15913340249721217,-0.0010837657397005248,-0.003667478072572845,-0.0001838804522240545,-0.0035171212115392017,2.4880637968045137e-05,0.0001342836150503026,0.0011268527674676016,0.5737436759139111,0.8190188585596575,0.002655291629373829,0.0,0.8189856122118852,-0.5736833114546728,-0.011435560744143758,0.0,-0.007842794410936882,0.008735894491205307,-0.9999310849869937,0.0,0.6617571869064038,0.26093384850748,0.30371674221395495,1.0,-0.0009800000000000006,-0.001288000000000001,-0.0004900000000000003,0.05000000000000003
0.46508753250614104,0.5471135846529078,-0.12397437241729654,-1.3557455761443027,0.07944854168759452,1.8942068452736485,0.159132496457459,-0.00016004315419943822,-0.0051096453863385145,0.0043815651607731635,-0.009756572423376724,0.00015252454226241468,0.00010793291543289938,0.0008807964723863809,0.5737435737577324,0.8190188976481956,0.0026652894868164547,0.0,0.8189856642467738,-0.5736830478918755,-0.011445052248332078,0.0,-0.007844833717002453,0.00874952751508995,-0.999930949792142,0.0,0.6617319727576995,0.2609259558078603,0.3037376308165747,1.0,-0.0013000000000000008,-0.00170857142857143,-0.0006500000000000004,0.06600000000000004
0.46507789430910035,0.5469719149719959,-0.12397967172987172,-1.3559357203744289,0.07944685007499323,1.8942476905758452,0.15913412991133327,-0.001245274515244114,-0.012520397764172804,-0.0005705471923217225,-0.010737029669096895,0.00025363303731615084,0.0009552466583093348,-9.444430342474538e-05,0.5737664739831196,0.8190028582893374,0.0026642725239842324,0.0,0.8189695208820811,-0.5737058472404866,-0.011457382312658752,0.0,-0.007855271375244943,0.008755988422987582,-0.9999308112956404,0.0,0.6617040926012384,0.2608982950872496,0.30375118532311574,1.0,-0.0016600000000000013,-0.0021817142857142877,-0.0008300000000000007,0.08400000000000006
0.46505810318938795,0.5468125184534542,-0.12398258217045179,-1.3561346239079632,0.07943967537660503,1.8943470228505377,0.1591290212682004,-0.0007568218055558097,-0.014507546134185667,0.0012836980668640171,-0.018348144142452283,0.00038507437364633724,0.00911300517712408,-0.00032721583978905335,0.5737898568985147,0.8189863043533755,0.0027166713438433352,0.0,0.8189536517889602,-0.5737290694824214,-0.011428821180212208,0.0,-0.007801564903604508,0.008782738682199157,-0.9999309971624516,0.0,0.6616887380775833,0.2608675847696493,0.3037781236297864,1.0,-0.0019800000000000017,-0.002602285714285717,-0.0009900000000000009,0.10000000000000007
0.4650238666461954,0.5466086248696366,-0.12397478972748484,-1.3563611026237914,0.07943714989735509,1.8944660659404433,0.15912692428677697,-0.0011636987158262354,-0.017282316534563417,0.0007117622340576025,-0.014632521657257381,0.0002506234172634024,0.0071685606534946135,0.0003677060825288906,0.5738228172334519,0.8189629075213384,0.0028066755545578075,0.0,0.8189313389772659,-0.5737616577679888,-0.011391620492275694,0.0,-0.007719100437337145,0.008835416442846383,-0.9999311730837876,0.0,0.6616731995670811,0.26083291405914716,0.30382481773686254,1.0,-0.0023200000000000017,-0.00304914285714286,-0.0011600000000000009,0.11700000000000009
0.46499746625308164,0.5463842021885035,-0.12397716641866004,-1.3566428458633502,0.07942762007262197,1.894608574688716,0.15912685399209064,0.0013854694434260397,-0.01106173500441326,0.0028232471068263087,-0.020372384187954465,-6.534335545070967e-05,0.006096498748097668,0.0016548824576905908,0.5738594114720084,0.8189370046727014,0.002881864658942068,0.0,0.8189064085537929,-0.5737980233875926,-0.011352060924274675,0.0,-0.007643161679762811,0.008874635303021197,-0.9999314091115328,0.0,0.6616508853536028,0.260791710586802,0.3038620952410452,1.0,-0.0026600000000000018,-0.003496000000000003,-0.0013300000000000009,0.1340000000000001
0.4649589873987061,0.5461463994555806,-0.1239828495164992,-1.3569897725876499,0.07941610284945674,1.8947286140189898,0.15911248217825114,0.00113540836954559,-0.016405217226601324,-0.0012237588508083811,-0.021822544738346408,0.00020232776619105855,0.007576498988679339,-0.0007796900910591224,0.5739066888364864,0.8189038297199392,0.0028943185666282347,0.0,0.8188733368951527,-0.5738451912287715,-0.011353480832788886,0.0,-0.0076366651727480805,0.008886089978975067,-0.9999313570190329,0.0,0.6616125717505119,0.2607251878160187,0.3038746088658583,1.0,-0.0030000000000000022,-0.003942857142857146,-0.0015000000000000011,0.1510000000000001
0.46491555934858425,0.5458609339313977,-0.12397972363420982,-1.357447247670572,0.07939605945847056,1.8948855938443956,0.1590978462421544,-0.006512856169819834,-0.018409976376522693,0.0006805443411987465,-0.026796791650701045,-0.0003094216342417856,0.004942634820379887,-0.004787759897090178,0.573941002667204,0.8188798068857479,0.0028869072262608098,0.0,0.8188491282791983,-0.5738794180414379,-0.011369501573327213,0.0,-0.007653665970594192,0.008889535749578417,-0.9999311964087167,0.0,0.661559107713314,0.26066112069037445,0.3038738093145598,1.0,-0.0033400000000000027,-0.00438971428571429,-0.0016700000000000013,0.16800000000000012
