position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.46507796693219955,0.5473016659288132,-0.12399007177293253,-1.3555660082173948,0.07944272485364381,1.8941610840922491,0.1591590048751307,0.0016177735874812066,0.0005079468869909011,0.00040567098087962786,-7.384493656600996e-05,0.00045881096938904254,0.00016221171784270604,1.6516872591895146e-05,0.5737727957506012,0.8189986260967469,0.0026031153235603803,0.0,0.8189648269418331,-0.5737127294198657,-0.0114482852405666,0.0,-0.00788284125503469,0.008700742035745473,-0.9999310765756684,0.0,0.6617654831716508,0.26092533769932613,0.30368640588779183,1.0,5e-324,6.9272552596061e-310,6.9270430600271e-310,0.0
0.4650779667126134,0.5472960734646243,-0.12398985370064586,-1.355566070004885,0.07944133547762447,1.894163414301608,0.15915732188779308,0.001062725129346569,-0.0013407105980404442,0.0018419207824066485,-4.521084011157446e-05,-4.0612073349296956e-05,-0.00021244559455858944,8.933628693543059e-05,0.5737709028504183,0.8189999329180769,0.0026091806395907467,0.0,0.818966225473529,-0.5737108319567735,-0.011443326890204126,0.0,-0.007875320384292894,0.008702846378150261,-0.9999311175244837,0.0,0.6617661083788867,0.2609254634551821,0.30369053173196314,1.0,-0.00020000000000000004,-0.00026285714285714297,-0.00010000000000000002,0.011000000000000003
0.4650723322885613,0.547305988571167,-0.1239931496598861,-1.3555663776470144,0.07943666840165838,1.8941637675141207,0.15916167192985653,0.0006910720089998067,0.001102877284729839,-0.005052352319474996,-0.00016742097299722204,-0.00020590512257429548,0.0007480800449810086,-0.002014067390444773,0.5737801903520604,0.8189934648155376,0.0025970464382755404,0.0,0.8189596557743831,-0.5737202182818263,-0.011442912643464503,0.0,-0.007881844373925473,0.008692760214440445,-0.9999311538546638,0.0,0.6617683376602596,0.2609189280263976,0.30368349154773483,1.0,-0.0005200000000000003,-0.0006834285714285719,-0.00026000000000000014,0.027000000000000017
0.4650693293645022,0.5472769923636706,-0.12399267660382167,-1.3555872201363954,0.07943667299773012,1.8941657245476002,0.15915841330653016,0.00034136809326011365,-0.0011029582050090109,0.00059759864236847,-0.003895312850643976,-5.747045000557499e-05,-8.292958809125509e-05,-0.0001929444615409333,0.5737807460114138,0.8189930434213091,0.002607150800316379,0.0,0.8189593454851894,-0.5737207199221266,-0.011439968344155133,0.0,-0.007873629648489533,0.008699351573339828,-0.9999311612497941,0.0,0.6617653877209021,0.26091525419199396,0.30369426586322135,1.0,-0.0008600000000000006,-0.0011302857142857154,-0.0004300000000000003,0.04400000000000003
0.46507153319170424,0.5471857187130434,-0.12399244265523214,-1.3556735155706865,0.07943738015162209,1.8941804674200036,0.15915451772867562,-2.3435797005418753e-05,-0.010087660137848422,0.00045891982743594405,-0.005913448036863607,-0.00018650111757941023,0.000396078382004131,-1.50750310442734e-05,0.5737804139263581,0.8189932066217728,0.0026288786756676636,0.0,0.8189597187501371,-0.5737202400551188,-0.011437312490328425,0.0,-0.00785899163665188,0.008715619438440833,-0.9999311347429178,0.0,0.6617502817042237,0.26090891639093694,0.303719119051985,1.0,-0.0011600000000000009,-0.00152457142857143,-0.0005800000000000004,0.059000000000000045
0.4650602463439687,0.5470483089180904,-0.12398746906391632,-1.355856639166368,0.07943783665198532,1.8942159878864178,0.15915876852357883,-0.00292087698778029,-0.012296345148934445,0.0013083761692864264,-0.01304845326753678,8.210156659267435e-05,0.0018325420947416541,0.0011680231832746945,0.5737997864813085,0.8189796327559123,0.0026292710403914895,0.0,0.8189459933593015,-0.5737394353685973,-0.011457188349610558,0.0,-0.00787483903988817,0.008727531244688114,-0.9999309061672556,0.0,0.6617207885069221,0.2608868742203847,0.30373220164818476,1.0,-0.0015200000000000012,-0.0019977142857142876,-0.0007600000000000006,0.07700000000000005
0.4650492221641834,0.5468874351893361,-0.12399324172090982,-1.3560742371327692,0.07942850368360947,1.894294420509961,0.15915367080982934,0.001052826011993537,-0.01109290269893932,0.00023009634617166094,-0.017402258730883115,-0.0004776994630678778,0.0032057160676501654,6.634887430837038e-06,0.5738257769114701,0.8189613764204683,0.0026435931320978245,0.0,0.8189279174022346,-0.5737653713181786,-0.01145040071612265,0.0,-0.007860785080461119,0.008735615492672516,-0.9999309461557248,0.0,0.661698662953648,0.2608532603445579,0.3037471307466305,1.0,-0.0018400000000000014,-0.0024182857142857166,-0.0009200000000000007,0.09300000000000007
0.46502371535112164,0.5467049659300117,-0.1239903462815969,-1.3562985679080317,0.07942837997694042,1.8944190810318076,0.15914406783530216,-0.0021084330681346497,-0.012785172365952766,0.0006045721754536968,-0.017558147970851683,-0.0015074485073943882,0.0024794796302121678,-0.0018388799094470251,0.5738420212758476,0.8189497225972622,0.002726422037266192,0.0,0.8189172610001137,-0.5737812701379239,-0.011415803790838615,0.0,-0.007784749328805296,0.008783751103339468,-0.9999311193249474,0.0,0.6616797447048595,0.26082535384966776,0.3037827566731254,1.0,-0.002200000000000002,-0.0028914285714285743,-0.001100000000000001,0.11100000000000008
0.4649935749379628,0.5464988484598011,-0.12399814175750108,-1.3565396113964618,0.0794207816921211,1.8945390575181869,0.1591412050961035,-0.0008679873521165439,-0.012254051787495019,-0.001205078478487962,-0.018340478178029057,0.00019750510501573442,0.009047616569652694,0.00031711916713925766,0.573881353241459,0.8189219110659218,0.002800514077549933,0.0,0.818890426984716,-0.5738203929803805,-0.011374185414328969,0.0,-0.007707725965403145,0.00882091691632074,-0.999931388838853,0.0,0.6616639003644194,0.26078191220246383,0.30382467273677516,1.0,-0.002520000000000002,-0.003312000000000003,-0.001260000000000001,0.12700000000000009
0.46496053305438734,0.5462661236482912,-0.12399336769229952,-1.3568673634336719,0.07940868039655395,1.8946679578250507,0.15913876636465515,-0.004917111665594191,-0.012673977827966785,0.0005240829187346436,-0.022852611646131404,0.0001635292931804154,0.0023656171489542417,0.0009675378849920462,0.5739182010898427,0.818895970845743,0.002834482600914844,0.0,0.8188648532881513,-0.573857051219209,-0.011365901485436258,0.0,-0.007681050988393723,0.008844326194117846,-0.999931387321093,0.0,0.6616287672627216,0.26073375742024696,0.30384448962982274,1.0,-0.002860000000000002,-0.003758857142857146,-0.001430000000000001,0.1440000000000001
0.46493197707003797,0.5460395677493565,-0.12399777479467278,-1.3572364424849714,0.07939348868816815,1.8947952853988785,0.1591188715294606,-0.002929709455010846,-0.014736047144798203,-0.0008008353751153476,-0.027994215901247906,0.000214665661947948,0.0037090059479879455,-0.0021227569972511414,0.5739449618434729,0.8188772514589641,0.00282395444638287,0.0,0.8188459485709383,-0.5738837835342526,-0.01137815479678878,0.0,-0.007696838652445359,0.008842988532993465,-0.999931277752908,0.0,0.6615847774420985,0.26067766194042724,0.3038404066992635,1.0,-0.003160000000000002,-0.0041531428571428605,-0.001580000000000001,0.1590000000000001
0.46489508944842645,0.5457441079163854,-0.12399419684539745,-1.3576844111884092,0.07936761492750623,1.8949609731829402,0.1591013285818605,-0.002606964104942984,-0.015598531727445561,-0.000611652904761799,-0.029253523924118903,9.632892661338998e-05,0.0038389883945986933,-0.005157448861319654,0.5739806237369932,0.8188522408666976,0.0028280918104313197,0.0,0.8188209824489491,-0.5739194182168903,-0.0113774775821356,0.0,-0.007693524331219614,0.008846322912950025,-0.9999312737654946,0.0,0.6615284676934385,0.2606036686350968,0.30384944162556793,1.0,-0.0035200000000000027,-0.004626285714285719,-0.0017600000000000014,0.17700000000000013
