position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.465066846523,0.547798778802,-0.124006635153,-1.35584689827,0.0794397884201,1.89411084302,0.15915035864,-4.57614479816e-05,0.000824050261393,0.000142715728917,-0.000598839898377,0.000454656538763,0.000313390407233,0.0013709704509,0.573801681283,0.818980349492,0.00188801571509,0.0,0.818937036556,-0.573743988673,-0.0118622308544,0.0,-0.00863186249397,0.00835289482183,-0.999927857447,0.0,0.66168480031,0.260864520859,0.303196685316,1.0,0.0,0.0,0.0
0.465068740198,0.547793489088,-0.124006255393,-1.35584248558,0.0794428426865,1.89411013095,0.15914626045,0.000441601754497,-0.00117261071537,0.000853008814722,-0.000182661034511,-0.000196501687931,0.00698421034947,-0.00112430894256,0.573797063683,0.818983562651,0.00189755568741,0.0,0.818940346946,-0.573739306279,-0.0118601633819,0.0,-0.00862474262941,0.00835947278208,-0.999927863913,0.0,0.661685058813,0.26086703567,0.303202463917,1.0,-0.00014,-0.000184,0.008
0.465063738792,0.547796715935,-0.124009032581,-1.3558454537,0.0794399292478,1.89411013095,0.159149422547,-0.00155290949672,-0.000343453183629,-0.000192055980842,-0.000428234996171,0.000334611668959,-0.000139021557507,0.00162877228765,0.573805085025,0.818977960282,0.00188993992158,0.0,0.818934684103,-0.573747395416,-0.0118598620321,0.0,-0.00862878363962,0.00835314731836,-0.999927881911,0.0,0.661686397932,0.260861250721,0.303198851998,1.0,-0.00048,-0.000630857142857,0.025
0.465063110086,0.547781114888,-0.124012092031,-1.35586034417,0.0794441462415,1.89411396756,0.159150698845,0.000145322071572,0.000897165630385,-0.00129892278216,-0.000792677899384,0.000272353024881,-7.81163108662e-05,0.000376467539966,0.573810712525,0.818974003242,0.00189607663995,0.0,0.818930773682,-0.573752964779,-0.0118604479001,0.0,-0.00862568497457,0.0083585684985,-0.999927863344,0.0,0.661684792804,0.260858446654,0.303203259155,1.0,-0.00084,-0.001104,0.043
0.465062677541,0.547706378057,-0.124004534278,-1.35593127319,0.0794394281247,1.8941274824,0.159146946853,-0.000319030821506,-0.00983548968293,0.00138094833622,-0.00911695973381,0.000231091951532,0.000565404105596,-0.000201793761093,0.573805298293,0.818977755636,0.00191372039344,0.0,0.818934704011,-0.57374742858,-0.011856882586,0.0,-0.00861269675544,0.0083709152591,-0.999927872015,0.0,0.661671848939,0.260855253895,0.303223359033,1.0,-0.00116,-0.00152457142857,0.059
0.465051393961,0.547581142681,-0.124009821081,-1.3561026825,0.0794403805942,1.89416484414,0.159148002264,-0.00335062508984,-0.0101158904419,-0.00460379463497,-0.0172245593068,6.75597103628e-05,0.00473416509825,0.00119230366583,0.573828743931,0.818961331582,0.00191230572509,0.0,0.818918152231,-0.573770770968,-0.0118705194234,0.0,-0.00862443731045,0.00837782842056,-0.999927712923,0.0,0.661647414428,0.260828716709,0.303233913233,1.0,-0.0015,-0.00197142857143,0.076
0.465040698688,0.547428764046,-0.12400755608,-1.3563223721,0.0794348787034,1.89425843496,0.159136471756,-0.00310695698759,-0.00879219757198,-0.000910630278435,-0.0084748184587,-7.41949455383e-06,0.00589528707151,-3.37522762259e-05,0.57383739012,0.818955210447,0.00193904181478,0.0,0.818912311922,-0.573779240895,-0.0118640213306,0.0,-0.00860368579265,0.00839608590283,-0.999927738555,0.0,0.66162231401,0.260804344533,0.303245333512,1.0,-0.00186,-0.00244457142857,0.094
0.465023627206,0.547249373077,-0.124007353563,-1.35651184577,0.0794315479506,1.89435362742,0.159130868943,-0.00117429316181,-0.0131939421914,-0.000228147774619,-0.0130927693514,0.000525859873927,0.00588972933669,-0.00174762666584,0.57385644012,0.818941675204,0.00201634549239,0.0,0.818899741948,-0.573797935446,-0.0118274602784,0.0,-0.00852918946641,0.00843861152381,-0.999928018791,0.0,0.661607191732,0.260778973503,0.303290474063,1.0,-0.00216,-0.00283885714286,0.109
0.464995258677,0.547039892061,-0.124007694408,-1.35676957069,0.0794295698236,1.89449411288,0.159111783718,-0.00451453444346,-0.00957547599339,0.000239999845033,-0.014240910563,-0.000672950809657,0.00509406042022,-0.00144226326535,0.573878415239,0.818926062292,0.00210140998279,0.0,0.818885174223,-0.573819510058,-0.0117893263548,0.0,-0.00844891922996,0.00848661679878,-0.999928293979,0.0,0.661589229173,0.260741402299,0.303328390768,1.0,-0.00252,-0.003312,0.127
0.464965492688,0.546803185394,-0.124002470337,-1.35711351141,0.0794185052152,1.89462933219,0.159100479051,-0.00105732405217,-0.0161177256103,0.00232725255785,-0.0262178754383,-0.000291229122561,0.00489097050779,0.000294273616735,0.57390622265,0.81890649734,0.00213145959557,0.0,0.81886589844,-0.57384709453,-0.0117855577784,0.0,-0.00842830021435,0.00850934835443,-0.999928274801,0.0,0.66155073086,0.260694409405,0.303343884753,1.0,-0.00286,-0.00375885714286,0.144
