txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
16022.0,16765.0,37912.0,15991.0,16642.0,37310.0,15824.0,16690.0,37336.0,15460.0,16510.0,38067.0,16122.0,16406.0,37273.0,15849.0,16541.0,37362.0,15901.0,16535.0,36950.0,15504.0,16411.0,37341.0,16216.0,16503.0,37405.0,15971.0,16316.0,37750.0,15728.0,16247.0,37461.0,15478.0,16329.0,37956.0,16003.0,16301.0,38711.0,15915.0,16387.0,38914.0,15634.0,16212.0,38048.0,15576.0,16044.0,38155.0
16025.0,16762.0,37907.0,15992.0,16640.0,37311.0,15825.0,16691.0,37324.0,15461.0,16510.0,38065.0,16125.0,16404.0,37274.0,15849.0,16538.0,37365.0,15899.0,16536.0,36949.0,15503.0,16410.0,37343.0,16215.0,16501.0,37407.0,15970.0,16314.0,37753.0,15728.0,16247.0,37458.0,15476.0,16332.0,37953.0,16001.0,16299.0,38714.0,15914.0,16384.0,38922.0,15635.0,16208.0,38050.0,15573.0,16044.0,38160.0
16025.0,16762.0,37907.0,15992.0,16640.0,37311.0,15825.0,16691.0,37324.0,15461.0,16510.0,38065.0,16125.0,16404.0,37274.0,15849.0,16538.0,37365.0,15899.0,16536.0,36949.0,15503.0,16410.0,37343.0,16215.0,16501.0,37407.0,15970.0,16314.0,37753.0,15728.0,16247.0,37458.0,15476.0,16332.0,37953.0,16001.0,16299.0,38714.0,15914.0,16384.0,38922.0,15635.0,16208.0,38050.0,15573.0,16044.0,38160.0
16024.0,16762.0,37907.0,15994.0,16641.0,37300.0,15826.0,16691.0,37328.0,15462.0,16512.0,38069.0,16124.0,16402.0,37278.0,15849.0,16538.0,37368.0,15900.0,16537.0,36951.0,15503.0,16414.0,37344.0,16214.0,16501.0,37399.0,15969.0,16316.0,37748.0,15726.0,16248.0,37454.0,15475.0,16332.0,37956.0,16001.0,16300.0,38711.0,15911.0,16384.0,38918.0,15632.0,16211.0,38047.0,15570.0,16048.0,38159.0
16028.0,16760.0,37899.0,15994.0,16638.0,37301.0,15829.0,16691.0,37326.0,15464.0,16512.0,38075.0,16124.0,16400.0,37276.0,15850.0,16537.0,37363.0,15900.0,16537.0,36956.0,15504.0,16413.0,37346.0,16213.0,16498.0,37398.0,15968.0,16313.0,37747.0,15727.0,16247.0,37456.0,15473.0,16332.0,37957.0,15998.0,16292.0,38705.0,15905.0,16381.0,38919.0,15627.0,16211.0,38046.0,15567.0,16049.0,38159.0
16028.0,16760.0,37899.0,15997.0,16637.0,37304.0,15830.0,16691.0,37334.0,15464.0,16512.0,38076.0,16127.0,16399.0,37280.0,15850.0,16537.0,37368.0,15900.0,16537.0,36956.0,15504.0,16413.0,37346.0,16213.0,16498.0,37398.0,15969.0,16313.0,37746.0,15727.0,16248.0,37456.0,15475.0,16337.0,37957.0,15996.0,16291.0,38710.0,15906.0,16379.0,38917.0,15627.0,16211.0,38046.0,15567.0,16049.0,38159.0
16032.0,16756.0,37908.0,16000.0,16640.0,37306.0,15833.0,16691.0,37335.0,15469.0,16515.0,38075.0,16127.0,16399.0,37278.0,15851.0,16535.0,37368.0,15902.0,16537.0,36958.0,15508.0,16416.0,37344.0,16215.0,16494.0,37405.0,15971.0,16311.0,37749.0,15729.0,16249.0,37461.0,15475.0,16335.0,37955.0,15996.0,16289.0,38713.0,15906.0,16377.0,38911.0,15627.0,16212.0,38049.0,15565.0,16052.0,38159.0
16031.0,16756.0,37904.0,15999.0,16637.0,37308.0,15834.0,16692.0,37338.0,15470.0,16517.0,38084.0,16129.0,16397.0,37277.0,15853.0,16536.0,37368.0,15902.0,16537.0,36954.0,15509.0,16416.0,37349.0,16214.0,16494.0,37402.0,15968.0,16310.0,37741.0,15725.0,16248.0,37458.0,15474.0,16338.0,37955.0,15992.0,16286.0,38708.0,15902.0,16377.0,38922.0,15624.0,16214.0,38044.0,15562.0,16052.0,38155.0
16031.0,16756.0,37904.0,15999.0,16637.0,37308.0,15834.0,16692.0,37338.0,15470.0,16517.0,38084.0,16129.0,16397.0,37277.0,15853.0,16536.0,37368.0,15902.0,16537.0,36954.0,15509.0,16416.0,37349.0,16214.0,16494.0,37402.0,15968.0,16310.0,37741.0,15725.0,16248.0,37458.0,15474.0,16338.0,37955.0,15992.0,16286.0,38708.0,15902.0,16377.0,38922.0,15624.0,16214.0,38044.0,15562.0,16052.0,38155.0
16031.0,16754.0,37902.0,15999.0,16637.0,37305.0,15833.0,16692.0,37337.0,15468.0,16517.0,38083.0,16128.0,16397.0,37272.0,15853.0,16535.0,37367.0,15903.0,16536.0,36949.0,15506.0,16416.0,37348.0,16212.0,16492.0,37394.0,15967.0,16309.0,37746.0,15725.0,16247.0,37456.0,15474.0,16340.0,37959.0,15992.0,16286.0,38706.0,15899.0,16375.0,38913.0,15622.0,16209.0,38040.0,15559.0,16050.0,38156.0
16031.0,16754.0,37902.0,15999.0,16637.0,37305.0,15833.0,16692.0,37337.0,15468.0,16517.0,38083.0,16128.0,16397.0,37272.0,15853.0,16535.0,37367.0,15903.0,16536.0,36949.0,15506.0,16416.0,37348.0,16212.0,16492.0,37394.0,15967.0,16309.0,37746.0,15725.0,16247.0,37456.0,15474.0,16340.0,37959.0,15992.0,16286.0,38706.0,15899.0,16375.0,38913.0,15622.0,16209.0,38040.0,15559.0,16050.0,38156.0
16030.0,16756.0,37902.0,15997.0,16639.0,37307.0,15828.0,16691.0,37335.0,15466.0,16514.0,38080.0,16127.0,16397.0,37273.0,15853.0,16535.0,37367.0,15900.0,16537.0,36949.0,15508.0,16417.0,37350.0,16211.0,16493.0,37391.0,15967.0,16310.0,37748.0,15725.0,16247.0,37453.0,15471.0,16336.0,37951.0,15991.0,16288.0,38695.0,15899.0,16376.0,38913.0,15623.0,16212.0,38039.0,15562.0,16052.0,38158.0
16030.0,16756.0,37902.0,15997.0,16639.0,37307.0,15828.0,16691.0,37335.0,15465.0,16515.0,38073.0,16126.0,16397.0,37273.0,15853.0,16534.0,37366.0,15901.0,16536.0,36949.0,15505.0,16415.0,37353.0,16211.0,16493.0,37391.0,15967.0,16310.0,37748.0,15725.0,16247.0,37453.0,15470.0,16337.0,37959.0,15993.0,16289.0,38696.0,15902.0,16377.0,38909.0,15621.0,16210.0,38043.0,15561.0,16052.0,38161.0
16027.0,16759.0,37892.0,15995.0,16637.0,37298.0,15827.0,16690.0,37332.0,15462.0,16514.0,38078.0,16125.0,16399.0,37274.0,15850.0,16538.0,37361.0,15898.0,16537.0,36946.0,15501.0,16413.0,37355.0,16212.0,16495.0,37386.0,15963.0,16312.0,37741.0,15722.0,16246.0,37457.0,15469.0,16335.0,37955.0,15994.0,16289.0,38691.0,15901.0,16379.0,38900.0,15623.0,16212.0,38039.0,15561.0,16052.0,38162.0
16025.0,16759.0,37896.0,15991.0,16638.0,37296.0,15825.0,16690.0,37333.0,15461.0,16513.0,38073.0,16126.0,16403.0,37264.0,15849.0,16537.0,37358.0,15899.0,16535.0,36945.0,15498.0,16411.0,37350.0,16210.0,16496.0,37389.0,15967.0,16313.0,37741.0,15722.0,16249.0,37456.0,15468.0,16334.0,37958.0,16000.0,16296.0,38691.0,15905.0,16383.0,38900.0,15625.0,16210.0,38041.0,15563.0,16046.0,38158.0
16024.0,16762.0,37902.0,15993.0,16641.0,37310.0,15825.0,16693.0,37325.0,15461.0,16512.0,38064.0,16123.0,16401.0,37278.0,15848.0,16538.0,37364.0,15897.0,16534.0,36943.0,15502.0,16412.0,37346.0,16212.0,16500.0,37393.0,15970.0,16315.0,37746.0,15727.0,16248.0,37462.0,15476.0,16333.0,37953.0,16000.0,16298.0,38703.0,15910.0,16383.0,38912.0,15627.0,16209.0,38046.0,15567.0,16045.0,38166.0
16024.0,16762.0,37902.0,15993.0,16641.0,37310.0,15825.0,16693.0,37325.0,15461.0,16512.0,38064.0,16123.0,16401.0,37278.0,15848.0,16538.0,37364.0,15897.0,16534.0,36943.0,15502.0,16412.0,37346.0,16212.0,16500.0,37393.0,15970.0,16315.0,37746.0,15727.0,16248.0,37462.0,15476.0,16333.0,37953.0,16000.0,16298.0,38703.0,15910.0,16383.0,38912.0,15627.0,16209.0,38046.0,15567.0,16045.0,38166.0
16025.0,16764.0,37913.0,15994.0,16642.0,37307.0,15827.0,16691.0,37331.0,15465.0,16511.0,38063.0,16127.0,16404.0,37280.0,15851.0,16538.0,37365.0,15901.0,16535.0,36945.0,15507.0,16408.0,37344.0,16219.0,16501.0,37410.0,15976.0,16314.0,37755.0,15732.0,16246.0,37466.0,15484.0,16332.0,37949.0,16005.0,16300.0,38722.0,15917.0,16382.0,38924.0,15636.0,16209.0,38052.0,15574.0,16045.0,38155.0
16025.0,16764.0,37913.0,15994.0,16642.0,37307.0,15827.0,16691.0,37331.0,15465.0,16511.0,38063.0,16127.0,16404.0,37280.0,15851.0,16538.0,37365.0,15901.0,16535.0,36945.0,15507.0,16408.0,37344.0,16219.0,16501.0,37410.0,15976.0,16314.0,37755.0,15732.0,16246.0,37466.0,15484.0,16332.0,37949.0,16005.0,16300.0,38722.0,15917.0,16382.0,38924.0,15636.0,16209.0,38052.0,15574.0,16045.0,38155.0
16024.0,16762.0,37908.0,15992.0,16642.0,37305.0,15825.0,16690.0,37332.0,15463.0,16510.0,38059.0,16126.0,16405.0,37281.0,15850.0,16539.0,37366.0,15898.0,16535.0,36947.0,15506.0,16410.0,37344.0,16216.0,16502.0,37406.0,15974.0,16315.0,37750.0,15731.0,16246.0,37458.0,15477.0,16331.0,37949.0,16004.0,16300.0,38717.0,15918.0,16383.0,38911.0,15634.0,16210.0,38050.0,15576.0,16045.0,38160.0
16025.0,16763.0,37906.0,15993.0,16639.0,37301.0,15824.0,16691.0,37331.0,15463.0,16513.0,38068.0,16124.0,16403.0,37282.0,15851.0,16539.0,37366.0,15901.0,16534.0,36948.0,15502.0,16410.0,37345.0,16216.0,16500.0,37398.0,15970.0,16315.0,37746.0,15726.0,16247.0,37458.0,15477.0,16333.0,37956.0,16002.0,16299.0,38713.0,15912.0,16385.0,38914.0,15633.0,16210.0,38050.0,15572.0,16045.0,38159.0
16025.0,16761.0,37902.0,15993.0,16638.0,37301.0,15826.0,16691.0,37328.0,15461.0,16511.0,38068.0,16125.0,16400.0,37272.0,15848.0,16538.0,37366.0,15899.0,16534.0,36947.0,15502.0,16411.0,37338.0,16213.0,16498.0,37394.0,15968.0,16313.0,37742.0,15724.0,16246.0,37457.0,15473.0,16333.0,37956.0,15999.0,16297.0,38702.0,15908.0,16383.0,38908.0,15629.0,16210.0,38045.0,15568.0,16046.0,38154.0
16025.0,16761.0,37902.0,15993.0,16638.0,37301.0,15824.0,16692.0,37330.0,15462.0,16512.0,38075.0,16126.0,16401.0,37271.0,15850.0,16538.0,37362.0,15900.0,16536.0,36947.0,15503.0,16412.0,37348.0,16213.0,16498.0,37394.0,15968.0,16313.0,37742.0,15724.0,16248.0,37449.0,15472.0,16333.0,37964.0,15997.0,16294.0,38700.0,15906.0,16382.0,38910.0,15627.0,16212.0,38041.0,15567.0,16047.0,38163.0
16026.0,16760.0,37902.0,15995.0,16636.0,37297.0,15826.0,16691.0,37329.0,15461.0,16515.0,38071.0,16124.0,16399.0,37266.0,15848.0,16539.0,37366.0,15898.0,16537.0,36951.0,15500.0,16415.0,37353.0,16212.0,16496.0,37390.0,15965.0,16311.0,37743.0,15722.0,16248.0,37459.0,15471.0,16334.0,37963.0,15996.0,16292.0,38691.0,15903.0,16381.0,38905.0,15625.0,16212.0,38034.0,15563.0,16049.0,38162.0
16026.0,16760.0,37902.0,15995.0,16636.0,37297.0,15826.0,16691.0,37329.0,15461.0,16515.0,38071.0,16124.0,16399.0,37266.0,15848.0,16539.0,37366.0,15898.0,16537.0,36951.0,15500.0,16415.0,37353.0,16212.0,16496.0,37390.0,15965.0,16311.0,37743.0,15722.0,16248.0,37459.0,15471.0,16334.0,37963.0,15996.0,16292.0,38691.0,15903.0,16381.0,38905.0,15625.0,16212.0,38034.0,15563.0,16049.0,38162.0
16031.0,16757.0,37904.0,15998.0,16637.0,37310.0,15832.0,16693.0,37339.0,15468.0,16516.0,38082.0,16127.0,16399.0,37276.0,15852.0,16538.0,37366.0,15906.0,16537.0,36949.0,15509.0,16415.0,37346.0,16217.0,16494.0,37398.0,15970.0,16310.0,37748.0,15728.0,16247.0,37460.0,15475.0,16337.0,37955.0,15995.0,16288.0,38709.0,15906.0,16378.0,38908.0,15628.0,16212.0,38039.0,15568.0,16052.0,38151.0
16031.0,16757.0,37904.0,15998.0,16637.0,37310.0,15832.0,16693.0,37339.0,15468.0,16516.0,38082.0,16127.0,16399.0,37276.0,15852.0,16538.0,37366.0,15906.0,16537.0,36949.0,15509.0,16415.0,37346.0,16217.0,16494.0,37398.0,15970.0,16310.0,37748.0,15728.0,16247.0,37460.0,15475.0,16337.0,37955.0,15995.0,16288.0,38709.0,15906.0,16378.0,38908.0,15628.0,16212.0,38039.0,15568.0,16052.0,38151.0
16035.0,16756.0,37911.0,16003.0,16635.0,37308.0,15834.0,16689.0,37335.0,15473.0,16514.0,38076.0,16131.0,16395.0,37285.0,15858.0,16536.0,37372.0,15909.0,16537.0,36954.0,15514.0,16417.0,37348.0,16216.0,16493.0,37407.0,15972.0,16309.0,37751.0,15731.0,16247.0,37459.0,15478.0,16337.0,37954.0,15998.0,16285.0,38721.0,15907.0,16376.0,38926.0,15627.0,16212.0,38045.0,15568.0,16056.0,38152.0
16029.0,16757.0,37897.0,16000.0,16638.0,37309.0,15827.0,16694.0,37334.0,15463.0,16517.0,38082.0,16124.0,16397.0,37270.0,15848.0,16536.0,37362.0,15901.0,16537.0,36951.0,15504.0,16414.0,37348.0,16212.0,16494.0,37393.0,15970.0,16311.0,37745.0,15723.0,16248.0,37445.0,15469.0,16337.0,37957.0,15992.0,16289.0,38695.0,15900.0,16379.0,38909.0,15623.0,16210.0,38038.0,15562.0,16050.0,38151.0
16024.0,16757.0,37889.0,15991.0,16638.0,37294.0,15822.0,16691.0,37335.0,15459.0,16514.0,38074.0,16123.0,16398.0,37257.0,15847.0,16536.0,37356.0,15895.0,16536.0,36943.0,15497.0,16414.0,37349.0,16206.0,16496.0,37381.0,15962.0,16313.0,37739.0,15718.0,16249.0,37460.0,15464.0,16336.0,37956.0,15991.0,16291.0,38677.0,15898.0,16380.0,38895.0,15617.0,16211.0,38041.0,15560.0,16048.0,38157.0
16024.0,16757.0,37889.0,15996.0,16639.0,37297.0,15827.0,16692.0,37327.0,15460.0,16513.0,38076.0,16124.0,16400.0,37255.0,15847.0,16537.0,37358.0,15895.0,16536.0,36943.0,15497.0,16414.0,37349.0,16206.0,16496.0,37381.0,15968.0,16314.0,37738.0,15726.0,16248.0,37452.0,15469.0,16333.0,37960.0,15993.0,16292.0,38686.0,15900.0,16379.0,38895.0,15621.0,16209.0,38030.0,15560.0,16048.0,38157.0
16027.0,16760.0,37909.0,15996.0,16639.0,37307.0,15830.0,16690.0,37336.0,15465.0,16512.0,38069.0,16125.0,16400.0,37276.0,15853.0,16538.0,37367.0,15903.0,16537.0,36949.0,15506.0,16412.0,37346.0,16214.0,16497.0,37404.0,15970.0,16315.0,37746.0,15730.0,16247.0,37452.0,15475.0,16334.0,37951.0,15996.0,16295.0,38702.0,15906.0,16381.0,38909.0,15629.0,16211.0,38038.0,15570.0,16049.0,38163.0
16027.0,16760.0,37909.0,15996.0,16639.0,37307.0,15830.0,16690.0,37336.0,15465.0,16512.0,38069.0,16125.0,16400.0,37276.0,15853.0,16538.0,37367.0,15903.0,16537.0,36949.0,15506.0,16412.0,37346.0,16214.0,16497.0,37404.0,15970.0,16315.0,37746.0,15730.0,16247.0,37452.0,15475.0,16334.0,37951.0,15996.0,16295.0,38702.0,15906.0,16381.0,38909.0,15629.0,16211.0,38038.0,15570.0,16049.0,38163.0
16028.0,16761.0,37899.0,15994.0,16638.0,37300.0,15828.0,16689.0,37328.0,15463.0,16512.0,38063.0,16126.0,16402.0,37280.0,15852.0,16539.0,37373.0,15902.0,16535.0,36948.0,15504.0,16413.0,37347.0,16216.0,16500.0,37397.0,15970.0,16315.0,37745.0,15730.0,16245.0,37454.0,15479.0,16331.0,37953.0,16000.0,16298.0,38717.0,15912.0,16383.0,38924.0,15634.0,16210.0,38041.0,15572.0,16049.0,38152.0
16028.0,16760.0,37905.0,15997.0,16639.0,37314.0,15828.0,16688.0,37337.0,15466.0,16509.0,38067.0,16127.0,16401.0,37273.0,15854.0,16538.0,37372.0,15904.0,16536.0,36949.0,15507.0,16411.0,37338.0,16217.0,16498.0,37406.0,15974.0,16314.0,37747.0,15731.0,16246.0,37466.0,15481.0,16334.0,37954.0,16002.0,16296.0,38715.0,15914.0,16383.0,38911.0,15633.0,16211.0,38043.0,15572.0,16047.0,38154.0
16028.0,16760.0,37905.0,15995.0,16639.0,37307.0,15830.0,16690.0,37326.0,15466.0,16511.0,38061.0,16126.0,16401.0,37281.0,15854.0,16537.0,37373.0,15904.0,16536.0,36945.0,15507.0,16411.0,37338.0,16217.0,16498.0,37406.0,15974.0,16314.0,37747.0,15731.0,16248.0,37455.0,15480.0,16334.0,37947.0,16000.0,16296.0,38725.0,15912.0,16385.0,38919.0,15634.0,16210.0,38040.0,15572.0,16047.0,38154.0
16025.0,16760.0,37902.0,15992.0,16639.0,37302.0,15826.0,16690.0,37330.0,15464.0,16514.0,38068.0,16127.0,16401.0,37277.0,15848.0,16538.0,37368.0,15901.0,16536.0,36950.0,15502.0,16413.0,37340.0,16213.0,16499.0,37392.0,15969.0,16312.0,37747.0,15725.0,16246.0,37457.0,15474.0,16334.0,37950.0,15997.0,16294.0,38706.0,15907.0,16381.0,38911.0,15629.0,16213.0,38045.0,15567.0,16047.0,38153.0
