marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0291422531009,-0.0286781173199,0.175600752234,0.963995977172,0.0138888664091,0.000440373978244,-0.265553500177
0.0291303172708,-0.028674043715,0.175566256046,0.963858571267,0.0138839056659,0.00126538741513,-0.266049413743
0.0291474200785,-0.0286912787706,0.175667837262,0.964060693133,0.0143407394986,0.000128743326715,-0.265294754136
0.0291320364922,-0.0286794919521,0.175606638193,0.963929718279,0.0141537528248,0.000854242902932,-0.265778930257
0.0291378218681,-0.028673261404,0.175590664148,0.964050462487,0.0141445012298,0.000495638351376,-0.265342030606
0.0291372928768,-0.0286714956164,0.175566464663,0.963943008348,0.0139149584517,0.000658030253447,-0.265743894728
0.0291373059154,-0.0286648347974,0.175608962774,0.964153860829,0.0140545783386,0.000454284601464,-0.264970932561
0.0291455704719,-0.0286613013595,0.175590500236,0.963952680746,0.0140645099511,0.000769803520854,-0.265700632751
0.0291343722492,-0.0286371894181,0.175514191389,0.963835977561,0.0138428874993,0.000960706906149,-0.266134664911
0.0291367340833,-0.0286397319287,0.175543874502,0.963929445914,0.0138097820148,0.0016605395263,-0.265794198261
0.0291537195444,-0.0286449454725,0.175629019737,0.964030008826,0.0139545457049,0.000354671126339,-0.265426613108
0.0291304718703,-0.0286012105644,0.175464242697,0.96367292904,0.0138864897273,0.00148000637716,-0.266719817075
0.0291192308068,-0.0285728629678,0.175380036235,0.963655490377,0.0136490361773,0.00240915597334,-0.266788297428
0.0291261784732,-0.028571953997,0.175434008241,0.96369802554,0.0137348995396,0.00183663506234,-0.266634759319
0.0291475057602,-0.0285750292242,0.175515562296,0.96387862107,0.0139681862011,0.00146715221861,-0.265971316279
0.0291382540017,-0.0285587012768,0.175491049886,0.963737391838,0.0139779694514,0.00195341429504,-0.266478967492
0.0291353818029,-0.0285564232618,0.175507947803,0.963731647063,0.01405918472,0.00127154250659,-0.266499596537
0.0291574317962,-0.0285620987415,0.175568729639,0.963807312631,0.0140674890959,0.00106592711037,-0.26622628283
0.0291293468326,-0.0285559911281,0.175448000431,0.963692597983,0.013726041112,0.00216136911709,-0.266652397087
0.0291461963207,-0.0285786427557,0.175527498126,0.963816943384,0.0138896547377,0.00144957683873,-0.266198940387
0.0291522741318,-0.0286052338779,0.175551384687,0.963833506535,0.0140229004738,0.000349411987946,-0.266135694436
0.0291317533702,-0.0286192335188,0.175531163812,0.963677140136,0.0139344295831,0.000722014849847,-0.266705230443
0.0291368830949,-0.028648879379,0.175590917468,0.963985478988,0.0138631418505,0.00127828017581,-0.265590240028
0.0291433874518,-0.0286679714918,0.175616621971,0.963950479265,0.014010781748,5.85534716401e-05,-0.265712566678
0.0291311256588,-0.0286753326654,0.175613701344,0.963974419436,0.01379466008,0.0011598904172,-0.265634486995
0.0291481446475,-0.0287086945027,0.175698116422,0.964185530381,0.0142062394687,0.000662683096273,-0.264847138204
0.0291487891227,-0.0287147238851,0.175711378455,0.964161906427,0.0143809254734,-0.000578826098433,-0.264923898768
0.0291385482997,-0.0287065319717,0.175683051348,0.964166175142,0.0143595347253,-8.2006871323e-05,-0.264910142782
0.029139071703,-0.0287057925016,0.175676375628,0.964009926499,0.0142163583796,-0.000173985419308,-0.265485831063
0.0291420891881,-0.0286812670529,0.175649493933,0.964120052234,0.0141841097728,-0.000194127340114,-0.265087340747
0.0291383638978,-0.0286606941372,0.175604820251,0.963985317553,0.0141210959471,0.000511373798371,-0.265579819806
0.0291382987052,-0.0286321789026,0.175560116768,0.963985360076,0.0138849815903,0.00123088841384,-0.26558975462
0.029140887782,-0.0285882931203,0.175453841686,0.963734004447,0.0134808215602,0.00257310370157,-0.266511566842
0.0291458591819,-0.0285909827799,0.17550291121,0.963848100867,0.0138547082881,0.00171823413478,-0.266086326563
0.0291452370584,-0.0285656098276,0.175443515182,0.963663932041,0.013567168302,0.00194711729021,-0.266765752604
0.0291441287845,-0.0285842586309,0.175506144762,0.963854551698,0.0136870491459,0.00174005676048,-0.266071494264
0.0291424188763,-0.0285618659109,0.175506681204,0.963788466382,0.0138250877162,0.00223810615504,-0.266299924708
0.0291277207434,-0.0285635646433,0.175412803888,0.96358394313,0.0136259921585,0.00210922343328,-0.267050309974
0.0291361175478,-0.0285836923867,0.175458684564,0.963694223222,0.0138191313695,0.00214955377595,-0.26664181059
0.029124751687,-0.0285975821316,0.175473228097,0.963661410614,0.0138630752819,0.00170882805175,-0.266761280445
0.0291332621127,-0.0285940039903,0.17549906671,0.963813621711,0.0138389762364,0.00152686539115,-0.266213174024
0.0291378982365,-0.0286354757845,0.175541162491,0.963777322221,0.0139712008991,0.000503254040883,-0.26634155788
0.0291278958321,-0.028626807034,0.175482437015,0.963678070162,0.0139999314286,0.00189581244881,-0.26669267876
0.0291498247534,-0.0286890063435,0.175657972693,0.96399200536,0.0141723775627,0.000264471555214,-0.265553172399
0.0291412156075,-0.0286614261568,0.175581648946,0.963943002513,0.0139610606982,0.00144496407693,-0.265738384072
0.0291426647455,-0.028698919341,0.175704941154,0.964131564932,0.014419153248,-0.000219104138614,-0.265032763098
0.0291291438043,-0.0286551788449,0.175585001707,0.963947687995,0.0140768569769,0.000385246894806,-0.265718927612
0.0291415993124,-0.0286545194685,0.175609469414,0.96401576167,0.0142381927598,0.000458073538358,-0.265463133573
0.0291427336633,-0.0286176260561,0.175507619977,0.963842991326,0.0138785262077,0.00139373126812,-0.266105490541
0.0291532203555,-0.0286395736039,0.175581872463,0.963756755131,0.013790036786,0.00110301607593,-0.266423601021
0.0291378367692,-0.0286076199263,0.175452843308,0.963618823264,0.0137771518867,0.00158898750044,-0.266920266477
0.029143800959,-0.0286101419479,0.175485938787,0.963646697224,0.0136758551181,0.00212597611339,-0.266821090137
0.0291590280831,-0.0286489557475,0.175594121218,0.963987534961,0.0139225190071,0.000842243605169,-0.265581412245
0.0291401408613,-0.0286307316273,0.17554114759,0.963777442625,0.01395542159,0.000702516849012,-0.26634149839
0.0291387010366,-0.0286661311984,0.175583735108,0.963758360987,0.0141550574921,-0.000623964483082,-0.266400200155
0.0291423536837,-0.0286586116999,0.175615310669,0.963956122529,0.0139551197861,0.000994064330918,-0.265693169478
0.0291456896812,-0.0286752097309,0.175625875592,0.96395602348,0.0140884410388,0.000566862736975,-0.265687747726
0.0291334800422,-0.0286390967667,0.175564289093,0.964052735104,0.0139168869409,0.00154231594292,-0.265341789881
0.0291412193328,-0.0286632683128,0.17558696866,0.963800387418,0.0140817753963,0.000808910132816,-0.266251502304
0.0291392337531,-0.0286314953119,0.175540983677,0.96388234025,0.0139125723237,0.000806010438128,-0.26596357802
0.0291479676962,-0.0286263525486,0.175521180034,0.963714727011,0.0138782511112,0.00105403945208,-0.266571206414
0.0291390176862,-0.028613012284,0.175494387746,0.96379401757,0.0138719352712,0.00113312875129,-0.266284391444
0.029152052477,-0.0286155715585,0.175517827272,0.963610224828,0.0137898439683,0.000578621863338,-0.266954752733
0.0291515532881,-0.0286226999015,0.175456300378,0.963605582644,0.0141432635138,0.00176718480498,-0.266947796867
0.0291465781629,-0.0284573119134,0.175422355533,0.963438389489,0.014218539747,0.00144178976685,-0.267548545181
0.0291417986155,-0.0282427165657,0.175206720829,0.96283126155,0.0144160172318,0.00114364886018,-0.269716206961
0.0291281230748,-0.0279347486794,0.175092890859,0.962077185082,0.0143351725443,0.0016816289632,-0.272395236554
0.0291556362063,-0.0276922918856,0.175144731998,0.961441390863,0.0147504721942,-0.00131763784275,-0.274610887139
0.0291747376323,-0.0273477099836,0.174978733063,0.960901227734,0.0151067650546,0.000327829726291,-0.276478767207
