marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0282063800842,-0.0269915964454,0.17587582767,0.962996880149,0.00474130334239,-0.000233394950261,-0.269470730122
0.0282224286348,-0.02701035887,0.176006525755,0.96322473733,0.0051770244267,-0.00112318131717,-0.268644825518
0.0282114967704,-0.0269934237003,0.175872564316,0.963083269462,0.00471916431982,-1.70991078083e-05,-0.269162302853
0.0282344445586,-0.027023056522,0.176148369908,0.963444771717,0.00575128107324,-0.0028633532413,-0.267829975592
0.0282175000757,-0.0269950870425,0.175977900624,0.963328931381,0.00513922332962,-0.000933019250398,-0.268272413458
0.0282015092671,-0.0269805639982,0.175916433334,0.962993190715,0.00543780778789,-0.00132004355775,-0.269467627682
0.0282365921885,-0.0270224343985,0.176223993301,0.963620892489,0.00587235201782,-0.00385570260573,-0.267180509391
0.0282254293561,-0.0269906520844,0.176158294082,0.963391891955,0.00661570128023,-0.00514995173625,-0.267965992262
0.0282464213669,-0.0269950870425,0.176225543022,0.963443671722,0.00667300296461,-0.00437114540996,-0.267792187225
0.0282462388277,-0.0269853118807,0.176217243075,0.963556802314,0.00679273052068,-0.00477207911634,-0.267374970381
0.0282543506473,-0.0269787088037,0.176357418299,0.963568872273,0.00721757971326,-0.00661873680588,-0.26728098932
0.0282647255808,-0.026963243261,0.176388829947,0.963465436117,0.00752670926619,-0.00683555888776,-0.267639640543
0.028253627941,-0.0269446447492,0.176404222846,0.963278733732,0.00733153462627,-0.00637761080351,-0.268327515956
0.0282642524689,-0.0269374940544,0.176453337073,0.963145556916,0.00736166880715,-0.0066922605313,-0.268796680921
0.0282609220594,-0.0269129686058,0.17639271915,0.962967233138,0.00723664211901,-0.00631181049347,-0.269447397391
0.0282588135451,-0.0269036963582,0.176394298673,0.962911988709,0.00701329023808,-0.00638900089887,-0.269648839099
0.0282655321062,-0.0269012004137,0.176369145513,0.962944741164,0.00687151638489,-0.00633323898477,-0.269536820882
0.0282567590475,-0.026882475242,0.17632329464,0.962670507911,0.00692735389623,-0.00565067190116,-0.270528325455
0.0282661821693,-0.0269334670156,0.176432877779,0.963081287594,0.00731572134844,-0.00644584073454,-0.269034133233
0.0282668489963,-0.0269268471748,0.176450803876,0.963015173564,0.00691775980012,-0.00661346665244,-0.26927714746
0.0282682720572,-0.0269690006971,0.176510170102,0.963335055113,0.00781803482005,-0.00822131610079,-0.268061298743
0.0282582510263,-0.0269735697657,0.176418572664,0.963394533161,0.00749355897261,-0.00732611686188,-0.267882713254
0.028258588165,-0.0270102396607,0.176313787699,0.96369103339,0.00679555147598,-0.00496003093374,-0.266887262221
0.0282260663807,-0.0269866064191,0.176133915782,0.963432951865,0.00642332489208,-0.00330056955308,-0.267852187595
