marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0288544725627,-0.0277434121817,0.175850823522,0.963795422895,0.0122056186493,0.000105426376242,-0.266363275558
0.0288558341563,-0.027746014297,0.175911545753,0.963904486783,0.0124307856426,-0.000714270990899,-0.265956962203
0.0288581736386,-0.0277439299971,0.175896495581,0.963759002356,0.012298037861,-0.000964422539397,-0.266489049554
0.0288559254259,-0.0277397856116,0.175888091326,0.963634968994,0.0123560049043,-0.000565245587365,-0.266935677967
0.0288458839059,-0.027728850022,0.175854206085,0.963697250702,0.012350696544,-5.28618268915e-05,-0.266711579219
0.0288522429764,-0.0277244728059,0.175859570503,0.963734156496,0.0124020445167,1.5225064996e-05,-0.266575814099
0.0288657136261,-0.0277417972684,0.175946161151,0.963751972812,0.0126156926529,-0.000776704423689,-0.266500236266
0.0288606844842,-0.0277293026447,0.17590905726,0.963712344327,0.0123796177398,-0.000376065472526,-0.266655435031
0.028860161081,-0.0277065541595,0.175879389048,0.963591846925,0.0122589264267,-0.000862435593097,-0.267094978365
0.0288683604449,-0.02772099711,0.175952360034,0.963789358742,0.0124206379054,-0.00133368959726,-0.266371959865
0.0288596227765,-0.0276940353215,0.175842821598,0.963529326608,0.0123312372734,-0.000659516565921,-0.267317680656
0.0288620069623,-0.0276963859797,0.175921648741,0.96365684981,0.0126447535571,-0.00129108806972,-0.266840624931
0.028861483559,-0.0276927668601,0.175911545753,0.96368199263,0.0123313779442,-0.000712718018688,-0.266766651272
0.0288633089513,-0.0276819560677,0.175910159945,0.963493339618,0.0123725022151,-0.00127032236223,-0.267443250021
0.0288742315024,-0.0276871137321,0.175952285528,0.963691632041,0.012550550567,-0.00170408039292,-0.266717112546
0.0288571193814,-0.0276440661401,0.175820961595,0.963488983175,0.012448309016,-0.0013532409438,-0.267455019847
0.0288613662124,-0.0276533495635,0.175816982985,0.963371206012,0.0122816125129,-2.01374279674e-05,-0.267890053967
0.0288662388921,-0.0276542697102,0.175851806998,0.963397199865,0.012559075026,-0.00185073290484,-0.267777294993
0.0288713090122,-0.0276874918491,0.17597822845,0.963610809057,0.0123652552964,-0.00198853344292,-0.267015645357
0.0288779158145,-0.0276816226542,0.175974979997,0.963668645097,0.012312454641,-0.00258303002919,-0.266804186387
0.0288696363568,-0.0276853777468,0.175937220454,0.963562267363,0.0125081751696,-0.00171579272515,-0.267185999863
0.0288539603353,-0.027684615925,0.175892293453,0.963507969542,0.0124609920488,-0.00153449182178,-0.267385043786
0.0288550071418,-0.0277079213411,0.175896957517,0.963581840809,0.0123135037821,-0.000727815021625,-0.267128965059
0.0288622789085,-0.0277234911919,0.175906643271,0.963722605363,0.012607135929,-0.000506847636654,-0.266607470155
0.0288684833795,-0.0277537032962,0.175984635949,0.963911458342,0.0122936889278,-0.000975404101075,-0.265937237477
0.0288618169725,-0.027759956196,0.175982087851,0.963831200323,0.0125424863806,-0.00114385816813,-0.266215692453
0.0288597382605,-0.0277513861656,0.175969839096,0.963918957597,0.0123697466178,-0.000121837518314,-0.265908288154
0.028859551996,-0.0277632027864,0.175945475698,0.963913025461,0.0126302700502,-0.000830275888405,-0.2659162768
0.0288530774415,-0.0277324281633,0.175901114941,0.96380153676,0.0123218443709,0.00028255514641,-0.266335671763
0.0288438703865,-0.0277283061296,0.175846979022,0.963784596354,0.0124651889631,-0.000248759114929,-0.266390332059
0.0288603696972,-0.0277130622417,0.175938859582,0.963761998375,0.0124867285778,-0.00106649116065,-0.266469050161
0.0288488212973,-0.0276929270476,0.175874680281,0.963554733461,0.0124005737822,-0.000529565262942,-0.267223166951
0.0288610439748,-0.0276790279895,0.175916031003,0.96368870364,0.0124645596861,-0.00153080022722,-0.266732776162
0.0288636870682,-0.027660086751,0.175892516971,0.963435955478,0.0124891809876,-0.00181361254729,-0.26764134744
0.0288594327867,-0.027641043067,0.175867021084,0.963435575401,0.0126187293563,-0.000807106050281,-0.267641566841
0.0288712847978,-0.027653446421,0.175914242864,0.96351799296,0.0126401107229,-0.00241488234498,-0.26733401053
0.0288541223854,-0.0276262909174,0.175797984004,0.963361214308,0.0124837847161,-0.00118069542261,-0.267914038163
0.0288648419082,-0.02764672786,0.175881549716,0.963398248952,0.0122853958669,-0.000400354997932,-0.267792312588
0.0288628656417,-0.0276725701988,0.175916522741,0.963555830962,0.0124590689259,-0.00181195737642,-0.267210869972
0.0288616213948,-0.0276806931943,0.175923779607,0.963487618884,0.0121833565084,-0.00093462455811,-0.267473925008
0.0288633983582,-0.0277107637376,0.175943568349,0.963600393297,0.0123411431271,-0.000960506852101,-0.267060022564
0.028857447207,-0.0277070011944,0.17595051229,0.963643948536,0.0124025956935,-0.000588029510774,-0.266901049625
0.0288555324078,-0.0277207251638,0.175911575556,0.963717820189,0.0123626341839,-0.00105657908064,-0.266634603842
0.0288538914174,-0.0277260486037,0.175896987319,0.963795775527,0.012270460667,-0.000762635349004,-0.266357949495
0.0288657471538,-0.0277511570603,0.175926610827,0.963770207765,0.0123430213304,-0.000401764597786,-0.266447884274
0.0288519691676,-0.0277397315949,0.17592728138,0.963898564374,0.0123849838225,0.000310455787759,-0.265981340306
0.0288425590843,-0.0277267489582,0.175892978907,0.96369867592,0.0123488790964,-0.000833614082567,-0.266705216114
0.0288464259356,-0.0277028866112,0.175893560052,0.963693406064,0.0123798588136,-0.000212080223836,-0.266724039462
0.0288525875658,-0.0276823751628,0.175859615207,0.963499180342,0.0123895756674,-0.000191783673999,-0.267424365222
0.0288719832897,-0.0276879779994,0.175932407379,0.963558850304,0.0121879637932,-0.000787432530066,-0.267217468533
0.0288608968258,-0.0276707652956,0.175848826766,0.963462690649,0.0123225386371,-0.000845542950207,-0.267557627111
0.0288778655231,-0.0276703871787,0.175925463438,0.963601460148,0.0121010862357,-0.000671554528337,-0.26706804138
0.0288629494607,-0.0276572220027,0.175823912024,0.963473475894,0.0124632602418,-0.000445210219117,-0.267513233654
0.0288712251931,-0.0276837963611,0.17594102025,0.963503605357,0.0125211042609,-0.0018691198416,-0.267395831686
0.0288576222956,-0.0276900157332,0.175889998674,0.963561965931,0.0123921340004,-0.000757439569663,-0.267196929458
0.0288536176085,-0.0276983957738,0.175912424922,0.963636846526,0.0124766109746,-0.000393242080866,-0.266923598726
0.0288486927748,-0.0277010817081,0.175894856453,0.963681218023,0.0122874625693,-0.000688206702487,-0.266771540207
0.0288609191775,-0.0277146305889,0.175951033831,0.963689584861,0.0123579531627,-0.00149251125813,-0.266734769827
0.0288512725383,-0.027707869187,0.175944507122,0.963890304647,0.01245845514,-0.00103111018504,-0.266006023081
0.0288544259965,-0.0276914350688,0.17589327693,0.963662527767,0.0125355772478,-0.00163686291803,-0.266823373342
0.0288626942784,-0.0276968292892,0.175964877009,0.963680278658,0.0123324304705,-0.00206512406804,-0.266765752948
0.0288630593568,-0.0276990812272,0.175940424204,0.963834700172,0.0124197100113,-0.00113419148392,-0.266208818706
0.0288658645004,-0.027676731348,0.175861611962,0.963482870592,0.0122504193202,-0.000810875234103,-0.267488369437
0.0288724917918,-0.0276972260326,0.175874128938,0.9634914595,0.0122667553001,-0.000650864582872,-0.267457119106
0.0288728903979,-0.0276571139693,0.175892695785,0.963550830878,0.0126607365992,-0.00173194382613,-0.267219951413
0.0288711674511,-0.0275780297816,0.175769105554,0.963276347074,0.0125506563753,-0.00185643699119,-0.268212068769
0.0288757812232,-0.0274438206106,0.175899446011,0.963316745257,0.0132817540333,-0.00494231537869,-0.267992568623
0.0288733020425,-0.0272860247642,0.175688445568,0.962673189882,0.0128882834982,-0.00223089385331,-0.270350226085
0.0288790948689,-0.0271014664322,0.175668850541,0.962231271096,0.0132214770046,-0.00353212464945,-0.27188912734
