position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.465085027824,0.547565236136,-0.123981064756,-1.35574224867,0.0794421707127,1.89409872818,0.159152416178,-0.000428086142247,-0.00031731528616,-0.00160661916163,-0.000206679895308,-0.000174042960804,0.000103677529849,-0.000319078550959,0.573765014413,0.819005319607,0.00217751965042,0.0,0.81896571074,-0.573706124069,-0.0117130158069,0.0,-0.00834392654218,0.00850399633968,-0.99992902795,0.0,0.661701833491,0.260906463196,0.303410047274,1.0,0.0,0.0,0.0
0.465090081327,0.547570300386,-0.123980689968,-1.35574235071,0.0794434931411,1.89409685329,0.159153615027,-0.000628448159292,0.00128400055559,-0.000990632458698,-0.000491640937231,0.000110257991054,-2.59400579646e-05,-0.0050255778947,0.573761948457,0.819007481441,0.00217226791177,0.0,0.818967788032,-0.573703061697,-0.0117177671261,0.0,-0.00835086297024,0.00850239004192,-0.999928983704,0.0,0.661699823216,0.260910031281,0.303406238086,1.0,-0.00016,-0.000210285714286,0.009
0.465081921726,0.547562020308,-0.123973507464,-1.35574330683,0.0794434536932,1.89409791486,0.159150936088,-0.000465653701447,-0.000719296247019,0.00146506465096,0.000444516791493,2.81655585628e-05,0.000384257434933,0.00154311141253,0.573761451433,0.819007805328,0.00218141306604,0.0,0.818968196004,-0.573702494805,-0.0117170085279,0.0,-0.00834499998839,0.00850943957596,-0.999928972684,0.0,0.661700516326,0.260908850932,0.303411503312,1.0,-0.0005,-0.000657142857143,0.026
0.465089634234,0.547537393247,-0.123978969993,-1.35576630092,0.0794434799978,1.89409604565,0.159154507966,0.0017842141956,-0.00102504086125,0.000158217503261,-0.00360604916885,0.000165254016191,-0.000128801525002,-0.000457245015732,0.573764995978,0.819005317313,0.00218323262562,0.0,0.818965769822,-0.573706071014,-0.0117114833321,0.0,-0.00833939387,0.00850779577628,-0.999929033442,0.0,0.66169605582,0.260906107997,0.303419856033,1.0,-0.00086,-0.00113028571429,0.044
0.465086415741,0.547428107354,-0.123971118518,-1.35586823534,0.0794398855016,1.89411511152,0.159151630651,0.000470551793903,-0.00551572018094,0.000753849444844,-0.0100209224576,0.000222143305633,-0.000223584333786,0.00143480536441,0.573762420972,0.819007052247,0.00220897041235,0.0,0.818967718089,-0.573703275815,-0.0117121709977,0.0,-0.0083252173687,0.00852924325874,-0.99992896886,0.0,0.661677323061,0.260900727564,0.303448310269,1.0,-0.00118,-0.00155085714286,0.06
0.465083364018,0.547290064546,-0.123968964852,-1.35603712631,0.079440736923,1.89415212125,0.159146791763,0.000175019449639,-0.00518835219479,0.00132788158049,-0.0115731122249,0.000251483088369,-0.000534019997927,-0.000767480227423,0.573768905272,0.819002473061,0.0022224679352,0.0,0.818963174164,-0.573709564934,-0.0117218329677,0.0,-0.00832531936535,0.00854590719953,-0.999928825731,0.0,0.661649882915,0.260884370074,0.303468849561,1.0,-0.00152,-0.00199771428571,0.077
0.465061953977,0.547143019889,-0.123978968412,-1.35623793491,0.0794362011497,1.8942204212,0.159146743863,-0.00377817220262,-0.0107079335653,-0.000158392925602,-0.0124212098976,-0.00234641004608,0.00851867224108,0.000460265298398,0.573803357562,0.818978296352,0.00223693012478,0.0,0.818939162268,-0.573743934989,-0.0117171869142,0.0,-0.00831285673319,0.00855543559363,-0.999928847936,0.0,0.661629483169,0.260846413769,0.303483679381,1.0,-0.00184,-0.00241828571429,0.093
0.46504212501,0.54695632314,-0.12397646861,-1.35643561325,0.0794333935833,1.8943531885,0.159138779425,-0.00158468646119,-0.0166840094295,-0.000366749070259,-0.0151713818647,-7.63382711288e-05,0.0112398913771,1.07697232432e-07,0.573821926565,0.818964982996,0.0023452334964,0.0,0.818927242253,-0.573762089176,-0.011661210071,0.0,-0.00820467460242,0.0086121994402,-0.999929254165,0.0,0.661620321482,0.260822306695,0.303533275395,1.0,-0.00218,-0.00286514285714,0.11
0.465013377612,0.546735810247,-0.1239760909,-1.35670069784,0.0794243721605,1.89448682377,0.1591220317,-0.00331894980846,-0.013662911264,4.44891879736e-05,-0.0202429417647,0.000136380405467,0.0119035003749,-0.000994963637985,0.573844064342,0.818949240033,0.00242465862045,0.0,0.818912515626,-0.573783925275,-0.0116209185587,0.0,-0.00812586872956,0.00865434505046,-0.999929533802,0.0,0.661599916196,0.260782558679,0.30357486203,1.0,-0.00254,-0.00333828571429,0.128
0.464984517754,0.546513519564,-0.123978605335,-1.35701658767,0.0794186887304,1.89460709661,0.159100456448,-0.0022507692104,-0.0145510298185,-0.000431605132029,-0.0226050897687,0.000159848771397,0.00942247237148,-0.000550152300333,0.573867937131,0.818932423722,0.00245418220773,0.0,0.818895984654,-0.573807587005,-0.0116175003124,0.0,-0.00810587538093,0.00867679794965,-0.999929501496,0.0,0.661565730052,0.26073468022,0.303592450173,1.0,-0.00286,-0.00375885714286,0.144
0.464940994656,0.54626254141,-0.123979543641,-1.35740352054,0.0794043067351,1.89474117492,0.159010863134,-0.000788077290164,-0.016520895491,-0.000906401809037,-0.0232682057753,-0.00345882011361,0.0144832749038,-0.0134843805296,0.573848633369,0.81894593897,0.0024580331421,0.0,0.818909460461,-0.573788176387,-0.011626310961,0.0,-0.00811108595618,0.00868481645994,-0.999929389631,0.0,0.661522683656,0.260669483271,0.303597654191,1.0,-0.00318,-0.00417942857143,0.16
0.464906891099,0.545963301208,-0.123979661986,-1.35789426747,0.0793774219313,1.89491703204,0.158933346618,0.00124858376502,-0.0144806108698,-0.00141012934505,-0.0321353688493,-5.72781287543e-05,0.0144749399162,-0.00614319281471,0.573833472332,0.818956598645,0.00244590847955,0.0,0.818919926318,-0.573773020978,-0.0116370777535,0.0,-0.00812702178818,0.00868091506146,-0.999929294116,0.0,0.661463446287,0.260600115548,0.303591180498,1.0,-0.00354,-0.00465257142857,0.178
0.464863230703,0.545665794899,-0.123979661048,-1.35836992491,0.0793291679682,1.89508775455,0.158902304817,0.000227016482452,-0.0187985767261,-0.000704882142828,-0.028158223215,-0.000589305304661,0.00884330893689,-0.00681906608497,0.573857566384,0.818939768342,0.00242821588387,0.0,0.818903026969,-0.573797345862,-0.0116269172106,0.0,-0.00812859755834,0.00866083450037,-0.999929455435,0.0,0.661410221872,0.260522456414,0.303590152711,1.0,-0.00386,-0.00507314285714,0.194
0.464805756981,0.545316944866,-0.123975428887,-1.35896984455,0.079266693125,1.89527359173,0.158820307045,-0.00538457490589,-0.0240944601761,0.00180247772642,-0.036891509574,-0.00372372063607,0.0129869634075,-0.00590278276713,0.573851280416,0.818944374074,0.00235945728259,0.0,0.818906894788,-0.573791468939,-0.0116445155748,0.0,-0.00818253159784,0.00861456186613,-0.999929415259,0.0,0.661336203161,0.260422756844,0.303567448722,1.0,-0.0042,-0.00552,0.211
0.46475986556,0.544950848353,-0.123977559803,-1.35961249825,0.0792520562848,1.89547726328,0.15874222484,-2.08876796292e-05,-0.0282778471761,0.00721435160492,-0.0383462750013,-0.00120960132327,0.0150799849239,-5.68146132846e-05,0.57385826351,0.818939621969,0.00230995078238,0.0,0.818901248759,-0.573798368264,-0.0117014640053,0.0,-0.00825750550186,0.00860676910185,-0.999928866034,0.0,0.661252075975,0.260331147862,0.30353843487,1.0,-0.00452,-0.00594057142857,0.227
0.464688195713,0.544507923332,-0.123980352632,-1.36035811544,0.0792210821895,1.8957369054,0.15862619436,-0.00332280344931,-0.0227064001618,0.000171353190056,-0.0402966323658,-0.000925724679773,0.01255082587,-0.00317652556434,0.573857216422,0.818940439864,0.00227991616206,0.0,0.818901536409,-0.573797287508,-0.0117342838147,0.0,-0.00830162967125,0.00860099589042,-0.999928550355,0.0,0.66116516907,0.260212057225,0.303519612927,1.0,-0.00488,-0.00641371428571,0.245
0.464625999002,0.544086364806,-0.123980642679,-1.36105711814,0.0791869998712,1.8959794586,0.158579258354,-0.00450306430477,-0.0320590457555,0.000411990160827,-0.0447730808216,-0.00101783776291,0.0162277850888,-0.00542320501974,0.573899764018,0.818910696345,0.00225370194825,0.0,0.81887135754,-0.573839830953,-0.0117598943019,0.0,-0.00833719980362,0.00859465801238,-0.999928308907,0.0,0.66108205015,0.260104274933,0.303506243645,1.0,-0.0052,-0.00683428571429,0.261
0.464561223138,0.543595416157,-0.12398596806,-1.36186498114,0.0791460984398,1.89627074657,0.158459502147,-0.00528475239506,-0.0275153987987,-6.10537532469e-05,-0.0512836336925,-0.00573256135679,0.0194093651242,-0.00963488085798,0.573892590407,0.818915776821,0.0022342897271,0.0,0.818876121776,-0.573832666547,-0.0117777285162,0.0,-0.00836302027915,0.0085889229973,-0.999928142565,0.0,0.660987546357,0.259982069317,0.303494503074,1.0,-0.00554,-0.00728114285714,0.278
