marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0290969386697,-0.0284855179489,0.175910308957,0.964108881151,0.0128040113384,-0.000911252330032,-0.265196704727
0.0290999338031,-0.0284928455949,0.175951600075,0.964301995538,0.0130058207472,-0.000867080402366,-0.264483946962
0.0290946681052,-0.0284835956991,0.175907552242,0.964149048557,0.012893111001,-0.00129595917447,-0.265044713861
0.0291022397578,-0.0284843575209,0.175919830799,0.964230157679,0.0127754392013,-0.000482302524535,-0.26475792445
0.0291057527065,-0.0284693725407,0.175882518291,0.964154361075,0.0126200786195,-0.000325900586705,-0.265041497553
0.0290932133794,-0.0284644644707,0.175852149725,0.963937697648,0.0129376243065,-0.000330022639489,-0.265813137403
0.0291045606136,-0.0284848865122,0.175984218717,0.964422513943,0.0129281859016,-0.00170268070623,-0.264043893108
0.0291021186858,-0.0284528210759,0.175909027457,0.964193879703,0.012908366656,-0.00150923794122,-0.264879705933
0.0291094463319,-0.0284490901977,0.175880715251,0.96416164015,0.0129639869759,-0.000461682233139,-0.264998214246
0.0291153751314,-0.0284577123821,0.175979688764,0.964372817744,0.0128927381017,-0.00106056719236,-0.264230431437
0.0291102454066,-0.028442600742,0.175908371806,0.964091243261,0.0129844498093,-0.000976473551735,-0.265251814753
0.0290986280888,-0.0284221246839,0.175852999091,0.964125398737,0.0131605797334,-0.00161370145034,-0.265115843773
0.0290949866176,-0.0284170210361,0.175886660814,0.964089501297,0.0130897704257,-0.00180428988072,-0.265248630414
0.0291028171778,-0.0284152980894,0.175929263234,0.964069969236,0.0130072828187,-0.00223213998293,-0.265320414898
0.0291069280356,-0.0283919610083,0.175873786211,0.964018668433,0.0133004751692,-0.00216026603341,-0.2654928201
0.0291102062911,-0.0283721666783,0.175857484341,0.964048699325,0.012710384217,-0.000386894716535,-0.265421178084
0.0290986131877,-0.0283821821213,0.175892651081,0.964193113224,0.0131623286517,-0.00163431809662,-0.26486925552
0.0291009806097,-0.028369564563,0.175835266709,0.963937532414,0.0130314235497,-0.00183692705275,-0.265803012216
0.0291017461568,-0.0283916052431,0.175891026855,0.964028251504,0.0132140184687,-0.00176964545532,-0.265465230063
0.0290994215757,-0.0283905826509,0.17587660253,0.964014510804,0.0129711417913,-0.00152892837809,-0.265528595105
0.0291101653129,-0.0284104123712,0.175893247128,0.96405822729,0.0132708967315,-0.00170689271508,-0.265353922548
0.0290861129761,-0.0284247230738,0.17585465312,0.963940456601,0.013127008184,-0.00193730487173,-0.265786991091
0.0290991421789,-0.0284537412226,0.175917938352,0.964096022839,0.0128018725566,-0.00164866944764,-0.26523999075
0.029097571969,-0.0284631084651,0.175890699029,0.964024102808,0.0131077259521,-0.00100719378985,-0.265489552121
0.0290921665728,-0.0284775048494,0.175881698728,0.964205577975,0.0128502502723,-0.000493823695614,-0.264843785292
0.0290902648121,-0.0284818410873,0.175862506032,0.964063738247,0.0125629587917,4.85304619836e-05,-0.265373846316
0.0291098747402,-0.0285072438419,0.175982743502,0.964302114734,0.0126498148087,-0.000730723605832,-0.264501190447
0.0290864482522,-0.0284883026034,0.175861164927,0.96419459884,0.0126513865779,-0.00016967209432,-0.264893731895
0.0290942303836,-0.0284804031253,0.175914809108,0.964288376892,0.012781825668,-0.000742865312112,-0.26454489085
0.0291055571288,-0.028496850282,0.176022306085,0.964562471973,0.0131273441214,-0.00121434593908,-0.263525019421
0.0290850251913,-0.0284400209785,0.175857961178,0.964156667754,0.0130752460251,-0.00138281528512,-0.265007633453
0.0291042048484,-0.0284364968538,0.17595782876,0.964202215385,0.0133438474191,-0.00241216842878,-0.264821092486
0.0291028022766,-0.0283993408084,0.175883576274,0.964031759486,0.0130814609242,-0.00104322371858,-0.26546290469
0.0291089583188,-0.0283986367285,0.175902336836,0.964204277377,0.013396169747,-0.00241465421746,-0.26481092041
0.0291084721684,-0.0283693596721,0.175864249468,0.963951684185,0.0131019391856,-0.00145383703266,-0.265750590036
0.0291153285652,-0.0283850990236,0.175946071744,0.964065412834,0.0131200044103,-0.00178432943611,-0.265334810062
0.029104590416,-0.0283615477383,0.175855413079,0.96407732275,0.0131893413192,-0.000855453765548,-0.265292716134
0.0291026830673,-0.028394844383,0.1759147048,0.963883950116,0.0131573251732,-0.00193434063214,-0.265990364167
0.0290870945901,-0.0283839479089,0.175818428397,0.964019463284,0.0130710675455,-0.0011892621191,-0.265507452359
0.0291019044816,-0.028422428295,0.175937667489,0.964054448804,0.0131922916847,-0.00243226852703,-0.265365911999
0.029080286622,-0.0284183621407,0.175824135542,0.964030217463,0.0131162432315,-0.00113653626593,-0.265466405156
0.0290976259857,-0.0284452959895,0.175878614187,0.963929236011,0.0128857367352,-0.000678882687397,-0.265845678676
0.0291028656065,-0.0284687932581,0.175995752215,0.96442760541,0.0129898531057,-0.00212678784017,-0.264019193267
0.0291078221053,-0.0284770261496,0.175898835063,0.964037898423,0.0127713645303,7.15913637641e-05,-0.265457750928
0.0290940422565,-0.028481438756,0.175897419453,0.964097816954,0.0130239024031,-0.000821644649537,-0.26522651114
0.029104411602,-0.0284789912403,0.175962969661,0.964397078431,0.0129941063421,-0.00121306886634,-0.26413624662
0.0290933512151,-0.0284569319338,0.175873056054,0.964100065848,0.0131886620325,-0.000701152273008,-0.265210540158
0.0290966276079,-0.0284444391727,0.175911396742,0.964172084041,0.0132850155996,-0.00150393238957,-0.264940444071
0.0291011407971,-0.0284289121628,0.175886228681,0.964238560368,0.0130502981187,-0.0005759612596,-0.264713725912
0.0291092526168,-0.0284228604287,0.175911486149,0.964041694962,0.0131775731451,-0.000746625656001,-0.265423066992
