position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.4650898959121685,0.5473095095638358,-0.12398615130935109,-1.3555717046411446,0.07944110182023946,1.8941586503644756,0.1591554920947415,0.0002645564442340908,0.003178413714554266,-0.004962591779014081,-0.0007407071757697135,-4.337852833346242e-05,-9.312958469656349e-05,0.001017366948978923,0.5737572967442012,0.8190095267937973,0.0025896631045784413,0.0,0.81897553926598,-0.5736972597832577,-0.011457185622441066,0.0,-0.007898013609402066,0.008694681988188901,-0.9999310095632349,0.0,0.6617595652770141,0.26093429219452796,0.30367779182945753,1.0,5e-324,6.944655625092e-310,6.944443425513e-310,0.0
0.465090446855154,0.5473012461808595,-0.1239831207422356,-1.3555691990135716,0.07944072934575733,1.8941586474200078,0.15915318902584785,0.0001763709628227306,-0.0004795132984842902,-0.0028751441600303484,0.00034141314378510323,-0.0002323695397223083,-6.208638979770899e-05,0.0009495119937637265,0.5737525857919968,0.819012795660629,0.0025995658034300697,0.0,0.8189789273738187,-0.5736925077230339,-0.011452947275458966,0.0,-0.007888910827846152,0.008700315235593531,-0.9999310324221122,0.0,0.6617595363636034,0.2609367563879219,0.3036847382472649,1.0,-0.0,-0.0,-0.0,0.001
0.46509031688989144,0.5473033612874759,-0.12398107033290845,-1.3555720628880386,0.07944109296199924,1.8941622247515728,0.1591460878365695,0.0010501914789756788,0.0010838105842548755,0.0010927325195996594,0.0024949432101608526,9.793752042161523e-05,-0.00014152628779920455,-0.010585241214276472,0.5737555076668146,0.8190107329793973,0.002604532156556179,0.0,0.8189769412647385,-0.5736954268845994,-0.011448744453368792,0.0,-0.007882588163305726,0.008701999505448435,-0.9999310676283915,0.0,0.661762146304635,0.26093198956018687,0.3036870860848539,1.0,-0.0003600000000000002,-0.00047314285714285747,-0.0001800000000000001,0.01900000000000001
0.46508819120288536,0.5472876116455371,-0.1239831771222658,-1.355578378137433,0.07943785294341121,1.8941618878752875,0.1591532175642664,0.0008287714541580243,-0.0021391060797467266,0.0008508026201344729,-0.00016907849830891184,-9.725143698926274e-07,-5.6606904997339336e-05,-0.00018365736866071181,0.5737542299190815,0.8190116265089845,0.0026050324906822225,0.0,0.8189778487442071,-0.5736941559435759,-0.011447515176103939,0.0,-0.007881307847518226,0.008701691694010055,-0.9999310803991818,0.0,0.6617592003015081,0.2609340745267545,0.30369030621809195,1.0,-0.0006800000000000005,-0.0008937142857142865,-0.00034000000000000024,0.035000000000000024
0.4650895578227309,0.5472401139346674,-0.12398781742779592,-1.3556177689811988,0.07943739461177703,1.8941651508192003,0.1591479407352901,0.0016716793415365928,-0.000580160485597108,-8.105785001766989e-05,-0.0023603761889100386,0.0001851511951248192,5.9152630640415464e-05,-9.749526762478414e-05,0.5737539924755888,0.8190117588069195,0.00261571319655149,0.0,0.818978111288287,-0.573693875596055,-0.011442780931945451,0.0,-0.007871305042551235,0.008707720748718686,-0.9999311067050016,0.0,0.6617528064807972,0.26092838683568675,0.3037056387539943,1.0,-0.0010200000000000007,-0.0013405714285714297,-0.0005100000000000004,0.05200000000000004
0.4650839100400167,0.5471042638181205,-0.12398354148027618,-1.3557838478427338,0.07943809206618214,1.894192865386779,0.15914696460885694,-0.0006174160693106056,-0.011011252129215108,0.0006512649747817366,-0.013873670058073702,-0.0013712310628907712,-0.00026210205937927976,-0.0013426518558130437,0.5737640320225037,0.8190047039883702,0.002622461326644179,0.0,0.8189709944924912,-0.5737037271064888,-0.011458210388703129,0.0,-0.007879964084075097,0.00872219668239868,-0.9999309123389812,0.0,0.6617242977394275,0.2609111834456776,0.3037250781984297,1.0,-0.001360000000000001,-0.001787428571428573,-0.0006800000000000005,0.06900000000000005
0.4650708643066752,0.546968353381035,-0.12398926308054085,-1.3559785161762572,0.07943391171857091,1.894237665022471,0.15914457618196814,-0.00038609280514302906,-0.004058871500811608,-0.0010297616375950151,-0.015467315299878135,-0.0007061409938354406,0.0019676499758620384,-4.4192953767149426e-05,0.5737863530586752,0.8189890919522996,0.002614423068534765,0.0,0.8189552100101151,-0.5737259956409134,-0.011471391560705747,0.0,-0.007895134085506572,0.00872339127358654,-0.999930782255682,0.0,0.6616971436316814,0.2608802767879265,0.3037327518402711,1.0,-0.0017000000000000012,-0.0022342857142857164,-0.0008500000000000006,0.08600000000000006
0.46505144257348646,0.5468039327629218,-0.1239893419615103,-1.3561848509507033,0.07942708525900403,1.8943634840392376,0.1591515403153871,-0.0003678507056057483,-0.005353097594161082,0.0004004207372788666,-0.008818198279779262,0.0006361049680248003,0.005263065482761111,0.0015629822349234647,0.5738217309255133,0.8189641148268535,0.002673320916867422,0.0,0.8189310120835022,-0.5737611998803241,-0.01143808817022878,0.0,-0.007833686759461056,0.008752857476023237,-0.999931008038934,0.0,0.6616863819977388,0.26085102875095634,0.30375324752317323,1.0,-0.0020000000000000013,-0.0026285714285714306,-0.0010000000000000007,0.10100000000000008
0.46503147664529,0.5466095510755774,-0.12398182152214449,-1.3564143811254068,0.07942172373394941,1.8944762248148863,0.15914124138176905,-0.00121526132240762,-0.014414659178630747,0.0010319837906348794,-0.017341167685566566,-0.004466924678728138,0.005036702870573648,-0.0002815532836978596,0.5738321496419139,0.8189565277581103,0.002759815379217448,0.0,0.81892447318508,-0.5737712686095908,-0.01140111564224702,0.0,-0.007753664589751685,0.008802576529695946,-0.9999311952988906,0.0,0.6616634892593101,0.26082573292001293,0.3037998795627971,1.0,-0.002360000000000002,-0.003101714285714289,-0.001180000000000001,0.11900000000000009
0.4649995317659906,0.5463859664854622,-0.12398916449458657,-1.35670773664939,0.0794166693451378,1.8946031014158162,0.15913435355938318,-0.001197528112099858,-0.018801484263370305,-0.0002514903398408453,-0.021649093685855308,-0.00022713640401427013,0.006481308818442496,-0.0004807882907130095,0.5738729062953594,0.8189277863695228,0.0028133668867319052,0.0,0.8188963794150546,-0.573811806414317,-0.011378818113578368,0.0,-0.00770423552427979,0.008834021460844374,-0.9999313000500663,0.0,0.6616377073446166,0.2607762581209798,0.3038298444123919,1.0,-0.002700000000000002,-0.0035485714285714317,-0.001350000000000001,0.1360000000000001
