position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.465075836265,0.54771536024,-0.124019439201,-1.35581990335,0.0794128105938,1.89411520535,0.159164484333,-0.000295862539244,0.000233849580484,-0.00107509074787,-4.32672149378e-05,2.37347740684e-05,5.81006249543e-05,-7.79858144955e-05,0.573806099103,0.818977063582,0.00196897411081,0.0,0.818935147834,-0.573748414177,-0.0117782754172,0.0,-0.0085166056127,0.00837106954488,-0.999928693769,0.0,0.661696192577,0.260863307347,0.303269381275,1.0,0.0,0.0,0.0
0.465071195691,0.54771536907,-0.124022234244,-1.35582233965,0.0794122004045,1.89411135957,0.159160517047,-0.000783732954333,-0.000481246448483,-0.000248051670592,-0.000737564841439,-0.000106336374963,-5.6881141978e-05,-0.000766726650004,0.573808548436,0.81897536215,0.00196286393829,0.0,0.818933379471,-0.573750899753,-0.0117801494542,0.0,-0.00852162128236,0.00836716635097,-0.999928683706,0.0,0.661696752717,0.260857968386,0.303267972779,1.0,-0.00012,-0.000157714285714,0.007
0.46507628029,0.547715306515,-0.12402199783,-1.35582200922,0.079412077734,1.89411346751,0.159169416153,0.000843111548365,0.00140164386181,0.000201501822129,-0.000284592983415,-0.000179526915679,-0.000196089865185,0.00827541419163,0.573811470766,0.818973310028,0.00196478473705,0.0,0.818931355727,-0.57375381745,-0.0117787295775,0.0,-0.00851932643007,0.00836795508009,-0.99992869666,0.0,0.661695877058,0.260861633516,0.303268349442,1.0,-0.00038,-0.000499428571429,0.02
0.465072677255,0.547701563636,-0.124014941769,-1.3558293603,0.0794124558877,1.89411482296,0.159158636851,-0.000382411183687,-0.00170426856476,0.00224928493481,-6.98673742867e-05,-0.000112421422526,-0.000784967271347,-0.000930805944589,0.573801150502,0.818980518621,0.001974006578,0.0,0.818938637972,-0.573743416395,-0.0117790611284,0.0,-0.00851441224259,0.00837559034173,-0.999928674592,0.0,0.661694124825,0.260862795812,0.303274470896,1.0,-0.0007,-0.00092,0.036
0.465075067609,0.547661247314,-0.124025088395,-1.35587158218,0.0794120989602,1.89412215048,0.159158520726,0.000470878744116,-0.00522928280363,-0.000326369207466,-0.000449514009852,2.54791057907e-06,0.000552118015301,-0.00147740640888,0.573808377528,0.818975445564,0.00197796439088,0.0,0.818933637253,-0.573750647427,-0.0117745171142,0.0,-0.00850834586206,0.00837629940417,-0.999928720289,0.0,0.66168870002,0.260854463665,0.303283906923,1.0,-0.00104,-0.00136685714286,0.053
0.465074722038,0.547536841132,-0.124020104619,-1.35601787188,0.0794094448445,1.89414223876,0.159161227154,-0.00331374867544,-0.0102568705631,-0.000976762095463,-0.0106347156052,0.000215386174163,0.00332616819677,0.000780115038416,0.573814596582,0.818971075937,0.00198303544981,0.0,0.818929209044,-0.573756723023,-0.0117864439916,0.0,-0.00851514073878,0.00838736073927,-0.999928569728,0.0,0.661661550414,0.260842321342,0.30330398056,1.0,-0.00136,-0.00178742857143,0.069
0.465070476524,0.547392496199,-0.124022220765,-1.35621693352,0.0794046593658,1.89418360687,0.159153689832,0.00118958577424,-0.00389020011674,-0.00569789192427,-0.0126182023543,-0.0003253260892,0.00130330688931,0.000280886642508,0.573823007597,0.818965198128,0.00197664071824,0.0,0.818923151682,-0.573765063598,-0.0118012852851,0.0,-0.00853087880012,0.00839072741003,-0.999928407337,0.0,0.661629833493,0.260818584443,0.303315136333,1.0,-0.0017,-0.00223428571429,0.086
0.4650459986,0.547224477953,-0.12402724377,-1.3564263675,0.0794025140174,1.89430506284,0.159148787981,-0.00200578844152,-0.0105711739241,-5.52175638958e-05,-0.0120386758618,0.0003203905663,0.00796549261656,0.000665746532181,0.573853950669,0.818943340737,0.00204813688121,0.0,0.818902210181,-0.573795707009,-0.0117645093803,0.0,-0.0084594173342,0.00842849627899,-0.999928696812,0.0,0.661618136059,0.260784743393,0.303345177586,1.0,-0.00204,-0.00268114285714,0.103
0.465028996216,0.547018557587,-0.124017319481,-1.35665428659,0.0793942883661,1.89441712038,0.159136123582,0.00144809133303,-0.0122824589291,0.000927438147872,-0.0129489302665,-0.00114369451078,0.00272110816225,-0.00227885681295,0.573861224276,0.818938033535,0.00213058749154,0.0,0.818897909224,-0.57380259596,-0.0117278317769,0.0,-0.00838199223876,0.00847504471471,-0.999928955388,0.0,0.661596275879,0.260761179566,0.303391937417,1.0,-0.00238,-0.003128,0.12
0.464993568801,0.54680997348,-0.124022613093,-1.3569552207,0.0793878265709,1.89456057663,0.159123068579,-0.00337298049343,-0.0139762123358,-0.00183444721062,-0.0230806506105,0.000553101003014,0.00891594678164,0.000752834846897,0.573898562959,0.818911743079,0.00217793057501,0.0,0.818872197035,-0.573839713432,-0.0117070540129,0.0,-0.00833742147218,0.00850227196451,-0.999929096874,0.0,0.66157218526,0.260710396972,0.303409056113,1.0,-0.00272,-0.00357485714286,0.137
0.464959088736,0.546581001987,-0.12402473934,-1.35730392305,0.0793724781072,1.89467870787,0.159070738427,-0.000878414386349,-0.0133582227041,-0.000487056936118,-0.0215488268147,-0.00411900579625,0.00553419107298,0.00378147249888,0.573896471153,0.818913219203,0.00217410068468,0.0,0.818873531559,-0.573837542711,-0.0117201018968,0.0,-0.00835032654887,0.00850660240423,-0.999928952357,0.0,0.661527461439,0.260651719749,0.303410160828,1.0,-0.00306,-0.00402171428571,0.154
0.464922727026,0.546278046994,-0.124026087377,-1.35777055565,0.0793447050686,1.89485227171,0.158945383333,0.0013634317017,-0.0140339272623,-0.00182719615005,-0.0281260063531,1.08068355498e-05,0.00980785753748,-0.00339440582311,0.573847587897,0.818947435842,0.00218862831758,0.0,0.818907966418,-0.573788640722,-0.011708339665,0.0,-0.00833286511273,0.00851125150781,-0.999929058462,0.0,0.661478989641,0.260584543204,0.303423042308,1.0,-0.0034,-0.00446857142857,0.171
0.464879492128,0.546009588359,-0.12402500775,-1.3582378508,0.0792977557515,1.89501317216,0.158925545821,0.000690570070042,-0.0137887229711,-0.00119905283396,-0.0296631155679,-0.00667557546771,0.014651666285,-0.000733025093313,0.573879635012,0.818925094078,0.00214515956002,0.0,0.818885205873,-0.573820996444,-0.0117145440903,0.0,-0.00836255753013,0.00847954097227,-0.999929079993,0.0,0.661424534406,0.260507939381,0.303404565209,1.0,-0.00372,-0.00488914285714,0.187
0.464823077556,0.545665175642,-0.124020507356,-1.35879908177,0.0792683439853,1.8951984687,0.15884841121,-0.00470510380116,-0.0265815022658,-0.00111326506942,-0.0336554860215,-0.00142535343109,0.00686561082476,-0.00443077167368,0.573882945949,0.818922833741,0.00212217497032,0.0,0.818882551812,-0.573824298356,-0.0117383071573,0.0,-0.00839517383032,0.00847438950521,-0.999928850358,0.0,0.661356997999,0.260418947317,0.303397173335,1.0,-0.00406,-0.005336,0.204
0.464761369629,0.54529535399,-0.124023371309,-1.35944633453,0.0792395980668,1.89541000585,0.158755346059,-0.00198623374528,-0.0275049551822,-0.000123545832475,-0.0438910321186,-0.000181789579043,0.0170753719414,-0.003288251281,0.573887672362,0.81891965321,0.00207074834002,0.0,0.818878582519,-0.573829102558,-0.0117802822749,0.0,-0.00845901187593,0.00845641305212,-0.99992846454,0.0,0.661278568751,0.260314201892,0.303369324354,1.0,-0.0044,-0.00578285714286,0.221
