position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.465061727684,0.547786793789,-0.124008418724,-1.35584724636,0.0795716237575,1.89409603642,0.159150975091,-0.000202764363315,-0.000647499161933,0.000139466398266,-0.00122659496229,0.000470797415941,0.000904840653644,-0.00247308314328,0.573842453277,0.818951616167,0.00195859532149,0.0,0.818908002154,-0.573783275134,-0.0119659552688,0.0,-0.00867589620601,0.00847064559517,-0.999926485792,0.0,0.661676430002,0.260880580767,0.303204026729,1.0,0.0,0.0,0.0
0.465061725091,0.547794484723,-0.12400172016,-1.35584474058,0.0795701864606,1.89409791002,0.159149422903,-0.000734083674338,0.00110464064662,0.0010112900686,2.22338403887e-05,7.58526824211e-05,-0.000106617957965,-0.00123349961584,0.573836013233,0.818956134207,0.00195628800114,0.0,0.818912473269,-0.573776829183,-0.0119690567228,0.0,-0.00867982681115,0.00847046752018,-0.999926453189,0.0,0.661675716859,0.260884545549,0.303199709321,1.0,-0.00026,-0.000341714285714,0.014
0.465058819113,0.547784576228,-0.124009245784,-1.35584842054,0.0795695892523,1.89409709912,0.159150975091,-0.00141816965359,-0.00135167738336,-0.000874431483388,-0.000248361368302,-0.000172022711319,2.59805437753e-05,0.00155567597929,0.573844941656,0.818949871304,0.00195911416632,0.0,0.818906287513,-0.573785783922,-0.0119629988572,0.0,-0.00867315150188,0.00846940035222,-0.999926520151,0.0,0.661677494686,0.26087781019,0.303205154715,1.0,-0.00058,-0.000762285714286,0.03
0.465059857836,0.547761751799,-0.124006898685,-1.355872392,0.0795701996038,1.89410032948,0.159153275263,-0.000646143698851,-0.00108098971132,4.83388987008e-05,-0.0023973760636,-4.37205901984e-05,0.000173777230648,-0.000305012498473,0.57384578771,0.818949269222,0.00196297455541,0.0,0.81890569789,-0.573786576615,-0.0119653399876,0.0,-0.00867284496781,0.00847391414773,-0.999926484567,0.0,0.661672403343,0.260877629046,0.303210118584,1.0,-0.00092,-0.00120914285714,0.047
0.465071180191,0.54766917501,-0.124002369124,-1.35599135437,0.0795707538873,1.89412263595,0.159145455505,0.00251964531134,-0.00432136904606,0.000690709672354,-0.0111385872793,-6.57937709243e-05,-0.00062571983134,-0.00077322040281,0.573833581254,0.818957814754,0.00196610746115,0.0,0.818914160121,-0.573774237135,-0.0119778985466,0.0,-0.00868145895544,0.00848355699394,-0.999926328052,0.0,0.661648001439,0.260876440753,0.303220868434,1.0,-0.00126,-0.001656,0.064
0.465060287863,0.547526021236,-0.124004395876,-1.35617346031,0.0795674433858,1.89414829015,0.159150820841,0.000451013771931,-0.011108070583,-0.00058606772991,-0.0153489538042,-0.000328378960757,0.00531655537926,0.00191339298639,0.573857301153,0.818941207274,0.00196057217419,0.0,0.818897366175,-0.573797865961,-0.0119941482172,0.0,-0.00869769754927,0.00848860034708,-0.999926144133,0.0,0.661618640507,0.260849527523,0.303237890651,1.0,-0.0016,-0.00210285714286,0.081
0.465047066388,0.547368481744,-0.124006369609,-1.3563869944,0.0795614540868,1.89424833717,0.159138392316,-0.000589150863959,-0.0138850447651,-0.000438756061244,-0.0156600149894,-0.000112891144092,0.00796073058044,-0.000984824652126,0.573869820806,0.818932336824,0.0020008430474,0.0,0.818888999695,-0.573810192904,-0.0119756252477,0.0,-0.00865928935217,0.00851108214127,-0.999926286378,0.0,0.66159803683,0.260822190595,0.303256594286,1.0,-0.00194,-0.00254971428571,0.098
0.465028000748,0.547195974251,-0.124003813649,-1.35659369651,0.0795603095288,1.89436157679,0.15912808458,0.00107232708837,-0.00883124839984,9.97120804891e-05,-0.0151869042189,-6.6343964012e-05,0.00587605861982,-0.000914288732703,0.573881243789,0.818924134306,0.00208018733953,0.0,0.818881793912,-0.573821246811,-0.011938643496,0.0,-0.0085833528531,0.0085549558283,-0.999926566696,0.0,0.661581686278,0.260798604493,0.303291026004,1.0,-0.00228,-0.00299657142857,0.115
0.465010489937,0.546990934171,-0.124007082132,-1.35685692524,0.079559777633,1.89450406993,0.159117914796,0.00110899433267,-0.0133462858038,-0.00140075761147,-0.0155655292959,-5.49888098643e-05,0.00888706433902,0.00103342655716,0.573909814705,0.818903924675,0.00215258866754,0.0,0.818862453062,-0.573849443645,-0.0119099073911,0.0,-0.0085179720932,0.00859805231988,-0.999926756142,0.0,0.66156105136,0.260763876411,0.30332257426,1.0,-0.0026,-0.00341714285714,0.131
0.464975362835,0.546766185009,-0.124007318339,-1.35722172581,0.0795492877621,1.89463304633,0.159082230457,-0.00179972124984,-0.0134702895164,-0.00115515463669,-0.0254946572103,6.65375620437e-05,0.00635352468559,-0.00290767675326,0.573927149428,0.81889178482,0.00214914045311,0.0,0.818850155101,-0.573866676004,-0.0119251232287,0.0,-0.0085322296287,0.00860414163097,-0.999926582207,0.0,0.661518818393,0.260707202963,0.303319308196,1.0,-0.00294,-0.003864,0.148
