position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.4650914156599227,0.5472708054592901,-0.12398215450074751,-1.3555844605187315,0.07946993565283662,1.894180974642214,0.15912055830355065,-0.000861323183205351,0.0036379036665221084,-0.0002071865837829464,-0.0006239368516291763,-0.0005833904839670153,-0.0007783875622172418,6.477766385432223e-05,0.5737330345892143,0.8190263345846396,0.0026486183397629176,0.0,0.818992862037912,-0.5736725370337625,-0.01145683575008166,0.0,-0.007864161997209573,0.008742532977064205,-0.9999308591463846,0.0,0.6617591775976224,0.2609427982826865,0.3037010040738044,1.0,5e-324,6.93043825329253e-310,6.93022605371353e-310,0.0
0.46509391412396567,0.547273677101807,-0.12397633091057766,-1.3555867158390682,0.0794707791626089,1.8941809746424356,0.15912206926039205,-0.00034483740978778326,-0.00013642955096461614,0.001024349737710704,-0.0006577022592405773,-0.0002977286359366182,-0.0003993734042244914,0.0007207247210361491,0.5737285107380184,0.8190295116236069,0.002646121149921423,0.0,0.8189959700579658,-0.5736679809474007,-0.01146279048718411,0.0,-0.00787052024904833,0.00874386061959724,-0.999930797511745,0.0,0.661756548931066,0.2609476530599541,0.30369770454449524,1.0,-0.00028000000000000014,-0.0003680000000000002,-0.00014000000000000007,0.015000000000000006
0.46509140552180794,0.5472691079332809,-0.12398215785639922,-1.355591611201361,0.07947153066726177,1.8941810295887285,0.15911693855346096,-0.0011535654947393032,0.002128586642943829,-0.00044266101234981915,-0.0008876966037270654,-0.00024858697524393197,0.0019661652604910903,-0.0020167254722441496,0.5737308936634808,0.8190278453874229,0.0026451913632051837,0.0,0.8189943080236901,-0.5736703845962214,-0.01146124614642623,0.0,-0.007869763307432165,0.008742235979317725,-0.9999308176746865,0.0,0.6617575088582375,0.26094222485583707,0.3036988098004005,1.0,-0.0006200000000000004,-0.0008148571428571435,-0.0003100000000000002,0.03200000000000002
0.46509138053548565,0.5472352000359193,-0.12397716510170635,-1.355618490548448,0.07947200454581421,1.8941836575314122,0.15912136255903955,0.00040026014296324047,-0.000742710050636738,0.0016156322420781749,-0.0010437650507662869,0.000559521317198225,7.322434599283588e-05,0.00029319975723917556,0.5737325934188621,0.8190266181669348,0.0026564796459709076,0.0,0.8189931782043242,-0.5736719938530794,-0.011461432049324836,0.0,-0.007863421350802369,0.008751604337544974,-0.999930785617774,0.0,0.661751596850563,0.26094260649764334,0.3037100991498357,1.0,-0.0009600000000000008,-0.001261714285714287,-0.0004800000000000004,0.04900000000000004
0.4650896089049357,0.5471288659636273,-0.12397715633672013,-1.355746687258922,0.07946871653710227,1.8942059742796507,0.1591168013005345,-0.0009637916877213736,-0.0057756463634150955,-5.676914565173325e-06,-0.013265880192437565,0.0003304407188443865,0.004326258653374649,-0.001432956742526845,0.5737385922984404,0.8190224252832456,0.002653580931995635,0.0,0.8189888788389483,-0.5736779245723174,-0.011471795749974652,0.0,-0.007873508765188497,0.0087552337825101,-0.9999306744675543,0.0,0.6617275951315568,0.2609295554745292,0.3037223698951045,1.0,-0.0013000000000000008,-0.00170857142857143,-0.0006500000000000004,0.06600000000000004
0.46508337413851264,0.5469733345078961,-0.12397936581232319,-1.3559387237854386,0.07946565506349018,1.894245576891527,0.15911394263168635,0.0002564903739480338,-0.011636920648648944,0.0003501531952301095,-0.015225015840652549,-0.00017572442678564143,0.002732978811254475,-0.001510144698514773,0.5737503720332655,0.8190141214420551,0.0026695264367159596,0.0,0.8189806861621389,-0.5736895455475856,-0.011475535891850342,0.0,-0.007867298008099377,0.008770552440412416,-0.999930589107035,0.0,0.6617003902426173,0.260904626527917,0.30374859051415926,1.0,-0.0016400000000000013,-0.0021554285714285733,-0.0008200000000000006,0.08300000000000006
0.46506116840028905,0.5468198828362424,-0.1239779455840064,-1.3561526210717192,0.0794567348800796,1.894351582987998,0.15911900581441135,-0.0005204146197801668,-0.008171728386469625,0.00017879616054499687,-0.013580891682291414,-2.8703160849866978e-05,0.0073079872005285835,-5.5560709509156454e-05,0.5737814597250759,0.8189922103795925,0.0027097443640035513,0.0,0.8189592916777855,-0.5737204966507364,-0.011455007580098809,0.0,-0.007827076791110055,0.008792010568891173,-0.9999307163094162,0.0,0.6616825101086925,0.26087313780517735,0.3037646124641256,1.0,-0.0019800000000000017,-0.002602285714285717,-0.0009900000000000009,0.10000000000000007
0.4650331979533561,0.5466312304827862,-0.12398528501417334,-1.356361967159516,0.0794541935215446,1.8944639238103413,0.15911025357527064,-0.004969413874165905,-0.009977959943961839,-0.0018198364748017828,-0.01570875558091987,3.1473055561231846e-05,0.009441689953209547,-0.001330349995053789,0.5738134622875024,0.8189695145810445,0.002791341205563601,0.0,0.8189376495502649,-0.5737522385776523,-0.011412351967425557,0.0,-0.007744979200513924,0.008834665695940547,-0.9999309796077052,0.0,0.6616710043208016,0.2608352308750058,0.30380858492388163,1.0,-0.0023000000000000017,-0.0030228571428571457,-0.0011500000000000008,0.11600000000000009
0.4650048212677969,0.5464083598866376,-0.12398271474178245,-1.356638320846179,0.07944668657783664,1.8945978263921812,0.1591100779652909,-0.0024826117659425386,-0.015421569004344252,-0.0018119676341826945,-0.018052313378150713,-0.0018403672733600645,0.012451380558804456,0.0007262412471653571,0.5738483227458104,0.8189448341299046,0.002864966836032278,0.0,0.8189138781674876,-0.5737868222786922,-0.011379350825688596,0.0,-0.007675328131519332,0.008876353385082636,-0.999931147473993,0.0,0.6616474350835712,0.26079594447484694,0.30384642111014537,1.0,-0.0026400000000000017,-0.0034697142857142886,-0.0013200000000000009,0.1330000000000001
0.4649772393490111,0.546182257612503,-0.12398058916686153,-1.3569631923627128,0.07943837323530356,1.8947197204701935,0.15909429016382853,-0.0017408448624066674,-0.01310404458856473,-0.00025061209873891986,-0.022384346016903724,0.0003415222220612831,0.010885437400365097,-0.0015575438516775952,0.5738724360091507,0.8189278441698691,0.0028913895314286696,0.0,0.8188971325005234,-0.5738107409181097,-0.011378351841929694,0.0,-0.007659086235949686,0.008897644392752924,-0.999931082786354,0.0,0.6616103595039171,0.2607502603940909,0.30386239915755314,1.0,-0.002960000000000002,-0.0038902857142857176,-0.001480000000000001,0.1490000000000001
