marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.03686186298727989,-0.016051160171628,0.18299025297164917,-0.0036373195926336934,0.9617474438981511,0.27381590763636615,-0.007312508928317575
0.03688463941216469,-0.016060715541243553,0.18321086466312408,-0.003456364679809267,0.9621554406097348,0.27238216239396756,-0.007274562383622834
0.0368603877723217,-0.016045967116951942,0.18285930156707764,-0.0025735005538378175,0.9610249500986408,0.2763377593440028,-0.007865439818621008
0.03680567443370819,-0.016008827835321426,0.18274639546871185,-0.0031247669383420293,0.9611299118286737,0.27597836869484776,-0.0074477132274115955
0.03689184784889221,-0.016048749908804893,0.18306349217891693,-0.0032883125224455845,0.9616680534501223,0.274076411317693,-0.008115585833569174
0.036902349442243576,-0.016071312129497528,0.1832095831632614,-0.003493840238051063,0.9615322233801215,0.27458227848558026,-0.006938935346189983
0.03684762492775917,-0.01608836092054844,0.18309204280376434,-0.0017855920616662512,0.9615129738186164,0.2746297039868644,-0.008254606444707343
0.03688754886388779,-0.016032112762331963,0.18298333883285522,-0.0037947213541012,0.9616069493943326,0.27428795511877,-0.007987029681537862
0.03688826411962509,-0.01605619303882122,0.18294981122016907,-0.003082717937801843,0.9617608322667477,0.2738048008807039,-0.006126122947413755
0.03687587380409241,-0.016004877164959908,0.183023139834404,-0.0038253336558718215,0.9618717901303534,0.27335111262124867,-0.008197280193827606
0.03688063472509384,-0.016008662059903145,0.1830647885799408,-0.002700090606234656,0.9618178813168946,0.2735419019785435,-0.008596543012112857
0.03686008229851723,-0.01599987968802452,0.18302302062511444,-0.00277624602762699,0.9613490811875799,0.275216668891036,-0.007484766015840477
0.03679557517170906,-0.015982242301106453,0.18283292651176453,-0.0019869025377692398,0.9611022035352208,0.2760320765348215,-0.009214081718916632
0.03682372346520424,-0.01600050926208496,0.18293118476867676,-0.0031157240656833197,0.9614328418428115,0.27488270898001693,-0.008756665655909612
0.03677643835544586,-0.01596088334918022,0.18283124268054962,-0.002987001175940672,0.9613733218082992,0.2751356910816566,-0.0072639818467929535
0.036811571568250656,-0.015969833359122276,0.1828775852918625,-0.002276879214982667,0.9611302105625109,0.27594775256940735,-0.008739108478372785
0.03680320084095001,-0.01594986766576767,0.18280336260795593,-0.0031317540666934195,0.9613437076388988,0.2752125560758289,-0.00815578799197485
0.03682183101773262,-0.015967203304171562,0.1829354465007782,-0.003407601891801069,0.9617385418019866,0.27387814182140163,-0.006174859868184877
0.0368548259139061,-0.016019633039832115,0.18300454318523407,-0.0029466510598846985,0.9618848141212553,0.2733225006485557,-0.007983248065153702
0.03684535250067711,-0.016018249094486237,0.1828984171152115,-0.003293402018785557,0.9617963826633685,0.2736479542698497,-0.007325907638516095
0.0368194580078125,-0.01598687283694744,0.18282446265220642,-0.002231610831964524,0.9609299796153258,0.2766654339189194,-0.008051823646879891
0.03682256117463112,-0.015991447493433952,0.18286986649036407,-0.002683176246655894,0.96098627562526,0.2764839945131,-0.00740131091100734
0.036847181618213654,-0.016025345772504807,0.18294428288936615,-0.003614953080637173,0.9617751118618848,0.273747409597638,-0.006158088653717937
0.036901552230119705,-0.016105949878692627,0.18330378830432892,-0.002367602861460581,0.9621153367858207,0.2724948453987197,-0.008662124988987352
0.03689190372824669,-0.016069229692220688,0.18315552175045013,-0.0034302693323333315,0.9621048970568753,0.27255417829752254,-0.007524639795325926
0.0368533730506897,-0.016050832346081734,0.18299497663974762,-0.0032426552090752702,0.9614803379507838,0.2747410564232193,-0.00789916683551073
0.03687870875000954,-0.016055408865213394,0.18298569321632385,-0.003012539956438189,0.9612920856390081,0.2753553960486042,-0.009373182902996753
