position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.46510563829775736,0.5472932168057091,-0.12399772912098098,-1.3555678922419017,0.07946698880797824,1.8941661408075936,0.15914567855824965,0.00148280222916368,-0.0006027325707174498,-0.0006374221465593325,-0.0017441338972558492,0.00044944119190090795,0.0001686694080917318,-9.6204998764923e-05,0.5737511066588866,0.8190137515193293,0.002624753539922384,0.0,0.8189800667334791,-0.5736907904876426,-0.011457491178178989,0.0,-0.007878197579403001,0.008723537027419417,-0.9999309145659169,0.0,0.661759457791728,0.2609433822615042,0.3036922334633983,1.0,5e-324,6.9431702280383e-310,6.9429580284593e-310,0.0
0.46510245450888643,0.5472985065192507,-0.12399494538199023,-1.355570676301655,0.07946555074881045,1.8941664683408321,0.1591469556102819,0.00033124279169659656,-0.0012376785344645957,0.00044308334616078004,-0.001001884413392356,-0.00012458959334192435,8.249324509849967e-05,0.0008509491863337688,0.5737493548883666,0.8190149789325316,0.0026246810351380013,0.0,0.8189812809383769,-0.5736890255786831,-0.011459070831656353,0.0,-0.007879551656058636,0.008724367104596675,-0.9999308966545257,0.0,0.6617582020043187,0.260946164082819,0.3036920140746961,1.0,-8e-05,-0.00010514285714285717,-4e-05,0.005
0.4651000835674413,0.5472904008687051,-0.12398993407828554,-1.3555660720585405,0.07946565861697014,1.894166593718294,0.15915010471145322,-0.00098950195322519,-0.0005697109885971198,0.0017284206612535925,0.0006003659295571789,-8.789941210296709e-05,-0.00029753483162666647,0.001419907288192482,0.5737533778968471,0.8190121428295601,0.0026302378025914583,0.0,0.8189785066172102,-0.5736930190448829,-0.011457421150503036,0.0,-0.007874969599567239,0.008728010355948015,-0.9999309009571773,0.0,0.6617597727250273,0.2609442860746267,0.3036948742700424,1.0,-0.0003800000000000002,-0.0004994285714285718,-0.0001900000000000001,0.02000000000000001
0.4651024195765134,0.5472678275100997,-0.1239924426538791,-1.3555890574173026,0.07946622507805753,1.8941692677043278,0.1591501046573756,0.0009768597467715693,-0.003924750054044943,0.0009538070598251914,-0.004583589347467826,-8.379547424483782e-05,5.2225810530372144e-05,0.00012221364363985664,0.5737545994514082,0.8190112780653198,0.0026330422279263596,0.0,0.8189776666765549,-0.5736942187469325,-0.011457388994927039,0.0,-0.007873321285981505,0.008730300498969279,-0.9999308939447393,0.0,0.6617555668387379,0.26094222055411787,0.30370023973147203,1.0,-0.0008200000000000006,-0.0010777142857142867,-0.0004100000000000003,0.04200000000000003
0.4650988807385428,0.5472040092299321,-0.12399573459565008,-1.3556416838719274,0.07946255261985023,1.8941740361256507,0.15914587513204684,-0.0004397201133471642,-0.006281822071190011,-8.096894017207821e-05,-0.003275118495106734,0.00027541695755924425,0.00010341579835739846,-0.00045564079708379545,0.5737581458041077,0.8190087488170614,0.0026469578297671483,0.0,0.8189753201930896,-0.573697723181144,-0.011449638972746558,0.0,-0.007858952118363793,0.008737284983111673,-0.9999309459771335,0.0,0.6617480192187948,0.2609322906989707,0.3037209132491846,1.0,-0.0010800000000000009,-0.0014194285714285728,-0.0005400000000000004,0.05500000000000004
0.4650984922601794,0.5470993664591401,-0.12399097177922318,-1.3557778954837998,0.07946219725520533,1.8942001158432422,0.15914452537052767,-3.329264903499884e-06,-0.0077957360286943075,0.0007408581093496808,-0.013716864984529313,-3.36505427852243e-05,0.0001787365557362374,0.00014541134100832685,0.5737613696665008,0.8190064835720443,0.0026490463536922824,0.0,0.818972965155618,-0.5737008101064351,-0.011463408247258696,0.0,-0.007868997141794898,0.008746926569552796,-0.9999307826842662,0.0,0.6617237844959432,0.2609217043678109,0.3037323035619234,1.0,-0.001360000000000001,-0.001787428571428573,-0.0006800000000000005,0.06900000000000005
0.46508220329078265,0.5469746031062426,-0.12399716496849329,-1.355961268219831,0.07945527469749235,1.8942415898033909,0.15914837325052622,-0.003971501514379189,-0.0053299812162217065,-0.0004044807649170154,-0.013237031339797993,-0.0024746418307599405,0.0030702086283653086,0.01055319541642117,0.5737904418030587,0.8189861578635877,0.0026361002441964553,0.0,0.8189524358703372,-0.5737298803319029,-0.011475151310113734,0.0,-0.00788573242951307,0.008743341192581966,-0.9999306822019415,0.0,0.6616993723719454,0.26088890239266993,0.30373717954900425,1.0,-0.0016800000000000012,-0.002208000000000002,-0.0008400000000000006,0.08500000000000006
0.46507054914058044,0.5468055573549718,-0.12399313037733893,-1.3561597925174633,0.0794476432601088,1.8943502949354254,0.15914103667407836,0.0008840298375027383,-0.006858404520081357,0.0015386536880187384,-0.012158745579934235,-0.0005679917620776294,0.009773411675341815,-0.00022525383486391725,0.5738003786636311,0.818978966651615,0.0027063866935203382,0.0,0.8189461440732076,-0.573739580632405,-0.011439126915339737,0.0,-0.007815793652199587,0.008780329351181212,-0.9999309072061283,0.0,0.6616825345058952,0.26086833127933906,0.30377171890624577,1.0,-0.0020000000000000013,-0.0026285714285714306,-0.0010000000000000007,0.10100000000000008
0.4650445646169128,0.5466111180835284,-0.1239981416850759,-1.3563798241781622,0.07944557940501736,1.8944653785340244,0.15913879631317643,0.0007616749997034053,-0.01612257666432109,-0.0009274009461783625,-0.01875179064011166,-0.001747864878159476,0.008063175971446903,0.00027184449514448074,0.5738351794384026,0.8189543118369325,0.0027872681609655966,0.0,0.8189225111961517,-0.5737740990303517,-0.011399598208068195,0.0,-0.007736636782124273,0.008824217018529548,-0.9999311364515616,0.0,0.6616681983793141,0.26083215633708373,0.303814864482765,1.0,-0.0023200000000000017,-0.00304914285714286,-0.0011600000000000009,0.11700000000000009
0.46501266652930856,0.5464008833363907,-0.1239981416850759,-1.3566623934239816,0.07943813146889368,1.8945958090811164,0.15913046971941427,-0.00042997345785361526,-0.014159515951249303,-0.0013880435361188711,-0.01525575778280846,-0.0002844101432696582,0.009056525144944937,0.001570108666120321,0.573868414722976,0.8189308373082823,0.0028413359714593587,0.0,0.8188996915033278,-0.5738071159770005,-0.011376986029699554,0.0,-0.007686733889488595,0.008855832589894225,-0.9999312418117818,0.0,0.6616436871544518,0.26078792162677394,0.30384057203009807,1.0,-0.0026600000000000018,-0.003496000000000003,-0.0013300000000000009,0.1340000000000001
