position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.46510029115094437,0.5472977945033621,-0.1239922029693222,-1.3555627749705175,0.0794314428112607,1.8941650412894557,0.15914461156544782,-0.0014276330081968408,0.0016187487832884395,0.002366256701425956,-0.0008480442258638093,0.00014519424251220383,7.407138387059132e-05,-0.002174703720423926,0.5737410659922317,0.8190208458270435,0.0026058004643625867,0.0,0.8189871911218869,-0.5736811161128129,-0.011432615407134205,0.0,-0.007868803320851214,0.008693645533317196,-0.9999312488674602,0.0,0.6617624124365955,0.2609377535832335,0.3036910823140453,1.0,5e-324,6.94698982046206e-310,6.94677762088306e-310,0.0
0.46510387322239344,0.5472925038091226,-0.12399243962395771,-1.3555653865396617,0.07943392390049117,1.8941631684830202,0.15914367963981568,0.00024946182343188895,-0.0006510647603177733,0.004319798051378813,-0.00044081833160523366,-4.499276929017128e-05,-5.780695508972607e-05,-0.00041584955583636406,0.5737383106178229,0.8190227686604377,0.002608111655238733,0.0,0.8189891192422791,-0.5736783265234777,-0.011434471618143531,0.0,-0.007869026976251081,0.008696576932465477,-0.9999312216168195,0.0,0.6617605595198244,0.2609400210022146,0.3036934367139212,1.0,-0.00012,-0.00015771428571428574,-6e-05,0.007
0.4651003485139665,0.5472854152752823,-0.12399495712745186,-1.3555681654257146,0.07943047669308365,1.8941642150188829,0.15915081630224504,-0.0007576683029865496,-0.0018878834783750608,0.0001300302285986624,0.00010035694324153827,-7.917782792381238e-05,0.00018055480332512566,0.0011639681729892456,0.5737480326487545,0.8190159511540962,0.0026103042050575724,0.0,0.8189823702546242,-0.5736880847924448,-0.011428275482450826,0.0,-0.007862590873424169,0.008694911103550265,-0.9999312867320725,0.0,0.6617620088368051,0.2609355071923038,0.30369730377644844,1.0,-0.0005000000000000003,-0.0006571428571428577,-0.00025000000000000017,0.026000000000000016
0.4650972136978281,0.5472741718080115,-0.12399538623563815,-1.3555843010728938,0.07943530459186325,1.8941655775569557,0.1591446115473906,-0.00044893437951440526,-0.0026063959995017614,0.0005926558477560363,-0.0014373093078105322,-0.00016896514556972666,8.954998750943113e-05,-0.0014135150778646955,0.5737393144212575,0.8190220659013785,0.0026079791546733443,0.0,0.8189884030389876,-0.5736793176631623,-0.011436042776475024,0.0,-0.007870379207780887,0.00869737947681816,-0.9999312039942357,0.0,0.661756243209974,0.26093727728977634,0.30369689086357166,1.0,-0.0008400000000000006,-0.001104000000000001,-0.0004200000000000003,0.04300000000000003
0.46510170768713816,0.5471841760043096,-0.12399813292808522,-1.3556701456717477,0.07943057001577775,1.8941757024705455,0.1591516305663578,0.0013586901314357692,-0.013087647358756484,-0.001487182311717576,-0.00870482020455985,-0.00025407564753924313,0.005113739429045688,0.0006870665662709381,0.5737552909906866,0.8190108225708719,0.002624018518410132,0.0,0.8189773509476445,-0.5736952233341803,-0.01142962202052535,0.0,-0.00785574849025411,0.0087069854797968,-0.9999312354454744,0.0,0.6617439594990931,0.260924583321003,0.30372157756397294,1.0,-0.0011600000000000009,-0.00152457142857143,-0.0005800000000000004,0.059000000000000045
0.4650953064687912,0.5470613755987744,-0.12399312745451135,-1.3558448492443116,0.07942852044203656,1.894214439404553,0.15915437720292885,0.0005229655796825693,-0.014272661576379334,-0.0018581745178717498,-0.012561207259512692,-0.000349194054436979,0.003130511207591503,0.00010920271847901793,0.5737683358273651,0.8190016976207324,0.0026197323265493722,0.0,0.818968046000651,-0.573708142273728,-0.011447882769828492,0.0,-0.007873025236466324,0.008714077483104765,-0.9999310377857288,0.0,0.6617155141363231,0.26090641272459575,0.303728593509765,1.0,-0.0015000000000000011,-0.001971428571428573,-0.0007500000000000006,0.07600000000000005
0.46507480574210086,0.5469143943235149,-0.12399563601540343,-1.3560561291531477,0.0794237099517678,1.8942984344864966,0.15914135415380976,-0.0009099007563555981,-0.00864434564708735,0.0033083099283732014,-0.013587496325631509,-0.0002887559675556686,0.0072346765477431995,-0.002128430092434284,0.573786780201206,0.8189887103723023,0.002640085274155265,0.0,0.8189552747092708,-0.573726466944667,-0.011443166269061443,0.0,-0.007857288465651757,0.008728217335014207,-0.9999310382421981,0.0,0.66169390356271,0.26087317158809586,0.30373950261579985,1.0,-0.0018400000000000014,-0.0024182857142857166,-0.0009200000000000007,0.09300000000000007
0.4650503346476432,0.5467134885121165,-0.12399345888220231,-1.356278942441699,0.07941681442566192,1.8944104141617717,0.159145202813636,0.000628946230360003,-0.017689501102901146,0.0001223304220029778,-0.011916297645593332,0.00022450360564793827,0.005343334024301934,0.001468506807526392,0.5738168599417763,0.8189674168463673,0.002707081778673439,0.0,0.8189348319881626,-0.5737563148347312,-0.011409603191915502,0.0,-0.0077910379896613535,0.008764114974734144,-0.9999312426440896,0.0,0.6616784070436846,0.2608395868370027,0.30377691696547343,1.0,-0.0021600000000000018,-0.0028388571428571456,-0.0010800000000000009,0.10900000000000008
0.46502223460404235,0.5465280253228763,-0.12399256129330341,-1.3565204611277415,0.07941014421287423,1.8945351089693812,0.15913146339822268,-0.001972147717981746,-0.00878342973902357,0.0007093745995419838,-0.016958948791367102,-3.451443848343816e-05,0.010068062742207912,-0.0009185316337372037,0.5738421779764353,0.8189494224312945,0.0027830156159806014,0.0,0.8189177834699095,-0.5737813567694745,-0.011373892988762577,0.0,-0.007717949212333042,0.008806050048094954,-0.9999314410210864,0.0,0.6616585812513935,0.2608040050059398,0.3038125762252213,1.0,-0.002500000000000002,-0.0032857142857142885,-0.001250000000000001,0.12600000000000008
0.4649906628259176,0.546284827856223,-0.12399881241945608,-1.3568474051472554,0.079395990359649,1.8946705033632774,0.15913234912838203,-0.00028886624833481455,-0.012766227692109212,0.0008331615673884979,-0.023141624432907387,6.478508847378456e-05,0.005503482171962997,0.0009745150293884583,0.5738876780255681,0.8189173834884037,0.002828238345189431,0.0,0.818886332350602,-0.5738267198533807,-0.011349765323452655,0.0,-0.0076717490942489475,0.00882966619155233,-0.9999315882903095,0.0,0.6616274676367244,0.2607507825395049,0.30384112327979756,1.0,-0.002840000000000002,-0.0037325714285714314,-0.001420000000000001,0.1430000000000001
0.4649525648367893,0.5460204014356501,-0.12399643913377856,-1.3572669039311038,0.07937668382530601,1.8948089522227594,0.1591196559848151,-0.0029766012615561966,-0.016448454315525517,0.0005482226938868851,-0.02301464041279708,3.637955862312047e-05,0.010105247088503423,0.001432635614920383,0.5739250778266219,0.8188912086406244,0.002817863376994372,0.0,0.8188599445808983,-0.5738640552674723,-0.011365919854892931,0.0,-0.007690529409096425,0.008830791906121696,-0.9999314340852169,0.0,0.6615762885409585,0.2606868974484985,0.303840590402074,1.0,-0.0031800000000000023,-0.004179428571428575,-0.0015900000000000011,0.16000000000000011
