txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
16278.0,16586.0,38260.0,16226.0,16682.0,38019.0,16021.0,16624.0,37838.0,15608.0,16730.0,38776.0,16142.0,16499.0,37919.0,16070.0,16370.0,37463.0,15942.0,16387.0,37438.0,15690.0,16485.0,37726.0,16248.0,16272.0,37906.0,16033.0,16290.0,37921.0,15839.0,16301.0,37349.0,15671.0,16267.0,38072.0,16126.0,16206.0,38899.0,15923.0,16347.0,38360.0,15811.0,16211.0,38010.0,15652.0,16404.0,38960.0
16278.0,16588.0,38264.0,16226.0,16682.0,38023.0,16021.0,16627.0,37838.0,15602.0,16733.0,38784.0,16140.0,16498.0,37911.0,16067.0,16369.0,37451.0,15939.0,16387.0,37431.0,15687.0,16483.0,37728.0,16248.0,16270.0,37905.0,16030.0,16290.0,37919.0,15832.0,16300.0,37341.0,15666.0,16269.0,38078.0,16120.0,16205.0,38876.0,15917.0,16345.0,38355.0,15808.0,16211.0,38008.0,15646.0,16405.0,38954.0
16278.0,16588.0,38264.0,16226.0,16682.0,38023.0,16021.0,16627.0,37838.0,15602.0,16733.0,38784.0,16140.0,16498.0,37911.0,16067.0,16369.0,37451.0,15939.0,16387.0,37431.0,15687.0,16483.0,37728.0,16248.0,16270.0,37905.0,16030.0,16290.0,37919.0,15832.0,16300.0,37341.0,15666.0,16269.0,38078.0,16120.0,16205.0,38876.0,15917.0,16345.0,38355.0,15808.0,16211.0,38008.0,15646.0,16405.0,38954.0
16279.0,16583.0,38254.0,16225.0,16680.0,38014.0,16022.0,16626.0,37832.0,15604.0,16730.0,38776.0,16141.0,16498.0,37912.0,16067.0,16368.0,37453.0,15940.0,16388.0,37428.0,15686.0,16484.0,37732.0,16244.0,16268.0,37897.0,16026.0,16287.0,37920.0,15831.0,16299.0,37339.0,15665.0,16269.0,38072.0,16119.0,16201.0,38874.0,15916.0,16343.0,38364.0,15803.0,16210.0,38011.0,15644.0,16404.0,38962.0
16279.0,16583.0,38254.0,16225.0,16683.0,38016.0,16021.0,16626.0,37840.0,15604.0,16732.0,38783.0,16141.0,16498.0,37915.0,16066.0,16368.0,37455.0,15940.0,16388.0,37428.0,15686.0,16484.0,37732.0,16244.0,16268.0,37897.0,16027.0,16290.0,37915.0,15833.0,16302.0,37345.0,15667.0,16269.0,38069.0,16121.0,16201.0,38876.0,15915.0,16344.0,38363.0,15803.0,16210.0,38011.0,15644.0,16404.0,38962.0
16279.0,16584.0,38260.0,16225.0,16681.0,38017.0,16022.0,16626.0,37846.0,15603.0,16732.0,38787.0,16140.0,16499.0,37907.0,16067.0,16369.0,37451.0,15939.0,16389.0,37429.0,15683.0,16484.0,37727.0,16244.0,16271.0,37890.0,16028.0,16289.0,37920.0,15833.0,16300.0,37340.0,15665.0,16272.0,38077.0,16118.0,16203.0,38866.0,15914.0,16347.0,38353.0,15803.0,16210.0,38004.0,15646.0,16406.0,38961.0
16278.0,16586.0,38256.0,16225.0,16679.0,38011.0,16021.0,16626.0,37840.0,15604.0,16730.0,38775.0,16141.0,16500.0,37916.0,16068.0,16368.0,37454.0,15940.0,16386.0,37427.0,15686.0,16483.0,37729.0,16246.0,16270.0,37904.0,16029.0,16286.0,37918.0,15835.0,16301.0,37346.0,15669.0,16269.0,38077.0,16121.0,16206.0,38881.0,15917.0,16346.0,38360.0,15806.0,16210.0,38008.0,15646.0,16404.0,38961.0
16275.0,16588.0,38249.0,16221.0,16682.0,38009.0,16018.0,16623.0,37832.0,15601.0,16728.0,38772.0,16141.0,16500.0,37910.0,16067.0,16371.0,37457.0,15938.0,16388.0,37432.0,15685.0,16484.0,37732.0,16248.0,16274.0,37899.0,16032.0,16289.0,37925.0,15836.0,16298.0,37346.0,15669.0,16266.0,38081.0,16124.0,16208.0,38881.0,15918.0,16347.0,38364.0,15807.0,16210.0,38015.0,15651.0,16402.0,38959.0
16275.0,16588.0,38249.0,16221.0,16682.0,38009.0,16018.0,16623.0,37832.0,15601.0,16728.0,38772.0,16141.0,16500.0,37910.0,16067.0,16371.0,37457.0,15938.0,16388.0,37432.0,15685.0,16484.0,37732.0,16248.0,16274.0,37899.0,16032.0,16289.0,37925.0,15836.0,16298.0,37346.0,15669.0,16266.0,38081.0,16124.0,16208.0,38881.0,15918.0,16347.0,38364.0,15807.0,16210.0,38015.0,15651.0,16402.0,38959.0
16272.0,16592.0,38245.0,16217.0,16683.0,38016.0,16015.0,16625.0,37829.0,15598.0,16728.0,38770.0,16137.0,16505.0,37898.0,16065.0,16372.0,37452.0,15935.0,16387.0,37429.0,15678.0,16476.0,37739.0,16248.0,16277.0,37898.0,16027.0,16289.0,37918.0,15834.0,16298.0,37345.0,15668.0,16265.0,38075.0,16125.0,16214.0,38878.0,15921.0,16350.0,38359.0,15807.0,16209.0,38020.0,15650.0,16401.0,38972.0
16272.0,16592.0,38245.0,16217.0,16683.0,38016.0,16015.0,16625.0,37829.0,15598.0,16728.0,38770.0,16137.0,16505.0,37898.0,16065.0,16372.0,37452.0,15935.0,16387.0,37429.0,15678.0,16476.0,37739.0,16248.0,16277.0,37898.0,16027.0,16289.0,37918.0,15834.0,16298.0,37345.0,15668.0,16265.0,38075.0,16125.0,16214.0,38878.0,15921.0,16350.0,38359.0,15807.0,16209.0,38020.0,15650.0,16401.0,38972.0
16272.0,16595.0,38236.0,16215.0,16687.0,38008.0,16014.0,16622.0,37825.0,15594.0,16725.0,38768.0,16137.0,16508.0,37897.0,16063.0,16372.0,37446.0,15934.0,16385.0,37427.0,15679.0,16476.0,37730.0,16247.0,16278.0,37893.0,16029.0,16292.0,37917.0,15833.0,16296.0,37347.0,15668.0,16261.0,38083.0,16127.0,16213.0,38881.0,15924.0,16350.0,38365.0,15811.0,16207.0,38017.0,15653.0,16398.0,38988.0
16271.0,16594.0,38232.0,16216.0,16689.0,38009.0,16013.0,16625.0,37820.0,15595.0,16722.0,38764.0,16136.0,16508.0,37899.0,16062.0,16373.0,37446.0,15934.0,16386.0,37425.0,15678.0,16476.0,37725.0,16247.0,16281.0,37891.0,16031.0,16295.0,37921.0,15835.0,16297.0,37352.0,15670.0,16260.0,38086.0,16130.0,16215.0,38886.0,15924.0,16352.0,38369.0,15813.0,16208.0,38026.0,15653.0,16399.0,38987.0
16273.0,16598.0,38240.0,16218.0,16689.0,38007.0,16014.0,16625.0,37824.0,15595.0,16723.0,38757.0,16137.0,16509.0,37898.0,16063.0,16374.0,37450.0,15935.0,16384.0,37431.0,15682.0,16478.0,37725.0,16250.0,16281.0,37900.0,16032.0,16294.0,37915.0,15837.0,16296.0,37350.0,15672.0,16260.0,38086.0,16132.0,16216.0,38887.0,15925.0,16351.0,38367.0,15814.0,16208.0,38029.0,15655.0,16399.0,38980.0
16273.0,16596.0,38249.0,16217.0,16686.0,38005.0,16015.0,16623.0,37815.0,15597.0,16725.0,38754.0,16137.0,16507.0,37901.0,16063.0,16374.0,37450.0,15935.0,16384.0,37431.0,15682.0,16478.0,37725.0,16249.0,16280.0,37905.0,16033.0,16291.0,37920.0,15837.0,16297.0,37341.0,15672.0,16262.0,38080.0,16134.0,16215.0,38886.0,15927.0,16350.0,38371.0,15814.0,16208.0,38029.0,15655.0,16399.0,38980.0
16273.0,16596.0,38249.0,16217.0,16686.0,38005.0,16016.0,16624.0,37819.0,15597.0,16725.0,38757.0,16139.0,16508.0,37906.0,16065.0,16373.0,37455.0,15937.0,16384.0,37434.0,15682.0,16475.0,37731.0,16249.0,16280.0,37905.0,16033.0,16291.0,37920.0,15839.0,16298.0,37344.0,15672.0,16263.0,38077.0,16133.0,16216.0,38891.0,15927.0,16350.0,38369.0,15815.0,16207.0,38030.0,15658.0,16398.0,38982.0
16277.0,16596.0,38254.0,16223.0,16686.0,38010.0,16018.0,16625.0,37828.0,15601.0,16724.0,38762.0,16140.0,16508.0,37910.0,16067.0,16373.0,37462.0,15939.0,16384.0,37431.0,15686.0,16477.0,37721.0,16253.0,16279.0,37907.0,16033.0,16293.0,37923.0,15840.0,16300.0,37347.0,15675.0,16264.0,38076.0,16134.0,16215.0,38892.0,15929.0,16351.0,38374.0,15815.0,16208.0,38023.0,15657.0,16398.0,38971.0
16276.0,16591.0,38256.0,16223.0,16685.0,38013.0,16019.0,16625.0,37831.0,15602.0,16726.0,38760.0,16143.0,16504.0,37917.0,16068.0,16372.0,37454.0,15942.0,16385.0,37435.0,15687.0,16481.0,37718.0,16250.0,16279.0,37912.0,16035.0,16292.0,37925.0,15838.0,16299.0,37345.0,15674.0,16264.0,38068.0,16130.0,16210.0,38894.0,15926.0,16349.0,38366.0,15814.0,16209.0,38014.0,15656.0,16401.0,38966.0
16278.0,16591.0,38262.0,16225.0,16685.0,38010.0,16023.0,16627.0,37831.0,15606.0,16728.0,38768.0,16143.0,16504.0,37917.0,16068.0,16372.0,37454.0,15941.0,16387.0,37424.0,15688.0,16484.0,37728.0,16251.0,16275.0,37904.0,16035.0,16291.0,37921.0,15839.0,16300.0,37346.0,15673.0,16265.0,38069.0,16130.0,16210.0,38894.0,15926.0,16349.0,38366.0,15811.0,16210.0,38014.0,15656.0,16403.0,38959.0
16277.0,16586.0,38252.0,16226.0,16682.0,38012.0,16019.0,16624.0,37830.0,15604.0,16731.0,38775.0,16141.0,16499.0,37907.0,16065.0,16372.0,37450.0,15937.0,16389.0,37440.0,15685.0,16484.0,37729.0,16245.0,16272.0,37890.0,16028.0,16289.0,37915.0,15835.0,16300.0,37346.0,15668.0,16267.0,38078.0,16122.0,16205.0,38883.0,15916.0,16345.0,38362.0,15802.0,16211.0,38010.0,15646.0,16405.0,38961.0
16274.0,16585.0,38249.0,16223.0,16681.0,38013.0,16019.0,16624.0,37829.0,15600.0,16731.0,38773.0,16139.0,16500.0,37902.0,16065.0,16372.0,37450.0,15937.0,16389.0,37440.0,15683.0,16485.0,37725.0,16241.0,16271.0,37888.0,16026.0,16288.0,37918.0,15832.0,16298.0,37344.0,15664.0,16270.0,38079.0,16119.0,16204.0,38874.0,15916.0,16345.0,38362.0,15802.0,16211.0,38010.0,15646.0,16405.0,38961.0
16274.0,16585.0,38249.0,16223.0,16681.0,38013.0,16019.0,16624.0,37834.0,15599.0,16730.0,38783.0,16139.0,16498.0,37894.0,16062.0,16370.0,37446.0,15937.0,16386.0,37431.0,15683.0,16485.0,37725.0,16241.0,16271.0,37888.0,16026.0,16288.0,37918.0,15831.0,16299.0,37341.0,15663.0,16270.0,38079.0,16115.0,16205.0,38867.0,15912.0,16344.0,38351.0,15802.0,16211.0,38001.0,15643.0,16406.0,38967.0
16277.0,16586.0,38247.0,16223.0,16679.0,38012.0,16019.0,16624.0,37834.0,15599.0,16730.0,38783.0,16138.0,16498.0,37902.0,16064.0,16371.0,37451.0,15938.0,16387.0,37434.0,15682.0,16484.0,37729.0,16243.0,16268.0,37886.0,16026.0,16289.0,37912.0,15831.0,16299.0,37341.0,15663.0,16270.0,38079.0,16115.0,16202.0,38870.0,15914.0,16346.0,38351.0,15799.0,16211.0,38004.0,15642.0,16402.0,38963.0
16275.0,16586.0,38252.0,16224.0,16681.0,38016.0,16021.0,16626.0,37832.0,15602.0,16730.0,38781.0,16137.0,16498.0,37904.0,16064.0,16369.0,37455.0,15937.0,16390.0,37427.0,15682.0,16485.0,37728.0,16243.0,16270.0,37881.0,16028.0,16288.0,37915.0,15834.0,16301.0,37340.0,15664.0,16270.0,38072.0,16116.0,16202.0,38870.0,15913.0,16345.0,38358.0,15801.0,16208.0,38007.0,15644.0,16406.0,38953.0
16276.0,16586.0,38256.0,16223.0,16681.0,38013.0,16019.0,16625.0,37835.0,15602.0,16731.0,38776.0,16140.0,16500.0,37910.0,16065.0,16370.0,37455.0,15938.0,16389.0,37435.0,15682.0,16483.0,37728.0,16243.0,16272.0,37896.0,16028.0,16289.0,37910.0,15833.0,16299.0,37342.0,15667.0,16270.0,38075.0,16118.0,16202.0,38877.0,15916.0,16345.0,38357.0,15803.0,16212.0,38016.0,15645.0,16407.0,38959.0
16276.0,16588.0,38256.0,16224.0,16684.0,38012.0,16021.0,16626.0,37834.0,15604.0,16728.0,38772.0,16140.0,16498.0,37910.0,16066.0,16370.0,37452.0,15938.0,16389.0,37435.0,15682.0,16483.0,37728.0,16246.0,16272.0,37894.0,16029.0,16290.0,37918.0,15834.0,16300.0,37342.0,15669.0,16270.0,38071.0,16121.0,16204.0,38884.0,15916.0,16345.0,38362.0,15803.0,16212.0,38016.0,15645.0,16407.0,38959.0
16275.0,16589.0,38258.0,16223.0,16684.0,38013.0,16020.0,16625.0,37830.0,15601.0,16729.0,38769.0,16140.0,16502.0,37913.0,16069.0,16370.0,37455.0,15940.0,16385.0,37434.0,15687.0,16481.0,37732.0,16248.0,16274.0,37903.0,16029.0,16290.0,37924.0,15837.0,16299.0,37345.0,15670.0,16266.0,38070.0,16124.0,16207.0,38889.0,15919.0,16347.0,38369.0,15809.0,16209.0,38014.0,15652.0,16402.0,38964.0
16275.0,16589.0,38258.0,16223.0,16682.0,38016.0,16020.0,16624.0,37828.0,15603.0,16728.0,38769.0,16141.0,16501.0,37913.0,16066.0,16371.0,37457.0,15939.0,16386.0,37438.0,15687.0,16481.0,37732.0,16248.0,16274.0,37903.0,16032.0,16291.0,37920.0,15837.0,16299.0,37345.0,15672.0,16265.0,38072.0,16127.0,16210.0,38891.0,15922.0,16349.0,38364.0,15809.0,16208.0,38008.0,15652.0,16402.0,38964.0
16274.0,16593.0,38248.0,16221.0,16685.0,38009.0,16018.0,16624.0,37825.0,15599.0,16726.0,38766.0,16140.0,16504.0,37906.0,16065.0,16371.0,37452.0,15937.0,16388.0,37438.0,15683.0,16480.0,37728.0,16248.0,16277.0,37905.0,16031.0,16291.0,37920.0,15836.0,16298.0,37347.0,15669.0,16266.0,38070.0,16125.0,16210.0,38886.0,15922.0,16350.0,38367.0,15810.0,16211.0,38015.0,15652.0,16401.0,38972.0
16271.0,16592.0,38239.0,16218.0,16685.0,38006.0,16016.0,16626.0,37825.0,15599.0,16726.0,38756.0,16138.0,16504.0,37900.0,16064.0,16371.0,37462.0,15937.0,16388.0,37438.0,15683.0,16480.0,37728.0,16245.0,16278.0,37896.0,16029.0,16291.0,37918.0,15835.0,16297.0,37346.0,15668.0,16265.0,38077.0,16127.0,16212.0,38885.0,15923.0,16351.0,38365.0,15810.0,16211.0,38015.0,15652.0,16401.0,38972.0
16271.0,16595.0,38233.0,16216.0,16687.0,38003.0,16013.0,16624.0,37826.0,15594.0,16725.0,38760.0,16137.0,16505.0,37893.0,16061.0,16373.0,37452.0,15934.0,16385.0,37430.0,15677.0,16476.0,37735.0,16246.0,16280.0,37892.0,16030.0,16292.0,37921.0,15833.0,16297.0,37349.0,15667.0,16264.0,38085.0,16126.0,16213.0,38883.0,15922.0,16348.0,38370.0,15812.0,16206.0,38023.0,15652.0,16398.0,38978.0
16271.0,16594.0,38237.0,16215.0,16686.0,38008.0,16014.0,16624.0,37821.0,15594.0,16726.0,38763.0,16135.0,16505.0,37890.0,16061.0,16373.0,37452.0,15934.0,16385.0,37430.0,15680.0,16478.0,37733.0,16248.0,16281.0,37898.0,16030.0,16294.0,37925.0,15834.0,16298.0,37346.0,15668.0,16262.0,38084.0,16130.0,16214.0,38876.0,15922.0,16348.0,38370.0,15812.0,16206.0,38023.0,15654.0,16398.0,38982.0
16271.0,16594.0,38237.0,16220.0,16685.0,38016.0,16017.0,16625.0,37818.0,15600.0,16724.0,38750.0,16138.0,16507.0,37903.0,16063.0,16373.0,37461.0,15935.0,16385.0,37432.0,15680.0,16478.0,37733.0,16248.0,16281.0,37898.0,16030.0,16294.0,37925.0,15841.0,16299.0,37344.0,15672.0,16264.0,38077.0,16130.0,16214.0,38895.0,15925.0,16350.0,38370.0,15814.0,16206.0,38028.0,15654.0,16398.0,38982.0
16278.0,16592.0,38255.0,16224.0,16684.0,38018.0,16018.0,16624.0,37832.0,15603.0,16725.0,38764.0,16145.0,16507.0,37922.0,16070.0,16373.0,37461.0,15944.0,16387.0,37434.0,15689.0,16480.0,37722.0,16254.0,16279.0,37917.0,16037.0,16292.0,37920.0,15841.0,16298.0,37348.0,15677.0,16265.0,38074.0,16134.0,16213.0,38902.0,15931.0,16351.0,38372.0,15818.0,16209.0,38013.0,15661.0,16401.0,38967.0
16273.0,16590.0,38247.0,16223.0,16685.0,38018.0,16019.0,16625.0,37832.0,15601.0,16727.0,38759.0,16142.0,16504.0,37921.0,16064.0,16371.0,37454.0,15937.0,16385.0,37427.0,15682.0,16481.0,37730.0,16247.0,16276.0,37900.0,16032.0,16292.0,37926.0,15839.0,16300.0,37351.0,15674.0,16264.0,38067.0,16129.0,16212.0,38895.0,15927.0,16350.0,38375.0,15808.0,16209.0,38016.0,15651.0,16402.0,38969.0
16272.0,16590.0,38237.0,16219.0,16684.0,38002.0,16016.0,16625.0,37833.0,15598.0,16728.0,38773.0,16139.0,16503.0,37902.0,16064.0,16371.0,37454.0,15937.0,16385.0,37427.0,15682.0,16481.0,37730.0,16245.0,16275.0,37887.0,16029.0,16291.0,37919.0,15835.0,16298.0,37348.0,15669.0,16267.0,38078.0,16124.0,16210.0,38881.0,15921.0,16349.0,38364.0,15808.0,16209.0,38016.0,15651.0,16402.0,38969.0
16272.0,16590.0,38237.0,16219.0,16684.0,38002.0,16015.0,16627.0,37819.0,15596.0,16728.0,38765.0,16137.0,16501.0,37901.0,16062.0,16370.0,37451.0,15936.0,16385.0,37433.0,15683.0,16480.0,37731.0,16245.0,16275.0,37887.0,16029.0,16291.0,37919.0,15831.0,16300.0,37338.0,15664.0,16268.0,38073.0,16121.0,16207.0,38879.0,15918.0,16346.0,38367.0,15808.0,16209.0,38019.0,15649.0,16400.0,38973.0
16273.0,16591.0,38231.0,16220.0,16685.0,38002.0,16017.0,16628.0,37829.0,15596.0,16730.0,38775.0,16136.0,16501.0,37896.0,16061.0,16371.0,37448.0,15934.0,16384.0,37436.0,15678.0,16483.0,37727.0,16241.0,16274.0,37879.0,16022.0,16291.0,37918.0,15830.0,16302.0,37341.0,15664.0,16269.0,38074.0,16120.0,16207.0,38863.0,15917.0,16344.0,38363.0,15803.0,16206.0,38011.0,15644.0,16404.0,38960.0
16273.0,16591.0,38231.0,16217.0,16685.0,38001.0,16017.0,16625.0,37824.0,15596.0,16729.0,38766.0,16135.0,16501.0,37894.0,16061.0,16370.0,37458.0,15934.0,16388.0,37431.0,15678.0,16483.0,37727.0,16241.0,16274.0,37879.0,16025.0,16290.0,37922.0,15830.0,16300.0,37340.0,15664.0,16266.0,38076.0,16119.0,16207.0,38869.0,15916.0,16346.0,38358.0,15803.0,16209.0,38008.0,15644.0,16404.0,38960.0
16275.0,16590.0,38240.0,16219.0,16685.0,38001.0,16015.0,16623.0,37826.0,15597.0,16727.0,38761.0,16135.0,16502.0,37893.0,16060.0,16370.0,37453.0,15937.0,16386.0,37429.0,15680.0,16481.0,37735.0,16244.0,16275.0,37886.0,16027.0,16292.0,37924.0,15833.0,16300.0,37348.0,15665.0,16264.0,38079.0,16121.0,16207.0,38865.0,15917.0,16345.0,38356.0,15805.0,16209.0,38012.0,15648.0,16402.0,38967.0
16274.0,16590.0,38249.0,16220.0,16684.0,38007.0,16018.0,16626.0,37826.0,15598.0,16729.0,38763.0,16138.0,16502.0,37904.0,16064.0,16371.0,37460.0,15937.0,16386.0,37429.0,15680.0,16481.0,37735.0,16247.0,16274.0,37900.0,16029.0,16292.0,37920.0,15835.0,16300.0,37340.0,15669.0,16266.0,38072.0,16124.0,16209.0,38884.0,15921.0,16346.0,38365.0,15805.0,16209.0,38012.0,15648.0,16402.0,38967.0
