position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.465087898795,0.547653978038,-0.123970342464,-1.35575226845,0.079456713427,1.89408877497,0.159172374243,0.000791895304744,-0.000220503955417,0.00092141944139,0.000731209532421,-0.000195762233361,0.000258986596354,0.00069767335213,0.573776017433,0.818997830154,0.00209354306518,0.0,0.818956923499,-0.573717239534,-0.0117827592742,0.0,-0.00844911520223,0.00847534945532,-0.999928387888,0.0,0.661691172023,0.260913877084,0.303341217189,1.0,0.0,0.0,0.0
0.465090396436,0.547657082284,-0.12397495663,-1.35575249809,0.0794601606488,1.8940883099,0.15917004983,0.00208011454024,0.00165881341217,-0.000128558094432,5.68670242788e-05,0.00045320630903,-0.000318022690869,-0.000960064594231,0.573776220574,0.818997694245,0.00209103466101,0.0,0.818956746006,-0.573717443465,-0.0117851659455,0.0,-0.00845252341305,0.00847467808065,-0.999928364774,0.0,0.661691158852,0.260913317907,0.303339027438,1.0,-0.00022,-0.000289142857143,0.012
0.465082007218,0.547648726955,-0.123973272307,-1.35575762337,0.0794565936834,1.89409479856,0.159172812624,-0.000817838142376,-0.00112390833432,0.000370171441658,-0.000294575125893,-7.01305916528e-05,-0.000167896222967,0.000350449755816,0.573783541305,0.818992548007,0.00209784100744,0.0,0.818951715794,-0.573724764336,-0.0117783227628,0.0,-0.00844293778586,0.00847640143497,-0.999928431149,0.0,0.661693502051,0.2609081073,0.303343008488,1.0,-0.00056,-0.000736,0.029
0.465084265157,0.547617271212,-0.12397580135,-1.35577704257,0.079459791976,1.89409632965,0.159170853685,0.000381510051164,-0.00869653889333,-0.00198030500201,-0.00228550059089,0.000327612460481,0.00185092007356,-0.00126159849841,0.573783715494,0.818992389727,0.00211194310067,0.0,0.818951707344,-0.573724849899,-0.0117747419427,0.0,-0.00843191214408,0.00848589796881,-0.999928443636,0.0,0.661690000221,0.260906870176,0.303356271749,1.0,-0.00088,-0.00115657142857,0.045
0.465083832039,0.547496928944,-0.123976347776,-1.35590301197,0.0794564404503,1.89411824959,0.159168113284,0.000440765293643,-0.00556101990225,-0.000492112039596,-0.00588215767581,0.00131629628732,0.00053301154904,-0.001551516208,0.573788132842,0.818989248268,0.00212996064424,0.0,0.818948734071,-0.573729130176,-0.0117729797441,0.0,-0.00842008547553,0.00849968828393,-0.999928426168,0.0,0.661669101046,0.260893841904,0.303383478961,1.0,-0.00126,-0.001656,0.064
0.46507757213,0.54738266897,-0.123965477066,-1.35606933376,0.0794523592935,1.89416111391,0.159170676468,0.000343429905016,-0.00271274045867,0.00145236171244,-0.0128531523899,-0.000169501234461,2.5165917717e-05,-0.00027728775749,0.573799594778,0.818981224636,0.00212735209608,0.0,0.818940559342,-0.573740482615,-0.011788374558,0.0,-0.00843407179571,0.00850650323651,-0.999928250344,0.0,0.661641864621,0.260871989394,0.303390430428,1.0,-0.00158,-0.00207657142857,0.08
0.465062096436,0.547230709744,-0.123976110873,-1.35626420853,0.0794475813796,1.89423548054,0.15916192266,-0.00318245014726,-0.00916291849281,0.000324332186787,-0.00863772205869,-0.000262960303961,0.0078990798726,0.000649213927754,0.57381840161,0.818967969872,0.00215712766448,0.0,0.818927673012,-0.573759152623,-0.0117748909909,0.0,-0.00840574866611,0.00852334476699,-0.999928345424,0.0,0.661622814255,0.260846747031,0.303410293884,1.0,-0.00188,-0.00247085714286,0.095
0.465044986945,0.547053294044,-0.123970904098,-1.3564801252,0.0794474507992,1.89436780454,0.159146870938,0.00107037640668,-0.0119218458391,0.000575894399182,-0.012332134397,0.00011912305283,0.0134904612426,0.00142645482328,0.573828781388,0.818960463325,0.00224411718894,0.0,0.818921226584,-0.573769126855,-0.0117371469996,0.0,-0.00832481446331,0.00857303301816,-0.999928597735,0.0,0.6616076584,0.260824121153,0.303444512285,1.0,-0.00222,-0.00291771428571,0.112
0.465008014028,0.546805463728,-0.123973611722,-1.35678135887,0.0794391889592,1.89452263095,0.15912725548,-0.000971315307003,-0.0153774229239,-0.001960063116,-0.0146727694358,-0.00028191522843,0.00889139639769,-0.000667509117468,0.573859740364,0.818938516945,0.00233468500586,0.0,0.818900443015,-0.573799731037,-0.0116910218612,0.0,-0.0082347450205,0.00862104733731,-0.999928930733,0.0,0.661586723808,0.260774779301,0.303490187767,1.0,-0.00262,-0.00344342857143,0.132
0.464983619587,0.546606838409,-0.123973950778,-1.35707610045,0.079429615142,1.89461579879,0.159099917988,-0.00066715926593,-0.0159771595943,-0.000418000836118,-0.0207889498907,-0.000306469150742,0.000855911147871,-0.00565850257883,0.573871397573,0.81893034077,0.00233728782591,0.0,0.818892209703,-0.573811282041,-0.0117007859262,0.0,-0.00824112514914,0.00862889929771,-0.999928810443,0.0,0.661549909563,0.26073083958,0.303498650476,1.0,-0.0029,-0.00381142857143,0.146
0.464941982575,0.54630148037,-0.123969017814,-1.35753869222,0.079415222619,1.89478842604,0.15895970432,0.00069258150385,-0.0160872401409,0.000719521175479,-0.0247568010787,-0.00136977958248,0.00742084139268,-0.00702095013997,0.57380927714,0.818973803514,0.0023599844708,0.0,0.818935817513,-0.57374892881,-0.0117064249587,0.0,-0.0082333753298,0.00865009759651,-0.999928691129,0.0,0.661496782845,0.26066464109,0.303509512223,1.0,-0.00328,-0.00431085714286,0.165
0.464900492409,0.546054456562,-0.123975845368,-1.35796065287,0.0793949567935,1.89493643851,0.158938025402,-0.00513025259443,-0.014012076565,-0.00790684861376,-0.0298199838859,-0.00562851725088,0.00554088064928,0.000668647677687,0.573848491286,0.818946391945,0.00233732105771,0.0,0.818908087272,-0.573788196303,-0.0117216587968,0.0,-0.008258441946,0.00864067369238,-0.999928565896,0.0,0.661449488126,0.260593162796,0.30349662672,1.0,-0.00358,-0.00470514285714,0.18
0.464848047255,0.545747550077,-0.123971175866,-1.35845056759,0.0793580244323,1.89511175765,0.158899902473,-0.00867344490929,-0.0226552990958,0.000529082407991,-0.0288582824541,-0.00417094653341,0.0195415282144,-0.00166918817808,0.573874510674,0.818928187473,0.00232737232823,0.0,0.818889786042,-0.573814283346,-0.011723201118,0.0,-0.00826513948786,0.00863367395798,-0.999928571021,0.0,0.661394731657,0.26051297365,0.303495741972,1.0,-0.0039,-0.00512571428571,0.196
0.464784425431,0.54540446356,-0.123976465689,-1.35905543028,0.0792510580763,1.89530480413,0.15880603334,-0.00166555628564,-0.0220301250477,-0.000932804324391,-0.0369261436988,-0.00425805427304,0.00686172505179,-0.00379867757148,0.573858699778,0.818939541815,0.00222855130106,0.0,0.818900453521,-0.573799460855,-0.0117035399531,0.0,-0.00830591002626,0.00854130433799,-0.999929026471,0.0,0.661327130413,0.260396316146,0.303467474276,1.0,-0.00424,-0.00557257142857,0.213
0.464716367099,0.544988212186,-0.123976446044,-1.35978032328,0.0792480486643,1.89553407386,0.158689097511,-0.00435375938002,-0.0205144672511,-0.000881382633558,-0.0404155499793,0.000163312582692,0.0117850699376,-0.00399161226571,0.573858156043,0.818940043823,0.00218363613768,0.0,0.818899950798,-0.573798656736,-0.0117779035924,0.0,-0.00839259098492,0.00854719012322,-0.999928252405,0.0,0.661235139714,0.260285811478,0.30343700335,1.0,-0.0046,-0.00604571428571,0.231
0.464656864302,0.544583906765,-0.123980313175,-1.36044519217,0.0792227594312,1.89576177854,0.158655229249,-0.00266008801137,-0.0318970877694,0.00102235836162,-0.0445723223911,-0.00466095867557,0.0142735466931,-0.00628883227192,0.573912137439,0.818902271725,0.00216212053736,0.0,0.818861759958,-0.573852573771,-0.0118062930479,0.0,-0.00842762402028,0.00854641725183,-0.999927964358,0.0,0.66115614863,0.260181977039,0.303426561805,1.0,-0.00492,-0.00646628571429,0.247
0.464588028783,0.544127329435,-0.123982884855,-1.36120376613,0.0791938617301,1.89603330035,0.158521584487,-0.0033012023492,-0.0287512941823,-0.00121246599873,-0.0467272780407,-0.00108108657725,0.020248699126,-0.0129484672604,0.57389546385,0.818914003218,0.00214448295539,0.0,0.818873099919,-0.573835807469,-0.0118346608343,0.0,-0.00846115127563,0.0085480821515,-0.999927666989,0.0,0.661067971495,0.260064680642,0.303412230975,1.0,-0.00526,-0.00691314285714,0.264
0.464519719971,0.543622512663,-0.123986997108,-1.36201894522,0.0791532425768,1.89632427416,0.158440833716,-0.00179844557113,-0.0296368009897,-0.000956669314224,-0.0531765638231,-1.37639827946e-05,0.0174301288285,-0.00813718791201,0.573922712439,0.818894941914,0.00213099864012,0.0,0.818853786192,-0.57386302853,-0.011851085406,0.0,-0.00848205586763,0.00854674793777,-0.999927501286,0.0,0.660972686336,0.259940183802,0.303406760047,1.0,-0.0056,-0.00736,0.281
0.464437649042,0.543070416009,-0.12398594431,-1.36291216787,0.0790981249414,1.89663882576,0.158317403566,-0.00385384928225,-0.0297299426821,0.000230444861532,-0.0490582015835,-0.000841705527838,0.0178917963457,-0.0129761917897,0.573923064462,0.818894755321,0.00210776835792,0.0,0.818853270876,-0.573863446842,-0.0118664255303,0.0,-0.00850794622051,0.00853653267342,-0.999927368593,0.0,0.660868457392,0.259800200706,0.303399383543,1.0,-0.00596,-0.00783314285714,0.299
0.46437169283,0.542562467263,-0.123987111532,-1.36371447276,0.0790465217075,1.89691956431,0.158221275245,-0.000844161533957,-0.0354072834566,0.000605270273358,-0.0500006700092,-0.00411822559921,0.022685562845,-0.00758637635893,0.573929929362,0.818889978796,0.00209420892202,0.0,0.818848323004,-0.573870370582,-0.0118730190824,0.0,-0.00852105595124,0.00852928468228,-0.999927318813,0.0,0.660773262649,0.259678076754,0.303401129619,1.0,-0.00626,-0.00822742857143,0.314
0.464285691036,0.541868054451,-0.123993126463,-1.36480584001,0.0789872091363,1.89732388009,0.158069511298,-0.00724541364928,-0.0340374214105,0.00107720273266,-0.0544630946431,-0.00176332818968,0.0205335640296,-0.00969604000774,0.573925112077,0.818893334686,0.00210214992322,0.0,0.818851742062,-0.573865481645,-0.0118735167142,0.0,-0.00851695639617,0.00853602288255,-0.999927296241,0.0,0.660647601022,0.25951518044,0.303407970084,1.0,-0.00666,-0.00875314285714,0.334
0.464217279237,0.541370711888,-0.123990425423,-1.36554556051,0.0789375966861,1.89759494641,0.15797774306,-0.00662907064626,-0.03923643121,0.00111284317315,-0.0567538918837,-0.00748028374141,0.0148152814885,-0.0137637858456,0.573931833637,0.818888565005,0.00212493402812,0.0,0.81884729247,-0.573872134633,-0.0118588197837,0.0,-0.00849177498162,0.00854631520187,-0.999927422493,0.0,0.660564019058,0.259400648841,0.303430900167,1.0,-0.00692,-0.00909485714286,0.347
0.464128297068,0.540586031997,-0.123995964544,-1.36676886777,0.0788723198966,1.89805324421,0.157815334572,-0.00324843575984,-0.0383355796016,-0.00101221609311,-0.0593539180322,-0.00403529964687,0.0206694961581,-0.00525016410971,0.573926012041,0.818892594343,0.00214441933256,0.0,0.818851521022,-0.573866181245,-0.0118549333677,0.0,-0.00847747062549,0.00855998046909,-0.99992742698,0.0,0.660421680881,0.259224296692,0.303443222248,1.0,-0.00732,-0.00962057142857,0.367
0.464044819332,0.53993353277,-0.123996325332,-1.36774563871,0.0788128440859,1.8984204129,0.157706834795,-0.00557616100572,-0.0446312678882,0.00628102805337,-0.0706896247602,-0.00422402774578,0.0242828843646,-0.00412051030506,0.573943946563,0.818879929232,0.00218050586254,0.0,0.818839334755,-0.573883980109,-0.0118350383895,0.0,-0.0084402805174,0.00857829776974,-0.999927584614,0.0,0.660311474844,0.259076878102,0.303471259989,1.0,-0.00762,-0.0100148571429,0.382
0.463951803475,0.539238738532,-0.123996334235,-1.36882002653,0.0787492185644,1.89882728189,0.157573416843,-0.00473172567887,-0.0424850794449,-0.00062528485776,-0.061838450921,-0.00527407108319,0.0215564830337,-0.00950905689885,0.573953321223,0.818873296374,0.00220373402367,0.0,0.818832996465,-0.573893254733,-0.0118238306925,0.0,-0.00841767318978,0.00859098243256,-0.999927666283,0.0,0.660190177157,0.258914362978,0.303486057089,1.0,-0.00794,-0.0104354285714,0.398
0.463836309212,0.538490528419,-0.123999180325,-1.36998845908,0.0786914790796,1.89929113906,0.157425192663,-0.00800627885739,-0.0485104071451,-0.000247254471008,-0.0744720478994,-0.00285397925797,0.0273080598138,-0.00842966505844,0.573977832608,0.818856002285,0.00224546173333,0.0,0.818816178284,-0.573917532268,-0.011810132835,0.0,-0.00838224968717,0.00861754075674,-0.99992773533,0.0,0.660065826292,0.258729725269,0.303498772556,1.0,-0.00828,-0.0108822857143,0.415
0.463720748534,0.537666574255,-0.124002765225,-1.3713009677,0.0786064591657,1.89978851105,0.157260081236,-0.0083557148963,-0.0487116600303,-0.000973900755081,-0.0728558558987,-0.00354997600825,0.0263632937242,-0.0140262657873,0.573989509007,0.818847812218,0.00224741536949,0.0,0.818808083038,-0.573929271052,-0.0118009272341,0.0,-0.00837346719825,0.00861397614518,-0.999927839627,0.0,0.659918230041,0.258526390882,0.303499166086,1.0,-0.00864,-0.0113554285714,0.433
0.463621718681,0.536951398274,-0.124010896514,-1.37242833942,0.0785340160483,1.90020606975,0.157116131352,-0.01007618743,-0.0496272000589,-0.00122443062182,-0.0763192996605,-0.00113239538636,0.0372008858002,-0.00629370842078,0.574001135496,0.818839663488,0.00224696451463,0.0,0.818799994573,-0.573940965868,-0.0117933661981,0.0,-0.00836741212382,0.00860938587874,-0.999927929848,0.0,0.659790542062,0.258348510535,0.303503964759,1.0,-0.00894,-0.0117497142857,0.448
0.463487829433,0.536052431573,-0.124014368698,-1.37383798377,0.0784667102864,1.90073374931,0.156950152856,-0.00947477271868,-0.0510831845069,-0.000951635020327,-0.0757678389184,-0.00137538959478,0.0224134622378,-0.00942533100773,0.574036862949,0.818814555731,0.00226940541821,0.0,0.81877503309,-0.573976452571,-0.0117993213163,0.0,-0.00835903170737,0.00863154407366,-0.999927808912,0.0,0.659631581585,0.258127550624,0.303513445184,1.0,-0.0093,-0.0122228571429,0.466
