position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.465089225103,0.547598280405,-0.1239849517,-1.35574503273,0.0794471331063,1.89408522366,0.159183131295,-0.000487339352892,0.00113701491321,-0.000488313227914,-5.65523913966e-05,-0.000107094463817,4.94731765263e-05,-0.00155743935618,0.573790253298,0.818987740948,0.00213829311756,0.0,0.818947551213,-0.573731436706,-0.011742819038,0.0,-0.00839058039855,0.00848922846662,-0.999928763043,0.0,0.66169786221,0.260906870643,0.303382510082,1.0,0.0,0.0,0.0
0.465091485012,0.547591884523,-0.123984960469,-1.35574534701,0.0794494481969,1.89408684739,0.159188341488,0.000916477781211,-0.00357291764144,-0.000706570245399,0.000251627404143,-0.000267235596113,-3.90045884087e-05,0.000596240049209,0.573793937187,0.818985143684,0.00214452150649,0.0,0.818945045311,-0.573735106865,-0.0117382627327,0.0,-0.00838323691837,0.00849175274401,-0.999928803203,0.0,0.661696848802,0.260908129509,0.303388803595,1.0,-0.00036,-0.000473142857143,0.019
0.465088220615,0.547588351728,-0.123983118963,-1.35575740353,0.0794482843522,1.89408522415,0.159183176432,-0.000106958080298,-6.15705582205e-05,0.000252827820634,-0.00361579518408,0.000416987237779,-0.000168022863666,-0.0007146475674,0.573791427896,0.818986923311,0.00213626311043,0.0,0.818946704217,-0.573732615931,-0.0117442739504,0.0,-0.00839292455628,0.00848841278147,-0.999928750295,0.0,0.661694348032,0.260905349715,0.303385363119,1.0,-0.00066,-0.000867428571429,0.034
0.465090344114,0.547550181047,-0.123982147997,-1.35578702807,0.0794469614362,1.89409235599,0.159187787791,0.00138352971003,0.000338866375461,0.00522345524151,-0.00417600849681,0.000128578915787,-0.000318688223973,0.00133148108911,0.573794033123,0.818985060259,0.00215070364348,0.0,0.818945015597,-0.573735152187,-0.0117381206202,0.0,-0.00837957247401,0.00849673518929,-0.999928791593,0.0,0.661689285807,0.260904573578,0.303398887826,1.0,-0.00098,-0.001288,0.05
0.465091787838,0.547418475157,-0.12398036138,-1.35592522549,0.0794444796973,1.89411707231,0.159182136559,-0.000361583827386,-0.00633109243359,-0.000793695950922,-0.0113754571728,5.6724653325e-05,0.00370051611462,-0.00555221001603,0.573793795051,0.818985170821,0.00217201257548,0.0,0.818945308777,-0.57373473711,-0.0117379541371,0.0,-0.00836721240486,0.00851408868237,-0.999928747487,0.0,0.661665365213,0.260893165232,0.303428489959,1.0,-0.00132,-0.00173485714286,0.067
0.46508361174,0.547275189147,-0.123985363603,-1.35611515808,0.0794391953108,1.8941731887,0.159178714743,0.00111900913866,-0.00817359324146,-0.000569175653875,-0.0120318294841,-1.61109709076e-05,0.00595773069129,0.00132277111533,0.573810283732,0.818973588836,0.00218311120274,0.0,0.818933823768,-0.573751133423,-0.0117378058412,0.0,-0.00836055141435,0.00852326140427,-0.999928725057,0.0,0.661640374825,0.260867151299,0.303444612919,1.0,-0.00166,-0.00218171428571,0.084
0.465066729409,0.547111279345,-0.123977568464,-1.35631708103,0.0794352385859,1.89426396015,0.15917035265,0.00141538464039,-0.0143714296185,0.00177995970234,-0.0136980753021,-0.00039950861498,0.0050274663625,0.00120660110554,0.573824525289,0.818963469974,0.00223515688629,0.0,0.818924285531,-0.573765078662,-0.011721603007,0.0,-0.00831726983879,0.00855673228088,-0.999928800143,0.0,0.66161918148,0.260840384103,0.303468987605,1.0,-0.002,-0.00262857142857,0.101
0.4650388977,0.546924665915,-0.123977647637,-1.35653529103,0.0794363984676,1.89439410067,0.159157853581,-0.00268976962349,-0.00706093398019,0.000599767635319,-0.0141459287887,0.000123450646148,0.0157586026385,-0.000285316242981,0.573846955531,0.818947500775,0.00232583394659,0.0,0.818909478809,-0.573787154776,-0.0116753343465,0.0,-0.0082271106385,0.00860466820109,-0.999929134657,0.0,0.661606675899,0.260809866226,0.303511091852,1.0,-0.00234,-0.00307542857143,0.118
0.46501553039,0.5467098295,-0.123982858286,-1.35681499193,0.0794257038688,1.89452271578,0.159136968362,-0.00356384170587,-0.0172785538043,-0.000357139801068,-0.0178344826103,0.000153501391618,0.00511469092803,-0.00234530818808,0.57386607185,0.818933945695,0.00238140068497,0.0,0.818896612123,-0.573806033157,-0.0116499728161,0.0,-0.00817425350482,0.00863581135628,-0.999929299672,0.0,0.661582465822,0.260769488427,0.30354220007,1.0,-0.00266,-0.003496,0.134
0.46497503697,0.546458574029,-0.123983188172,-1.35719189592,0.0794124890177,1.89465782981,0.159044191745,-0.00221513461441,-0.0160252466353,-0.000248497270376,-0.0233491493531,-0.000182507783662,0.00354235330118,-0.00777976017656,0.573841025345,0.818951455507,0.00239542388404,0.0,0.818914211975,-0.57378084219,-0.0116535600756,0.0,-0.00816940893858,0.00864910404709,-0.999929224374,0.0,0.661540954251,0.26070810158,0.303552458432,1.0,-0.003,-0.00394285714286,0.151
