position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.465085018966,0.547645035083,-0.124021681464,-1.35582071116,0.0795240356272,1.89415302712,0.159127093345,0.000961298998151,-0.000128319544318,0.000384664795952,-0.000557402890094,6.88937174385e-05,-0.00026772124837,-0.000974553738398,0.573799165674,0.818981538837,0.00212212579775,0.0,0.818940666734,-0.573739934081,-0.0118075955091,0.0,-0.00845281716765,0.00851324747386,-0.99992803466,0.0,0.661697298278,0.260889530673,0.303322381983,1.0,0.0,0.0,0.0
0.465085024907,0.547647540737,-0.124021892205,-1.35582024916,0.0795240225417,1.89415617029,0.159134469093,0.00135803825928,0.00178458220139,0.0001862572404,-5.61625341107e-05,-3.53600057001e-05,-0.000123939269293,0.00151118766405,0.573805345864,0.818977207314,0.00212270081993,0.0,0.818936349044,-0.573746117653,-0.0118065911184,0.0,-0.00845160038714,0.00851320586533,-0.9999280453,0.0,0.661698012585,0.260889646173,0.303321106921,1.0,-0.00014,-0.000184,0.008
0.465082076284,0.547645424626,-0.124019412894,-1.35582097356,0.0795246016661,1.894156041,0.159132945254,-0.000388309410099,0.000413521364743,0.000395039137505,0.000681644546005,-5.11073816692e-05,0.000124680031911,-0.00106838808326,0.573804905941,0.818977508411,0.00212544972715,0.0,0.818936686834,-0.573745667945,-0.0118050147271,0.0,-0.00844873663894,0.00851454805414,-0.999928058072,0.0,0.661699765652,0.260885819064,0.303322901014,1.0,-0.0005,-0.000657142857143,0.026
0.465073420277,0.547611443081,-0.124019439214,-1.35584083971,0.0795200058609,1.89415787854,0.159126283917,-0.00122671514174,-0.00573770238709,0.0011189450038,-0.0010706560355,-0.00016936947231,-0.00192663894253,-0.00202926179575,0.573806438702,0.818976403425,0.00213739075215,0.0,0.818935742157,-0.573747158827,-0.0117980870046,0.0,-0.00843619541391,0.00852036801301,-0.999928114384,0.0,0.661697278115,0.260880884758,0.303336938067,1.0,-0.00084,-0.001104,0.043
0.46507821094,0.547541670106,-0.124027860421,-1.35591857933,0.0795198495105,1.89417092012,0.159134908638,-6.70169466961e-05,-0.00759707443481,-0.00149956324382,-0.0132288245946,0.00015740962655,0.00544011942258,0.00126517482505,0.573819632522,0.818967144252,0.00214309819451,0.0,0.818926540001,-0.573760311351,-0.0117972073611,0.0,-0.00843206287866,0.00852467330842,-0.999928112546,0.0,0.661684594377,0.260871729858,0.30335077409,1.0,-0.00116,-0.00152457142857,0.059
0.465070120707,0.54740574774,-0.124021871189,-1.35610382236,0.079516872461,1.89421312801,0.159130927412,-0.000667160268901,-0.00475445666813,0.000124889269802,-0.0137106537933,-0.000124601896534,0.00652159089307,0.000560730151988,0.573828192142,0.81896114362,0.00214430515608,0.0,0.81892041811,-0.57376872675,-0.0118128704246,0.0,-0.0084441092085,0.0085347376749,-0.999927925039,0.0,0.661655034668,0.260852020188,0.303362348911,1.0,-0.00152,-0.00199771428571,0.077
0.465053448668,0.547245587162,-0.124025106073,-1.35630493824,0.0795129527514,1.89429464535,0.159122235278,-5.79720013162e-05,-0.0109738889288,-0.000125388643396,-0.00986283830188,-0.00012392575901,-4.08608839279e-05,0.000369824346288,0.573847206258,0.818947718599,0.00218288190519,0.0,0.818907449624,-0.573787542079,-0.0117979831523,0.0,-0.00840958285413,0.0085579826929,-0.999928017333,0.0,0.661634723853,0.260822253037,0.303387252729,1.0,-0.00186,-0.00244457142857,0.094
0.465039371625,0.547083129001,-0.124022617942,-1.35648417767,0.0795102010124,1.89438424199,0.159114635423,-0.000419022246861,-0.0132202708089,-0.000841084157752,-0.0107041293157,-0.00018839113956,0.000588015246293,0.00081725675739,0.573860147689,0.81893846834,0.00225008217863,0.0,0.8188990241,-0.573800173135,-0.0117684552897,0.0,-0.00834670390592,0.00859620309439,-0.999928216337,0.0,0.661619040095,0.260800884871,0.303424706867,1.0,-0.00216,-0.00283885714286,0.109
0.465013057137,0.546874485602,-0.124022609661,-1.356737636,0.0795100309541,1.89452715095,0.159091334567,-0.00337858365476,-0.0136889464659,-0.00010321928296,-0.0130825661991,0.000229690567714,0.00711573323988,-0.00438500534009,0.573876997469,0.818926405917,0.00234101877394,0.0,0.81888807937,-0.573816612067,-0.0117284305104,0.0,-0.00826156504399,0.00864787535228,-0.99992847784,0.0,0.661601796915,0.260765822669,0.303464259891,1.0,-0.00252,-0.003312,0.127
0.464983622595,0.546639924641,-0.124025679937,-1.35707087768,0.0795024840715,1.89465820109,0.159048451239,-0.00108151754967,-0.0139727333889,-0.000617837850151,-0.0200649126254,-0.000601024781975,0.0082359096833,-0.012624184399,0.57388479859,0.818920841605,0.00237487570326,0.0,0.818882870744,-0.573824198547,-0.0117209242116,0.0,-0.00823590653944,0.00867137221482,-0.999928486017,0.0,0.661566486748,0.260715772426,0.303483237071,1.0,-0.00286,-0.00375885714286,0.144
