position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.465072650835,0.54768482618,-0.123969374993,-1.35574543552,0.0794826998161,1.89408791755,0.159168468704,-0.000621200749455,0.00337063578365,0.000416483407969,0.000108561989598,9.67991658721e-05,-5.70908732509e-05,0.00511737634286,0.573791192224,0.818987218115,0.00208595082884,0.0,0.818945979766,-0.57373220889,-0.0118144661013,0.0,-0.00847928280158,0.00848748104531,-0.999928029624,0.0,0.661694047179,0.26090890302,0.303322557446,1.0,0.0,0.0,0.0
0.465071870752,0.547681261287,-0.12396900024,-1.35574367463,0.0794818925491,1.89408791705,0.159171626575,-0.00122594168595,0.000108394317934,0.000820646317767,0.00152728393468,0.000361439691918,0.000104326574267,0.000914095739381,0.573793838605,0.818985353327,0.00209014757001,0.0,0.818944177301,-0.573734846108,-0.011811338966,0.0,-0.00847428627819,0.00848915114899,-0.999928057805,0.0,0.661694708235,0.26090872963,0.303325907143,1.0,-0.00026,-0.000341714285714,0.014
0.465064827016,0.547670752821,-0.123970322153,-1.35575535612,0.0794826996551,1.89409078837,0.159168468704,-0.00341938605568,0.000337651409888,8.38699814386e-05,-0.000218842590437,-0.000104261276291,-1.63388361734e-07,0.00826287500759,0.573798797489,0.818981873635,0.00209226169574,0.0,0.818940716551,-0.573739787465,-0.0118112639385,0.0,-0.00847296042048,0.00849089081303,-0.999928054269,0.0,0.661694977052,0.260902381326,0.303328086124,1.0,-0.00064,-0.000841142857143,0.033
0.465068817569,0.54764488634,-0.123970038969,-1.35577915885,0.0794817177381,1.894093457,0.15917442025,0.000519767628358,0.000943154178736,0.000441660271165,-0.00226448495783,0.000454772467167,-6.20272908985e-05,0.00144415287629,0.573801216891,0.818980166287,0.00209705144837,0.0,0.818939058793,-0.57374217493,-0.0118102324935,0.0,-0.00846934237359,0.00849424665649,-0.999928056419,0.0,0.661689685751,0.260902722812,0.303335301435,1.0,-0.00092,-0.00120914285714,0.047
0.465069028746,0.547514470887,-0.123967319974,-1.35592988577,0.0794803005157,1.89412275458,0.159165209792,0.000451427175871,-0.0108971604491,0.000359188050923,-0.0127004574486,0.000136001810199,0.00373004150563,-0.000126830125792,0.573799424582,0.818981384955,0.00211148000308,0.0,0.818940348656,-0.573740208979,-0.0118162957148,0.0,-0.00846604824899,0.00850952368646,-0.999927954422,0.0,0.661663821727,0.260890018226,0.303358397402,1.0,-0.0013,-0.00170857142857,0.066
0.465064786992,0.547376357596,-0.123969825949,-1.35610801584,0.0794762497601,1.89415414413,0.159161997124,0.000140659634151,-0.00778178285398,-0.000517354609642,-0.0123032131866,-5.63231967662e-05,-3.56049421623e-05,-0.003630567242,0.57381131318,0.818973036271,0.00211887455355,0.0,0.818932010457,-0.573751980736,-0.0118225949473,0.0,-0.00846684102152,0.00851931695322,-0.999927864319,0.0,0.661636505681,0.260863686652,0.303379452764,1.0,-0.00164,-0.00215542857143,0.083
0.465046024407,0.547224858905,-0.123969977935,-1.35630175985,0.0794740707363,1.89426208359,0.159156329699,0.0021534677503,-0.00774936477965,-0.000398050151248,-0.013393947756,-1.6772348078e-05,0.00874127610212,-0.0018524486907,0.573831941005,0.818958451524,0.00216911532505,0.0,0.818918039464,-0.573772368799,-0.0118008620025,0.0,-0.00841999934501,0.00854820379717,-0.99992801332,0.0,0.661620961753,0.260841382072,0.303398722067,1.0,-0.00194,-0.00254971428571,0.098
0.465029990368,0.547046309002,-0.123962882374,-1.35650274143,0.0794681110954,1.89437956749,0.159145919649,-0.00038640324693,-0.00903962500697,0.00693498826243,-0.0159167022408,-0.00465215632352,0.0104152317941,0.00168562691579,0.573841456806,0.818951553064,0.00225456995495,0.0,0.818912222853,-0.573781524873,-0.0117592464739,0.0,-0.00833678308485,0.00859440348978,-0.999928314569,0.0,0.661605912432,0.260820395938,0.303439489747,1.0,-0.00226,-0.00297028571429,0.114
0.465007059414,0.546834058782,-0.123964770086,-1.35676170754,0.0794641775101,1.89450168362,0.159122032022,-0.00166160447358,-0.0150997836032,0.000236595128049,-0.0209509266753,-0.000414423412782,0.00637569803504,0.000811508602672,0.573868145826,0.818932646692,0.00232772194345,0.0,0.818894235206,-0.573807902739,-0.0117247261192,0.0,-0.00826625489704,0.0086347711651,-0.999928552326,0.0,0.661583313843,0.260776974259,0.303478821153,1.0,-0.00262,-0.00344342857143,0.132
0.464968733842,0.546593778835,-0.12396229664,-1.3571198225,0.0794576948589,1.89464240022,0.159095790975,-0.0013153485819,-0.0186148264867,0.00140477094926,-0.0247367016854,0.00041272309457,0.000540991353286,-0.00136441235754,0.573882054382,0.818922828526,0.0023527595262,0.0,0.818884586339,-0.573821553323,-0.0117305626244,0.0,-0.00825652036226,0.00865876459737,-0.999928425272,0.0,0.661545160619,0.260729075801,0.30348906642,1.0,-0.00294,-0.003864,0.148
0.464937418109,0.546332849735,-0.123967557062,-1.35750662797,0.0794461717103,1.89478626048,0.158958525901,-0.00409443982959,-0.0191610922702,0.00103516021952,-0.0223412351952,7.39568009526e-05,0.0113384090351,-0.00756808101083,0.573817533323,0.818967976922,0.00237447452606,0.0,0.818929931429,-0.573756870054,-0.0117289546122,0.0,-0.00824342586955,0.00867497508498,-0.999928392805,0.0,0.661502002022,0.260670728833,0.303502382633,1.0,-0.00326,-0.00428457142857,0.164
0.464895916971,0.546054582899,-0.12397005047,-1.35797456149,0.0794275106554,1.89494837436,0.15893330872,0.000508225891775,-0.0174699921199,-0.000341238390324,-0.0282712586247,-0.000292063839135,0.00899518831329,0.00119405584607,0.573853805772,0.818942617669,0.00235488182109,0.0,0.818904229271,-0.5737931181,-0.011750225707,0.0,-0.00827170487178,0.00867150137665,-0.999928189403,0.0,0.661446710824,0.260597922414,0.303490823566,1.0,-0.0036,-0.00473142857143,0.181
0.4648455187,0.545748160776,-0.123967978698,-1.35846781816,0.0793892063099,1.89512004438,0.158879850912,-0.00147483214517,-0.0206287256287,0.000718276079971,-0.0255973185757,-0.0011670737104,0.0151898233561,-0.00148196083571,0.573867206601,0.818933276769,0.00233758192098,0.0,0.818894710339,-0.573806631037,-0.0117537422578,0.0,-0.00828437015444,0.00865948742864,-0.999928188666,0.0,0.66139058506,0.2605167088,0.303487771196,1.0,-0.00392,-0.005152,0.197
0.464781612576,0.545389806788,-0.123973269388,-1.3591212204,0.0792804958168,1.89533308338,0.158794975162,-0.00597290837188,-0.0173220496102,-0.000990741024474,-0.0434374705456,-0.00606432187685,0.00678260011616,-5.40852068575e-06,0.573861288895,0.818937730742,0.00222736984682,0.0,0.818898319337,-0.573801737828,-0.0117411734478,0.0,-0.00833738177116,0.00856195919626,-0.99992858791,0.0,0.661316392775,0.260395374606,0.30344894195,1.0,-0.00428,-0.00562514285714,0.215
0.46470996995,0.544985609893,-0.123973920574,-1.35980757584,0.0792739499997,1.89554683765,0.15869823006,-0.00515479698209,-0.0272965961373,-0.000710687949094,-0.0370107065315,4.96822689582e-05,0.0133951209977,-0.00338239337603,0.573877562813,0.818926431148,0.00218864526368,0.0,0.818886149396,-0.573817783164,-0.0118056322556,0.0,-0.00841222267855,0.00856740370776,-0.999927914453,0.0,0.661231125421,0.260284902171,0.303426948274,1.0,-0.00462,-0.006072,0.232
0.464653528695,0.544592625054,-0.123981755064,-1.36048309321,0.0792500063735,1.89577770669,0.158620733558,-0.00135257701556,-0.0221531880221,-0.00151628081551,-0.0448819195932,-0.00428572291616,0.00896059267113,-0.00875407605659,0.573897073089,0.818912857717,0.00215124765191,0.0,0.818871944536,-0.573837290794,-0.0118426790283,0.0,-0.00846381895641,0.00855823995241,-0.999927557525,0.0,0.661150052102,0.260179811332,0.303403836391,1.0,-0.00494,-0.00649257142857,0.248
