txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15782.0,16618.0,38511.0,15797.0,16473.0,38289.0,15603.0,16497.0,38480.0,15251.0,16298.0,39584.0,15996.0,16363.0,37588.0,15666.0,16463.0,38113.0,15755.0,16521.0,37808.0,15472.0,16359.0,38353.0,16255.0,16496.0,37513.0,15914.0,16274.0,38008.0,15682.0,16262.0,37972.0,15427.0,16336.0,38601.0,16136.0,16268.0,38493.0,15969.0,16328.0,38662.0,15801.0,16122.0,38197.0,15545.0,16037.0,38310.0
15785.0,16621.0,38513.0,15800.0,16475.0,38300.0,15602.0,16496.0,38484.0,15253.0,16298.0,39580.0,15996.0,16363.0,37589.0,15668.0,16463.0,38119.0,15759.0,16518.0,37808.0,15475.0,16359.0,38347.0,16256.0,16497.0,37517.0,15914.0,16274.0,38008.0,15681.0,16260.0,37969.0,15430.0,16335.0,38596.0,16137.0,16266.0,38498.0,15970.0,16326.0,38664.0,15803.0,16121.0,38196.0,15546.0,16037.0,38311.0
15780.0,16621.0,38505.0,15793.0,16476.0,38289.0,15596.0,16499.0,38474.0,15242.0,16298.0,39595.0,15992.0,16366.0,37581.0,15664.0,16464.0,38112.0,15755.0,16520.0,37808.0,15471.0,16360.0,38354.0,16254.0,16499.0,37508.0,15911.0,16275.0,37998.0,15678.0,16261.0,37965.0,15422.0,16336.0,38599.0,16135.0,16268.0,38498.0,15969.0,16328.0,38658.0,15800.0,16122.0,38192.0,15543.0,16037.0,38314.0
15779.0,16625.0,38487.0,15790.0,16477.0,38275.0,15593.0,16497.0,38476.0,15235.0,16294.0,39584.0,15990.0,16367.0,37580.0,15664.0,16465.0,38097.0,15752.0,16521.0,37798.0,15464.0,16357.0,38351.0,16251.0,16499.0,37505.0,15910.0,16275.0,37994.0,15675.0,16261.0,37970.0,15420.0,16334.0,38603.0,16136.0,16268.0,38484.0,15965.0,16328.0,38648.0,15797.0,16122.0,38192.0,15541.0,16036.0,38318.0
15779.0,16625.0,38487.0,15789.0,16478.0,38281.0,15589.0,16498.0,38465.0,15234.0,16295.0,39580.0,15991.0,16368.0,37576.0,15662.0,16464.0,38098.0,15749.0,16517.0,37798.0,15464.0,16357.0,38351.0,16251.0,16499.0,37505.0,15910.0,16276.0,37998.0,15676.0,16261.0,37965.0,15418.0,16333.0,38602.0,16135.0,16269.0,38487.0,15966.0,16328.0,38647.0,15796.0,16121.0,38196.0,15541.0,16036.0,38318.0
15774.0,16626.0,38496.0,15788.0,16479.0,38279.0,15592.0,16497.0,38467.0,15236.0,16295.0,39578.0,15988.0,16369.0,37576.0,15659.0,16467.0,38103.0,15750.0,16519.0,37809.0,15463.0,16357.0,38351.0,16252.0,16501.0,37495.0,15911.0,16277.0,38002.0,15678.0,16261.0,37966.0,15420.0,16333.0,38599.0,16137.0,16271.0,38485.0,15967.0,16330.0,38651.0,15799.0,16122.0,38189.0,15541.0,16035.0,38311.0
15777.0,16627.0,38489.0,15788.0,16479.0,38279.0,15592.0,16497.0,38467.0,15236.0,16295.0,39578.0,15988.0,16369.0,37576.0,15659.0,16467.0,38103.0,15750.0,16519.0,37809.0,15463.0,16357.0,38351.0,16252.0,16501.0,37504.0,15911.0,16277.0,38002.0,15678.0,16261.0,37966.0,15420.0,16333.0,38599.0,16137.0,16271.0,38485.0,15967.0,16330.0,38651.0,15799.0,16122.0,38189.0,15541.0,16035.0,38311.0
15776.0,16626.0,38498.0,15790.0,16480.0,38278.0,15594.0,16499.0,38465.0,15238.0,16295.0,39575.0,15989.0,16369.0,37576.0,15663.0,16466.0,38109.0,15753.0,16519.0,37808.0,15466.0,16355.0,38350.0,16255.0,16502.0,37509.0,15911.0,16275.0,38000.0,15679.0,16259.0,37958.0,15424.0,16332.0,38594.0,16138.0,16270.0,38495.0,15970.0,16329.0,38658.0,15801.0,16120.0,38199.0,15545.0,16036.0,38310.0
15777.0,16626.0,38503.0,15788.0,16481.0,38284.0,15592.0,16499.0,38468.0,15241.0,16296.0,39580.0,15990.0,16370.0,37580.0,15663.0,16466.0,38109.0,15753.0,16519.0,37808.0,15468.0,16356.0,38337.0,16253.0,16503.0,37510.0,15913.0,16278.0,38000.0,15682.0,16260.0,37961.0,15425.0,16333.0,38591.0,16138.0,16272.0,38493.0,15970.0,16329.0,38658.0,15801.0,16120.0,38199.0,15546.0,16036.0,38309.0
15778.0,16624.0,38505.0,15791.0,16476.0,38286.0,15596.0,16498.0,38465.0,15244.0,16294.0,39572.0,15991.0,16370.0,37590.0,15666.0,16463.0,38114.0,15755.0,16518.0,37806.0,15469.0,16355.0,38346.0,16255.0,16502.0,37513.0,15913.0,16275.0,38001.0,15681.0,16260.0,37963.0,15428.0,16333.0,38591.0,16136.0,16270.0,38497.0,15971.0,16329.0,38661.0,15801.0,16122.0,38201.0,15545.0,16036.0,38309.0
15778.0,16624.0,38505.0,15793.0,16479.0,38285.0,15597.0,16499.0,38464.0,15244.0,16297.0,39574.0,15992.0,16370.0,37582.0,15665.0,16465.0,38116.0,15755.0,16518.0,37806.0,15469.0,16355.0,38346.0,16255.0,16502.0,37513.0,15911.0,16276.0,38000.0,15681.0,16263.0,37964.0,15425.0,16336.0,38594.0,16137.0,16269.0,38498.0,15966.0,16329.0,38663.0,15801.0,16122.0,38201.0,15545.0,16036.0,38309.0
15780.0,16622.0,38497.0,15793.0,16475.0,38283.0,15594.0,16498.0,38466.0,15239.0,16298.0,39590.0,15991.0,16368.0,37575.0,15665.0,16461.0,38110.0,15753.0,16519.0,37804.0,15466.0,16358.0,38347.0,16252.0,16499.0,37500.0,15910.0,16275.0,37999.0,15678.0,16261.0,37963.0,15423.0,16335.0,38594.0,16135.0,16269.0,38480.0,15964.0,16325.0,38659.0,15797.0,16121.0,38193.0,15542.0,16036.0,38314.0
15780.0,16620.0,38497.0,15795.0,16476.0,38280.0,15599.0,16500.0,38466.0,15243.0,16299.0,39586.0,15992.0,16364.0,37575.0,15665.0,16461.0,38110.0,15753.0,16519.0,37804.0,15466.0,16361.0,38353.0,16252.0,16498.0,37502.0,15909.0,16274.0,37995.0,15678.0,16261.0,37964.0,15420.0,16336.0,38603.0,16135.0,16266.0,38483.0,15964.0,16325.0,38659.0,15797.0,16121.0,38193.0,15542.0,16036.0,38314.0
15782.0,16619.0,38501.0,15797.0,16474.0,38290.0,15603.0,16500.0,38470.0,15245.0,16303.0,39600.0,15991.0,16362.0,37582.0,15664.0,16462.0,38106.0,15754.0,16520.0,37806.0,15467.0,16360.0,38355.0,16251.0,16496.0,37502.0,15910.0,16275.0,37995.0,15676.0,16262.0,37966.0,15419.0,16339.0,38598.0,16132.0,16263.0,38484.0,15963.0,16322.0,38663.0,15794.0,16122.0,38186.0,15537.0,16038.0,38314.0
15786.0,16616.0,38497.0,15797.0,16474.0,38290.0,15603.0,16500.0,38470.0,15245.0,16303.0,39600.0,15991.0,16362.0,37582.0,15664.0,16462.0,38106.0,15756.0,16519.0,37815.0,15471.0,16362.0,38352.0,16252.0,16496.0,37506.0,15909.0,16275.0,37999.0,15676.0,16262.0,37966.0,15419.0,16339.0,38598.0,16132.0,16263.0,38484.0,15963.0,16322.0,38663.0,15794.0,16122.0,38186.0,15538.0,16041.0,38318.0
15786.0,16614.0,38502.0,15799.0,16473.0,38288.0,15604.0,16502.0,38477.0,15254.0,16306.0,39605.0,15994.0,16358.0,37578.0,15665.0,16458.0,38108.0,15754.0,16519.0,37814.0,15469.0,16360.0,38351.0,16252.0,16493.0,37502.0,15909.0,16273.0,38001.0,15676.0,16262.0,37966.0,15422.0,16341.0,38602.0,16131.0,16261.0,38484.0,15960.0,16321.0,38653.0,15792.0,16120.0,38191.0,15539.0,16039.0,38319.0
15787.0,16614.0,38505.0,15800.0,16472.0,38286.0,15605.0,16503.0,38477.0,15254.0,16306.0,39605.0,15994.0,16358.0,37578.0,15667.0,16458.0,38116.0,15757.0,16519.0,37811.0,15474.0,16362.0,38363.0,16252.0,16494.0,37505.0,15912.0,16273.0,38000.0,15679.0,16263.0,37964.0,15422.0,16341.0,38602.0,16131.0,16261.0,38484.0,15960.0,16321.0,38653.0,15794.0,16121.0,38192.0,15538.0,16040.0,38315.0
15786.0,16615.0,38507.0,15799.0,16471.0,38293.0,15603.0,16496.0,38476.0,15251.0,16303.0,39597.0,15996.0,16360.0,37578.0,15665.0,16458.0,38109.0,15755.0,16519.0,37816.0,15472.0,16363.0,38356.0,16253.0,16492.0,37506.0,15910.0,16272.0,38002.0,15678.0,16262.0,37970.0,15421.0,16343.0,38607.0,16132.0,16261.0,38486.0,15962.0,16321.0,38652.0,15792.0,16122.0,38196.0,15536.0,16040.0,38327.0
15788.0,16615.0,38500.0,15799.0,16472.0,38294.0,15603.0,16497.0,38479.0,15252.0,16303.0,39592.0,15996.0,16359.0,37582.0,15668.0,16461.0,38110.0,15758.0,16522.0,37810.0,15468.0,16362.0,38350.0,16255.0,16493.0,37498.0,15909.0,16271.0,37996.0,15677.0,16260.0,37964.0,15421.0,16339.0,38602.0,16133.0,16263.0,38489.0,15961.0,16324.0,38656.0,15793.0,16124.0,38194.0,15539.0,16039.0,38319.0
15788.0,16615.0,38500.0,15797.0,16474.0,38287.0,15598.0,16502.0,38479.0,15244.0,16303.0,39599.0,15993.0,16360.0,37576.0,15667.0,16461.0,38104.0,15752.0,16520.0,37811.0,15468.0,16362.0,38350.0,16255.0,16493.0,37498.0,15907.0,16273.0,37994.0,15674.0,16262.0,37964.0,15417.0,16341.0,38605.0,16132.0,16261.0,38477.0,15961.0,16323.0,38654.0,15793.0,16122.0,38191.0,15539.0,16039.0,38319.0
15783.0,16619.0,38491.0,15796.0,16475.0,38280.0,15599.0,16500.0,38473.0,15245.0,16302.0,39589.0,15991.0,16360.0,37574.0,15662.0,16461.0,38103.0,15753.0,16521.0,37799.0,15466.0,16361.0,38360.0,16253.0,16495.0,37497.0,15909.0,16275.0,37995.0,15678.0,16263.0,37965.0,15420.0,16339.0,38608.0,16132.0,16262.0,38480.0,15961.0,16321.0,38652.0,15794.0,16122.0,38187.0,15539.0,16038.0,38316.0
15779.0,16622.0,38484.0,15792.0,16477.0,38274.0,15596.0,16502.0,38472.0,15238.0,16300.0,39598.0,15990.0,16364.0,37575.0,15663.0,16462.0,38099.0,15753.0,16521.0,37799.0,15466.0,16361.0,38360.0,16251.0,16498.0,37492.0,15908.0,16275.0,37990.0,15674.0,16262.0,37967.0,15417.0,16336.0,38606.0,16136.0,16266.0,38477.0,15963.0,16325.0,38652.0,15794.0,16122.0,38187.0,15539.0,16038.0,38316.0
15776.0,16625.0,38493.0,15787.0,16479.0,38278.0,15591.0,16501.0,38464.0,15233.0,16299.0,39591.0,15989.0,16365.0,37567.0,15659.0,16466.0,38091.0,15748.0,16521.0,37802.0,15461.0,16359.0,38349.0,16250.0,16498.0,37493.0,15907.0,16275.0,37989.0,15674.0,16262.0,37964.0,15416.0,16335.0,38606.0,16134.0,16268.0,38475.0,15964.0,16330.0,38652.0,15795.0,16122.0,38189.0,15538.0,16035.0,38316.0
15776.0,16626.0,38496.0,15787.0,16479.0,38274.0,15590.0,16498.0,38472.0,15231.0,16294.0,39588.0,15989.0,16368.0,37565.0,15659.0,16466.0,38091.0,15748.0,16521.0,37802.0,15466.0,16357.0,38349.0,16253.0,16501.0,37503.0,15911.0,16276.0,38001.0,15676.0,16260.0,37960.0,15418.0,16331.0,38604.0,16134.0,16268.0,38483.0,15964.0,16330.0,38652.0,15795.0,16122.0,38189.0,15538.0,16035.0,38316.0
15777.0,16628.0,38513.0,15793.0,16480.0,38280.0,15597.0,16497.0,38470.0,15242.0,16290.0,39582.0,15990.0,16370.0,37589.0,15664.0,16467.0,38103.0,15758.0,16519.0,37810.0,15470.0,16355.0,38345.0,16257.0,16502.0,37517.0,15916.0,16277.0,38004.0,15683.0,16261.0,37964.0,15426.0,16331.0,38587.0,16138.0,16272.0,38500.0,15970.0,16330.0,38661.0,15803.0,16122.0,38194.0,15551.0,16033.0,38309.0
15777.0,16628.0,38513.0,15793.0,16478.0,38293.0,15599.0,16495.0,38469.0,15245.0,16295.0,39567.0,15992.0,16371.0,37596.0,15666.0,16467.0,38118.0,15758.0,16519.0,37810.0,15470.0,16355.0,38345.0,16257.0,16502.0,37517.0,15916.0,16277.0,38011.0,15684.0,16261.0,37965.0,15429.0,16331.0,38581.0,16139.0,16272.0,38505.0,15974.0,16333.0,38673.0,15804.0,16122.0,38202.0,15551.0,16033.0,38309.0
15776.0,16627.0,38511.0,15790.0,16479.0,38287.0,15597.0,16497.0,38465.0,15241.0,16293.0,39575.0,15991.0,16370.0,37590.0,15666.0,16467.0,38105.0,15756.0,16518.0,37798.0,15468.0,16354.0,38336.0,16254.0,16502.0,37512.0,15915.0,16277.0,38001.0,15682.0,16259.0,37965.0,15430.0,16333.0,38585.0,16140.0,16272.0,38505.0,15970.0,16331.0,38660.0,15802.0,16120.0,38202.0,15546.0,16033.0,38307.0
15777.0,16627.0,38501.0,15791.0,16481.0,38282.0,15597.0,16497.0,38459.0,15240.0,16292.0,39580.0,15990.0,16371.0,37586.0,15666.0,16467.0,38105.0,15756.0,16518.0,37798.0,15468.0,16354.0,38336.0,16256.0,16502.0,37511.0,15914.0,16276.0,37998.0,15683.0,16260.0,37966.0,15427.0,16332.0,38588.0,16137.0,16272.0,38498.0,15970.0,16331.0,38660.0,15802.0,16120.0,38202.0,15546.0,16033.0,38307.0
15777.0,16627.0,38501.0,15791.0,16481.0,38282.0,15594.0,16497.0,38471.0,15236.0,16295.0,39577.0,15991.0,16368.0,37586.0,15663.0,16466.0,38106.0,15756.0,16519.0,37810.0,15469.0,16354.0,38347.0,16256.0,16502.0,37511.0,15914.0,16276.0,37998.0,15680.0,16259.0,37962.0,15423.0,16332.0,38586.0,16135.0,16272.0,38493.0,15969.0,16332.0,38661.0,15803.0,16122.0,38201.0,15547.0,16035.0,38308.0
15779.0,16624.0,38497.0,15790.0,16479.0,38278.0,15595.0,16498.0,38463.0,15238.0,16295.0,39582.0,15991.0,16368.0,37585.0,15664.0,16465.0,38095.0,15754.0,16519.0,37801.0,15462.0,16361.0,38358.0,16251.0,16500.0,37502.0,15910.0,16276.0,37992.0,15680.0,16260.0,37958.0,15422.0,16334.0,38598.0,16136.0,16269.0,38494.0,15968.0,16327.0,38663.0,15798.0,16120.0,38197.0,15540.0,16036.0,38321.0
15779.0,16624.0,38497.0,15794.0,16477.0,38276.0,15596.0,16500.0,38467.0,15240.0,16300.0,39590.0,15988.0,16365.0,37574.0,15659.0,16463.0,38101.0,15750.0,16521.0,37805.0,15462.0,16361.0,38358.0,16251.0,16500.0,37502.0,15910.0,16275.0,37996.0,15676.0,16263.0,37958.0,15419.0,16336.0,38591.0,16135.0,16267.0,38479.0,15964.0,16326.0,38654.0,15795.0,16120.0,38196.0,15540.0,16036.0,38321.0
15779.0,16617.0,38500.0,15793.0,16476.0,38274.0,15594.0,16500.0,38474.0,15241.0,16301.0,39593.0,15991.0,16363.0,37569.0,15661.0,16462.0,38097.0,15749.0,16521.0,37803.0,15463.0,16358.0,38363.0,16251.0,16495.0,37500.0,15907.0,16274.0,37996.0,15678.0,16262.0,37967.0,15420.0,16337.0,38605.0,16133.0,16264.0,38476.0,15961.0,16324.0,38653.0,15793.0,16122.0,38190.0,15536.0,16038.0,38319.0
15781.0,16616.0,38500.0,15797.0,16473.0,38286.0,15600.0,16499.0,38474.0,15245.0,16301.0,39596.0,15993.0,16362.0,37575.0,15665.0,16459.0,38112.0,15756.0,16521.0,37813.0,15472.0,16361.0,38356.0,16252.0,16495.0,37506.0,15910.0,16271.0,37995.0,15677.0,16261.0,37966.0,15420.0,16338.0,38595.0,16133.0,16265.0,38486.0,15962.0,16324.0,38657.0,15795.0,16122.0,38197.0,15540.0,16039.0,38317.0
15787.0,16615.0,38511.0,15800.0,16472.0,38291.0,15606.0,16498.0,38479.0,15250.0,16303.0,39598.0,15994.0,16362.0,37579.0,15665.0,16459.0,38112.0,15756.0,16521.0,37813.0,15473.0,16360.0,38351.0,16256.0,16493.0,37504.0,15911.0,16272.0,37999.0,15679.0,16261.0,37966.0,15421.0,16338.0,38592.0,16133.0,16263.0,38491.0,15962.0,16324.0,38657.0,15795.0,16122.0,38197.0,15541.0,16038.0,38315.0
15787.0,16615.0,38511.0,15800.0,16472.0,38291.0,15607.0,16501.0,38484.0,15256.0,16301.0,39591.0,15997.0,16358.0,37585.0,15669.0,16458.0,38115.0,15760.0,16519.0,37813.0,15473.0,16360.0,38351.0,16256.0,16493.0,37504.0,15911.0,16272.0,37999.0,15682.0,16261.0,37970.0,15426.0,16339.0,38599.0,16134.0,16261.0,38491.0,15964.0,16323.0,38659.0,15797.0,16123.0,38193.0,15541.0,16038.0,38315.0
15789.0,16615.0,38508.0,15802.0,16470.0,38288.0,15605.0,16499.0,38480.0,15257.0,16304.0,39592.0,15996.0,16359.0,37587.0,15669.0,16457.0,38114.0,15757.0,16520.0,37811.0,15473.0,16362.0,38357.0,16253.0,16493.0,37500.0,15911.0,16270.0,37995.0,15679.0,16262.0,37968.0,15427.0,16340.0,38599.0,16133.0,16261.0,38491.0,15964.0,16321.0,38659.0,15797.0,16121.0,38194.0,15538.0,16040.0,38312.0
15789.0,16615.0,38508.0,15798.0,16473.0,38277.0,15602.0,16499.0,38474.0,15247.0,16304.0,39590.0,15995.0,16360.0,37572.0,15665.0,16460.0,38111.0,15757.0,16520.0,37811.0,15473.0,16362.0,38357.0,16253.0,16493.0,37500.0,15907.0,16273.0,37990.0,15675.0,16263.0,37966.0,15419.0,16339.0,38604.0,16133.0,16260.0,38480.0,15961.0,16322.0,38659.0,15795.0,16122.0,38187.0,15538.0,16040.0,38312.0
15779.0,16617.0,38487.0,15794.0,16475.0,38276.0,15593.0,16502.0,38477.0,15240.0,16302.0,39594.0,15989.0,16362.0,37563.0,15658.0,16463.0,38091.0,15745.0,16520.0,37801.0,15459.0,16361.0,38366.0,16249.0,16497.0,37487.0,15905.0,16274.0,37988.0,15672.0,16263.0,37966.0,15414.0,16339.0,38602.0,16132.0,16262.0,38468.0,15961.0,16323.0,38633.0,15788.0,16121.0,38184.0,15533.0,16037.0,38318.0
15778.0,16621.0,38472.0,15787.0,16478.0,38262.0,15594.0,16502.0,38463.0,15238.0,16303.0,39588.0,15990.0,16363.0,37565.0,15658.0,16462.0,38086.0,15745.0,16520.0,37802.0,15457.0,16359.0,38364.0,16247.0,16497.0,37483.0,15903.0,16275.0,37985.0,15676.0,16261.0,37960.0,15416.0,16338.0,38589.0,16132.0,16265.0,38472.0,15959.0,16325.0,38637.0,15788.0,16119.0,38192.0,15533.0,16036.0,38319.0
15780.0,16622.0,38508.0,15795.0,16477.0,38283.0,15599.0,16498.0,38464.0,15244.0,16297.0,39585.0,15991.0,16367.0,37578.0,15666.0,16464.0,38108.0,15755.0,16519.0,37799.0,15470.0,16359.0,38344.0,16255.0,16500.0,37505.0,15911.0,16276.0,38001.0,15681.0,16260.0,37960.0,15424.0,16334.0,38583.0,16136.0,16270.0,38500.0,15967.0,16328.0,38660.0,15798.0,16123.0,38195.0,15545.0,16036.0,38305.0
15780.0,16622.0,38508.0,15795.0,16477.0,38283.0,15599.0,16498.0,38464.0,15244.0,16297.0,39585.0,15991.0,16367.0,37578.0,15666.0,16464.0,38108.0,15755.0,16519.0,37799.0,15470.0,16359.0,38344.0,16255.0,16500.0,37505.0,15911.0,16276.0,38001.0,15681.0,16260.0,37960.0,15424.0,16334.0,38583.0,16136.0,16270.0,38500.0,15967.0,16328.0,38660.0,15798.0,16123.0,38195.0,15545.0,16036.0,38305.0
15780.0,16624.0,38515.0,15794.0,16476.0,38299.0,15597.0,16496.0,38479.0,15247.0,16292.0,39577.0,15994.0,16366.0,37586.0,15668.0,16465.0,38113.0,15762.0,16518.0,37795.0,15475.0,16357.0,38336.0,16256.0,16501.0,37516.0,15913.0,16275.0,38006.0,15682.0,16261.0,37969.0,15428.0,16333.0,38586.0,16136.0,16269.0,38495.0,15971.0,16328.0,38661.0,15803.0,16121.0,38196.0,15548.0,16037.0,38298.0
15781.0,16623.0,38514.0,15798.0,16476.0,38289.0,15604.0,16497.0,38464.0,15251.0,16293.0,39583.0,15994.0,16365.0,37598.0,15669.0,16464.0,38114.0,15762.0,16518.0,37795.0,15475.0,16357.0,38336.0,16256.0,16501.0,37516.0,15915.0,16275.0,38004.0,15687.0,16259.0,37969.0,15431.0,16332.0,38582.0,16137.0,16270.0,38509.0,15972.0,16328.0,38669.0,15803.0,16121.0,38196.0,15548.0,16037.0,38298.0
15780.0,16623.0,38512.0,15795.0,16476.0,38298.0,15602.0,16497.0,38483.0,15251.0,16298.0,39563.0,15994.0,16367.0,37594.0,15666.0,16463.0,38110.0,15759.0,16520.0,37798.0,15473.0,16356.0,38333.0,16255.0,16500.0,37515.0,15914.0,16275.0,38010.0,15685.0,16262.0,37968.0,15431.0,16336.0,38582.0,16136.0,16270.0,38504.0,15967.0,16326.0,38660.0,15799.0,16120.0,38197.0,15546.0,16035.0,38317.0
15777.0,16624.0,38494.0,15793.0,16477.0,38277.0,15598.0,16497.0,38458.0,15241.0,16298.0,39593.0,15992.0,16365.0,37587.0,15666.0,16463.0,38110.0,15759.0,16520.0,37798.0,15465.0,16358.0,38352.0,16251.0,16498.0,37505.0,15909.0,16275.0,37992.0,15680.0,16261.0,37955.0,15423.0,16332.0,38591.0,16137.0,16266.0,38493.0,15967.0,16326.0,38660.0,15799.0,16120.0,38197.0,15546.0,16035.0,38317.0
