marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0294929370284,-0.0276933424175,0.175212591887,0.962022284654,-0.00383710410289,0.01189001659,-0.272684851005
0.0295096859336,-0.0277075767517,0.175311595201,0.962343986025,-0.00353529817921,0.0114963155456,-0.271568387257
0.0295055415481,-0.0276960302144,0.175199091434,0.961933030819,-0.00386379601849,0.0135262751611,-0.272922983971
0.0295032225549,-0.0276784449816,0.175258785486,0.962096721719,-0.00355073838099,0.0107152383536,-0.27247472173
0.0295086596161,-0.0276670325547,0.175249502063,0.961971315352,-0.00367690303315,0.0110806468586,-0.272900875942
0.0295215081424,-0.0276771318167,0.175294920802,0.961996151045,-0.00372304943749,0.0112933866831,-0.272803965688
0.0295070745051,-0.0276666842401,0.175231873989,0.961834512865,-0.00369509367215,0.0115279497314,-0.273363901272
0.0294955391437,-0.0276333447546,0.175150960684,0.961679028657,-0.00351145415161,0.010657509144,-0.273948048048
0.0295137744397,-0.0276572071016,0.175288885832,0.961923750546,-0.00347421148328,0.00988866286974,-0.273116902326
0.0294918902218,-0.0276313051581,0.175274029374,0.961949207314,-0.00294925739629,0.00925981350269,-0.273055452763
0.0294923633337,-0.0276182107627,0.175248637795,0.96174267999,-0.0031040619044,0.00913840558699,-0.273784352783
0.0295124650002,-0.0276093725115,0.175421744585,0.961850207188,-0.00234448374232,0.00643848279131,-0.273490819347
0.0295377690345,-0.0276395827532,0.175586685538,0.962063857547,-0.0026694708347,0.00585390106042,-0.272748491783
0.0295270364732,-0.0276092477143,0.175450161099,0.961628641859,-0.00291342258368,0.00669238598233,-0.274257322774
0.029560143128,-0.0276065170765,0.175506070256,0.96164316629,-0.00245917832219,0.00655914580822,-0.274214060137
0.0295237731189,-0.0275911632925,0.175401031971,0.961544888237,-0.00239749774834,0.007219720949,-0.274542447608
0.0295341797173,-0.0275911726058,0.175492420793,0.961592236706,-0.00212477615157,0.006550860196,-0.274395593739
0.0295226946473,-0.0275972727686,0.175449997187,0.961750490298,-0.00213411667992,0.00555085089697,-0.273862425339
0.0295120291412,-0.0276059173048,0.175510153174,0.961775125585,-0.00228397190041,0.00512618658397,-0.273782967857
0.029523698613,-0.0276144184172,0.175477206707,0.961718320282,-0.00260630279304,0.00648277320208,-0.273950822725
0.0295224320143,-0.0275970436633,0.17539280653,0.961565447323,-0.00262058447025,0.0077832961349,-0.274452989332
0.0295079723001,-0.0276053827256,0.175318986177,0.961489039898,-0.00338600004582,0.00855506652721,-0.27468922803
0.0295250415802,-0.0276434961706,0.175306454301,0.961806939687,-0.00369680005482,0.0096057193895,-0.273535143251
