marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0291790198535,-0.0274975877255,0.175947338343,0.963367055057,0.0152887180198,-0.00182147195408,-0.267744009406
0.0291690956801,-0.0274773277342,0.175885334611,0.963071273783,0.0150531031291,-0.00110399366608,-0.268823188913
0.0291886609048,-0.0275010783225,0.175968408585,0.963363289453,0.0150219041576,-0.00114608663852,-0.267776401903
0.0291774384677,-0.0274815484881,0.175887852907,0.963075597817,0.0152432088435,-0.00103541876993,-0.268797257021
0.0291913617402,-0.0275107547641,0.176009654999,0.963419924238,0.0153599418042,-0.00144977945697,-0.267551901336
0.0291853342205,-0.0275064520538,0.176005497575,0.96342004763,0.015259192549,-0.0022826808679,-0.267551412321
0.0291796978563,-0.0275033786893,0.175982937217,0.963262090939,0.0155015748036,-0.002459391005,-0.268104078176
0.029177736491,-0.0274775847793,0.175894394517,0.963177048313,0.0151261381446,-0.00121783861466,-0.268439360782
0.0291812419891,-0.0274674091488,0.175899460912,0.96314438728,0.0151144895882,-0.00123156000091,-0.268557116301
0.0291822291911,-0.0274674799293,0.17591239512,0.963143809744,0.0148311609603,-0.00120505724741,-0.268575103562
0.0291810892522,-0.0274498276412,0.175888031721,0.963071563039,0.0148836298787,-0.000533769498527,-0.268833325906
0.0291967969388,-0.0274644643068,0.175957903266,0.963180591931,0.0150119719528,-0.00189813410857,-0.268429106305
0.0291823428124,-0.0274355504662,0.175908714533,0.963142087759,0.014967123226,-0.00104115610958,-0.268574421721
0.0291914287955,-0.0274347215891,0.175928577781,0.9630899704,0.0148125027057,-0.00195323152291,-0.268764736463
0.0291718263179,-0.0273832082748,0.175790891051,0.962971783685,0.015053504142,-0.000972687539997,-0.26917984642
0.0291520059109,-0.0273436717689,0.17570567131,0.962599073651,0.0145594513245,4.03463932885e-05,-0.270538433786
0.0291650872678,-0.0273381005973,0.175707533956,0.962773985111,0.0145936712208,-5.61974115297e-05,-0.269913458714
0.029175940901,-0.0273535493761,0.175803229213,0.962785628467,0.0149818940418,-0.00100974553477,-0.269848766687
0.029177505523,-0.0273819901049,0.175799772143,0.962857324524,0.0149577916887,-0.000827429386767,-0.269594793049
0.0291942823678,-0.0273941326886,0.175857126713,0.962806507335,0.0148174002707,-0.00117216551528,-0.269782690533
0.0291834231466,-0.0274159181863,0.175830557942,0.962877073576,0.0147102829195,-0.000250423058534,-0.269539025088
0.0291776601225,-0.0274442601949,0.175843030214,0.962877702358,0.0151170395924,-0.00119322502971,-0.269511746736
0.0291916318238,-0.0275107380003,0.176012352109,0.96333998913,0.0154163493947,-0.00194292785336,-0.267833206577
0.0291749238968,-0.0275110695511,0.175941661,0.963306076203,0.0153555978334,-0.00201947437912,-0.267958076736
0.0291759055108,-0.027541436255,0.175953194499,0.963367187061,0.0149536194987,-0.0013164296193,-0.267765418177
0.0291704013944,-0.0275209285319,0.175944894552,0.963562524358,0.0152015451144,-0.00140767337411,-0.267047173987
0.0291620437056,-0.0274914335459,0.175824463367,0.963180022477,0.015360208529,-0.00130527699395,-0.268414985699
0.0291942730546,-0.0274878069758,0.175948038697,0.963328182525,0.0150640425591,-0.000955743653306,-0.267901052495
0.0291901156306,-0.0274687428027,0.175933435559,0.963076525542,0.0147289918075,-0.00112992870846,-0.268822220086
0.02918272838,-0.0274392105639,0.175850406289,0.963066320373,0.0147886150876,-0.000883153001626,-0.2688564291
0.0291736181825,-0.0274235699326,0.175860062242,0.962904463484,0.0148695132076,-0.00148713700385,-0.269428432432
0.0291584786028,-0.0274072606117,0.175819769502,0.962845122733,0.0150270382402,-0.000709017917135,-0.269634855026
0.0291690602899,-0.0273857545108,0.175831660628,0.962780534045,0.0151263245812,-0.00113573426876,-0.269858384484
0.0291813388467,-0.0274046286941,0.175821766257,0.962782791689,0.0149363570515,-0.000954844654145,-0.269861611825
0.0291884057224,-0.0273962561041,0.175868228078,0.962934816959,0.0147932170396,-0.000823426297035,-0.269326977831
0.0291757844388,-0.027394220233,0.175755739212,0.962704350917,0.0147778444669,-0.000169737245986,-0.27015165968
0.0291917398572,-0.0274072699249,0.175865501165,0.962884785171,0.014772459863,-0.000643607349066,-0.269507422319
0.0291710924357,-0.0274135023355,0.175753802061,0.962540953848,0.0147300303845,-0.000324857829076,-0.270735725084
0.0291694048792,-0.0274287834764,0.175856292248,0.962938423985,0.0148169149747,-0.00116712379523,-0.269311508231
0.0291769336909,-0.0274364389479,0.175831094384,0.962871808552,0.0146833116719,-0.000123432322526,-0.269559391264
0.0291672162712,-0.0274380575866,0.175843626261,0.962989829124,0.01508748379,-0.000826580364579,-0.269113867352
0.0291691347957,-0.0274453628808,0.175879061222,0.963020000172,0.0150335786704,-0.00144946157948,-0.269006263574
0.0291768517345,-0.0274621285498,0.175891205668,0.963106996752,0.015093774104,-0.000834569589783,-0.268693867223
0.0291851535439,-0.0274831410497,0.175932094455,0.963024518924,0.0150318847076,-0.000987713327612,-0.26899227278
0.0291785504669,-0.0274967271835,0.175942540169,0.96336151847,0.0151794004431,-0.00143265958295,-0.267772511696
0.0291761122644,-0.0274535212666,0.175846934319,0.963013932434,0.0149897365536,-0.000183675503617,-0.26903427291
0.0291759688407,-0.0274685975164,0.175905823708,0.963163536347,0.0151592216024,-0.000797488034103,-0.268487549551
0.0291830021888,-0.0274493135512,0.175904870033,0.963112041514,0.0148589702047,-0.00112170519217,-0.268687826803
0.0291839446872,-0.0274389795959,0.175859466195,0.96304408272,0.015276453807,-0.00145688187486,-0.26890630746
0.0291847512126,-0.027446154505,0.175939023495,0.963094896716,0.0150003037126,-0.00126982859443,-0.268740764203
0.0291626565158,-0.0274055805057,0.175752565265,0.962721191135,0.0147862060188,0.000226413690446,-0.270091142003
0.0291736349463,-0.0274244118482,0.175885468721,0.962896629384,0.0148613024117,-0.000984128949492,-0.269459188563
0.029168561101,-0.0274136457592,0.175798773766,0.962771189898,0.0147849037449,-0.000691135580209,-0.269912142845
0.0291846152395,-0.0274237766862,0.175912022591,0.963104137425,0.0148704266647,-0.00127841059329,-0.268714823842
0.0291840024292,-0.0274159703404,0.175830930471,0.962874436468,0.0147750674492,-0.000555432009586,-0.269544446194
0.0291910916567,-0.0274503976107,0.175933793187,0.963071294741,0.0149184855749,-0.00118777421663,-0.268830260994
0.0291799996048,-0.0274446960539,0.1758813411,0.962986512648,0.0148930552756,-0.000865202799108,-0.269136442696
0.0291719175875,-0.0274510681629,0.17589622736,0.962997532999,0.0149321798976,-0.000617118345357,-0.269095523201
