marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0284392852336,-0.0269588530064,0.176237165928,0.962855788933,0.00883375916062,-0.00549700672517,-0.269815635823
0.0284446869045,-0.0269630029798,0.176257252693,0.962978970368,0.0086430991483,-0.0055360556811,-0.269381052701
0.0284443814307,-0.0269755683839,0.176313370466,0.963090194496,0.00883812729988,-0.00606858033353,-0.268965308366
0.0284360591322,-0.026955768466,0.176279857755,0.962930961141,0.00880561413781,-0.00539527104226,-0.269550211066
0.0284369681031,-0.0269613340497,0.176238775253,0.962924096199,0.0086207049193,-0.00493720692457,-0.269589488657
0.0284297857434,-0.0269526913762,0.17626939714,0.962993814206,0.00878499883116,-0.00586088156905,-0.269316519479
0.0284344963729,-0.026953805238,0.176266163588,0.962910585909,0.0089704017148,-0.00555404473897,-0.269614332007
0.0284362118691,-0.0269305240363,0.176213413477,0.962808457805,0.00888009151567,-0.00482023650441,-0.269995894179
0.0284552518278,-0.0269391797483,0.176315426826,0.962937566432,0.00881318999512,-0.00510065405207,-0.269532102289
0.0284524559975,-0.0269274376333,0.176285490394,0.96301266113,0.00905584605666,-0.00669999955526,-0.269220571578
0.0284457225353,-0.0269049108028,0.176259741187,0.962751151193,0.00888830557184,-0.00682093048435,-0.270156794858
0.0284365732223,-0.0268829464912,0.176184654236,0.962584925031,0.00882963420911,-0.00576691746484,-0.270774892347
0.0284435376525,-0.0268916431814,0.176281258464,0.962759698496,0.00883349116596,-0.00643765879532,-0.270137537073
0.0284503754228,-0.0268816202879,0.176276147366,0.962786192856,0.00878315813956,-0.00678479477655,-0.270036237454
0.0284482985735,-0.0268583372235,0.176224753261,0.962826554498,0.00883352678381,-0.00630106560265,-0.269902373704
0.0284508615732,-0.0268594417721,0.176258444786,0.9626782125,0.00852189026034,-0.00674619300411,-0.270430259854
0.0284528713673,-0.0268554612994,0.17623436451,0.962715979831,0.00860221756692,-0.0065810478896,-0.270297306387
0.0284341238439,-0.0268377643079,0.176105558872,0.962445931183,0.00869670014365,-0.00605278715198,-0.271266586079
0.0284469015896,-0.0268556382507,0.176236346364,0.96267090154,0.0086264344534,-0.00669614113157,-0.270454213594
0.0284512899816,-0.0268603861332,0.176224529743,0.962612305914,0.00849568877549,-0.00625718640109,-0.270677334465
0.0284510087222,-0.0268800053746,0.176257044077,0.962764328564,0.00887690819478,-0.00628326075594,-0.270123247389
0.0284330397844,-0.0268967300653,0.176215827465,0.962675023878,0.0088040110517,-0.00616139920271,-0.27044652882
0.028447471559,-0.0269164275378,0.176280975342,0.96285832384,0.00890694238588,-0.00656946705269,-0.269780200706
0.0284356828779,-0.0269354209304,0.176245108247,0.962787929993,0.00885863923549,-0.0053029036025,-0.27006074425
