marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0284914672375,-0.026956776157,0.176236659288,0.962871663956,0.00939867883812,-0.00255614848177,-0.269783783227
0.0285081714392,-0.0269740484655,0.176332876086,0.962978431784,0.0095492383229,-0.00232281955962,-0.269399251068
0.0285020321608,-0.0269636325538,0.176243886352,0.96284380196,0.00925970112126,-0.00256674960143,-0.269887907768
0.0284932404757,-0.0269547477365,0.176216185093,0.962851535262,0.00924990068058,-0.001942359501,-0.269865869685
0.028498031199,-0.0269578136504,0.17626696825,0.963073645369,0.00937160447929,-0.0023994992665,-0.269064247028
0.028506571427,-0.0269624684006,0.176279723644,0.96292411054,0.00935863767189,-0.00255928771517,-0.269597891847
0.0285064578056,-0.0269562080503,0.176284879446,0.962933717266,0.00949463992473,-0.00298593985552,-0.269554432587
0.0285131912678,-0.0269608106464,0.176361858845,0.963071950327,0.0096172235503,-0.00325794500732,-0.269052621802
0.0285101812333,-0.0269200336188,0.176201164722,0.962667032134,0.00937019184351,-0.00259167770334,-0.270513711213
0.0285161118954,-0.0269339159131,0.176286622882,0.962888332758,0.00932722420614,-0.00269066785061,-0.269725456405
0.0285315550864,-0.0269508585334,0.176398202777,0.963091255654,0.00944693547746,-0.0029740626978,-0.268992831958
0.0285184364766,-0.026906631887,0.176280722022,0.962815018886,0.00941174619334,-0.00352126506222,-0.26997455275
0.0285055767745,-0.0269095208496,0.176265239716,0.962862978038,0.00953522980302,-0.00328567151899,-0.269802092799
0.0285047478974,-0.0269010961056,0.176320642233,0.962923468162,0.00942757012103,-0.00434655773771,-0.269574892786
0.0285052955151,-0.026865856722,0.176130443811,0.962468334418,0.00953135197786,-0.00164406251596,-0.271221598754
0.0285019688308,-0.0268564093858,0.176175773144,0.962717998383,0.00941923021445,-0.00258265634139,-0.270330656007
0.0285015664995,-0.0268684942275,0.176238611341,0.962726426916,0.00919129975068,-0.00331091786487,-0.270300545227
0.0285045560449,-0.0268610212952,0.176164954901,0.962595170432,0.00948761446341,-0.00298600390208,-0.270761161937
0.0285015590489,-0.0268567223102,0.176153585315,0.962509934708,0.00926755017098,-0.00260951920152,-0.271075503341
0.028495747596,-0.0268753692508,0.176182880998,0.962590342923,0.00956393964287,-0.00268413220936,-0.2707787994
0.0285156983882,-0.0268831122667,0.176236778498,0.962619819025,0.00936970521872,-0.00292353940697,-0.270678306412
0.0284999553114,-0.0269070826471,0.176286846399,0.962774811937,0.00934944598903,-0.00316071055458,-0.270124525486
0.028522208333,-0.0269329994917,0.176339551806,0.962930617605,0.00942602089704,-0.00335839442172,-0.269563530538
0.0285268034786,-0.026954093948,0.176371857524,0.963147639779,0.00943224706422,-0.00225199770009,-0.268798409983
0.0285077858716,-0.0269652046263,0.176355153322,0.962977333782,0.0094971239358,-0.00362929396837,-0.269390585368
0.0284944120795,-0.0269577763975,0.176267489791,0.963020789541,0.00961097224139,-0.00260086565321,-0.269243056777
0.0284959729761,-0.0269578173757,0.176259309053,0.962987545074,0.00948006756773,-0.00182343662148,-0.269372959725
0.0284966882318,-0.0269730612636,0.176300153136,0.963114264176,0.00936338239248,-0.0027192629761,-0.26891605906
0.0285007469356,-0.0269636195153,0.17628236115,0.963059504327,0.00943463991187,-0.00193056544289,-0.269116427615
0.0284997522831,-0.0269582029432,0.17627197504,0.963011918795,0.00931926025081,-0.00251382374372,-0.269285863606
0.028490466997,-0.0269352775067,0.176289632916,0.963009150893,0.0093560485626,-0.00304275943238,-0.269289029236
0.0285014752299,-0.0269350372255,0.176325112581,0.963007158501,0.00940622703469,-0.00332944792799,-0.269291014232
0.0284950658679,-0.0268931128085,0.176272526383,0.962934058309,0.00949022734793,-0.00395177108022,-0.26954094019
0.0285036731511,-0.0268871169537,0.176233425736,0.962704561111,0.0095145812905,-0.00208605043504,-0.270379454015
0.0285123176873,-0.0268706548959,0.176234409213,0.962793010524,0.00952062550592,-0.00339351333052,-0.270050848255
0.0285092703998,-0.0268600229174,0.176179006696,0.962641926823,0.00927996109083,-0.00268333101967,-0.270605252683
0.0285211000592,-0.0268625356257,0.176232159138,0.962704088975,0.00926115364743,-0.00323239938747,-0.270378659841
0.0285061858594,-0.02687093243,0.176247045398,0.96277098602,0.00945263593381,-0.00270614879449,-0.270139506385
0.0285052265972,-0.0268766283989,0.176229834557,0.962693301731,0.00936568378312,-0.00246127037606,-0.270421583677
0.0284972023219,-0.0268832873553,0.176222786307,0.962759097663,0.00949163127043,-0.00311792735135,-0.270176067282
0.0285067297518,-0.0269109457731,0.176302939653,0.96284531297,0.00943308187147,-0.00345093374834,-0.269866654691
0.0285053197294,-0.026916814968,0.176304653287,0.962912540653,0.00969491430934,-0.00308919104573,-0.269621780627
0.0285033043474,-0.0269391667098,0.176345169544,0.963011455282,0.00933824581194,-0.00293877451905,-0.269282561199
0.0285195671022,-0.0269512310624,0.17637810111,0.963165388776,0.00940553638791,-0.00226056953331,-0.268735668595
0.0284965429455,-0.0269496105611,0.176268070936,0.962912577809,0.00942302028495,-0.00231704650408,-0.269639028111
0.0284951012582,-0.026941280812,0.176297679543,0.962899926774,0.00929942037197,-0.00262365124955,-0.269685684185
0.0284859053791,-0.0269256886095,0.176240250468,0.962782700056,0.00935000689851,-0.00253719852054,-0.270102966417
0.0284915678203,-0.0269241482019,0.176342323422,0.963084644123,0.00965785252489,-0.00401942643322,-0.268995424402
0.0284854769707,-0.0269009824842,0.17619715631,0.962673174393,0.00934958243936,-0.00206904710451,-0.27049706774
0.0284995995462,-0.0268945302814,0.176271751523,0.962888767316,0.00958563364605,-0.00266079960043,-0.269715141492
0.0285156462342,-0.026910988614,0.176333129406,0.962988187189,0.00946797708059,-0.0038636702762,-0.269349551321
0.0285163037479,-0.0268909987062,0.176284968853,0.962892913652,0.00941969897924,-0.00291681580566,-0.269703537788
