position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.465070963578,0.547740929654,-0.124000925749,-1.35582947963,0.0795634629573,1.89410583969,0.159154513231,-0.000630583949327,-0.00103082461584,0.00145433360028,-0.000249267775687,7.71474311764e-05,-0.000155544024388,-0.000244944377136,0.573829406277,0.818960611801,0.00201883941263,0.0,0.818917856794,-0.573770050634,-0.0119255910157,0.0,-0.00860840546076,0.00849668204449,-0.999926848199,0.0,0.661680010402,0.260893098455,0.303245561406,1.0,0.0,0.0,0.0
0.465070172534,0.547744102439,-0.124006393487,-1.35583043345,0.0795621405269,1.89410481864,0.159161331073,-0.000630554590108,0.00058852086651,-8.25945876896e-05,0.000564055168854,-0.000256219337743,-0.000190152991098,0.00167825425173,0.573839157822,0.818953795164,0.00201227171347,0.0,0.818910992544,-0.573779865582,-0.011924724095,0.0,-0.00861136285604,0.00849090853438,-0.999926871777,0.0,0.661681039845,0.26088897105,0.303242949662,1.0,-0.00026,-0.000341714285714,0.014
0.465075195281,0.547738482533,-0.124006396526,-1.35583806127,0.0795627638615,1.89410434959,0.159154756969,0.000629903479523,-5.06563271218e-05,-0.000522312603439,-0.000193951554923,-0.00108633885948,-0.000352939035393,-0.00157343112415,0.573830231396,0.818960052993,0.00201097988338,0.0,0.818917218312,-0.573770930594,-0.011927097655,0.0,-0.00861414057743,0.0084911187398,-0.999926846067,0.0,0.661678001267,0.260891529792,0.303243260873,1.0,-0.0006,-0.000788571428571,0.031
0.465069381514,0.547715164965,-0.123998813363,-1.35586562359,0.079562969195,1.89411164354,0.159153393763,-0.00173225985479,0.00095163011138,-9.19737283138e-05,-0.00382006196643,0.000131749802013,0.00071005731414,-0.00023991539308,0.573830147111,0.818960097923,0.00201672448893,0.0,0.818917279028,-0.573770764279,-0.0119309291241,0.0,-0.00861398317831,0.00849802095872,-0.999926788787,0.0,0.661673517967,0.260889635314,0.303247043685,1.0,-0.00094,-0.00123542857143,0.048
0.465071796081,0.547599243302,-0.123998759591,-1.35599411233,0.0795600083646,1.89413096595,0.159154396052,-0.000264442384704,-0.00577581149318,0.00135251778716,-0.00960947841637,-2.31789232371e-05,-0.000527379986164,0.00161562799358,0.573835112977,0.81895659306,0.00202699259366,0.0,0.818913828564,-0.573775608596,-0.0119347923783,0.0,-0.00861120378836,0.00850869901695,-0.99992672192,0.0,0.661650504347,0.26087836811,0.303269677737,1.0,-0.00128,-0.00168228571429,0.065
0.465071185266,0.547474312435,-0.124006394905,-1.35616767386,0.0795574243416,1.89415879557,0.15915078143,0.00108385648669,-0.00987277842676,-0.00207908614822,-0.0114674261526,-5.18061899758e-05,-0.000643821156259,9.99682586569e-05,0.573846752174,0.818948471145,0.00201333794468,0.0,0.818905446661,-0.573787222168,-0.0119515692128,0.0,-0.00863265795347,0.00850726637626,-0.99992654912,0.0,0.661621618105,0.260856049847,0.303278231932,1.0,-0.0016,-0.00210285714286,0.081
0.465053157817,0.547304613209,-0.124004838452,-1.35637844026,0.0795582137202,1.89425550192,0.159143593306,-0.00058239821176,-0.00624299584369,-0.00232622783503,-0.0127780502436,-3.4723116766e-05,0.00249690388549,-0.00455057819738,0.573866629157,0.818934405444,0.00206843432096,0.0,0.818891998978,-0.573806769162,-0.0119345119339,0.0,-0.00858686614368,0.00854280692548,-0.999926640399,0.0,0.66160136742,0.260828937904,0.303306469948,1.0,-0.00194,-0.00254971428571,0.098
0.46503534903,0.547103354399,-0.124004955111,-1.35659762901,0.0795509633469,1.89438415562,0.159141100178,-0.00067866229606,-0.0125553026225,-0.00131725064336,-0.0144155733163,-0.00053892426543,0.0106318241847,0.00187438882216,0.573889825546,0.818917899602,0.00216535164663,0.0,0.818876777209,-0.573829590578,-0.0118815666654,0.0,-0.00848764818228,0.00859203182197,-0.999927065749,0.0,0.66158716607,0.260801292246,0.303355862616,1.0,-0.00228,-0.00299657142857,0.115
0.465006948151,0.546895795001,-0.12400356206,-1.35686365585,0.0795481197491,1.8945134572,0.159120016339,-0.00164328782989,-0.0192001535036,0.000244592951219,-0.0158506919064,-0.000360541977614,0.00632371448285,-0.000784995709224,0.57390913058,0.818904189345,0.00223280348099,0.0,0.81886386805,-0.573848546918,-0.0118557034069,0.0,-0.00842755641101,0.00863262473449,-0.999927224393,0.0,0.661564670122,0.260762785465,0.303387430541,1.0,-0.00262,-0.00344342857143,0.132
0.464980372136,0.546656616271,-0.124003472354,-1.35722070082,0.0795420473217,1.89464830967,0.159094855679,-0.00163448519519,-0.0149374651595,-0.000501228438344,-0.0165320410076,9.13646588028e-05,0.00976406911559,-0.00184345819238,0.573928609417,0.818890475272,0.00225559377904,0.0,0.818850317723,-0.57386779725,-0.0118598206225,0.0,-0.00841764357842,0.00865385065384,-0.999927124417,0.0,0.66152321959,0.260714186896,0.303398577447,1.0,-0.00296,-0.00389028571429,0.149
0.46493992597,0.546405597424,-0.124004525413,-1.3576140073,0.0795304647116,1.8947925408,0.158968603742,-0.00282986102121,-0.0145450004323,0.000430686811682,-0.0304999448679,3.54250946028e-05,0.00426299923744,-0.00592022803549,0.57387802221,0.818925903175,0.00226442833939,0.0,0.818885747093,-0.573817064831,-0.0118682862557,0.0,-0.00842004152976,0.00866542357214,-0.999927004003,0.0,0.66147979391,0.260651344817,0.303401678437,1.0,-0.00328,-0.00431085714286,0.165
0.464892703067,0.546121851838,-0.124001376014,-1.35808886803,0.0795139564722,1.89495676904,0.158942776804,-0.00295371917637,-0.0141647190023,-0.000287158051522,-0.0321726357754,-0.000370356791729,0.015419044498,0.00156634967764,0.573915498185,0.818899684444,0.00224825751935,0.0,0.818859175278,-0.573854453712,-0.0118938605808,0.0,-0.00844986877206,0.00866724409002,-0.999926736615,0.0,0.661423544661,0.26057775898,0.303390709741,1.0,-0.00362,-0.00475771428571,0.182
0.464843746945,0.545788966829,-0.124009823997,-1.35863858348,0.0794863693702,1.89513890401,0.158893147499,-0.00313535408123,-0.0170644612047,-0.00100139594768,-0.0341537174311,-0.00423829721634,0.00746271222717,0.000481026269284,0.573944172349,0.818879666128,0.00221953393383,0.0,0.818838740017,-0.573883195414,-0.0119139737062,0.0,-0.00848252089934,0.00865556279441,-0.999926561339,0.0,0.661358665226,0.260487494077,0.303380803335,1.0,-0.00396,-0.00520457142857,0.199
0.464778417544,0.545439738652,-0.12400674407,-1.35924743053,0.0794334458454,1.89534909687,0.158788840397,-0.000234632951496,-0.0252607943717,-0.000141183350477,-0.0386932514293,-0.00846636414762,0.00856628376775,-0.00290542610771,0.573930053007,0.818889698086,0.0021687610153,0.0,0.818848205145,-0.573869379346,-0.0119289261948,0.0,-0.00852405334683,0.00862242131642,-0.999926494481,0.0,0.661289208049,0.260384073816,0.303356308381,1.0,-0.0043,-0.00565142857143,0.216
0.464719722143,0.545057175474,-0.124010276742,-1.3599037299,0.0793961500937,1.89554517145,0.158696945586,-0.0026763882638,-0.0255048888891,-0.00111866273167,-0.0391047841153,-0.00166237561601,0.0170930052603,-0.00534393015837,0.573931838588,0.818888616385,0.00210368977413,0.0,0.818846193477,-0.573871349867,-0.0119721398153,0.0,-0.00859676723255,0.00859395604012,-0.999926117027,0.0,0.661205749111,0.260277590981,0.30333181858,1.0,-0.00462,-0.006072,0.232
0.464656534722,0.544639170935,-0.124010488299,-1.36061848877,0.0793709970372,1.89579984245,0.158654188228,-0.00183830074605,-0.0210273454905,-0.000478375522407,-0.0370638210297,-0.00150050737406,0.00952123089959,-0.00723736257578,0.573981938742,0.818853571007,0.00207608978202,0.0,0.818810604543,-0.573921376148,-0.0120081135011,0.0,-0.00864154069315,0.00859253003031,-0.999925743344,0.0,0.661121123545,0.260169538855,0.303309560547,1.0,-0.00496,-0.00651885714286,0.249
0.464585327374,0.544171069674,-0.124007822206,-1.36138458375,0.0793405404448,1.89607486527,0.158538423916,-0.00456222136999,-0.0293602789352,2.92606584421e-05,-0.0503464899011,-0.0017980034514,0.0226568661517,-0.00170138539076,0.573978209631,0.818856211796,0.00206547185465,0.0,0.818812925973,-0.573917512894,-0.0120344320283,0.0,-0.00866922586152,0.00859890235788,-0.999925448922,0.0,0.661031701714,0.260052946105,0.303299942064,1.0,-0.0053,-0.00696571428571,0.266
0.464513876219,0.543670323958,-0.124008421227,-1.36220029813,0.0792996183284,1.89636239219,0.158429550878,-0.0033042552941,-0.0271610887947,0.000944774067298,-0.045920464899,0.000138572990808,0.0140572638985,-0.00661231013993,0.573982504508,0.818853249619,0.00204621793556,0.0,0.818809607597,-0.573921785658,-0.0120564238104,0.0,-0.00869824023264,0.00859580473488,-0.999925223583,0.0,0.660935503594,0.25992799984,0.303290929631,1.0,-0.00564,-0.00741257142857,0.283
0.46443018503,0.54312540314,-0.124013948029,-1.36305270919,0.0792517160886,1.896659658,0.15833358361,-0.011454517316,-0.0344314271034,-0.000814039832478,-0.0553752546654,-0.00148727477879,0.0207440197467,-0.00513933298361,0.5740109128,0.818833355546,0.00203831625345,0.0,0.818789574086,-0.573950188501,-0.0120648824695,0.0,-0.00870940388191,0.00859449176677,-0.999925137695,0.0,0.660838544868,0.25978787474,0.303296636903,1.0,-0.00598,-0.00785942857143,0.3
0.464360806155,0.542585874677,-0.124016332963,-1.36390862633,0.0792020042294,1.8969639362,0.15821169088,-0.00595189347321,-0.0330957615307,0.000597495545878,-0.0538566194464,-0.00410890160528,0.0129130776519,-0.0103967910753,0.574003889784,0.818838302941,0.00202855872623,0.0,0.818794359562,-0.573943174449,-0.0120737796182,0.0,-0.00872236371029,0.00859153432198,-0.999925050146,0.0,0.660737567448,0.259658730555,0.303297299162,1.0,-0.0063,-0.00828,0.316
0.46428856451,0.541988430228,-0.124020103427,-1.3648244387,0.07915105058,1.89730730993,0.158088446914,-0.00388164255404,-0.0330589611871,-0.00114837624752,-0.0531859221524,-0.00392968740269,0.0162789457527,-0.00393538390433,0.574007876631,0.818835438945,0.00205630610277,0.0,0.818791856198,-0.573947039642,-0.0120598014709,0.0,-0.00869494943543,0.00860627342312,-0.999925162156,0.0,0.66062755254,0.259512296823,0.303317726426,1.0,-0.00666,-0.00875314285714,0.334
0.464197862753,0.541345764302,-0.124015849083,-1.36579367848,0.0790854223301,1.89766883986,0.157961618831,-0.0100180408067,-0.0356126064628,0.000627266743418,-0.0547517179537,-0.00410238777451,0.0255410462838,-0.00958170960609,0.574005828532,0.818836819521,0.00207815016507,0.0,0.818793548059,-0.573944924293,-0.0120455982695,0.0,-0.00867080257691,0.00861598544634,-0.999925288198,0.0,0.660524757048,0.259372852435,0.303338003556,1.0,-0.00698,-0.00917371428571,0.35
0.464115996802,0.540661682867,-0.124015488271,-1.36684898255,0.0790260744864,1.89806035535,0.157823010744,-0.00896249144452,-0.0418205582409,0.00112416781628,-0.062644057341,-0.000599942596674,0.0145692021064,-0.0109959611848,0.574001797687,0.818839595191,0.0020977370807,0.0,0.818796531302,-0.573940762766,-0.0120410990123,0.0,-0.00865591847395,0.00862939846709,-0.999925301489,0.0,0.660401681038,0.259219664847,0.303353195052,1.0,-0.00732,-0.00962057142857,0.367
0.464031820967,0.539931270973,-0.124024002676,-1.36795044426,0.0789616249627,1.89846515442,0.15769665453,-0.00231448836847,-0.0394939798109,-0.00108537532649,-0.0679240745898,-0.00402959009946,0.0228201995583,-0.00292418629152,0.574016972181,0.818828885519,0.00212574429146,0.0,0.818786203913,-0.573955833638,-0.0120249829615,0.0,-0.00862648614647,0.00864324081817,-0.999925436283,0.0,0.660274530546,0.25905502072,0.303380484529,1.0,-0.00766,-0.0100674285714,0.384
0.463927721639,0.53923942067,-0.124021648951,-1.36903122652,0.0788968053689,1.89887537679,0.157551532468,-0.0079187200813,-0.0398531246382,0.00029266100068,-0.0681972669835,-0.0013872601602,0.0234443713018,-0.0122500650788,0.574023467456,0.818824265174,0.00215138866368,0.0,0.818781916091,-0.573962218348,-0.0120121893792,0.0,-0.00860122193177,0.00865696340484,-0.99992553521,0.0,0.660146705876,0.258875946647,0.303395526396,1.0,-0.008,-0.0105142857143,0.401
0.463813804148,0.538474244621,-0.124026793131,-1.37023129186,0.0788280823919,1.8993345174,0.157416966758,-0.00592299138755,-0.0391355525512,0.00223641760476,-0.0760198766069,-0.00359062931752,0.033633160823,-0.000879022358478,0.574059032781,0.818799298381,0.00216396720574,0.0,0.818757110526,-0.573997723729,-0.0120064156733,0.0,-0.00858889784197,0.00866432172029,-0.999925577412,0.0,0.660023226802,0.258695226572,0.303399664637,1.0,-0.00832,-0.0109348571429,0.417
0.463703326136,0.537693163421,-0.124032888373,-1.37146121407,0.0787620514424,1.89980671375,0.15725799257,-0.00462683514005,-0.0488601661365,0.000342280363427,-0.0720797947266,-0.00112829549995,0.0209418111634,-0.0090401533725,0.57407395093,0.81878878167,0.00218558353574,0.0,0.818746844737,-0.574012518677,-0.0119991473202,0.0,-0.0085703799116,0.00867800461216,-0.999925617646,0.0,0.659886773444,0.258504381234,0.303407017961,1.0,-0.00866,-0.0113817142857,0.434
0.463596122916,0.536859224061,-0.124036594581,-1.37276886055,0.0786824346457,1.90028086525,0.157093142084,-0.0103345834319,-0.051270495685,0.000589275300622,-0.0824783792921,-0.000565255633792,0.0234071931004,-0.0134727487437,0.574080029737,0.818784522437,0.00218453079916,0.0,0.818742567496,-0.574018596751,-0.0120002356686,0.0,-0.00857181096111,0.00867783107992,-0.999925606885,0.0,0.659733165529,0.25830650865,0.303414623761,1.0,-0.009,-0.0118285714286,0.451
0.46348029325,0.536014383525,-0.124045665357,-1.37408565137,0.0786064460949,1.90078122745,0.156930524158,-0.0041677986837,-0.0514941269076,0.000383666919291,-0.0789719109812,-0.00594125461084,0.0311921991565,-0.00595216393601,0.574100283737,0.818770259781,0.00220744468186,0.0,0.818728624353,-0.574038774329,-0.0119863310826,0.0,-0.00854705713212,0.00868882150997,-0.999925723339,0.0,0.659585910706,0.258101262623,0.303427873112,1.0,-0.00934,-0.0122754285714,0.468
0.463371824943,0.53517349948,-0.124048209582,-1.37541396535,0.0785335695975,1.9012567757,0.156771220976,-0.00900007522512,-0.0488443059697,0.000675017976834,-0.0825578052939,-0.00205219792357,0.0303969598644,-0.00696727442275,0.574113811395,0.818760792744,0.00220062061864,0.0,0.818718975328,-0.574052234018,-0.0120007898455,0.0,-0.008562669883,0.00869167639761,-0.999925564953,0.0,0.659427047136,0.257902081569,0.303430327607,1.0,-0.00966,-0.012696,0.484
0.463235756933,0.534227171106,-0.124052296394,-1.37696752277,0.0784543731657,1.90181853674,0.156577235874,-0.0107875259682,-0.0553898118602,8.46802895184e-05,-0.0867829030231,-0.00572085446162,0.0309701279612,-0.00958117299421,0.574133268989,0.818747236674,0.0021676669236,0.0,0.818704829682,-0.574071665238,-0.0120362754939,0.0,-0.00861043691755,0.00868527279368,-0.99992521041,0.0,0.659243278483,0.257663289402,0.303407346295,1.0,-0.01002,-0.0131691428571,0.502
0.463114989118,0.533361200516,-0.124055236455,-1.37836195581,0.0783595228461,1.90233350197,0.156403277416,-0.0123881270225,-0.0552957313388,0.000236260808173,-0.087777162902,-0.00607216450633,0.0328855676346,-0.00530232008405,0.574142693793,0.818740678313,0.0021484276663,0.0,0.818698106375,-0.574081256621,-0.0120361254168,0.0,-0.00862125941955,0.00866953404713,-0.999925253739,0.0,0.659081351567,0.257447413696,0.303399093264,1.0,-0.01034,-0.0135897142857,0.518
0.462987783777,0.532415871142,-0.124054604656,-1.3798914125,0.0782892379181,1.90291297005,0.156216568177,-0.00539312261219,-0.0570877282245,0.000154936175328,-0.0956942403906,-0.00207277313266,0.0295695295294,-0.0150143701954,0.574158472928,0.818729596307,0.00215476156506,0.0,0.818686899448,-0.574096798154,-0.0120571109109,0.0,-0.00863463807693,0.00868693470366,-0.999924987282,0.0,0.658902062865,0.257222726551,0.303387893832,1.0,-0.01068,-0.0140365714286,0.535
0.462862591885,0.531496049768,-0.124055584627,-1.38136125701,0.0782024088767,1.90345062994,0.156024587636,-0.00457143889945,-0.0595829194902,0.000594580660542,-0.0956957900654,-0.00672725623841,0.0337783350168,-0.0100900380055,0.574161348672,0.818727606748,0.00214442079503,0.0,0.818684728217,-0.574099670577,-0.012067764041,0.0,-0.00864926682523,0.00868461543874,-0.999924880998,0.0,0.658728021995,0.256999704345,0.303383273702,1.0,-0.011,-0.0144571428571,0.551
0.462713408503,0.530425095536,-0.12405566661,-1.38309728152,0.0780934233309,1.90405869696,0.155802872394,-0.00457823718705,-0.0605381604777,-0.000453009468844,-0.0908050177338,-0.00153820415595,0.0326963623309,-0.0131916715437,0.574167074552,0.818723722977,0.00209352262925,0.0,0.818680130398,-0.57410556487,-0.0120992305,0.0,-0.00870419163117,0.00866107191211,-0.999924608599,0.0,0.658516627754,0.2567330259,0.303364317219,1.0,-0.01136,-0.0149302857143,0.569
0.4625735696,0.529381794495,-0.124053398725,-1.38474018404,0.0779882885513,1.90466874887,0.155579581597,-0.00726649952294,-0.0576363238233,-0.000701465096867,-0.0964183410449,-0.00453512712395,0.0404903716519,-0.0112407584237,0.574158148903,0.818729967939,0.00209917790264,0.0,0.818686468998,-0.574096635612,-0.0120940216198,0.0,-0.00869677440148,0.00866261639316,-0.999924659758,0.0,0.65832302173,0.256485336617,0.303370032419,1.0,-0.0117,-0.0153771428571,0.586
0.462446199317,0.528349574365,-0.124058863875,-1.38632981459,0.077891298632,1.90527377795,0.155356729321,-0.00519219420199,-0.0673990749543,0.000427699602722,-0.0973192376472,-0.0110142936283,0.0372540373421,-0.00970394735379,0.57414402335,0.818739774673,0.00213745681098,0.0,0.818696817414,-0.574082389398,-0.0120697240907,0.0,-0.0086550535057,0.00867985615279,-0.999924872251,0.0,0.658138250477,0.256248529052,0.30339286926,1.0,-0.01202,-0.0157977142857,0.602
0.462300080747,0.527227655976,-0.124062055832,-1.3880737041,0.077774373925,1.90594400408,0.155117104429,-0.0112833917041,-0.0697084650035,0.00047641485388,-0.104037558261,-0.00697758804323,0.0468140672293,-0.0182513173656,0.574132722059,0.818747613189,0.00217031330076,0.0,0.818705218335,-0.574071084644,-0.0120375307977,0.0,-0.00860995126692,0.00868815442237,-0.999925189558,0.0,0.657937637309,0.255984802798,0.303410738017,1.0,-0.01236,-0.0162445714286,0.619
0.462164706399,0.526139913113,-0.124067278743,-1.38977806476,0.0776745460381,1.90657851478,0.154885539137,-0.0121504385594,-0.0686023808876,-0.00314922311426,-0.108966716084,-0.0121234384504,0.0395854226648,-0.00740561627146,0.574134310798,0.818746471708,0.00218062632382,0.0,0.818704179844,-0.574072597902,-0.0120359937299,0.0,-0.00860275521082,0.00869573227069,-0.999925185623,0.0,0.657721719893,0.255711160612,0.303417675075,1.0,-0.0127,-0.0166914285714,0.636
0.46199806614,0.52489150101,-0.124073715842,-1.39172428708,0.0775530515991,1.9072855938,0.154632860325,-0.00672972976537,-0.0719638678955,-0.00100501068889,-0.103468741574,-0.00261941797691,0.0400028774328,-0.010391273565,0.574128956611,0.818750200641,0.00219021308566,0.0,0.818708057977,-0.574067228573,-0.0120282909347,0.0,-0.00859100146345,0.00869910271072,-0.99992525736,0.0,0.657502220023,0.255431951105,0.303433368339,1.0,-0.01304,-0.0171382857143,0.653
0.461848577618,0.523777512216,-0.124074599725,-1.39351060527,0.077434603835,1.90793011853,0.15438290013,-0.0116595588161,-0.0714907517581,0.00107946200393,-0.107954518666,-0.0131571870171,0.0444525272559,-0.0109235456781,0.574111277484,0.818762676501,0.00216044799224,0.0,0.818720179769,-0.574049711448,-0.0120392245091,0.0,-0.00861722904387,0.00868082406417,-0.99992519053,0.0,0.657285047975,0.255160353244,0.303422315642,1.0,-0.01336,-0.0175588571429,0.669
0.461697582351,0.522563193146,-0.124080815235,-1.39545058236,0.0773174244104,1.90866646872,0.154132771587,-0.00324600663285,-0.069761725762,-0.00207621646886,-0.116403809588,-0.00732138990906,0.045319353154,-0.0138685207996,0.574107110416,0.818765582881,0.00216632424308,0.0,0.818723181207,-0.574045538689,-0.0120340752572,0.0,-0.00860968363842,0.00868263521592,-0.999925239802,0.0,0.657053635511,0.254874169718,0.303416511293,1.0,-0.0137,-0.0180057142857,0.686
0.461532362303,0.521322245929,-0.12408123508,-1.39743169895,0.0771963206506,1.90943952836,0.153856006646,-0.0131242368746,-0.0693735976415,0.000681054008724,-0.114053854666,-0.00328870051163,0.0461768264337,-0.0226087157179,0.574089680756,0.818777738283,0.00219103704118,0.0,0.818735692382,-0.574028041399,-0.0120175125484,0.0,-0.00858212027518,0.00869317754193,-0.999925385154,0.0,0.656822426001,0.2545793617,0.303412497434,1.0,-0.01404,-0.0184525714286,0.703
