marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0299662612379,-0.0279116146266,0.175133168697,0.960840494812,-0.000156126684126,0.00935390895666,-0.276944080168
0.0299746561795,-0.0279200319201,0.175169408321,0.96096828562,-5.5154693843e-05,0.0098139905931,-0.276484423754
0.0299590267241,-0.0278983805329,0.175068035722,0.960684427422,-0.0001620170339,0.00993928853444,-0.27746461973
0.0299493167549,-0.0278638154268,0.175031378865,0.960233923424,-0.000695927328464,0.0102503054419,-0.279007632924
0.0299684088677,-0.0278818272054,0.175083771348,0.960456903045,-0.000467567242749,0.0102796804335,-0.278238471357
0.0299524515867,-0.027856098488,0.175013512373,0.960082987545,-0.000983276085702,0.0102595413998,-0.279525369162
0.0299549102783,-0.0278710033745,0.175049841404,0.960303413593,-0.000743304506329,0.00978281428564,-0.278785038846
0.0299520231783,-0.0278390999883,0.175049230456,0.959871048574,-0.00121964516889,0.00993771401744,-0.280262955839
0.0299613643438,-0.0278221126646,0.175023913383,0.959600266911,-0.00131879567896,0.0103239319411,-0.281174331958
0.0299689788371,-0.027825653553,0.175121173263,0.959742023383,-0.00111008823139,0.00944466142158,-0.28072195252
0.0299727674574,-0.027830183506,0.175149798393,0.95994475504,-0.000861813089177,0.00832018595533,-0.28006445518
0.0299888979644,-0.0278310272843,0.175294101238,0.960063416065,-0.000471708373967,0.00663143341643,-0.279703483562
0.0299841687083,-0.0278237834573,0.175317436457,0.959943245609,-6.97403795337e-05,0.00714503508675,-0.280103389518
0.029996432364,-0.027822881937,0.175550535321,0.96015361857,0.000941103980192,0.00281796030462,-0.279456977316
0.0300066880882,-0.0278201494366,0.175571709871,0.960265023608,0.00115179231833,0.00332616598821,-0.279067544564
0.0300574339926,-0.027839127928,0.175872758031,0.960809687035,0.00249202706381,0.000264651069994,-0.27719751994
0.0300325285643,-0.0278277210891,0.175880506635,0.961003779072,0.00292746955139,-0.00129330641453,-0.27651671539
0.0300523899496,-0.0278221834451,0.17587891221,0.961037047095,0.0032778062051,-0.000279833356412,-0.27640002133
0.0300445780158,-0.0278429817408,0.175885379314,0.960767862527,0.00244936353658,0.000116488866748,-0.277342931014
0.0300433691591,-0.027825538069,0.175851985812,0.960866614081,0.00306420956198,-0.000412866276239,-0.276994205906
0.0300451815128,-0.0278447736055,0.175746768713,0.960370310119,0.00169327075622,0.00200050388119,-0.278714904986
0.0300164129585,-0.0278290081769,0.17557823658,0.960354595195,0.00089684765221,0.00393338075913,-0.278752176076
0.029965935275,-0.0278211254627,0.175118774176,0.959677437693,-0.00112243440603,0.00893586315892,-0.280959260523
0.0299702808261,-0.0278319884092,0.175051659346,0.959806377398,-0.001202009161,0.010227133688,-0.280474025208
0.0299739222974,-0.0278935562819,0.175156220794,0.960569166017,-0.00083377677008,0.00916009267939,-0.277888961306
0.0299812052399,-0.0279393810779,0.175197660923,0.961229368382,0.000360121564957,0.00933797318231,-0.275591679719
0.0299867428839,-0.0279791504145,0.175278380513,0.961789932544,0.00125922299843,0.00889290391174,-0.273641108524
0.0299853309989,-0.0279872808605,0.175311431289,0.961863584631,0.00122823282381,0.00807623469078,-0.273407590307
0.0299710333347,-0.0279164221138,0.175129503012,0.960944715517,0.000171833898444,0.00986658992581,-0.276564413105
0.0299759935588,-0.0279773380607,0.17528052628,0.961744804921,0.00106808180439,0.00802010475942,-0.273827440788
0.0299511309713,-0.027855778113,0.17510612309,0.960080373183,-0.0012805911589,0.00937596932459,-0.279564175663
0.029947232455,-0.0278304480016,0.175031334162,0.959855822826,-0.000956829981495,0.00896777944866,-0.280348823423
0.029992479831,-0.027817774564,0.17550137639,0.960416670099,0.00106298769399,0.00265645846813,-0.278552747395
0.0300169307739,-0.0278204083443,0.175576165318,0.960140985763,0.00141857581011,0.00316778549416,-0.279494615753
0.0300405342132,-0.0278060790151,0.175797566772,0.961075117346,0.00280038190952,0.00013536470532,-0.276272977968
0.0300666522235,-0.0278442110866,0.175855889916,0.960632606864,0.00218738114575,0.00162904178821,-0.277808488381
0.0300576165318,-0.0278328917921,0.175927728415,0.961104549896,0.00303054224463,-0.000834558545474,-0.276166912384
0.0300686750561,-0.0278487727046,0.175914287567,0.960835678343,0.00258833263261,0.000692269106502,-0.277105793013
0.0300356522202,-0.0278306528926,0.175750434399,0.960599100647,0.00210926945609,0.00104653047591,-0.277927730879
0.0300257708877,-0.0278325043619,0.175632432103,0.960227997953,0.00113320314639,0.00356429593452,-0.279192055032
0.0299682635814,-0.0278274044394,0.175141438842,0.959770437672,-0.00116998067631,0.00839581800925,-0.280657884901
0.0299706663936,-0.0278135277331,0.175172835588,0.959533623838,-0.000889133530737,0.00858833617529,-0.281461675275
0.0299503561109,-0.027838204056,0.175014123321,0.959841863083,-0.00116888676584,0.0100548536689,-0.280358933323
0.0299667902291,-0.0278676580638,0.175146967173,0.960202194226,-0.00106617257204,0.00965052711615,-0.279137021562
0.0299870762974,-0.0279645454139,0.175249397755,0.961523415444,0.000695105057477,0.00903115092474,-0.274573627092
0.0299669094384,-0.0278854928911,0.175115138292,0.960443706207,-0.000830839475265,0.00929218072073,-0.278317897898
0.029959961772,-0.0278929248452,0.175088316202,0.960613573513,-0.000471683546264,0.00966266919742,-0.277719233618
0.0299607627094,-0.0278414394706,0.175156831741,0.960090665475,-0.000801499671792,0.00858192101064,-0.279556116546
0.0299571864307,-0.027824556455,0.175047010183,0.959661166985,-0.001411897709,0.00964948620455,-0.280989926049
0.0299884844571,-0.0278204809874,0.175256714225,0.959998879745,-0.000418440893815,0.00730388994708,-0.279908251015
0.0299891177565,-0.0278227627277,0.175231769681,0.959618095931,-0.000826820926315,0.00877346572405,-0.281168014944
