position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.46511629271940497,0.5472676117061024,-0.12398539309988402,-1.3555534089251546,0.0794713724571729,1.894188759407114,0.15913202185432207,-0.0013410874464125002,0.001861585559446323,-0.00024901830872977205,0.001380311970406997,0.00016001230706138585,-0.000326170369754192,0.0006471158287320683,0.5737230193955899,0.8190332377643396,0.002683161209954591,0.0,0.8190002545239846,-0.5736624607434805,-0.011432896596724633,0.0,-0.007824844106862794,0.008756994269067897,-0.9999310410553695,0.0,0.6617620984277822,0.2609618798571084,0.30371883978054054,1.0,5e-324,6.91579648233487e-310,6.91558428275587e-310,0.0
0.46511876183101464,0.5472591989906578,-0.12398536393951681,-1.3555567186934696,0.07946685844936775,1.8941883190199693,0.15913928316305762,0.0007254502975359294,-0.0003788520762579798,-0.0008196241307048348,-0.0001427873568054213,-0.00026452663590644795,-0.00018582046993055774,0.0020321325333712294,0.5737258890505704,0.8190312218465206,0.002684916188026202,0.0,0.8189982957017056,-0.5736653630288497,-0.011427589417205817,0.0,-0.007819459652257443,0.00875541424904222,-0.9999310970122264,0.0,0.6617610749974,0.26096248647663356,0.3037231765941901,1.0,-0.00020000000000000004,-0.00026285714285714297,-0.00010000000000000002,0.011000000000000003
0.46511589219130534,0.5472602417836744,-0.12398506616177192,-1.3555598491344805,0.07946971017365032,1.894187507311503,0.1591309603629427,2.7841990493433326e-05,0.0010287773846696566,0.0006313438246284476,-2.6811085756010787e-05,-0.00010888068999582614,-0.00018211278064964238,0.0002991643197104277,0.5737250824475766,0.81903180237765,0.0026801801708536705,0.0,0.818998815714725,-0.5736645722405357,-0.011430018161388859,0.0,-0.007824174604297851,0.008752921018704465,-0.9999310819578526,0.0,0.661762628520216,0.2609569082989057,0.30371941059751373,1.0,-0.0004800000000000003,-0.0006308571428571433,-0.00024000000000000014,0.027000000000000014
0.465110029203515,0.5472295135354364,-0.1239835414637794,-1.3555811117546024,0.07946602786988903,1.8941898008010605,0.15913573999206226,-0.0008695120161319971,-0.00311467097365748,0.0010028532671697086,-0.004651693577065248,-0.0001482036691410446,0.0054826786410829016,0.0019264969182889514,0.5737299310930665,0.8190283665161855,0.0026921944547786602,0.0,0.8189955123579568,-0.5736693569137254,-0.011426573280246908,0.0,-0.007814408638620096,0.008760830950708468,-0.9999310890549817,0.0,0.6617584669059576,0.2609552211077838,0.3037326609282011,1.0,-0.0008800000000000006,-0.0011565714285714295,-0.0004400000000000003,0.045000000000000026
0.46511201590398094,0.5471349197221147,-0.1239807573723719,-1.355670080857848,0.0794667399459415,1.8942088804801003,0.15913173309311945,-0.0007130054303079914,-0.008664782770643054,-0.00025036075749714637,-0.010367412097731635,2.0366349001728736e-05,0.003291167318762311,0.0006799614672513285,0.5737328880599314,0.8190262460553874,0.0027070892187869887,0.0,0.8189934914658229,-0.5736721623295207,-0.01143057330151612,0.0,-0.007809108165172163,0.008775353236206263,-0.9999310031223376,0.0,0.6617408953622407,0.26094667866121285,0.303751373056726,1.0,-0.0012200000000000008,-0.0016034285714285727,-0.0006100000000000004,0.06200000000000004
0.4651082609001213,0.5470001395861601,-0.12398852657825098,-1.3558574190653736,0.07946363425608967,1.8942385560987318,0.15912628005210333,0.00047453386108178787,-0.007634750063865961,-0.002338940622912359,-0.01255501874540705,-9.67556396741384e-05,0.01104329180053143,-0.0004253207370566759,0.5737414935987254,0.8190202290786645,0.0027036612665466073,0.0,0.8189873650834026,-0.5736807045036078,-0.011440804831738824,0.0,-0.007819362840968791,0.008778497882187361,-0.9999308953821227,0.0,0.6617126389806428,0.2609242912883832,0.30376800292566464,1.0,-0.001560000000000001,-0.002050285714285716,-0.0007800000000000005,0.07900000000000006
0.46508432746211187,0.5468501257036184,-0.12398604718217977,-1.356061470354331,0.07945909040030097,1.8943394647887224,0.1591309460084156,-0.0005297164266369275,-0.005332355398536823,0.001971924885532567,-0.013445748432461787,-0.00027816700095026104,0.008142826608241656,0.0009008920311684112,0.5737735214620641,0.8189976459952308,0.0027475124205632445,0.0,0.8189653072707979,-0.5737125439128519,-0.011423193296965587,0.0,-0.0077794358579768574,0.008804612714157112,-0.9999309772042694,0.0,0.6616958728381532,0.2608937577207531,0.3037858084954444,1.0,-0.0019000000000000015,-0.0024971428571428597,-0.0009500000000000008,0.09600000000000007
0.4650634337985528,0.5466549830002604,-0.12398381625834638,-1.3562771595991392,0.07945592586208368,1.8944454856524084,0.1591276696034985,-0.001316527747809278,-0.011474163039796257,-0.00020844059264702334,-0.016127402868797904,-0.000288652938969995,0.014152797340321134,0.0013448939881828782,0.573797651366171,0.8189804719591011,0.0028264354799672885,0.0,0.8189490991392144,-0.5737363666969691,-0.011388654426157116,0.0,-0.00770560511070989,0.008849660335428958,-0.9999311512108348,0.0,0.6616778161043007,0.26086487194995134,0.30383049250881966,1.0,-0.002220000000000002,-0.0029177142857142887,-0.001110000000000001,0.11200000000000009
0.4650435911986567,0.5464416769233138,-0.1239838736995357,-1.3565310617975062,0.0794507111098551,1.8945688410724473,0.15911458283849703,-0.0018785418157886446,-0.007279233571257402,0.0010329857757004803,-0.016848927743325096,0.0002520467426772557,0.004965354920435491,-0.0010668923561779813,0.5738161092749956,0.8189672740888062,0.002902345476471991,0.0,0.8189368400430588,-0.5737545470324369,-0.011354236262348374,0.0,-0.007633660978579815,0.008892252512481158,-0.9999313251745432,0.0,0.6616552908488473,0.2608319039516028,0.30387141959266667,1.0,-0.002560000000000002,-0.0033645714285714316,-0.001280000000000001,0.1290000000000001
0.46500987360693924,0.5462529664293577,-0.12398913717737677,-1.3568077737827484,0.07944317135503134,1.8946838281945328,0.15910943090621324,-0.0016133556305207098,-0.015537113011366024,-0.0004951832266750399,-0.026936771593831958,0.0008314070915472815,0.006083715879511056,-0.006179127693426374,0.5738567193220115,0.818938726098551,0.002928393120632594,0.0,0.8189085964498101,-0.5737950381896535,-0.011345118366274795,0.0,-0.007610805871423987,0.008908730226924039,-0.9999313527236415,0.0,0.6616301609705357,0.26078276580845494,0.3038834922475341,1.0,-0.002840000000000002,-0.0037325714285714314,-0.001420000000000001,0.1430000000000001
0.46497714180860356,0.5459568226264583,-0.12398744806754093,-1.3572843655214495,0.07942078682470827,1.894843465613775,0.1591009285910137,-0.0019096432881158226,-0.01575626566534324,5.1178367265232525e-05,-0.023626164319286554,-0.0007095994106295637,0.010031263853788079,-0.0004280737770800395,0.5738960327627368,0.818911227194282,0.0029141817985583202,0.0,0.8188808350884448,-0.5738342962565337,-0.01136332987412766,0.0,-0.007633447918222902,0.008907909063392339,-0.9999311874469152,0.0,0.6615698823819326,0.2607166125762476,0.30388009489363244,1.0,-0.0032200000000000024,-0.004232000000000004,-0.0016100000000000012,0.16200000000000012
0.46493854233653703,0.5456536660568913,-0.12398650102062704,-1.3577554054016716,0.07939340964145881,1.895004532474266,0.15908740833640703,-0.0031732740434334047,-0.01539478440196832,-0.0005149172674893634,-0.029807425109965934,-0.00010999433312812535,0.002984954321142532,-0.0003439209549615668,0.5739349046210629,0.8188840027288916,0.002908991840597997,0.0,0.8188535159416268,-0.573873146382072,-0.011370056850571734,0.0,-0.007641512487482349,0.008907882194924083,-0.9999311260890446,0.0,0.6615132855055796,0.2606461887945859,0.3038844278958256,1.0,-0.003560000000000003,-0.004678857142857147,-0.0017800000000000014,0.17900000000000013
0.4648870217779064,0.5453226314284361,-0.12399208892136034,-1.3582807938365997,0.07935111105268977,1.895178248101505,0.15904375373978757,-0.00028855840125534293,-0.01723711501039708,-0.001079701094926289,-0.030554395715663416,-0.006891011928978042,0.009607078670813491,-0.005519844069048165,0.573963286106112,0.8188641973214447,0.0028843454349348468,0.0,0.8188334765209263,-0.5739016957593993,-0.011372257223076193,0.0,-0.007657150970326432,0.008889227871358138,-0.9999311724648196,0.0,0.661453134292041,0.26055579276254354,0.30388388980958886,1.0,-0.003900000000000003,-0.005125714285714291,-0.0019500000000000014,0.19600000000000015
0.464831189805448,0.544963291812712,-0.12398992530894022,-1.3588883167364094,0.07932170227936478,1.8953690520046707,0.1589361941116654,-0.005648891678466707,-0.014364015433664754,9.39620538019949e-06,-0.03670948276532418,-0.0008039433543994838,0.016063781272430938,-0.0038280462936041257,0.5739454117216383,0.8188768785761604,0.0028405982207416088,0.0,0.8188454730463168,-0.5738838175670744,-0.011410613804814802,0.0,-0.007713862979797481,0.008875251308088902,-0.9999308607259539,0.0,0.6613768504810096,0.26046090677352357,0.30386551363844727,1.0,-0.004240000000000003,-0.005572571428571434,-0.0021200000000000017,0.21300000000000016
