txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
16004.0,16769.0,38024.0,15966.0,16640.0,37155.0,15824.0,16683.0,37149.0,15397.0,16456.0,38176.0,16126.0,16419.0,37285.0,15848.0,16529.0,37132.0,15909.0,16539.0,36718.0,15482.0,16403.0,37388.0,16272.0,16526.0,37306.0,16044.0,16354.0,37369.0,15737.0,16257.0,37187.0,15466.0,16305.0,37894.0,16108.0,16308.0,38548.0,16010.0,16342.0,38247.0,15649.0,16140.0,37630.0,15574.0,15992.0,37912.0
16004.0,16769.0,38024.0,15966.0,16640.0,37155.0,15821.0,16682.0,37143.0,15392.0,16455.0,38181.0,16124.0,16419.0,37278.0,15844.0,16530.0,37127.0,15909.0,16541.0,36709.0,15482.0,16403.0,37390.0,16272.0,16526.0,37306.0,16044.0,16354.0,37369.0,15734.0,16257.0,37187.0,15463.0,16304.0,37887.0,16104.0,16309.0,38533.0,16009.0,16341.0,38240.0,15650.0,16140.0,37630.0,15575.0,15989.0,37917.0
15998.0,16771.0,38014.0,15962.0,16643.0,37148.0,15822.0,16683.0,37140.0,15390.0,16454.0,38177.0,16122.0,16423.0,37277.0,15844.0,16531.0,37123.0,15906.0,16540.0,36713.0,15475.0,16401.0,37392.0,16268.0,16530.0,37294.0,16042.0,16356.0,37358.0,15733.0,16257.0,37191.0,15460.0,16303.0,37890.0,16105.0,16311.0,38530.0,16008.0,16342.0,38239.0,15649.0,16141.0,37628.0,15572.0,15988.0,37920.0
15998.0,16771.0,38014.0,15960.0,16643.0,37152.0,15817.0,16681.0,37141.0,15385.0,16455.0,38173.0,16118.0,16422.0,37269.0,15840.0,16532.0,37120.0,15903.0,16541.0,36708.0,15475.0,16401.0,37392.0,16268.0,16530.0,37294.0,16039.0,16355.0,37356.0,15731.0,16256.0,37188.0,15457.0,16301.0,37896.0,16105.0,16312.0,38529.0,16007.0,16342.0,38241.0,15648.0,16140.0,37626.0,15572.0,15988.0,37920.0
15995.0,16776.0,38012.0,15958.0,16647.0,37150.0,15814.0,16683.0,37149.0,15383.0,16456.0,38183.0,16117.0,16424.0,37263.0,15840.0,16533.0,37115.0,15901.0,16540.0,36712.0,15470.0,16403.0,37395.0,16267.0,16531.0,37291.0,16039.0,16358.0,37365.0,15731.0,16259.0,37190.0,15456.0,16303.0,37897.0,16104.0,16315.0,38514.0,16008.0,16345.0,38230.0,15648.0,16144.0,37626.0,15574.0,15988.0,37916.0
15998.0,16775.0,38014.0,15959.0,16644.0,37154.0,15817.0,16682.0,37142.0,15382.0,16454.0,38178.0,16121.0,16427.0,37273.0,15841.0,16534.0,37117.0,15901.0,16540.0,36712.0,15470.0,16403.0,37395.0,16270.0,16534.0,37299.0,16043.0,16357.0,37363.0,15735.0,16257.0,37191.0,15459.0,16302.0,37890.0,16105.0,16314.0,38522.0,16010.0,16345.0,38239.0,15648.0,16144.0,37626.0,15574.0,15988.0,37916.0
15995.0,16775.0,38012.0,15960.0,16646.0,37148.0,15819.0,16683.0,37135.0,15385.0,16450.0,38166.0,16121.0,16426.0,37279.0,15840.0,16532.0,37117.0,15902.0,16540.0,36704.0,15473.0,16397.0,37385.0,16271.0,16535.0,37297.0,16044.0,16356.0,37365.0,15736.0,16254.0,37187.0,15463.0,16300.0,37890.0,16110.0,16317.0,38541.0,16011.0,16347.0,38245.0,15652.0,16140.0,37635.0,15578.0,15984.0,37920.0
15995.0,16776.0,38016.0,15958.0,16646.0,37154.0,15816.0,16683.0,37145.0,15382.0,16453.0,38171.0,16119.0,16430.0,37278.0,15840.0,16536.0,37120.0,15902.0,16539.0,36711.0,15473.0,16398.0,37387.0,16272.0,16536.0,37300.0,16042.0,16359.0,37362.0,15735.0,16258.0,37185.0,15464.0,16300.0,37888.0,16111.0,16319.0,38524.0,16014.0,16347.0,38236.0,15655.0,16142.0,37620.0,15578.0,15984.0,37921.0
15995.0,16775.0,38008.0,15959.0,16646.0,37148.0,15817.0,16681.0,37142.0,15383.0,16452.0,38166.0,16120.0,16429.0,37280.0,15841.0,16535.0,37124.0,15905.0,16538.0,36711.0,15475.0,16397.0,37385.0,16269.0,16534.0,37300.0,16044.0,16358.0,37367.0,15734.0,16256.0,37195.0,15462.0,16299.0,37891.0,16110.0,16319.0,38538.0,16014.0,16348.0,38245.0,15652.0,16139.0,37634.0,15578.0,15985.0,37922.0
15995.0,16776.0,38014.0,15958.0,16647.0,37151.0,15817.0,16681.0,37142.0,15383.0,16453.0,38166.0,16119.0,16428.0,37279.0,15840.0,16532.0,37118.0,15905.0,16538.0,36711.0,15475.0,16397.0,37385.0,16270.0,16535.0,37298.0,16044.0,16358.0,37359.0,15734.0,16256.0,37192.0,15462.0,16299.0,37893.0,16108.0,16317.0,38536.0,16012.0,16347.0,38247.0,15652.0,16139.0,37634.0,15578.0,15985.0,37922.0
15995.0,16776.0,38014.0,15958.0,16647.0,37151.0,15817.0,16681.0,37142.0,15384.0,16454.0,38176.0,16119.0,16429.0,37281.0,15840.0,16534.0,37124.0,15903.0,16540.0,36709.0,15474.0,16399.0,37389.0,16270.0,16535.0,37298.0,16044.0,16358.0,37359.0,15734.0,16256.0,37192.0,15463.0,16301.0,37890.0,16109.0,16318.0,38532.0,16011.0,16349.0,38241.0,15653.0,16142.0,37625.0,15578.0,15987.0,37913.0
15997.0,16772.0,38016.0,15962.0,16643.0,37151.0,15818.0,16681.0,37142.0,15387.0,16454.0,38175.0,16120.0,16427.0,37280.0,15842.0,16533.0,37122.0,15904.0,16540.0,36710.0,15477.0,16400.0,37387.0,16268.0,16533.0,37299.0,16040.0,16356.0,37364.0,15733.0,16256.0,37187.0,15462.0,16301.0,37892.0,16107.0,16317.0,38528.0,16012.0,16347.0,38234.0,15653.0,16142.0,37628.0,15574.0,15987.0,37923.0
15997.0,16772.0,38016.0,15962.0,16643.0,37151.0,15820.0,16681.0,37143.0,15391.0,16455.0,38170.0,16122.0,16422.0,37277.0,15844.0,16531.0,37120.0,15905.0,16539.0,36710.0,15477.0,16400.0,37387.0,16268.0,16533.0,37299.0,16040.0,16356.0,37364.0,15734.0,16260.0,37192.0,15463.0,16302.0,37891.0,16107.0,16312.0,38539.0,16008.0,16344.0,38254.0,15650.0,16140.0,37631.0,15574.0,15987.0,37923.0
15999.0,16770.0,38023.0,15964.0,16643.0,37152.0,15824.0,16682.0,37150.0,15391.0,16457.0,38174.0,16122.0,16422.0,37283.0,15844.0,16530.0,37125.0,15905.0,16538.0,36708.0,15477.0,16404.0,37395.0,16269.0,16528.0,37297.0,16041.0,16357.0,37361.0,15734.0,16258.0,37188.0,15462.0,16306.0,37885.0,16104.0,16310.0,38527.0,16008.0,16342.0,38243.0,15650.0,16141.0,37629.0,15572.0,15989.0,37916.0
16003.0,16768.0,38015.0,15964.0,16642.0,37150.0,15821.0,16682.0,37147.0,15394.0,16458.0,38179.0,16124.0,16421.0,37276.0,15845.0,16528.0,37125.0,15904.0,16538.0,36710.0,15477.0,16404.0,37395.0,16267.0,16526.0,37294.0,16040.0,16354.0,37361.0,15733.0,16258.0,37189.0,15458.0,16306.0,37892.0,16100.0,16307.0,38526.0,16004.0,16340.0,38239.0,15646.0,16140.0,37626.0,15568.0,15990.0,37920.0
16003.0,16768.0,38015.0,15964.0,16642.0,37150.0,15821.0,16682.0,37147.0,15394.0,16458.0,38179.0,16124.0,16421.0,37276.0,15845.0,16528.0,37125.0,15904.0,16538.0,36710.0,15477.0,16404.0,37395.0,16267.0,16526.0,37294.0,16040.0,16354.0,37361.0,15733.0,16258.0,37189.0,15458.0,16306.0,37892.0,16100.0,16307.0,38526.0,16004.0,16340.0,38239.0,15646.0,16140.0,37626.0,15568.0,15990.0,37920.0
16003.0,16765.0,38014.0,15967.0,16640.0,37157.0,15823.0,16680.0,37153.0,15392.0,16457.0,38193.0,16125.0,16418.0,37278.0,15846.0,16528.0,37121.0,15907.0,16540.0,36710.0,15479.0,16407.0,37396.0,16267.0,16523.0,37298.0,16039.0,16353.0,37363.0,15730.0,16258.0,37191.0,15457.0,16308.0,37892.0,16099.0,16305.0,38519.0,16002.0,16340.0,38234.0,15643.0,16141.0,37618.0,15569.0,15990.0,37918.0
16007.0,16765.0,38021.0,15968.0,16638.0,37156.0,15827.0,16683.0,37154.0,15395.0,16458.0,38190.0,16126.0,16417.0,37280.0,15846.0,16528.0,37120.0,15906.0,16539.0,36708.0,15483.0,16405.0,37392.0,16267.0,16523.0,37299.0,16040.0,16354.0,37364.0,15732.0,16258.0,37188.0,15459.0,16306.0,37895.0,16099.0,16304.0,38527.0,16003.0,16338.0,38237.0,15644.0,16140.0,37618.0,15567.0,15992.0,37918.0
16007.0,16765.0,38021.0,15969.0,16640.0,37157.0,15825.0,16683.0,37154.0,15396.0,16461.0,38188.0,16126.0,16415.0,37282.0,15847.0,16528.0,37124.0,15908.0,16539.0,36718.0,15483.0,16405.0,37392.0,16267.0,16523.0,37299.0,16040.0,16353.0,37361.0,15733.0,16257.0,37192.0,15462.0,16309.0,37895.0,16098.0,16303.0,38533.0,16002.0,16337.0,38243.0,15643.0,16142.0,37617.0,15567.0,15992.0,37918.0
16006.0,16765.0,38007.0,15967.0,16638.0,37147.0,15825.0,16684.0,37150.0,15394.0,16460.0,38186.0,16125.0,16416.0,37274.0,15844.0,16528.0,37123.0,15906.0,16541.0,36712.0,15477.0,16405.0,37389.0,16267.0,16523.0,37287.0,16039.0,16353.0,37356.0,15731.0,16258.0,37187.0,15456.0,16308.0,37893.0,16098.0,16304.0,38520.0,16000.0,16336.0,38238.0,15643.0,16140.0,37620.0,15567.0,15993.0,37919.0
16005.0,16767.0,38004.0,15965.0,16643.0,37150.0,15821.0,16682.0,37151.0,15388.0,16458.0,38184.0,16123.0,16417.0,37267.0,15841.0,16530.0,37120.0,15902.0,16539.0,36707.0,15476.0,16406.0,37393.0,16266.0,16523.0,37290.0,16039.0,16354.0,37355.0,15731.0,16257.0,37185.0,15453.0,16306.0,37894.0,16097.0,16305.0,38515.0,16001.0,16339.0,38244.0,15642.0,16142.0,37626.0,15565.0,15992.0,37923.0
16005.0,16767.0,38004.0,15965.0,16643.0,37150.0,15821.0,16682.0,37151.0,15388.0,16458.0,38184.0,16123.0,16417.0,37267.0,15841.0,16530.0,37120.0,15902.0,16539.0,36707.0,15476.0,16406.0,37393.0,16266.0,16523.0,37290.0,16039.0,16354.0,37355.0,15731.0,16257.0,37185.0,15453.0,16306.0,37894.0,16097.0,16305.0,38515.0,16001.0,16339.0,38244.0,15642.0,16142.0,37626.0,15565.0,15992.0,37923.0
16001.0,16769.0,38002.0,15962.0,16643.0,37146.0,15818.0,16681.0,37142.0,15387.0,16457.0,38179.0,16118.0,16421.0,37271.0,15840.0,16532.0,37119.0,15901.0,16541.0,36711.0,15473.0,16405.0,37393.0,16267.0,16528.0,37284.0,16038.0,16353.0,37351.0,15728.0,16256.0,37180.0,15457.0,16303.0,37890.0,16101.0,16310.0,38522.0,16004.0,16341.0,38235.0,15644.0,16143.0,37620.0,15566.0,15991.0,37928.0
16001.0,16770.0,38021.0,15962.0,16642.0,37152.0,15818.0,16680.0,37138.0,15389.0,16457.0,38178.0,16121.0,16424.0,37272.0,15842.0,16531.0,37118.0,15908.0,16538.0,36715.0,15479.0,16402.0,37388.0,16272.0,16528.0,37300.0,16041.0,16355.0,37363.0,15734.0,16258.0,37186.0,15460.0,16303.0,37894.0,16104.0,16313.0,38527.0,16006.0,16344.0,38244.0,15646.0,16142.0,37617.0,15577.0,15987.0,37919.0
16001.0,16770.0,38021.0,15963.0,16643.0,37158.0,15823.0,16681.0,37145.0,15392.0,16456.0,38173.0,16123.0,16424.0,37293.0,15846.0,16532.0,37123.0,15908.0,16538.0,36715.0,15479.0,16402.0,37388.0,16272.0,16528.0,37300.0,16044.0,16355.0,37367.0,15736.0,16257.0,37191.0,15465.0,16303.0,37888.0,16105.0,16313.0,38545.0,16012.0,16342.0,38247.0,15652.0,16139.0,37624.0,15577.0,15987.0,37919.0
15999.0,16774.0,38028.0,15963.0,16643.0,37155.0,15823.0,16681.0,37144.0,15391.0,16456.0,38172.0,16125.0,16425.0,37294.0,15848.0,16532.0,37130.0,15908.0,16539.0,36706.0,15481.0,16400.0,37379.0,16272.0,16533.0,37309.0,16047.0,16357.0,37369.0,15738.0,16258.0,37191.0,15466.0,16302.0,37890.0,16108.0,16314.0,38547.0,16014.0,16344.0,38243.0,15655.0,16142.0,37623.0,15581.0,15986.0,37912.0
15996.0,16774.0,38021.0,15964.0,16642.0,37156.0,15819.0,16680.0,37150.0,15389.0,16452.0,38173.0,16123.0,16424.0,37287.0,15848.0,16532.0,37130.0,15908.0,16539.0,36706.0,15481.0,16400.0,37379.0,16272.0,16533.0,37300.0,16044.0,16356.0,37362.0,15735.0,16256.0,37186.0,15465.0,16300.0,37889.0,16109.0,16315.0,38543.0,16015.0,16345.0,38245.0,15655.0,16142.0,37623.0,15581.0,15986.0,37912.0
15996.0,16774.0,38021.0,15964.0,16642.0,37156.0,15818.0,16681.0,37146.0,15388.0,16451.0,38171.0,16124.0,16425.0,37289.0,15843.0,16532.0,37121.0,15906.0,16538.0,36708.0,15478.0,16400.0,37375.0,16272.0,16533.0,37300.0,16044.0,16356.0,37362.0,15736.0,16255.0,37195.0,15464.0,16301.0,37892.0,16110.0,16316.0,38542.0,16014.0,16346.0,38249.0,15654.0,16140.0,37629.0,15579.0,15987.0,37917.0
15998.0,16774.0,38019.0,15960.0,16644.0,37153.0,15819.0,16683.0,37146.0,15383.0,16454.0,38175.0,16121.0,16424.0,37280.0,15844.0,16531.0,37123.0,15906.0,16541.0,36709.0,15478.0,16403.0,37385.0,16270.0,16530.0,37302.0,16040.0,16356.0,37363.0,15733.0,16256.0,37184.0,15459.0,16303.0,37890.0,16106.0,16315.0,38529.0,16012.0,16344.0,38237.0,15653.0,16141.0,37623.0,15577.0,15990.0,37916.0
15998.0,16774.0,38019.0,15960.0,16644.0,37153.0,15819.0,16683.0,37146.0,15383.0,16454.0,38175.0,16121.0,16424.0,37280.0,15844.0,16531.0,37123.0,15906.0,16541.0,36709.0,15478.0,16403.0,37385.0,16270.0,16530.0,37302.0,16040.0,16356.0,37363.0,15733.0,16256.0,37184.0,15459.0,16303.0,37890.0,16106.0,16315.0,38529.0,16012.0,16344.0,38237.0,15653.0,16141.0,37623.0,15577.0,15990.0,37916.0
15996.0,16770.0,38011.0,15961.0,16645.0,37148.0,15816.0,16682.0,37146.0,15383.0,16457.0,38180.0,16119.0,16421.0,37274.0,15840.0,16532.0,37121.0,15902.0,16540.0,36708.0,15471.0,16402.0,37390.0,16267.0,16531.0,37291.0,16038.0,16356.0,37361.0,15729.0,16258.0,37189.0,15454.0,16304.0,37893.0,16104.0,16311.0,38517.0,16006.0,16343.0,38238.0,15648.0,16141.0,37626.0,15571.0,15989.0,37927.0
15997.0,16770.0,38006.0,15961.0,16645.0,37148.0,15818.0,16683.0,37146.0,15384.0,16457.0,38181.0,16119.0,16424.0,37269.0,15840.0,16531.0,37121.0,15902.0,16539.0,36706.0,15470.0,16401.0,37391.0,16265.0,16530.0,37286.0,16038.0,16358.0,37364.0,15729.0,16258.0,37189.0,15455.0,16305.0,37894.0,16103.0,16313.0,38522.0,16007.0,16344.0,38233.0,15646.0,16139.0,37617.0,15569.0,15987.0,37922.0
16000.0,16769.0,38018.0,15964.0,16642.0,37146.0,15820.0,16680.0,37150.0,15388.0,16454.0,38176.0,16122.0,16422.0,37273.0,15842.0,16531.0,37119.0,15903.0,16539.0,36710.0,15478.0,16402.0,37389.0,16269.0,16529.0,37302.0,16041.0,16354.0,37366.0,15735.0,16256.0,37184.0,15458.0,16303.0,37891.0,16103.0,16310.0,38520.0,16007.0,16342.0,38237.0,15646.0,16141.0,37620.0,15575.0,15988.0,37919.0
16003.0,16769.0,38027.0,15965.0,16642.0,37154.0,15826.0,16683.0,37148.0,15394.0,16456.0,38180.0,16126.0,16423.0,37287.0,15847.0,16530.0,37128.0,15907.0,16540.0,36712.0,15480.0,16403.0,37390.0,16271.0,16529.0,37305.0,16044.0,16356.0,37363.0,15737.0,16256.0,37183.0,15466.0,16305.0,37888.0,16105.0,16307.0,38544.0,16010.0,16340.0,38246.0,15650.0,16141.0,37629.0,15575.0,15990.0,37920.0
16005.0,16769.0,38025.0,15967.0,16641.0,37149.0,15825.0,16683.0,37157.0,15394.0,16457.0,38177.0,16125.0,16420.0,37289.0,15849.0,16529.0,37124.0,15911.0,16538.0,36711.0,15484.0,16403.0,37387.0,16272.0,16528.0,37310.0,16042.0,16354.0,37364.0,15734.0,16258.0,37188.0,15462.0,16304.0,37889.0,16104.0,16307.0,38539.0,16008.0,16340.0,38233.0,15651.0,16139.0,37624.0,15576.0,15991.0,37915.0
16005.0,16769.0,38025.0,15967.0,16641.0,37149.0,15825.0,16683.0,37157.0,15394.0,16457.0,38177.0,16125.0,16420.0,37289.0,15849.0,16529.0,37124.0,15911.0,16538.0,36711.0,15484.0,16403.0,37387.0,16272.0,16528.0,37310.0,16042.0,16354.0,37364.0,15734.0,16258.0,37188.0,15462.0,16304.0,37889.0,16104.0,16307.0,38539.0,16008.0,16340.0,38233.0,15651.0,16139.0,37624.0,15576.0,15991.0,37915.0
15996.0,16769.0,37999.0,15961.0,16643.0,37146.0,15816.0,16681.0,37151.0,15385.0,16458.0,38186.0,16119.0,16423.0,37261.0,15842.0,16531.0,37112.0,15902.0,16541.0,36708.0,15471.0,16404.0,37389.0,16265.0,16527.0,37276.0,16036.0,16355.0,37359.0,15728.0,16261.0,37189.0,15454.0,16306.0,37904.0,16099.0,16308.0,38505.0,16003.0,16340.0,38232.0,15644.0,16141.0,37623.0,15567.0,15989.0,37924.0
15996.0,16769.0,37999.0,15961.0,16643.0,37146.0,15816.0,16681.0,37151.0,15385.0,16458.0,38186.0,16119.0,16423.0,37261.0,15842.0,16531.0,37112.0,15902.0,16541.0,36708.0,15471.0,16404.0,37389.0,16265.0,16527.0,37276.0,16036.0,16355.0,37359.0,15728.0,16261.0,37189.0,15454.0,16306.0,37904.0,16099.0,16308.0,38505.0,16003.0,16340.0,38232.0,15644.0,16141.0,37623.0,15567.0,15989.0,37924.0
15996.0,16771.0,38013.0,15961.0,16642.0,37147.0,15819.0,16683.0,37151.0,15385.0,16456.0,38178.0,16119.0,16422.0,37264.0,15839.0,16532.0,37116.0,15899.0,16540.0,36708.0,15473.0,16401.0,37383.0,16268.0,16528.0,37294.0,16039.0,16356.0,37367.0,15730.0,16257.0,37182.0,15456.0,16303.0,37889.0,16102.0,16311.0,38510.0,16001.0,16341.0,38240.0,15643.0,16141.0,37622.0,15570.0,15988.0,37912.0
15996.0,16771.0,38013.0,15966.0,16645.0,37146.0,15820.0,16681.0,37142.0,15386.0,16454.0,38185.0,16122.0,16423.0,37277.0,15844.0,16531.0,37113.0,15904.0,16538.0,36709.0,15473.0,16401.0,37383.0,16268.0,16528.0,37294.0,16042.0,16354.0,37356.0,15734.0,16257.0,37188.0,15462.0,16303.0,37896.0,16107.0,16310.0,38527.0,16008.0,16340.0,38235.0,15649.0,16140.0,37619.0,15570.0,15988.0,37912.0
16000.0,16770.0,38020.0,15963.0,16644.0,37155.0,15822.0,16684.0,37140.0,15387.0,16456.0,38171.0,16121.0,16422.0,37281.0,15845.0,16530.0,37121.0,15907.0,16539.0,36706.0,15477.0,16403.0,37389.0,16270.0,16529.0,37304.0,16044.0,16356.0,37361.0,15734.0,16258.0,37182.0,15461.0,16302.0,37882.0,16102.0,16311.0,38537.0,16008.0,16343.0,38246.0,15653.0,16138.0,37625.0,15575.0,15988.0,37917.0
16003.0,16772.0,38025.0,15965.0,16645.0,37158.0,15821.0,16682.0,37154.0,15396.0,16455.0,38173.0,16127.0,16423.0,37305.0,15849.0,16531.0,37126.0,15911.0,16539.0,36704.0,15481.0,16404.0,37380.0,16274.0,16529.0,37301.0,16046.0,16355.0,37362.0,15736.0,16256.0,37191.0,15469.0,16303.0,37884.0,16108.0,16312.0,38555.0,16013.0,16342.0,38248.0,15654.0,16140.0,37623.0,15580.0,15988.0,37906.0
16001.0,16769.0,38020.0,15966.0,16642.0,37149.0,15824.0,16682.0,37152.0,15393.0,16456.0,38170.0,16125.0,16421.0,37292.0,15850.0,16531.0,37126.0,15907.0,16540.0,36705.0,15479.0,16404.0,37381.0,16272.0,16527.0,37308.0,16046.0,16355.0,37366.0,15737.0,16256.0,37185.0,15466.0,16303.0,37885.0,16107.0,16308.0,38539.0,16012.0,16340.0,38239.0,15652.0,16140.0,37629.0,15576.0,15990.0,37917.0
16001.0,16769.0,38020.0,15966.0,16642.0,37149.0,15824.0,16682.0,37152.0,15393.0,16456.0,38170.0,16125.0,16421.0,37292.0,15850.0,16531.0,37126.0,15907.0,16540.0,36705.0,15479.0,16404.0,37381.0,16272.0,16527.0,37308.0,16046.0,16355.0,37366.0,15737.0,16256.0,37185.0,15466.0,16303.0,37885.0,16107.0,16308.0,38539.0,16012.0,16340.0,38239.0,15652.0,16140.0,37629.0,15576.0,15990.0,37917.0
16000.0,16768.0,38011.0,15964.0,16643.0,37145.0,15821.0,16683.0,37154.0,15389.0,16458.0,38188.0,16123.0,16419.0,37278.0,15844.0,16528.0,37121.0,15904.0,16539.0,36709.0,15477.0,16404.0,37395.0,16265.0,16527.0,37290.0,16040.0,16353.0,37365.0,15731.0,16258.0,37181.0,15458.0,16305.0,37893.0,16102.0,16307.0,38524.0,16005.0,16340.0,38244.0,15645.0,16140.0,37618.0,15567.0,15990.0,37915.0
