position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.46507866535,0.547843154811,-0.123993704477,-1.35585427745,0.0794726953784,1.89409872817,0.159168770002,-0.000427538052057,0.000264947558446,0.000151313857646,0.00108995732145,0.000403615668213,0.000101514339911,0.00158486067019,0.573807156618,0.818976590528,0.00185420666388,0.0,0.818932444268,-0.573749225334,-0.0119258146133,0.0,-0.00870328091942,0.00836174875864,-0.999927164377,0.0,0.661671606598,0.260882861792,0.303160317635,1.0,0.0,0.0,0.0
0.465076909256,0.547838862388,-0.123998505448,-1.3558619963,0.0794709581182,1.89409756117,0.159164461697,0.00101545929666,0.000638687916521,-0.00184227729911,-0.00151312825832,0.000159621596616,-0.000217274899072,0.000667857188342,0.573808365828,0.818975756004,0.00184859004384,0.0,0.818931567623,-0.573750487927,-0.0119252696168,0.0,-0.00870604487864,0.00835684910858,-0.999927181276,0.0,0.661671375401,0.260877699664,0.303159739261,1.0,-0.00016,-0.000210285714286,0.009
0.46507515982,0.547839588947,-0.123994292438,-1.35585758645,0.0794711714197,1.89409954198,0.159159497208,0.00173340270692,0.00205751202495,0.000326395243477,0.000311357789966,-0.000107837275737,0.000361020270422,-0.000654236466269,0.573802620827,0.818979768015,0.00185440440495,0.0,0.81893563842,-0.573744702799,-0.0119240528565,0.0,-0.00870177087406,0.00836085160749,-0.999927185021,0.0,0.661672239987,0.260879664597,0.303161356191,1.0,-0.0005,-0.000657142857143,0.026
0.465069568947,0.547816409366,-0.123994612068,-1.35587239253,0.0794691861062,1.89410266377,0.159155773306,-0.00136301779979,-0.00555489934762,0.000497321731358,0.000658425090513,0.000352673711502,0.0001236404743,-0.0018486514467,0.573804637483,0.818978333261,0.00186401530928,0.0,0.818934337775,-0.573746687299,-0.0119178910215,0.0,-0.00869118924832,0.00836520833625,-0.999927240613,0.0,0.661671727298,0.26087422036,0.303171007968,1.0,-0.00084,-0.001104,0.043
0.465076552503,0.547751626965,-0.1239924597,-1.35594001801,0.0794673523197,1.89411480332,0.159159701059,0.0015832192195,-0.00638074584571,0.00018471792219,-0.00464390768969,-0.000298686523715,0.000359908286137,-0.000385692976594,0.57380380742,0.818978890518,0.00187466711913,0.0,0.818934985372,-0.573745765937,-0.0119177474227,0.0,-0.00868496845215,0.00837384055919,-0.99992722241,0.0,0.661658147244,0.260873440176,0.303185693926,1.0,-0.00116,-0.00152457142857,0.059
0.465069354799,0.547627391475,-0.123992094806,-1.35611438478,0.0794706940674,1.8941525958,0.159153275338,0.000209970441974,-0.00801733025435,0.000200740092269,-0.0165944752322,0.000513123469299,0.00325913720674,-0.00132977932248,0.57381463041,0.818971311075,0.00187308942697,0.0,0.818927220141,-0.573756434996,-0.0119376846382,0.0,-0.00870209166949,0.00838410343607,-0.99992698754,0.0,0.661630596375,0.260852928816,0.303193988697,1.0,-0.0015,-0.00197142857143,0.076
0.465058500846,0.547478505202,-0.12399240451,-1.35631676085,0.0794620079072,1.89421731779,0.159147151147,-0.000821452739207,-0.00811270417111,0.00142077434675,-0.0138050244617,0.00019972684737,0.00351416160922,-0.00109251866039,0.573827650642,0.818962160566,0.00188515812548,0.0,0.818918183145,-0.573769360496,-0.0119363801547,0.0,-0.0086939650945,0.00839337684691,-0.999926980432,0.0,0.661604427116,0.260826491278,0.303208749011,1.0,-0.00184,-0.00241828571429,0.093
0.465035782788,0.547298509942,-0.123992439419,-1.35652440678,0.0794590108733,1.89434891083,0.159148267356,-0.00189550691067,-0.0148214082681,0.000473693279397,-0.00984468126034,0.000445028770518,0.012889929634,0.00241438819171,0.573858331386,0.818940444492,0.00197756777992,0.0,0.8188976603,-0.573799642637,-0.0118886065947,0.0,-0.00860149868918,0.008441964105,-0.999927371094,0.0,0.661593926378,0.260797628597,0.30324883972,1.0,-0.00216,-0.00283885714286,0.109
0.465012666408,0.547100715808,-0.123990226657,-1.35677374212,0.079455498913,1.8944630021,0.159126044605,-0.00305793101646,-0.00603505246158,0.000306937133515,-0.0157943254093,-9.21752191585e-05,0.00141950329499,-0.00479445893833,0.573870630912,0.818931678284,0.00203769027042,0.0,0.818889591159,-0.573811610963,-0.0118667399517,0.0,-0.0085489635217,0.00847878013817,-0.999927510128,0.0,0.661570444156,0.260763807055,0.303280093115,1.0,-0.0025,-0.00328571428571,0.126
0.464969769329,0.546859217025,-0.123992439696,-1.357135774,0.0794481272156,1.89460717031,0.159103610224,-0.00403993873766,-0.00938319716901,0.000409516774393,-0.0181357741552,-0.000408898436663,0.00642023804538,-0.00197313421364,0.573907299761,0.818905913655,0.00206464604261,0.0,0.818864072341,-0.573848061953,-0.0118650631414,0.0,-0.00853174150465,0.00850027447197,-0.99992747473,0.0,0.661534631765,0.260702943385,0.303291403974,1.0,-0.00286,-0.00375885714286,0.144
