position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.46509665396990024,0.5472657541645121,-0.12397897242528276,-1.3555653866244521,0.07945919468518872,1.894185380330161,0.15914054032469313,0.0008191044898246498,-0.0015637074860704466,-0.0002527161693665141,-0.00036238273061858995,0.00010354887394945155,0.0005097755382103838,6.285033050678463e-05,0.5737390069083572,0.8190220913737609,0.0026669635863714883,0.0,0.8189889561999186,-0.57367856173359,-0.01143434873770157,0.0,-0.007835155233241575,0.008744713976080384,-0.9999310677841486,0.0,0.6617630631925008,0.2609489974681943,0.30371392336412123,1.0,5e-324,6.93468224487446e-310,6.93447004529546e-310,0.0
0.46509991289651376,0.5472683306611322,-0.1239739600336526,-1.3555681307694922,0.07945919518999728,1.8941863802135097,0.1591418125353473,0.001153373704562705,-0.0003196722597997588,0.0006515540452599626,-0.0017061453780595301,0.000131782279909963,-1.0798791133170247e-05,0.00028954664419594654,0.5737340412004117,0.8190255780284421,0.002664470722065393,0.0,0.8189923855420169,-0.5736735765515066,-0.011438832633055531,0.0,-0.007840311010797296,0.00874519727819649,-0.9999310231450064,0.0,0.6617605649725659,0.26095376333826914,0.30371071245246384,1.0,-0.00018,-0.00023657142857142863,-9e-05,0.010000000000000002
0.4650889780594224,0.5472676306190074,-0.1239797901542233,-1.3555663767016846,0.07945607951516274,1.8941856044470229,0.159136420683563,-0.0004557797871785838,0.0007013229726179906,0.0002960970451736112,-0.0005556613066261361,0.0003775747094809765,-0.0005638955782335831,0.0014454743985379583,0.5737456192309629,0.8190175055439722,0.0026527206819599016,0.0,0.8189842138989047,-0.5736852492701191,-0.011438490087529004,0.0,-0.00784664796529183,0.008735488125960741,-0.9999310583049764,0.0,0.6617630137667521,0.2609434359409473,0.30370622011571735,1.0,-0.0005200000000000003,-0.0006834285714285719,-0.00026000000000000014,0.027000000000000017
0.46509362449191366,0.5472517718685924,-0.1239817928480336,-1.355585074012026,0.0794567134505843,1.8941885924347739,0.1591402740601608,0.0013549608374994785,0.0017817254836001266,0.0005337501480305959,-0.0033316264418777803,0.0004536513233765936,0.0008444150347686939,-0.00046519433587193014,0.5737436580165919,0.8190188441151672,0.002663601172081291,0.0,0.8189856847196532,-0.5736832443948062,-0.011433731942730195,0.0,-0.007836529434959438,0.008741650723205277,-0.9999310837998028,0.0,0.6617611379363681,0.26094302235004885,0.3037148237876107,1.0,-0.0008600000000000006,-0.0011302857142857154,-0.0004300000000000003,0.04400000000000003
0.4650905931174124,0.5471700354718755,-0.12397928731107936,-1.3556732216607958,0.07945679150095533,1.8942028383846379,0.15914057302656193,0.00013571952480067866,-0.006577409511107508,-0.0033563906673802083,-0.007234758844066072,0.000342396055436001,-4.532981972114956e-05,0.0017557421938558253,0.5737494158483646,0.8190147728614784,0.002675172803716647,0.0,0.8189816855468556,-0.5736888783184814,-0.011437505572562913,0.0,-0.007832919951523909,0.008753348202014996,-0.9999310097503166,0.0,0.6617461382988312,0.260934053182649,0.3037319182154794,1.0,-0.001180000000000001,-0.0015508571428571444,-0.0005900000000000005,0.060000000000000046
0.465092231856865,0.5470332226447786,-0.12397399752132228,-1.3558370953020085,0.07945128633541286,1.8942342925248534,0.1591405232650532,0.0011008256606707045,-0.007782427188102295,0.0019797536056146135,-0.011129968164849888,7.801759764942039e-05,0.004146877385263622,9.106183001488347e-05,0.5737590889167795,0.8190080131760386,0.0026700449496719954,0.0,0.8189747806402382,-0.5736984783567151,-0.011450393341341642,0.0,-0.007846314241668706,0.008756635320589026,-0.999930875956275,0.0,0.6617171036441215,0.2609120061349925,0.3037455813635641,1.0,-0.0015400000000000012,-0.002024000000000002,-0.0007700000000000006,0.07800000000000006
0.4650716032606399,0.5468861213967473,-0.12398064443889932,-1.3560502741645803,0.07944650357728911,1.894321134665286,0.15913030587408256,-0.0010228628330251682,-0.008778891679558237,0.00022295294125315382,-0.013341612719417936,-0.004601633844918238,0.0004189133553364917,-0.0012849491972984522,0.5737756642288119,0.81899628767807,0.0027045904558800375,0.0,0.8189634602165976,-0.5737148955156469,-0.01143749949665683,0.0,-0.007815756274801522,0.00877768862673356,-0.9999309306828272,0.0,0.6616966261706848,0.2608860351008757,0.3037638419218007,1.0,-0.0018600000000000014,-0.002444571428571431,-0.0009300000000000007,0.09400000000000007
0.4650577814286879,0.546687700657367,-0.12398035230649662,-1.356270857205972,0.07944220933437339,1.8944255745841019,0.15913451395295922,0.0017272313211339563,-0.011971534050101951,-0.0002492861857750151,-0.01164008116896199,0.00024773285768106275,0.007947876295939535,0.0014429674718861247,0.5738014423175724,0.8189779751892224,0.002779901157102302,0.0,0.8189460779561344,-0.5737403870993397,-0.011403355320829412,0.0,-0.007744304386899825,0.008820020692796054,-0.9999311141196385,0.0,0.6616758833546815,0.2608598788405407,0.3038084429631313,1.0,-0.002200000000000002,-0.0028914285714285743,-0.001100000000000001,0.11100000000000008
0.4650322047922784,0.5464739289311098,-0.12398536379495709,-1.3565280304281084,0.07943466904211867,1.8945509155964555,0.15912989307702627,-0.0020222006919622853,-0.010884761440549041,-0.002337761872315632,-0.01825800172957897,0.00029075275337809664,0.005697364491650274,-0.0027195870896810914,0.5738345703595248,0.8189545138812664,0.0028525348388592827,0.0,0.8189235539546608,-0.5737732898092642,-0.011365367610880854,0.0,-0.007671158501635522,0.008858019352307733,-0.9999313420532416,0.0,0.6616557815291527,0.26081962660101377,0.3038484753879853,1.0,-0.002540000000000002,-0.0033382857142857172,-0.001270000000000001,0.12800000000000009
0.46500260292140216,0.5462250022817927,-0.12398035263578666,-1.3568613047566873,0.07942579199235293,1.894687716430266,0.15911643089745642,-0.0055650940507027,-0.016593889408688584,-0.0006285347179926157,-0.021496652750147685,-0.003210970408613292,0.007272436795409955,-0.0036840503090027348,0.5738605749540282,0.8189361091259322,0.0029045798869572342,0.0,0.8189057273335056,-0.5737990278499094,-0.01135043083276941,0.0,-0.007628779425286669,0.008892313073178018,-0.9999313618907495,0.0,0.6616202507321939,0.2607744995127022,0.30387782366971433,1.0,-0.002880000000000002,-0.00378514285714286,-0.001440000000000001,0.1450000000000001
