position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.4651310353448266,0.5472442179071765,-0.123979661986493,-1.3555575154140196,0.07947040968165221,1.8941880177249741,0.15914381090902996,-0.0005525529791646117,-0.0014383698429047576,0.0004869037197507941,-0.0007190408695598437,-8.048570513927919e-07,-0.00018349246369961129,-0.0009740466567762063,0.5737165060885073,0.8190377431726379,0.0027005187420650967,0.0,0.8190049618748584,-0.5736558684233952,-0.011426458286378924,0.0,-0.007809682543748531,0.008767454775087752,-0.9999310679218507,0.0,0.6617565122930742,0.26097456554535764,0.30373320322171077,1.0,5e-324,6.9510216124649e-310,6.9508094128859e-310,0.0
0.46512893559549007,0.5472411308196838,-0.12397753112044248,-1.3555566396826988,0.07946651473717788,1.8941883778261943,0.15914720514980038,-0.0011294195032159492,-0.0018457013812032837,0.0004946756761776273,0.00029910622658938706,-7.947736123580421e-05,0.000189715155022395,-9.382542384498057e-05,0.5737184325549265,0.8190363869071211,0.002702585809058438,0.0,0.8190036565167786,-0.5736578153292111,-0.011422277578115144,0.0,-0.007805051758298098,0.008766767635436074,-0.9999311101032293,0.0,0.6617571426747239,0.2609739470241424,0.3037357610692506,1.0,-2e-05,-2.6285714285714293e-05,-1e-05,0.002
0.46513094036248953,0.5472459514990359,-0.12397966197431591,-1.3555568781833607,0.07947030448400069,1.8941883256955634,0.1591446117093133,-0.0009823232471268043,-0.00011478471078364112,0.000581881857749002,-0.0004915211966326492,-7.253748904290498e-05,3.687643303247932e-05,-0.00023413782779064718,0.5737171828389429,0.8190372718242965,0.0026996998293785344,0.0,0.819004481801308,-0.5736565497513272,-0.01142666259160798,0.0,-0.007810312438318645,0.008766907721228151,-0.9999310677984874,0.0,0.6617567050279857,0.260974559553347,0.3037323049945023,1.0,-0.00032000000000000013,-0.00042057142857142884,-0.00016000000000000007,0.017000000000000008
0.46512796024441144,0.5472361641515281,-0.12397928719920656,-1.3555582935826977,0.07946999236532157,1.8941907498031818,0.15914929090936977,0.00036212733799635737,-0.0033216911915939524,0.0007789062637372556,0.0016967629712568908,-2.982982941592654e-06,-7.283193380698667e-06,0.0012965179551447435,0.5737231813009636,0.8190330393634083,0.0027089795583787185,0.0,0.8190003727205033,-0.5736625222305637,-0.011421338492174617,0.0,-0.007800563717737297,0.00877151080121398,-0.9999311035286129,0.0,0.6617578295935495,0.26097287920877477,0.3037387634988493,1.0,-0.0006800000000000005,-0.0008937142857142865,-0.00034000000000000024,0.035000000000000024
0.4651248021714223,0.5472022369446298,-0.12398031426608991,-1.3556049196844295,0.07946674449607227,1.894196116659247,0.15914227186640104,6.79438866419406e-05,-0.005137559941526059,-0.0004522896398060113,-0.005239892943798701,7.162341825763817e-05,0.0014664513063867527,0.002277600769316915,0.5737224044986342,0.8190336037987901,0.002702836635899406,0.0,0.8190008515438865,-0.5736617577979498,-0.011425397663237543,0.0,-0.007807420924411335,0.00876880095268237,-0.9999310737787686,0.0,0.661750350478751,0.26096494147100124,0.3037410942100326,1.0,-0.0010200000000000007,-0.0013405714285714297,-0.0005100000000000004,0.05200000000000004
0.46512408813570455,0.5470712682623685,-0.12397968974146613,-1.3557442315758277,0.07946624454549321,1.894219218581267,0.15914929090936977,-0.002191154753760935,-0.003961656099917194,0.0005459563894285014,-0.010246443695844055,0.0002633366409474053,3.5783265410957216e-05,-0.0007711695464380697,0.5737301049116984,0.8190281534823641,0.002719820304450089,0.0,0.8189955213157164,-0.5736692921283116,-0.0114291834794901,0.0,-0.0078006958398154636,0.008784956422504916,-0.9999309844609624,0.0,0.6617251088542039,0.2609525478672025,0.3037668851389871,1.0,-0.001360000000000001,-0.001787428571428573,-0.0006800000000000005,0.06900000000000005
0.4651099108440427,0.5469446117153773,-0.12398035132057304,-1.3559332649606761,0.07946139289421038,1.8942594307544345,0.159145248890291,-0.001937085274358867,-0.008202770305397795,-5.268487607726437e-05,-0.01244499514652385,0.0003272160506122022,0.00236194501552552,3.5518053285891075e-05,0.573753555805991,0.8190117661972633,0.0027075693212409626,0.0,0.8189788885025375,-0.573692680734156,-0.011447059029036344,0.0,-0.007822113930891439,0.008785402080898355,-0.9999308132285599,0.0,0.6616986970429628,0.2609228931396275,0.3037727684904217,1.0,-0.0016800000000000012,-0.002208000000000002,-0.0008400000000000006,0.08500000000000006
0.4650921959025957,0.5467819760582916,-0.12398285796079163,-1.3561366491894407,0.0794551754426517,1.894361349245902,0.15914057972667348,2.3647011864978488e-05,-0.009940039438045696,-0.007559113722019675,-0.014361513550687087,-0.001218937134203688,0.002870311204457382,-0.001672976445186464,0.5737758243271602,0.8189959844279298,0.0027618489860898035,0.0,0.8189638055893294,-0.573714773109864,-0.011418894488907427,0.0,-0.007767664720219392,0.008813909649462076,-0.9999309868093325,0.0,0.6616822288267403,0.2608936306870037,0.30380008088160826,1.0,-0.0020000000000000013,-0.0026285714285714306,-0.0010000000000000007,0.10100000000000008
0.4650722578180295,0.5465949278344974,-0.12397764730902752,-1.3563458300405828,0.07945525715314633,1.8944814272731938,0.15913655598644946,-0.000995874656317067,-0.011697050250238376,0.00029746745639976985,-0.012012754385280041,0.00025404167208921966,0.005369069235985059,-0.0014971097916544373,0.5737970821459473,0.8189807789020354,0.0028529302516519736,0.0,0.8189497061996878,-0.5737356689941,-0.011380146771726964,0.0,-0.007683441550662695,0.008866472110471563,-0.9999311728305363,0.0,0.6616671375681723,0.2608692513742815,0.30384325897294573,1.0,-0.0023200000000000017,-0.00304914285714286,-0.0011600000000000009,0.11700000000000009
0.465043185526743,0.5463830407724904,-0.12398035263223149,-1.3566281510084943,0.07944787179449776,1.8946119874354348,0.15913245450786895,0.0006091693343883779,-0.007494541045923391,0.00016026571137765723,-0.01747334038996287,0.00037572553575338413,0.008065615617121918,-0.0006841210785949067,0.5738333514575344,0.818955172602485,0.0029080790663525225,0.0,0.8189247823229597,-0.573771734870128,-0.011355353918963189,0.0,-0.007631099179932599,0.00889775012195794,-0.9999312958239046,0.0,0.661642635218958,0.26082538949334894,0.30387035602348306,1.0,-0.0026600000000000018,-0.003496000000000003,-0.0013300000000000009,0.1340000000000001
0.4650108810604232,0.5461398546418407,-0.12398327566984707,-1.3569751833335422,0.07943774966385962,1.8947296552123238,0.15911819266475527,-0.0002971381934020723,-0.015151629753609569,0.0007749440230797086,-0.024173150322250394,-0.0025899718306536023,0.009421617122429365,-0.0012191997761331155,0.5738722877299899,0.8189278385042287,0.0029222593225437486,0.0,0.8188975489992577,-0.5738105283359454,-0.011359080730419434,0.0,-0.007625591080412164,0.008911864223049085,-0.9999312121524881,0.0,0.661599275651788,0.2607681112653472,0.30388584512955347,1.0,-0.0030000000000000022,-0.003942857142857146,-0.0015000000000000011,0.1510000000000001
0.4649738663879163,0.5458440483749532,-0.12398353855831787,-1.3574353857347552,0.07941468664926636,1.894894624042761,0.1591070456822267,-0.0019064067354926182,-0.018956228429561937,-8.465450934468482e-05,-0.021052366910783733,-0.0008196978190819825,0.015972619219152048,0.00018618418271749653,0.5739077486269651,0.8189029669446696,0.0029280874908164485,0.0,0.8188727089737865,-0.5738459164698296,-0.011362110281187943,0.0,-0.0076243415625471544,0.008918705779568478,-0.9999311606820517,0.0,0.661548700145588,0.260702745676862,0.3038923636912314,1.0,-0.0033400000000000027,-0.00438971428571429,-0.0016700000000000013,0.16800000000000012
0.4649334517085621,0.5455403558973474,-0.12397833101243327,-1.35792724438706,0.07938530124695549,1.8950526944282113,0.1590819598661531,-0.004843443512648581,-0.02106739413747182,0.00160927641428916,-0.028908852280068544,-0.002951332988431508,0.010526280331534445,-0.009223392794254574,0.5739362495506866,0.8188830782601311,0.002903875361025548,0.0,0.8188524511969302,-0.5738744199680568,-0.01138245036510237,0.0,-0.007654583579103924,0.008910817891447015,-0.999930999956865,0.0,0.661486340754174,0.2606305945808221,0.3038867494104881,1.0,-0.0036800000000000027,-0.004836571428571433,-0.0018400000000000014,0.18500000000000014
0.46488166850423396,0.545200715881521,-0.12398924328743456,-1.3584830312061031,0.07933769960792193,1.895229626996912,0.15897734983999784,-0.009094425681592053,-0.02608860338595665,-0.0008583723669657585,-0.03343308001154725,-0.008751759401150094,0.011638224433984845,-0.006813744462907463,0.5739189185261578,0.8188953763710927,0.0028608420125104264,0.0,0.8188643138488917,-0.5738573600877426,-0.011389147427225445,0.0,-0.007684952883193319,0.008879259559234173,-0.9999310477472247,0.0,0.6614216534622986,0.2605328067204193,0.3038782670820651,1.0,-0.004020000000000003,-0.005283428571428576,-0.0020100000000000014,0.20200000000000015
