position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.465088136964,0.547811622621,-0.123984952674,-1.35584474072,0.0795265619263,1.89410512415,0.159157684625,0.00114024245715,-0.000527895003176,-0.00142593659934,-0.00054431506939,-0.000128300320768,-0.00138802488202,0.00199116018842,0.573797953464,0.818982870458,0.00192701816135,0.0,0.818939149754,-0.57373921087,-0.0119471256533,0.0,-0.00867905248071,0.00843350923546,-0.999926772304,0.0,0.661668406761,0.260904916576,0.303187559111,1.0,0.0,0.0,0.0
0.465085406043,0.547811563671,-0.123982167965,-1.35584223506,0.0795272513685,1.89410431035,0.159151388129,-0.000167840310153,-0.000351930002117,-0.000130300235961,0.00047234124372,0.000117916973654,-0.0013349371053,-0.00101224086397,0.573793128138,0.818986245048,0.00192961776049,0.0,0.818942538719,-0.573734356236,-0.0119479559942,0.0,-0.00867829069606,0.00843606353265,-0.999926757369,0.0,0.661668854973,0.260905076283,0.303188631805,1.0,-0.0,-0.0,0.001
0.46508289682,0.547813782197,-0.123984951556,-1.35584829129,0.0795240919687,1.89410431035,0.159149291228,-0.00108117602838,0.000638681719604,-0.000379391420512,-0.000929628852484,0.000126806406443,-0.000299973768502,-0.000467367841497,0.573794907693,0.81898502023,0.00192027227964,0.0,0.818941228632,-0.573736210425,-0.0119487152312,0.0,-0.00868425624345,0.00842886437486,-0.999926766288,0.0,0.661668877759,0.260900543049,0.303184264134,1.0,-0.00032,-0.000420571428571,0.017
0.465082244773,0.54781019393,-0.123985114024,-1.35585395571,0.0795266805621,1.89410399105,0.159157915146,-0.00245851247881,0.00275560056984,-9.36039248052e-05,-0.000896209647109,-7.57039331476e-05,-0.000198769588814,0.00219370452406,0.573803604226,0.818978928343,0.00191979376418,0.0,0.818935101973,-0.573744880213,-0.011952325628,0.0,-0.00868739825011,0.00843063634215,-0.999926724057,0.0,0.661667672203,0.260899789716,0.303184092642,1.0,-0.00068,-0.000893714285714,0.035
0.465076655703,0.54776746717,-0.123982503286,-1.35589260656,0.0795257361121,1.89411163757,0.159149691674,-0.00176295687839,0.00109632263359,0.000588617678658,-0.00553375936437,9.55323253009e-05,0.000948806112429,-9.45854789093e-05,0.57380146117,0.818980401139,0.00193199648921,0.0,0.818936699346,-0.573742652494,-0.0119498147976,0.0,-0.00867836241149,0.00843916649968,-0.999926730563,0.0,0.661662380495,0.26089394485,0.30319654089,1.0,-0.00102,-0.00134057142857,0.052
0.465086172073,0.547649571787,-0.12398191026,-1.35602969373,0.0795245277404,1.89414838799,0.159147413672,0.00133696034901,-0.00587502373183,0.00039863181849,-0.0128767965176,0.000531708631997,-0.00061899076614,-0.00131367055395,0.573798599497,0.818982358238,0.00195218109039,0.0,0.818938834136,-0.573739623126,-0.0119489623278,0.0,-0.00866611255215,0.00845517754368,-0.999926701547,0.0,0.661638850667,0.260888164278,0.303217981169,1.0,-0.00134,-0.00176114285714,0.068
0.465069816714,0.547522338582,-0.123980697071,-1.35623193523,0.0795236835434,1.89418188317,0.159149187654,-0.00212791754643,-0.00766337753042,3.04933973448e-05,-0.0121610154211,0.000264377861462,-2.67513332162e-05,0.00061295543315,0.573823420735,0.818965032579,0.00192461176584,0.0,0.818920982342,-0.573764395643,-0.0119828992124,0.0,-0.00870946942145,0.00845233590794,-0.999926348868,0.0,0.661606552354,0.260857838315,0.303214721002,1.0,-0.00168,-0.002208,0.085
0.465052765511,0.547353577764,-0.123985364047,-1.35643835694,0.079517595552,1.89430396223,0.159142919186,-0.001078180614,-0.00070466214961,-0.000773361112399,-0.0109465620551,0.000134174758447,0.00851967689876,0.0012589451776,0.573845720599,0.81894923235,0.00199766972358,0.0,0.818906167377,-0.573786417189,-0.0119408283467,0.0,-0.00863286266414,0.00848826072953,-0.99992670887,0.0,0.661593898027,0.260828889905,0.303246760194,1.0,-0.00202,-0.00265485714286,0.102
0.465030786141,0.54715726061,-0.123985390401,-1.35666294934,0.0795142210516,1.89442331953,0.159134476207,-0.00452446442302,-0.00935914271339,-0.00209372851864,-0.0200369162066,-0.000164614520458,0.00941038403298,0.0010322029924,0.573868666993,0.818932946899,0.00208048743558,0.0,0.818890924462,-0.573808983524,-0.0119017293929,0.0,-0.00855308061757,0.00853388616481,-0.999927006135,0.0,0.661577320896,0.260797826909,0.303289278383,1.0,-0.00234,-0.00307542857143,0.118
0.4650067529,0.546932419597,-0.12398285861,-1.35696694868,0.0795088695832,1.89456460767,0.159109290155,0.000307413699974,-0.0119472575208,8.15497899977e-05,-0.023770804507,0.000275067144955,0.00488642058764,-0.00206207337911,0.573881701124,0.818923658281,0.00214054295858,0.0,0.818882330307,-0.5738216853,-0.0118806351748,0.0,-0.00850120692665,0.00857109695075,-0.999927130234,0.0,0.661547699558,0.260758996466,0.303316012969,1.0,-0.0027,-0.00354857142857,0.136
0.464964368347,0.546677942834,-0.123982858286,-1.35733416545,0.0795019336443,1.89469165801,0.159074701158,-0.00259094954209,-0.0159045951401,-0.000378133835857,-0.0213708599442,-0.00456484150733,0.0101571995419,-0.00528369664392,0.573906706276,0.818906079095,0.00216171534113,0.0,0.818864879932,-0.57384645401,-0.0118870743064,0.0,-0.00849406826621,0.00859238986584,-0.999927008156,0.0,0.661506947585,0.260698213594,0.303332477986,1.0,-0.00304,-0.00399542857143,0.153
0.464922833485,0.546420776151,-0.123980352633,-1.35769802116,0.0794955575961,1.89483628761,0.158971010893,-0.00219669734584,-0.0231761655772,0.000136088993663,-0.0252628154056,7.61816967371e-05,0.00550019610872,-0.00906057805051,0.573872751898,0.818929761248,0.00220401274352,0.0,0.818888971258,-0.573812190954,-0.0118814631317,0.0,-0.00846555737265,0.00862345570037,-0.999926982509,0.0,0.661469694067,0.26064116702,0.303353878845,1.0,-0.00334,-0.00438971428571,0.168
0.464879691291,0.54612169641,-0.123982821133,-1.35821055002,0.0794752602148,1.8950142831,0.158925832997,-0.0052309539638,-0.0202765054403,0.000680810229659,-0.0297454778968,-0.00321859048394,0.0102691964571,0.0007511586918,0.573903438765,0.818908313465,0.00218266190799,0.0,0.818867091853,-0.573842803528,-0.0119109034437,0.0,-0.00850159670453,0.00862318447723,-0.999926679083,0.0,0.661404914215,0.260556727676,0.303340591359,1.0,-0.00372,-0.00488914285714,0.187
0.464818132477,0.545743478459,-0.123983515223,-1.35884659098,0.0794379353963,1.89522201728,0.158850993821,-0.00602840835707,-0.0216345016786,0.00049624360978,-0.0372688384956,0.00106957309055,0.00886896866226,-0.0114386824787,0.57391120273,0.818902995558,0.0021359187062,0.0,0.818861160623,-0.573850752083,-0.0119356968046,0.0,-0.0085486438993,0.00859921654087,-0.999926484379,0.0,0.661332003744,0.260459477637,0.303320268386,1.0,-0.00408,-0.00536228571429,0.205
0.464761230882,0.545419755527,-0.123983553184,-1.35939949379,0.0793242487761,1.89540688529,0.158776031573,-0.00294266255029,-0.0233976334824,-6.23597884395e-05,-0.0347316589439,-0.00489877606584,0.0131124670151,-0.00971056912967,0.573897031666,0.818913137488,0.00205358130724,0.0,0.818870919683,-0.573837608761,-0.0118980070108,0.0,-0.00856517697049,0.00851001276404,-0.999927106056,0.0,0.661271576935,0.260354577521,0.303302133899,1.0,-0.00438,-0.00575657142857,0.22
0.464708124208,0.545047466703,-0.123988293128,-1.36006313293,0.0793155509347,1.89561659047,0.158720574036,-0.00610318751689,-0.0244989881047,0.000601866046875,-0.0421772511157,-0.000353967548095,0.0178126106221,0.000886188585465,0.573933011263,0.818888055485,0.00199951691974,0.0,0.818844814447,-0.573873492529,-0.0119637505274,0.0,-0.00864966918055,0.00850384915278,-0.99992643118,0.0,0.661186077748,0.260255642744,0.3032681583,1.0,-0.0047,-0.00617714285714,0.236
0.464640986971,0.544615707271,-0.123985948568,-1.36078641067,0.0792988228928,1.89586379812,0.15860313562,-0.00391433634543,-0.0224669816033,-7.15572879781e-05,-0.0435046169278,-5.28555452525e-05,0.0257098835054,-0.00106328650474,0.57392600642,0.818893019249,0.00197713959757,0.0,0.818849187222,-0.573866289798,-0.0120098676502,0.0,-0.00870035052434,0.00851191841144,-0.999925922829,0.0,0.661098314158,0.260146490762,0.303250864236,1.0,-0.00504,-0.006624,0.253
0.464574586809,0.544152249987,-0.123990278517,-1.36155938948,0.0792685229189,1.89614326564,0.158531358706,-0.00619658850486,-0.0255112585922,0.000380602521077,-0.0451685853523,-0.00238101981921,0.0183554623262,-0.00852728197309,0.573959683842,0.818869460694,0.00195820552974,0.0,0.818825236071,-0.573899902056,-0.0120366978493,0.0,-0.00873283844886,0.00851217128291,-0.999925637471,0.0,0.661008391881,0.260028474988,0.303235301617,1.0,-0.00538,-0.00707085714286,0.27
0.464500136775,0.543642341336,-0.123987776793,-1.36239960622,0.0792260198743,1.89643056835,0.158402394933,-0.00607600977752,-0.0315785008408,-0.000754186686164,-0.0496768821817,-0.00334135817743,0.0188709122559,-0.00635102007133,0.573948670693,0.818877254385,0.00192680063525,0.0,0.81883248358,-0.573888894118,-0.0120684689412,0.0,-0.00877699420975,0.00850457239498,-0.999925315522,0.0,0.660906875494,0.25990028628,0.303220987582,1.0,-0.00572,-0.00751771428571,0.287
0.464424442529,0.543109012506,-0.123993228942,-1.36326266523,0.0791794034943,1.8967343425,0.15832465431,-0.00322837172029,-0.0277708106064,0.00106319291059,-0.0535190573996,-0.00590813421216,0.0149196719386,-0.00211488791988,0.573986357357,0.818850887966,0.00190571395183,0.0,0.818805789252,-0.573926617642,-0.0120856920221,0.0,-0.00880280916273,0.00849759556134,-0.999925147909,0.0,0.660806255029,0.259764724702,0.303213995396,1.0,-0.00606,-0.00796457142857,0.304
0.464348427593,0.542557402984,-0.123993156758,-1.36411635825,0.079132930377,1.8970367542,0.158184539878,-0.00600778281846,-0.0352813712468,0.00260384073582,-0.0532725313591,-0.000267003377254,0.0231325970503,-0.00692465667794,0.573968804617,0.818863182693,0.00190951774569,0.0,0.81881805711,-0.573908976452,-0.0120922701995,0.0,-0.00880619503312,0.00850429721612,-0.999925061121,0.0,0.660706687852,0.259633447324,0.303224021781,1.0,-0.00638,-0.00838514285714,0.32
