txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
16040.0,16520.0,39214.0,16053.0,16584.0,38900.0,15862.0,16478.0,38735.0,15398.0,16651.0,40017.0,15932.0,16532.0,38656.0,15949.0,16412.0,38097.0,15783.0,16426.0,38203.0,15627.0,16511.0,38558.0,16198.0,16334.0,38250.0,15976.0,16323.0,38247.0,15699.0,16226.0,37725.0,15637.0,16289.0,38691.0,16141.0,16236.0,39056.0,15926.0,16382.0,38488.0,15779.0,16285.0,38184.0,15632.0,16521.0,39224.0
16041.0,16525.0,39213.0,16052.0,16587.0,38904.0,15863.0,16477.0,38727.0,15399.0,16652.0,40009.0,15931.0,16537.0,38664.0,15946.0,16413.0,38090.0,15783.0,16426.0,38203.0,15627.0,16511.0,38558.0,16199.0,16336.0,38252.0,15978.0,16325.0,38251.0,15701.0,16227.0,37720.0,15640.0,16288.0,38686.0,16141.0,16237.0,39065.0,15927.0,16387.0,38505.0,15779.0,16285.0,38184.0,15632.0,16521.0,39224.0
16039.0,16525.0,39224.0,16052.0,16588.0,38906.0,15863.0,16481.0,38727.0,15397.0,16652.0,40007.0,15931.0,16536.0,38661.0,15948.0,16413.0,38098.0,15785.0,16424.0,38206.0,15631.0,16511.0,38563.0,16199.0,16338.0,38260.0,15980.0,16326.0,38257.0,15703.0,16228.0,37725.0,15640.0,16287.0,38687.0,16141.0,16237.0,39070.0,15931.0,16383.0,38502.0,15783.0,16283.0,38196.0,15638.0,16519.0,39230.0
16037.0,16525.0,39220.0,16051.0,16588.0,38903.0,15862.0,16480.0,38729.0,15392.0,16651.0,40011.0,15932.0,16540.0,38652.0,15947.0,16415.0,38096.0,15780.0,16426.0,38203.0,15626.0,16508.0,38558.0,16201.0,16340.0,38255.0,15979.0,16325.0,38252.0,15702.0,16228.0,37725.0,15639.0,16285.0,38689.0,16142.0,16240.0,39073.0,15931.0,16386.0,38499.0,15782.0,16283.0,38189.0,15636.0,16517.0,39234.0
16034.0,16528.0,39205.0,16048.0,16588.0,38897.0,15854.0,16477.0,38729.0,15392.0,16651.0,40011.0,15926.0,16541.0,38647.0,15943.0,16415.0,38091.0,15779.0,16426.0,38197.0,15623.0,16507.0,38557.0,16198.0,16342.0,38252.0,15975.0,16327.0,38255.0,15701.0,16228.0,37722.0,15639.0,16285.0,38689.0,16142.0,16240.0,39073.0,15929.0,16388.0,38503.0,15779.0,16285.0,38196.0,15636.0,16519.0,39234.0
16032.0,16533.0,39196.0,16044.0,16590.0,38890.0,15854.0,16476.0,38722.0,15389.0,16646.0,40004.0,15926.0,16541.0,38647.0,15943.0,16415.0,38091.0,15779.0,16426.0,38197.0,15621.0,16506.0,38558.0,16198.0,16345.0,38242.0,15975.0,16327.0,38253.0,15698.0,16226.0,37723.0,15638.0,16281.0,38690.0,16141.0,16243.0,39070.0,15929.0,16388.0,38503.0,15779.0,16285.0,38196.0,15636.0,16518.0,39236.0
16035.0,16530.0,39208.0,16045.0,16591.0,38897.0,15854.0,16480.0,38727.0,15389.0,16648.0,40003.0,15927.0,16542.0,38645.0,15945.0,16415.0,38094.0,15781.0,16424.0,38205.0,15626.0,16503.0,38562.0,16203.0,16343.0,38261.0,15979.0,16328.0,38254.0,15702.0,16225.0,37723.0,15640.0,16282.0,38684.0,16144.0,16246.0,39070.0,15932.0,16387.0,38502.0,15786.0,16283.0,38199.0,15640.0,16514.0,39236.0
16035.0,16530.0,39208.0,16045.0,16591.0,38897.0,15854.0,16480.0,38727.0,15389.0,16648.0,40003.0,15927.0,16542.0,38645.0,15945.0,16415.0,38094.0,15781.0,16424.0,38205.0,15626.0,16503.0,38562.0,16203.0,16343.0,38261.0,15979.0,16328.0,38254.0,15702.0,16225.0,37723.0,15640.0,16282.0,38684.0,16144.0,16246.0,39070.0,15932.0,16387.0,38502.0,15786.0,16283.0,38199.0,15640.0,16514.0,39236.0
16040.0,16525.0,39242.0,16058.0,16589.0,38919.0,15867.0,16482.0,38730.0,15405.0,16649.0,39994.0,15936.0,16541.0,38685.0,15955.0,16414.0,38102.0,15789.0,16425.0,38206.0,15636.0,16508.0,38559.0,16208.0,16339.0,38283.0,15986.0,16328.0,38266.0,15710.0,16229.0,37727.0,15651.0,16287.0,38671.0,16147.0,16244.0,39095.0,15936.0,16388.0,38504.0,15788.0,16284.0,38185.0,15646.0,16517.0,39218.0
16044.0,16525.0,39240.0,16058.0,16587.0,38915.0,15863.0,16479.0,38732.0,15402.0,16650.0,39992.0,15935.0,16536.0,38681.0,15951.0,16412.0,38103.0,15788.0,16425.0,38206.0,15637.0,16509.0,38556.0,16205.0,16338.0,38268.0,15984.0,16327.0,38265.0,15704.0,16228.0,37726.0,15642.0,16289.0,38669.0,16145.0,16238.0,39082.0,15932.0,16386.0,38505.0,15785.0,16285.0,38189.0,15641.0,16520.0,39213.0
16044.0,16525.0,39240.0,16058.0,16587.0,38915.0,15863.0,16479.0,38732.0,15402.0,16650.0,39992.0,15935.0,16536.0,38681.0,15951.0,16412.0,38103.0,15788.0,16425.0,38206.0,15637.0,16509.0,38556.0,16205.0,16338.0,38268.0,15984.0,16327.0,38265.0,15704.0,16228.0,37726.0,15642.0,16289.0,38669.0,16145.0,16238.0,39082.0,15932.0,16386.0,38505.0,15785.0,16285.0,38189.0,15641.0,16520.0,39213.0
16039.0,16519.0,39208.0,16051.0,16585.0,38897.0,15859.0,16477.0,38727.0,15395.0,16654.0,40012.0,15930.0,16533.0,38646.0,15945.0,16412.0,38090.0,15779.0,16428.0,38194.0,15624.0,16511.0,38564.0,16195.0,16335.0,38245.0,15971.0,16322.0,38247.0,15697.0,16227.0,37719.0,15633.0,16287.0,38688.0,16136.0,16235.0,39059.0,15924.0,16385.0,38486.0,15775.0,16287.0,38174.0,15628.0,16523.0,39230.0
16036.0,16517.0,39188.0,16049.0,16582.0,38901.0,15857.0,16478.0,38735.0,15391.0,16656.0,40011.0,15927.0,16531.0,38630.0,15940.0,16411.0,38085.0,15775.0,16428.0,38197.0,15619.0,16512.0,38571.0,16192.0,16332.0,38224.0,15968.0,16320.0,38253.0,15692.0,16227.0,37722.0,15628.0,16289.0,38681.0,16132.0,16233.0,39033.0,15923.0,16381.0,38490.0,15773.0,16287.0,38176.0,15621.0,16522.0,39244.0
16036.0,16517.0,39188.0,16049.0,16582.0,38901.0,15857.0,16478.0,38735.0,15391.0,16656.0,40011.0,15927.0,16531.0,38630.0,15940.0,16411.0,38085.0,15775.0,16428.0,38197.0,15619.0,16512.0,38571.0,16192.0,16332.0,38224.0,15968.0,16320.0,38253.0,15692.0,16227.0,37722.0,15628.0,16289.0,38681.0,16132.0,16233.0,39033.0,15923.0,16381.0,38490.0,15773.0,16287.0,38176.0,15621.0,16522.0,39244.0
16039.0,16519.0,39207.0,16051.0,16584.0,38901.0,15861.0,16480.0,38735.0,15395.0,16656.0,40014.0,15929.0,16532.0,38647.0,15943.0,16410.0,38089.0,15780.0,16426.0,38194.0,15623.0,16514.0,38558.0,16194.0,16333.0,38237.0,15974.0,16321.0,38253.0,15696.0,16229.0,37727.0,15634.0,16290.0,38685.0,16135.0,16232.0,39042.0,15925.0,16383.0,38487.0,15775.0,16286.0,38184.0,15627.0,16522.0,39237.0
16039.0,16519.0,39207.0,16051.0,16584.0,38901.0,15861.0,16480.0,38735.0,15395.0,16656.0,40014.0,15929.0,16532.0,38647.0,15943.0,16410.0,38089.0,15780.0,16426.0,38194.0,15623.0,16514.0,38558.0,16194.0,16333.0,38237.0,15974.0,16321.0,38253.0,15696.0,16229.0,37727.0,15634.0,16290.0,38685.0,16135.0,16232.0,39042.0,15925.0,16383.0,38487.0,15775.0,16286.0,38184.0,15627.0,16522.0,39237.0
