marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0303705651313,-0.0288254581392,0.174586340785,0.962103101652,0.00453262309173,0.010891371041,-0.272430642838
0.0303634889424,-0.0288061648607,0.174523279071,0.962035327136,0.00460043834596,0.0113091703582,-0.272651733855
0.0303617771715,-0.0288102012128,0.174501702189,0.961896787069,0.00462575982817,0.0106374994246,-0.2731666469
0.0303607080132,-0.0288068596274,0.17456625402,0.962027517016,0.00483552462299,0.0107110801266,-0.272699371045
0.0303490702063,-0.0287896636873,0.174485817552,0.961943284409,0.00478744947301,0.0108961726776,-0.27298987404
0.0303902942687,-0.0288379471749,0.17477157712,0.962493160704,0.00525681722104,0.00961649792713,-0.271084496861
0.0303757879883,-0.0288287848234,0.174684807658,0.962290050986,0.00495789058104,0.0106734489724,-0.271770775804
0.0303814653307,-0.0287979394197,0.174669727683,0.962412335483,0.00549106674893,0.0098058511859,-0.271359890142
0.0303906388581,-0.0288151111454,0.174760535359,0.962466494431,0.00592543784884,0.00844800823258,-0.27120429097
0.0304001290351,-0.0288052260876,0.174781516194,0.962579237575,0.00574119742242,0.009224388228,-0.270782497042
0.0303987208754,-0.0288059748709,0.17480546236,0.962562975684,0.00604030166127,0.00823467206393,-0.270865691394
0.0304124485701,-0.0288050491363,0.174917191267,0.962582252763,0.00661387657411,0.00702124195365,-0.270817956316
0.0304114967585,-0.0287890657783,0.174963474274,0.96268232523,0.00667291806315,0.0069791050306,-0.270461651529
0.0304084736854,-0.0287932027131,0.174972742796,0.962766733376,0.00660499789196,0.00660621015609,-0.270172073123
0.0304160807282,-0.0287806093693,0.175007373095,0.962645713722,0.00700365190466,0.0050313038037,-0.27062679966
0.0304189436138,-0.0287815723568,0.175047144294,0.96276414379,0.00697140516737,0.00550447143164,-0.270196787057
0.0304161682725,-0.0287602748722,0.175008267164,0.962565868894,0.00680566858928,0.00586740498457,-0.270898882379
0.0304250232875,-0.0287585612386,0.174999937415,0.962558818619,0.00683024957858,0.00557382401591,-0.270929512742
0.030427755788,-0.0287767220289,0.175054758787,0.962660791224,0.00699089667276,0.00569301938336,-0.270560377614
0.0304122157395,-0.0287535730749,0.174940392375,0.962362474039,0.0067817844096,0.00687658819721,-0.271597475128
0.0304201375693,-0.0288080368191,0.175024360418,0.962749099238,0.0070644025462,0.00599778303829,-0.270237474699
0.030391247943,-0.0287924874574,0.174876078963,0.962370803625,0.00627335570852,0.00791520037433,-0.271551893644
0.030379505828,-0.0288155302405,0.174701094627,0.962292891824,0.0056084018494,0.00869081458646,-0.271818700453
0.0303752273321,-0.0288058761507,0.174625486135,0.96213750362,0.00496828813852,0.0108207192362,-0.272304337602
0.0303538814187,-0.0288202017546,0.174568161368,0.96207950177,0.00462549022579,0.0105853676199,-0.272524470657
0.0303578190506,-0.0288101360202,0.174507126212,0.961990162396,0.00443234419864,0.011622479001,-0.272800659382
0.0303538460284,-0.0288302432746,0.174567461014,0.961977775901,0.00470957984538,0.0103186573157,-0.272892110258
0.03036612086,-0.0288241561502,0.174558952451,0.962104576239,0.00450790149899,0.0116892997975,-0.272392774269
0.0303536895663,-0.0288002323359,0.174506083131,0.961888598069,0.00478041607975,0.0109342979137,-0.273181100473
0.0303505547345,-0.0288058053702,0.17453686893,0.962120468458,0.00497544990315,0.0101738227574,-0.272389321383
0.0303803440183,-0.0288052055985,0.174741119146,0.962326907156,0.00571184106674,0.00978408718697,-0.271658922682
0.0303790085018,-0.0288028307259,0.174784734845,0.962634241597,0.00610853922244,0.00756987738166,-0.270630189761
0.0304242447019,-0.0287925694138,0.175069183111,0.962726867142,0.00694976275283,0.00564535569276,-0.270327227705
0.0304123312235,-0.0287815034389,0.174951374531,0.962700324935,0.00672383403836,0.0064156052319,-0.27041027058
0.0304222255945,-0.0287423338741,0.175014287233,0.962440600572,0.0068562723932,0.00528994312769,-0.271354193629
0.0304147396237,-0.028757840395,0.174920856953,0.962458917536,0.00693011296975,0.0062783021641,-0.271266268657
0.0304144583642,-0.0287244040519,0.174929410219,0.962368726609,0.00656220001667,0.0069922800574,-0.27157775976
0.0304125882685,-0.0287524275482,0.174910739064,0.962216096024,0.00672164995793,0.00672788676345,-0.272120817863
0.0304115824401,-0.0287755858153,0.174929752946,0.962687977607,0.00644893709592,0.00753360564776,-0.270432087163
0.0303970128298,-0.0288042295724,0.174867153168,0.962489869442,0.00614056697647,0.00762921782479,-0.271140811562
