txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
16267.0,16621.0,38269.0,16215.0,16757.0,38045.0,16077.0,16684.0,37841.0,15596.0,16742.0,38719.0,16104.0,16528.0,38223.0,16087.0,16405.0,37683.0,15951.0,16441.0,37596.0,15685.0,16495.0,37830.0,16214.0,16329.0,38278.0,16019.0,16333.0,38200.0,15761.0,16286.0,37519.0,15664.0,16319.0,38239.0,16030.0,16290.0,39598.0,15837.0,16406.0,38825.0,15758.0,16262.0,38372.0,15637.0,16457.0,39208.0
16268.0,16620.0,38273.0,16218.0,16756.0,38047.0,16079.0,16685.0,37842.0,15596.0,16740.0,38724.0,16106.0,16526.0,38224.0,16087.0,16405.0,37683.0,15951.0,16441.0,37596.0,15688.0,16498.0,37837.0,16215.0,16331.0,38284.0,16020.0,16332.0,38202.0,15763.0,16287.0,37517.0,15665.0,16320.0,38237.0,16026.0,16288.0,39603.0,15837.0,16406.0,38825.0,15758.0,16262.0,38372.0,15639.0,16459.0,39202.0
16268.0,16620.0,38273.0,16218.0,16756.0,38047.0,16080.0,16684.0,37844.0,15599.0,16744.0,38725.0,16108.0,16528.0,38231.0,16088.0,16407.0,37689.0,15953.0,16442.0,37600.0,15688.0,16498.0,37837.0,16215.0,16331.0,38284.0,16020.0,16332.0,38202.0,15764.0,16287.0,37525.0,15666.0,16322.0,38238.0,16029.0,16286.0,39603.0,15836.0,16404.0,38819.0,15758.0,16262.0,38364.0,15639.0,16459.0,39202.0
16273.0,16619.0,38278.0,16223.0,16753.0,38050.0,16085.0,16682.0,37842.0,15605.0,16741.0,38727.0,16111.0,16527.0,38246.0,16093.0,16404.0,37694.0,15961.0,16440.0,37606.0,15693.0,16498.0,37828.0,16218.0,16328.0,38300.0,16026.0,16333.0,38203.0,15767.0,16287.0,37518.0,15672.0,16323.0,38238.0,16031.0,16284.0,39617.0,15840.0,16403.0,38828.0,15763.0,16260.0,38365.0,15644.0,16458.0,39192.0
16273.0,16616.0,38288.0,16223.0,16754.0,38052.0,16084.0,16684.0,37845.0,15604.0,16742.0,38734.0,16112.0,16524.0,38248.0,16091.0,16407.0,37699.0,15959.0,16444.0,37607.0,15694.0,16500.0,37840.0,16219.0,16327.0,38301.0,16024.0,16333.0,38203.0,15766.0,16288.0,37516.0,15671.0,16325.0,38237.0,16031.0,16282.0,39613.0,15839.0,16402.0,38821.0,15760.0,16265.0,38351.0,15638.0,16461.0,39179.0
16272.0,16616.0,38276.0,16220.0,16753.0,38048.0,16082.0,16684.0,37846.0,15601.0,16744.0,38737.0,16109.0,16526.0,38242.0,16091.0,16407.0,37699.0,15959.0,16444.0,37607.0,15694.0,16500.0,37840.0,16216.0,16324.0,38285.0,16024.0,16331.0,38203.0,15763.0,16290.0,37516.0,15667.0,16326.0,38235.0,16028.0,16283.0,39594.0,15838.0,16403.0,38814.0,15760.0,16265.0,38351.0,15638.0,16461.0,39179.0
16275.0,16615.0,38274.0,16223.0,16752.0,38050.0,16085.0,16683.0,37843.0,15603.0,16742.0,38727.0,16112.0,16522.0,38236.0,16092.0,16405.0,37694.0,15958.0,16441.0,37608.0,15693.0,16499.0,37834.0,16214.0,16323.0,38284.0,16022.0,16328.0,38200.0,15764.0,16289.0,37518.0,15669.0,16325.0,38235.0,16023.0,16277.0,39599.0,15833.0,16398.0,38817.0,15755.0,16263.0,38363.0,15636.0,16462.0,39188.0
16274.0,16615.0,38281.0,16222.0,16753.0,38054.0,16086.0,16683.0,37852.0,15603.0,16744.0,38729.0,16112.0,16522.0,38237.0,16093.0,16404.0,37695.0,15958.0,16445.0,37607.0,15693.0,16501.0,37842.0,16217.0,16323.0,38299.0,16023.0,16329.0,38200.0,15763.0,16289.0,37513.0,15667.0,16326.0,38241.0,16025.0,16277.0,39594.0,15836.0,16402.0,38801.0,15758.0,16264.0,38353.0,15638.0,16464.0,39176.0
16274.0,16615.0,38281.0,16224.0,16753.0,38056.0,16085.0,16684.0,37848.0,15602.0,16745.0,38738.0,16112.0,16522.0,38237.0,16093.0,16404.0,37695.0,15958.0,16445.0,37607.0,15693.0,16501.0,37842.0,16217.0,16323.0,38299.0,16022.0,16332.0,38192.0,15764.0,16290.0,37517.0,15667.0,16326.0,38228.0,16025.0,16277.0,39594.0,15836.0,16402.0,38801.0,15758.0,16264.0,38353.0,15638.0,16464.0,39176.0
16273.0,16613.0,38274.0,16223.0,16753.0,38048.0,16084.0,16684.0,37843.0,15602.0,16746.0,38736.0,16109.0,16523.0,38240.0,16092.0,16404.0,37697.0,15957.0,16441.0,37599.0,15694.0,16499.0,37833.0,16213.0,16321.0,38292.0,16021.0,16329.0,38197.0,15764.0,16288.0,37518.0,15666.0,16326.0,38231.0,16024.0,16276.0,39598.0,15832.0,16400.0,38808.0,15754.0,16260.0,38363.0,15634.0,16461.0,39197.0
16271.0,16617.0,38277.0,16222.0,16753.0,38045.0,16085.0,16685.0,37850.0,15604.0,16744.0,38729.0,16109.0,16521.0,38238.0,16093.0,16403.0,37694.0,15957.0,16441.0,37599.0,15694.0,16499.0,37833.0,16213.0,16321.0,38292.0,16023.0,16331.0,38202.0,15765.0,16289.0,37523.0,15667.0,16325.0,38235.0,16024.0,16276.0,39605.0,15835.0,16398.0,38822.0,15754.0,16260.0,38363.0,15634.0,16461.0,39197.0
16273.0,16619.0,38272.0,16219.0,16754.0,38045.0,16082.0,16683.0,37840.0,15599.0,16743.0,38732.0,16108.0,16525.0,38236.0,16090.0,16407.0,37690.0,15956.0,16444.0,37601.0,15689.0,16501.0,37834.0,16215.0,16327.0,38293.0,16022.0,16330.0,38199.0,15764.0,16289.0,37519.0,15667.0,16325.0,38234.0,16026.0,16282.0,39597.0,15835.0,16401.0,38809.0,15760.0,16265.0,38352.0,15639.0,16463.0,39184.0
16273.0,16619.0,38272.0,16219.0,16754.0,38045.0,16080.0,16681.0,37839.0,15598.0,16742.0,38728.0,16108.0,16524.0,38232.0,16091.0,16406.0,37690.0,15956.0,16440.0,37602.0,15689.0,16501.0,37834.0,16215.0,16327.0,38293.0,16022.0,16330.0,38199.0,15764.0,16287.0,37518.0,15666.0,16321.0,38237.0,16027.0,16282.0,39607.0,15837.0,16401.0,38818.0,15757.0,16262.0,38358.0,15638.0,16458.0,39190.0
16267.0,16620.0,38277.0,16216.0,16756.0,38047.0,16078.0,16683.0,37845.0,15596.0,16741.0,38727.0,16107.0,16526.0,38230.0,16087.0,16406.0,37689.0,15954.0,16441.0,37599.0,15687.0,16499.0,37834.0,16216.0,16331.0,38289.0,16021.0,16332.0,38203.0,15761.0,16287.0,37522.0,15666.0,16321.0,38240.0,16029.0,16286.0,39602.0,15836.0,16405.0,38809.0,15762.0,16262.0,38361.0,15641.0,16457.0,39197.0
16267.0,16620.0,38277.0,16216.0,16757.0,38045.0,16079.0,16683.0,37840.0,15597.0,16742.0,38724.0,16105.0,16530.0,38227.0,16088.0,16407.0,37686.0,15954.0,16441.0,37599.0,15687.0,16499.0,37834.0,16216.0,16331.0,38289.0,16024.0,16333.0,38204.0,15764.0,16285.0,37523.0,15667.0,16318.0,38241.0,16031.0,16290.0,39596.0,15838.0,16405.0,38813.0,15762.0,16262.0,38361.0,15641.0,16457.0,39197.0
16267.0,16624.0,38273.0,16216.0,16758.0,38045.0,16078.0,16681.0,37833.0,15596.0,16740.0,38718.0,16107.0,16531.0,38229.0,16088.0,16407.0,37685.0,15953.0,16440.0,37597.0,15687.0,16495.0,37822.0,16216.0,16332.0,38301.0,16023.0,16335.0,38200.0,15762.0,16285.0,37521.0,15670.0,16318.0,38241.0,16034.0,16295.0,39606.0,15842.0,16409.0,38826.0,15765.0,16260.0,38364.0,15643.0,16453.0,39200.0
16265.0,16624.0,38276.0,16214.0,16758.0,38045.0,16077.0,16681.0,37843.0,15596.0,16740.0,38718.0,16107.0,16531.0,38229.0,16088.0,16407.0,37685.0,15953.0,16440.0,37597.0,15687.0,16495.0,37825.0,16218.0,16334.0,38293.0,16024.0,16333.0,38203.0,15765.0,16285.0,37526.0,15670.0,16318.0,38241.0,16034.0,16295.0,39606.0,15842.0,16409.0,38826.0,15765.0,16260.0,38364.0,15643.0,16453.0,39200.0
16265.0,16625.0,38281.0,16215.0,16761.0,38046.0,16076.0,16683.0,37837.0,15596.0,16738.0,38714.0,16104.0,16531.0,38234.0,16087.0,16406.0,37689.0,15955.0,16441.0,37602.0,15687.0,16493.0,37826.0,16217.0,16336.0,38293.0,16026.0,16336.0,38207.0,15764.0,16286.0,37520.0,15669.0,16317.0,38234.0,16036.0,16295.0,39616.0,15845.0,16409.0,38834.0,15764.0,16261.0,38375.0,15646.0,16453.0,39198.0
16265.0,16624.0,38278.0,16215.0,16761.0,38045.0,16077.0,16682.0,37836.0,15595.0,16741.0,38714.0,16104.0,16531.0,38229.0,16088.0,16409.0,37690.0,15953.0,16438.0,37595.0,15687.0,16492.0,37823.0,16218.0,16337.0,38295.0,16027.0,16334.0,38209.0,15765.0,16285.0,37522.0,15670.0,16316.0,38239.0,16038.0,16295.0,39614.0,15846.0,16409.0,38831.0,15765.0,16259.0,38368.0,15647.0,16452.0,39204.0
16264.0,16624.0,38281.0,16215.0,16761.0,38045.0,16077.0,16682.0,37836.0,15595.0,16741.0,38714.0,16104.0,16531.0,38229.0,16090.0,16408.0,37689.0,15955.0,16440.0,37599.0,15687.0,16492.0,37820.0,16219.0,16334.0,38308.0,16027.0,16334.0,38209.0,15765.0,16285.0,37522.0,15670.0,16316.0,38239.0,16038.0,16295.0,39614.0,15847.0,16410.0,38829.0,15766.0,16259.0,38377.0,15647.0,16453.0,39196.0
16268.0,16627.0,38283.0,16218.0,16758.0,38045.0,16080.0,16683.0,37842.0,15598.0,16739.0,38712.0,16109.0,16530.0,38241.0,16092.0,16407.0,37691.0,15955.0,16439.0,37603.0,15690.0,16495.0,37829.0,16221.0,16333.0,38306.0,16029.0,16336.0,38210.0,15768.0,16287.0,37521.0,15672.0,16318.0,38234.0,16038.0,16295.0,39628.0,15846.0,16409.0,38838.0,15766.0,16260.0,38371.0,15649.0,16454.0,39199.0
16271.0,16620.0,38290.0,16219.0,16756.0,38049.0,16082.0,16685.0,37835.0,15601.0,16741.0,38720.0,16112.0,16529.0,38249.0,16092.0,16408.0,37694.0,15959.0,16442.0,37606.0,15692.0,16497.0,37829.0,16221.0,16331.0,38305.0,16029.0,16336.0,38207.0,15772.0,16288.0,37521.0,15676.0,16319.0,38232.0,16038.0,16291.0,39627.0,15845.0,16406.0,38832.0,15766.0,16263.0,38375.0,15646.0,16459.0,39188.0
16271.0,16620.0,38290.0,16219.0,16756.0,38049.0,16082.0,16685.0,37835.0,15601.0,16741.0,38720.0,16112.0,16529.0,38249.0,16092.0,16408.0,37694.0,15959.0,16442.0,37606.0,15692.0,16497.0,37829.0,16221.0,16331.0,38305.0,16029.0,16336.0,38207.0,15772.0,16288.0,37521.0,15676.0,16319.0,38232.0,16038.0,16291.0,39627.0,15845.0,16406.0,38832.0,15766.0,16263.0,38375.0,15646.0,16459.0,39188.0
16269.0,16618.0,38275.0,16221.0,16754.0,38044.0,16084.0,16683.0,37841.0,15600.0,16742.0,38722.0,16109.0,16526.0,38241.0,16091.0,16406.0,37694.0,15956.0,16443.0,37600.0,15690.0,16499.0,37830.0,16217.0,16328.0,38294.0,16021.0,16331.0,38199.0,15765.0,16286.0,37520.0,15670.0,16323.0,38232.0,16029.0,16286.0,39609.0,15839.0,16405.0,38823.0,15757.0,16262.0,38357.0,15638.0,16458.0,39191.0
16269.0,16617.0,38276.0,16216.0,16754.0,38047.0,16080.0,16683.0,37845.0,15599.0,16742.0,38727.0,16108.0,16525.0,38231.0,16090.0,16407.0,37691.0,15956.0,16443.0,37600.0,15690.0,16499.0,37830.0,16212.0,16326.0,38288.0,16019.0,16332.0,38201.0,15762.0,16288.0,37519.0,15665.0,16321.0,38240.0,16024.0,16283.0,39595.0,15837.0,16403.0,38815.0,15757.0,16262.0,38357.0,15638.0,16458.0,39191.0
16269.0,16617.0,38276.0,16216.0,16754.0,38047.0,16079.0,16683.0,37845.0,15596.0,16744.0,38732.0,16105.0,16525.0,38224.0,16087.0,16406.0,37689.0,15955.0,16443.0,37601.0,15687.0,16498.0,37836.0,16212.0,16326.0,38288.0,16019.0,16332.0,38201.0,15760.0,16284.0,37516.0,15662.0,16323.0,38243.0,16023.0,16281.0,39590.0,15833.0,16401.0,38811.0,15755.0,16264.0,38351.0,15635.0,16462.0,39190.0
16268.0,16617.0,38265.0,16217.0,16755.0,38045.0,16081.0,16682.0,37841.0,15598.0,16743.0,38739.0,16106.0,16524.0,38224.0,16088.0,16404.0,37677.0,15953.0,16442.0,37604.0,15688.0,16499.0,37833.0,16210.0,16325.0,38278.0,16018.0,16331.0,38195.0,15760.0,16287.0,37516.0,15662.0,16322.0,38246.0,16021.0,16280.0,39582.0,15831.0,16402.0,38803.0,15755.0,16264.0,38349.0,15635.0,16460.0,39188.0
16268.0,16617.0,38265.0,16217.0,16755.0,38045.0,16081.0,16682.0,37841.0,15597.0,16745.0,38737.0,16107.0,16524.0,38227.0,16088.0,16403.0,37680.0,15953.0,16442.0,37604.0,15688.0,16499.0,37833.0,16210.0,16325.0,38278.0,16018.0,16331.0,38195.0,15760.0,16287.0,37516.0,15662.0,16322.0,38246.0,16021.0,16278.0,39585.0,15831.0,16402.0,38810.0,15754.0,16265.0,38352.0,15635.0,16460.0,39188.0
16270.0,16618.0,38273.0,16219.0,16754.0,38046.0,16081.0,16682.0,37846.0,15596.0,16745.0,38735.0,16109.0,16524.0,38232.0,16093.0,16404.0,37686.0,15956.0,16442.0,37600.0,15688.0,16501.0,37832.0,16213.0,16326.0,38287.0,16022.0,16329.0,38195.0,15761.0,16288.0,37520.0,15665.0,16325.0,38240.0,16023.0,16281.0,39589.0,15833.0,16403.0,38809.0,15756.0,16262.0,38353.0,15637.0,16463.0,39191.0
16272.0,16618.0,38289.0,16221.0,16756.0,38052.0,16084.0,16682.0,37841.0,15601.0,16742.0,38726.0,16109.0,16526.0,38236.0,16092.0,16406.0,37691.0,15960.0,16440.0,37600.0,15693.0,16498.0,37831.0,16218.0,16326.0,38300.0,16027.0,16333.0,38202.0,15765.0,16289.0,37517.0,15670.0,16324.0,38232.0,16027.0,16282.0,39604.0,15841.0,16404.0,38821.0,15763.0,16261.0,38354.0,15643.0,16458.0,39193.0
16272.0,16618.0,38289.0,16221.0,16756.0,38052.0,16084.0,16682.0,37841.0,15601.0,16742.0,38726.0,16109.0,16526.0,38236.0,16092.0,16406.0,37691.0,15960.0,16440.0,37600.0,15693.0,16498.0,37831.0,16218.0,16326.0,38300.0,16027.0,16333.0,38202.0,15765.0,16289.0,37517.0,15670.0,16324.0,38232.0,16027.0,16282.0,39604.0,15841.0,16404.0,38821.0,15763.0,16261.0,38354.0,15643.0,16458.0,39193.0
16271.0,16618.0,38287.0,16221.0,16755.0,38051.0,16081.0,16683.0,37843.0,15602.0,16741.0,38726.0,16111.0,16527.0,38249.0,16092.0,16407.0,37696.0,15959.0,16442.0,37596.0,15693.0,16499.0,37832.0,16217.0,16328.0,38302.0,16027.0,16332.0,38203.0,15769.0,16289.0,37524.0,15674.0,16322.0,38238.0,16032.0,16286.0,39619.0,15843.0,16404.0,38826.0,15764.0,16262.0,38355.0,15644.0,16458.0,39187.0
16269.0,16618.0,38284.0,16219.0,16755.0,38048.0,16081.0,16683.0,37842.0,15600.0,16743.0,38723.0,16110.0,16526.0,38244.0,16089.0,16408.0,37695.0,15957.0,16441.0,37600.0,15692.0,16497.0,37828.0,16217.0,16329.0,38299.0,16024.0,16332.0,38208.0,15765.0,16287.0,37518.0,15671.0,16321.0,38240.0,16032.0,16287.0,39614.0,15843.0,16405.0,38822.0,15761.0,16262.0,38358.0,15643.0,16458.0,39189.0
16266.0,16621.0,38274.0,16218.0,16756.0,38043.0,16079.0,16684.0,37840.0,15599.0,16741.0,38714.0,16109.0,16528.0,38236.0,16093.0,16405.0,37691.0,15957.0,16441.0,37600.0,15692.0,16497.0,37828.0,16215.0,16331.0,38296.0,16024.0,16333.0,38205.0,15764.0,16287.0,37521.0,15667.0,16320.0,38235.0,16030.0,16287.0,39609.0,15840.0,16404.0,38823.0,15761.0,16262.0,38358.0,15643.0,16458.0,39189.0
16265.0,16624.0,38272.0,16213.0,16757.0,38043.0,16077.0,16681.0,37837.0,15594.0,16740.0,38725.0,16105.0,16527.0,38220.0,16086.0,16408.0,37682.0,15952.0,16439.0,37596.0,15686.0,16495.0,37833.0,16213.0,16331.0,38282.0,16021.0,16333.0,38204.0,15759.0,16286.0,37520.0,15666.0,16318.0,38247.0,16029.0,16288.0,39592.0,15840.0,16405.0,38818.0,15761.0,16260.0,38364.0,15640.0,16453.0,39203.0
16265.0,16624.0,38272.0,16213.0,16757.0,38043.0,16077.0,16681.0,37837.0,15593.0,16740.0,38720.0,16105.0,16527.0,38225.0,16086.0,16408.0,37682.0,15952.0,16439.0,37596.0,15686.0,16495.0,37833.0,16213.0,16331.0,38282.0,16021.0,16333.0,38204.0,15759.0,16286.0,37520.0,15665.0,16320.0,38246.0,16030.0,16291.0,39600.0,15840.0,16405.0,38818.0,15761.0,16260.0,38364.0,15640.0,16453.0,39203.0
16270.0,16622.0,38284.0,16218.0,16757.0,38052.0,16081.0,16683.0,37841.0,15597.0,16740.0,38713.0,16110.0,16530.0,38245.0,16092.0,16406.0,37690.0,15959.0,16441.0,37596.0,15694.0,16495.0,37824.0,16220.0,16331.0,38306.0,16029.0,16334.0,38205.0,15769.0,16286.0,37523.0,15669.0,16318.0,38233.0,16038.0,16290.0,39626.0,15846.0,16407.0,38825.0,15768.0,16262.0,38362.0,15649.0,16455.0,39195.0
16272.0,16622.0,38289.0,16222.0,16757.0,38051.0,16084.0,16683.0,37832.0,15601.0,16742.0,38716.0,16114.0,16528.0,38254.0,16095.0,16407.0,37700.0,15962.0,16443.0,37601.0,15695.0,16496.0,37821.0,16222.0,16329.0,38311.0,16030.0,16333.0,38208.0,15771.0,16287.0,37515.0,15675.0,16319.0,38233.0,16040.0,16290.0,39635.0,15848.0,16407.0,38837.0,15768.0,16264.0,38367.0,15652.0,16456.0,39175.0
16270.0,16622.0,38290.0,16222.0,16757.0,38051.0,16084.0,16683.0,37832.0,15601.0,16742.0,38716.0,16114.0,16528.0,38254.0,16093.0,16405.0,37696.0,15960.0,16442.0,37604.0,15694.0,16499.0,37824.0,16221.0,16329.0,38307.0,16030.0,16333.0,38208.0,15771.0,16287.0,37515.0,15675.0,16319.0,38233.0,16040.0,16290.0,39635.0,15845.0,16407.0,38835.0,15768.0,16263.0,38362.0,15648.0,16459.0,39184.0
16270.0,16618.0,38273.0,16218.0,16755.0,38039.0,16080.0,16682.0,37834.0,15598.0,16742.0,38724.0,16108.0,16526.0,38241.0,16091.0,16405.0,37688.0,15959.0,16441.0,37597.0,15691.0,16496.0,37827.0,16215.0,16329.0,38290.0,16024.0,16332.0,38202.0,15765.0,16286.0,37517.0,15668.0,16321.0,38239.0,16029.0,16286.0,39607.0,15841.0,16405.0,38820.0,15763.0,16261.0,38354.0,15644.0,16456.0,39184.0
16268.0,16620.0,38273.0,16218.0,16756.0,38045.0,16080.0,16685.0,37841.0,15596.0,16743.0,38723.0,16105.0,16527.0,38228.0,16087.0,16406.0,37686.0,15955.0,16440.0,37595.0,15688.0,16496.0,37833.0,16212.0,16328.0,38283.0,16021.0,16333.0,38198.0,15763.0,16288.0,37519.0,15665.0,16323.0,38230.0,16027.0,16285.0,39586.0,15836.0,16403.0,38809.0,15759.0,16260.0,38358.0,15639.0,16456.0,39196.0
16267.0,16619.0,38264.0,16215.0,16758.0,38041.0,16079.0,16684.0,37834.0,15596.0,16744.0,38731.0,16105.0,16527.0,38228.0,16087.0,16406.0,37686.0,15955.0,16440.0,37595.0,15684.0,16497.0,37837.0,16210.0,16329.0,38273.0,16019.0,16333.0,38196.0,15761.0,16288.0,37514.0,15665.0,16323.0,38246.0,16026.0,16285.0,39586.0,15836.0,16403.0,38809.0,15759.0,16260.0,38358.0,15637.0,16458.0,39193.0
16267.0,16619.0,38264.0,16217.0,16757.0,38041.0,16079.0,16683.0,37831.0,15594.0,16743.0,38722.0,16104.0,16526.0,38227.0,16085.0,16406.0,37693.0,15953.0,16441.0,37596.0,15684.0,16497.0,37837.0,16210.0,16329.0,38273.0,16018.0,16334.0,38202.0,15762.0,16288.0,37516.0,15663.0,16322.0,38240.0,16025.0,16284.0,39594.0,15835.0,16403.0,38821.0,15756.0,16261.0,38361.0,15637.0,16458.0,39193.0
16267.0,16622.0,38275.0,16218.0,16757.0,38048.0,16080.0,16685.0,37838.0,15597.0,16743.0,38716.0,16105.0,16527.0,38231.0,16085.0,16405.0,37684.0,15955.0,16439.0,37603.0,15688.0,16497.0,37824.0,16213.0,16330.0,38279.0,16022.0,16333.0,38206.0,15763.0,16287.0,37512.0,15665.0,16322.0,38239.0,16027.0,16286.0,39598.0,15838.0,16404.0,38826.0,15759.0,16262.0,38363.0,15640.0,16457.0,39198.0
16267.0,16622.0,38275.0,16218.0,16757.0,38048.0,16080.0,16685.0,37838.0,15597.0,16741.0,38720.0,16108.0,16527.0,38239.0,16090.0,16405.0,37689.0,15956.0,16441.0,37597.0,15689.0,16497.0,37830.0,16216.0,16329.0,38290.0,16022.0,16333.0,38206.0,15763.0,16287.0,37512.0,15670.0,16320.0,38242.0,16031.0,16289.0,39606.0,15842.0,16405.0,38824.0,15761.0,16261.0,38359.0,15643.0,16458.0,39192.0
