position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.4651035075229511,0.547282910549662,-0.12397555770088228,-1.3555600937816896,0.07945304252082298,1.8941816862287602,0.1591289023534923,0.00036388709923963715,0.0007904573564885923,-0.0010730361408910567,0.001632155096860186,0.00011998203289169739,-0.00010558754171742709,0.0012818156421937972,0.5737195732708158,0.819035757071503,0.0026508084561943255,0.0,0.8190024469261721,-0.5736592195108796,-0.011438474562616006,0.0,-0.007848010061595023,0.0087336635069752,-0.9999310635537932,0.0,0.6617608621478129,0.2609546636852745,0.30370384226495273,1.0,5e-324,6.9455044234084e-310,6.9452922238294e-310,0.0
0.4651062915668584,0.5472854576383349,-0.12396970883952048,-1.3555628807889735,0.07945119244811097,1.8941826239842845,0.15913104140598347,0.00025047702339296837,0.0017742506302944713,0.001521849968826379,0.0004148291529675482,0.0005020911867236392,-0.0014980157874219288,0.0010617434398675265,0.5737146339932607,0.8190392278469366,0.002647431034288437,0.0,0.8190058604192724,-0.5736542764431941,-0.011441967423984433,0.0,-0.007852861221494811,0.008732853819449465,-0.9999310325391467,0.0,0.6617583781067083,0.2609592904852772,0.30370059527127996,1.0,-0.0002400000000000001,-0.0003154285714285716,-0.00012000000000000004,0.013000000000000005
0.46510037494088696,0.5472818253906766,-0.1239747339283911,-1.3555731770598807,0.07944731837333778,1.8941801608403532,0.1591255542607422,-4.973743129883282e-05,0.001055942640600741,-0.00025416601353067886,-0.0013797549480659957,-0.0005284929221642117,-0.0005381274017423022,-0.0016989878544644702,0.5737180160463285,0.8190368929704424,0.002636838712804816,0.0,0.8190034315168709,-0.573657739553044,-0.011442198901025456,0.0,-0.007859091412955543,0.008724343577496255,-0.9999310578791443,0.0,0.6617585389154701,0.2609504960510792,0.3036982107811462,1.0,-0.0005800000000000004,-0.000762285714285715,-0.0002900000000000002,0.03000000000000002
0.46509713118866347,0.5472447337661247,-0.1239732693517213,-1.3555989857654098,0.07944828408130268,1.8941862581787174,0.15912150820157828,0.0002558323007155583,-0.006316289495372303,-0.0001969454781922303,-0.0027261015029258527,-0.00017107463801370145,-0.00033877737043702666,-0.0012771012176889685,0.5737179661871985,0.8190368720833717,0.002654118143531653,0.0,0.819003602486202,-0.5736575996111605,-0.01143697618224208,0.0,-0.00784490119375042,0.00873549922101323,-0.9999310719137695,0.0,0.6617552703577412,0.26094719075059,0.30371268528255657,1.0,-0.0009400000000000007,-0.0012354285714285726,-0.00047000000000000037,0.048000000000000036
0.4651017065924887,0.5471507326896722,-0.12397326938834106,-1.3557069467013907,0.07944533472877144,1.894204900052427,0.15912699924562984,0.00096365828470633,-0.010239373409849819,0.0001606807694111212,-0.009469595510362073,-0.0008648506195865716,0.006524687451285337,0.0006322798177200534,0.5737237877224554,0.8190327706103477,0.002661384779506298,0.0,0.8189995407272065,-0.5736633369224389,-0.011440063847961163,0.0,-0.00784319932180022,0.0087432780099483,-0.9999310172777116,0.0,0.6617356902479095,0.2609394217653719,0.303729494434816,1.0,-0.001240000000000001,-0.0016297142857142875,-0.0006200000000000005,0.06300000000000004
0.46508819635476806,0.5470225865243397,-0.12397006153752861,-1.3558956552795633,0.07944552821408865,1.8942331634243808,0.15912309358591398,-0.0006759498652314755,-0.012296289151849243,-7.943814121657842e-05,-0.01362138841592096,0.00017241373312318765,-0.00021955330697398333,-0.0015475417179017061,0.5737397493811763,0.8190216500421778,0.002642658400509159,0.0,0.8189880166866065,-0.5736791771708504,-0.011470706409075295,0.0,-0.007878870486234368,0.00874567416390977,-0.9999307158914962,0.0,0.6617042275874269,0.26091356385309794,0.303732780296156,1.0,-0.001580000000000001,-0.0020765714285714302,-0.0007900000000000006,0.08000000000000006
0.46507119469731406,0.5468609903298907,-0.12396801475137235,-1.3560990011243896,0.07943708887481712,1.8943361264684875,0.1591248863627752,-0.0023690000862565757,-0.012862748572867882,0.0012928808837012512,-0.019247517038883,-8.293026683416405e-05,0.01312597174618773,0.0004837794113559097,0.5737629645705224,0.8190052106510859,0.0026967229787227976,0.0,0.8189722718172956,-0.5737022114515717,-0.011442791232992503,0.0,-0.007824740358147009,0.008774160094920963,-0.9999308913884781,0.0,0.6616868441564171,0.26088711247565244,0.3037593130451801,1.0,-0.0019200000000000016,-0.002523428571428574,-0.0009600000000000008,0.09700000000000007
0.4650505599702978,0.5466741462751442,-0.12397179977703955,-1.3563283003715743,0.07943455980813256,1.8944489988150857,0.1591170975135516,0.0007037263755793603,-0.00840998892243682,-0.00010060651997355706,-0.017175321727045625,0.00013893829215084946,0.001386049310359835,-0.0008492120629745747,0.5737883767031227,0.8189871911095405,0.0027616046256640587,0.0,0.8189550523795321,-0.5737273737884092,-0.011413573020786352,0.0,-0.0077633114072948595,0.008810775231567772,-0.9999310482407335,0.0,0.6616680972275018,0.260853762459021,0.30379243385617083,1.0,-0.0022600000000000016,-0.002970285714285717,-0.0011300000000000008,0.11400000000000009
0.4650200798706152,0.5464527204661823,-0.12397324634687186,-1.3565977918900225,0.07942738133222446,1.8945823649967253,0.15911343988637625,-0.001096539633262383,-0.011623468806217039,0.00022872636347157294,-0.015801722869614503,-6.022439469885568e-05,0.007904447333335826,-0.001063073027348823,0.5738246246314502,0.818961531782357,0.002838402451877612,0.0,0.8189303634968728,-0.5737633579013185,-0.011376105392079824,0.0,-0.00768816939683542,0.008852513796367298,-0.9999312601628227,0.0,0.6616474112444545,0.2608115726368053,0.3038326028997213,1.0,-0.0026000000000000016,-0.00341714285714286,-0.0013000000000000008,0.1310000000000001
0.4649870381511196,0.5462118625483608,-0.12397395711058053,-1.3569515454349275,0.07941406694171349,1.8947090026991678,0.15910976870430046,-0.002144086730612911,-0.013024608083453817,-0.0007396681905998148,-0.023591888342561276,-0.0004296042216737352,0.00636044937430715,0.0009372457168086271,0.5738653769701331,0.8189329210028127,0.00285427993312193,0.0,0.8189018933752145,-0.5738039831669821,-0.011376503390891518,0.0,-0.007678943801465665,0.008866127348898134,-0.9999312104379617,0.0,0.6616074049801227,0.2607569111915265,0.3038457786424472,1.0,-0.002940000000000002,-0.0038640000000000033,-0.001470000000000001,0.1480000000000001
