txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15838.0,16364.0,39980.0,15995.0,16509.0,39150.0,15787.0,16436.0,38714.0,15353.0,16623.0,39864.0,15914.0,16520.0,38880.0,15940.0,16428.0,37951.0,15835.0,16441.0,37806.0,15614.0,16504.0,38026.0,16188.0,16347.0,38040.0,16049.0,16315.0,37967.0,15899.0,16175.0,37282.0,15657.0,16311.0,37880.0,16164.0,16303.0,38540.0,16035.0,16379.0,37971.0,15951.0,16259.0,37567.0,15731.0,16430.0,38203.0
15838.0,16364.0,39980.0,15995.0,16509.0,39150.0,15787.0,16436.0,38714.0,15353.0,16623.0,39864.0,15914.0,16520.0,38880.0,15940.0,16428.0,37951.0,15835.0,16441.0,37806.0,15614.0,16504.0,38026.0,16188.0,16347.0,38040.0,16049.0,16315.0,37967.0,15899.0,16175.0,37282.0,15657.0,16311.0,37880.0,16164.0,16303.0,38540.0,16035.0,16379.0,37971.0,15951.0,16259.0,37567.0,15731.0,16430.0,38203.0
15842.0,16364.0,39999.0,16000.0,16506.0,39158.0,15790.0,16437.0,38725.0,15357.0,16624.0,39853.0,15918.0,16518.0,38904.0,15945.0,16428.0,37958.0,15840.0,16442.0,37806.0,15617.0,16506.0,38015.0,16193.0,16347.0,38048.0,16055.0,16316.0,37973.0,15903.0,16171.0,37281.0,15662.0,16312.0,37875.0,16167.0,16302.0,38553.0,16042.0,16380.0,37981.0,15952.0,16258.0,37572.0,15736.0,16429.0,38199.0
15846.0,16363.0,40012.0,16006.0,16507.0,39163.0,15795.0,16438.0,38719.0,15365.0,16624.0,39851.0,15920.0,16518.0,38899.0,15948.0,16428.0,37958.0,15841.0,16441.0,37807.0,15621.0,16506.0,38018.0,16192.0,16346.0,38057.0,16057.0,16317.0,37976.0,15904.0,16175.0,37286.0,15664.0,16313.0,37873.0,16164.0,16301.0,38551.0,16039.0,16379.0,37976.0,15952.0,16261.0,37563.0,15732.0,16430.0,38196.0
15843.0,16364.0,39988.0,16001.0,16509.0,39159.0,15793.0,16439.0,38717.0,15361.0,16627.0,39854.0,15914.0,16518.0,38872.0,15940.0,16425.0,37950.0,15833.0,16442.0,37802.0,15614.0,16506.0,38026.0,16188.0,16345.0,38035.0,16050.0,16318.0,37966.0,15899.0,16174.0,37283.0,15661.0,16312.0,37874.0,16161.0,16300.0,38535.0,16036.0,16376.0,37970.0,15948.0,16259.0,37562.0,15730.0,16430.0,38204.0
15837.0,16363.0,39957.0,15993.0,16507.0,39144.0,15785.0,16437.0,38720.0,15353.0,16625.0,39865.0,15910.0,16516.0,38855.0,15937.0,16424.0,37938.0,15829.0,16440.0,37800.0,15608.0,16510.0,38027.0,16182.0,16346.0,38024.0,16046.0,16317.0,37960.0,15895.0,16173.0,37283.0,15653.0,16310.0,37873.0,16156.0,16297.0,38523.0,16030.0,16374.0,37971.0,15944.0,16260.0,37568.0,15725.0,16431.0,38201.0
15833.0,16361.0,39948.0,15992.0,16506.0,39144.0,15782.0,16437.0,38711.0,15347.0,16624.0,39866.0,15907.0,16514.0,38844.0,15934.0,16425.0,37932.0,15825.0,16441.0,37801.0,15604.0,16509.0,38033.0,16180.0,16344.0,38017.0,16041.0,16315.0,37958.0,15889.0,16173.0,37280.0,15652.0,16311.0,37883.0,16154.0,16296.0,38516.0,16028.0,16374.0,37962.0,15942.0,16260.0,37555.0,15721.0,16433.0,38202.0
15833.0,16358.0,39941.0,15989.0,16504.0,39142.0,15780.0,16438.0,38719.0,15345.0,16626.0,39860.0,15907.0,16513.0,38843.0,15934.0,16427.0,37932.0,15824.0,16444.0,37796.0,15603.0,16511.0,38031.0,16178.0,16342.0,38011.0,16039.0,16312.0,37954.0,15890.0,16173.0,37279.0,15648.0,16313.0,37882.0,16153.0,16296.0,38521.0,16027.0,16375.0,37958.0,15940.0,16261.0,37563.0,15721.0,16433.0,38203.0
15834.0,16354.0,39943.0,15990.0,16502.0,39138.0,15780.0,16437.0,38720.0,15346.0,16628.0,39871.0,15909.0,16512.0,38855.0,15933.0,16425.0,37936.0,15827.0,16444.0,37796.0,15604.0,16510.0,38033.0,16178.0,16339.0,38009.0,16039.0,16311.0,37955.0,15891.0,16173.0,37272.0,15646.0,16313.0,37886.0,16153.0,16296.0,38515.0,16029.0,16374.0,37955.0,15941.0,16260.0,37556.0,15720.0,16432.0,38213.0
15842.0,16350.0,39978.0,16001.0,16498.0,39153.0,15790.0,16436.0,38723.0,15357.0,16629.0,39864.0,15913.0,16509.0,38886.0,15940.0,16424.0,37950.0,15834.0,16446.0,37797.0,15612.0,16513.0,38022.0,16181.0,16338.0,38030.0,16046.0,16313.0,37968.0,15894.0,16171.0,37278.0,15653.0,16314.0,37883.0,16156.0,16294.0,38529.0,16028.0,16372.0,37968.0,15943.0,16260.0,37556.0,15724.0,16432.0,38199.0
15842.0,16350.0,39978.0,16001.0,16498.0,39153.0,15790.0,16436.0,38723.0,15357.0,16629.0,39864.0,15913.0,16509.0,38886.0,15940.0,16424.0,37950.0,15834.0,16446.0,37797.0,15612.0,16513.0,38022.0,16181.0,16338.0,38030.0,16046.0,16313.0,37968.0,15894.0,16171.0,37278.0,15653.0,16314.0,37883.0,16156.0,16294.0,38529.0,16028.0,16372.0,37968.0,15943.0,16260.0,37556.0,15724.0,16432.0,38199.0
15856.0,16342.0,40007.0,16013.0,16497.0,39164.0,15799.0,16440.0,38724.0,15365.0,16635.0,39873.0,15918.0,16509.0,38886.0,15947.0,16420.0,37955.0,15840.0,16443.0,37807.0,15621.0,16516.0,38026.0,16185.0,16333.0,38041.0,16048.0,16311.0,37965.0,15896.0,16174.0,37279.0,15655.0,16316.0,37880.0,16156.0,16292.0,38528.0,16028.0,16370.0,37973.0,15945.0,16260.0,37559.0,15725.0,16434.0,38202.0
15856.0,16342.0,40007.0,16013.0,16497.0,39164.0,15799.0,16440.0,38724.0,15365.0,16635.0,39873.0,15924.0,16500.0,38903.0,15947.0,16420.0,37955.0,15840.0,16443.0,37807.0,15621.0,16516.0,38026.0,16185.0,16333.0,38041.0,16048.0,16311.0,37965.0,15896.0,16174.0,37279.0,15655.0,16316.0,37880.0,16156.0,16287.0,38539.0,16028.0,16370.0,37973.0,15945.0,16260.0,37559.0,15725.0,16434.0,38202.0
15871.0,16324.0,40040.0,16031.0,16496.0,39184.0,15815.0,16448.0,38741.0,15382.0,16648.0,39880.0,15922.0,16486.0,38907.0,15951.0,16417.0,37961.0,15843.0,16450.0,37812.0,15624.0,16530.0,38029.0,16179.0,16321.0,38040.0,16044.0,16310.0,37967.0,15894.0,16180.0,37274.0,15655.0,16325.0,37872.0,16145.0,16279.0,38519.0,16021.0,16367.0,37956.0,15936.0,16263.0,37540.0,15718.0,16443.0,38192.0
15869.0,16313.0,39979.0,16023.0,16486.0,39162.0,15809.0,16442.0,38733.0,15373.0,16652.0,39896.0,15917.0,16482.0,38888.0,15938.0,16414.0,37947.0,15835.0,16451.0,37806.0,15614.0,16531.0,38035.0,16169.0,16312.0,38010.0,16033.0,16301.0,37951.0,15884.0,16174.0,37276.0,15642.0,16327.0,37884.0,16140.0,16276.0,38507.0,16012.0,16363.0,37944.0,15930.0,16263.0,37543.0,15705.0,16446.0,38193.0
15869.0,16313.0,39979.0,16023.0,16486.0,39162.0,15809.0,16442.0,38733.0,15373.0,16652.0,39896.0,15914.0,16479.0,38865.0,15938.0,16414.0,37947.0,15835.0,16451.0,37806.0,15614.0,16531.0,38035.0,16169.0,16312.0,38010.0,16033.0,16301.0,37951.0,15884.0,16174.0,37276.0,15642.0,16327.0,37884.0,16136.0,16275.0,38495.0,16012.0,16363.0,37944.0,15930.0,16263.0,37543.0,15705.0,16446.0,38193.0
15863.0,16313.0,39960.0,16016.0,16489.0,39150.0,15803.0,16445.0,38740.0,15367.0,16656.0,39906.0,15912.0,16479.0,38850.0,15935.0,16413.0,37939.0,15830.0,16448.0,37804.0,15606.0,16532.0,38042.0,16166.0,16314.0,37993.0,16024.0,16302.0,37950.0,15879.0,16178.0,37277.0,15636.0,16330.0,37894.0,16137.0,16275.0,38485.0,16009.0,16361.0,37941.0,15930.0,16261.0,37547.0,15704.0,16443.0,38208.0
15861.0,16311.0,39959.0,16016.0,16487.0,39155.0,15804.0,16445.0,38731.0,15366.0,16656.0,39891.0,15916.0,16476.0,38866.0,15937.0,16410.0,37943.0,15830.0,16447.0,37811.0,15608.0,16529.0,38038.0,16168.0,16314.0,38005.0,16027.0,16301.0,37949.0,15879.0,16177.0,37274.0,15637.0,16329.0,37893.0,16145.0,16277.0,38507.0,16017.0,16359.0,37956.0,15931.0,16260.0,37556.0,15709.0,16443.0,38219.0
15869.0,16307.0,39999.0,16025.0,16486.0,39171.0,15811.0,16446.0,38746.0,15372.0,16655.0,39891.0,15916.0,16476.0,38866.0,15944.0,16410.0,37953.0,15837.0,16448.0,37810.0,15617.0,16530.0,38032.0,16173.0,16313.0,38020.0,16031.0,16303.0,37955.0,15886.0,16178.0,37275.0,15643.0,16330.0,37891.0,16145.0,16277.0,38507.0,16017.0,16359.0,37956.0,15935.0,16261.0,37551.0,15714.0,16442.0,38196.0
15871.0,16306.0,40018.0,16031.0,16485.0,39183.0,15816.0,16447.0,38743.0,15382.0,16660.0,39886.0,15921.0,16475.0,38898.0,15946.0,16412.0,37950.0,15841.0,16452.0,37809.0,15620.0,16535.0,38034.0,16176.0,16312.0,38029.0,16038.0,16302.0,37955.0,15888.0,16178.0,37277.0,15645.0,16329.0,37877.0,16147.0,16277.0,38524.0,16022.0,16364.0,37965.0,15936.0,16264.0,37541.0,15714.0,16445.0,38197.0
15868.0,16309.0,39996.0,16027.0,16487.0,39179.0,15816.0,16450.0,38744.0,15381.0,16659.0,39894.0,15916.0,16477.0,38884.0,15942.0,16413.0,37945.0,15833.0,16451.0,37801.0,15614.0,16534.0,38029.0,16173.0,16316.0,38015.0,16032.0,16302.0,37953.0,15886.0,16178.0,37275.0,15647.0,16330.0,37880.0,16145.0,16278.0,38514.0,16019.0,16363.0,37959.0,15934.0,16261.0,37549.0,15711.0,16443.0,38200.0
15850.0,16317.0,39919.0,16001.0,16489.0,39136.0,15793.0,16447.0,38723.0,15356.0,16652.0,39889.0,15908.0,16474.0,38845.0,15933.0,16409.0,37938.0,15818.0,16448.0,37805.0,15595.0,16528.0,38042.0,16162.0,16318.0,37980.0,16019.0,16303.0,37939.0,15874.0,16178.0,37266.0,15631.0,16324.0,37893.0,16142.0,16278.0,38497.0,16015.0,16361.0,37962.0,15927.0,16260.0,37551.0,15703.0,16440.0,38216.0
15850.0,16317.0,39919.0,16001.0,16489.0,39136.0,15793.0,16447.0,38723.0,15356.0,16652.0,39889.0,15903.0,16480.0,38819.0,15925.0,16412.0,37929.0,15818.0,16448.0,37805.0,15595.0,16528.0,38042.0,16162.0,16318.0,37980.0,16019.0,16303.0,37939.0,15874.0,16178.0,37266.0,15631.0,16324.0,37893.0,16142.0,16280.0,38484.0,16014.0,16363.0,37948.0,15927.0,16260.0,37551.0,15703.0,16440.0,38216.0
15855.0,16313.0,39951.0,16007.0,16485.0,39140.0,15795.0,16442.0,38726.0,15354.0,16650.0,39894.0,15904.0,16482.0,38827.0,15926.0,16413.0,37923.0,15817.0,16446.0,37804.0,15606.0,16525.0,38032.0,16170.0,16315.0,38003.0,16028.0,16301.0,37944.0,15881.0,16175.0,37275.0,15634.0,16324.0,37896.0,16146.0,16280.0,38486.0,16017.0,16363.0,37954.0,15929.0,16258.0,37560.0,15713.0,16439.0,38210.0
15855.0,16313.0,39951.0,16007.0,16485.0,39140.0,15795.0,16442.0,38726.0,15354.0,16650.0,39894.0,15913.0,16479.0,38869.0,15935.0,16412.0,37942.0,15828.0,16447.0,37798.0,15606.0,16525.0,38032.0,16170.0,16315.0,38003.0,16028.0,16301.0,37944.0,15881.0,16175.0,37275.0,15634.0,16324.0,37896.0,16147.0,16281.0,38517.0,16021.0,16366.0,37964.0,15934.0,16262.0,37555.0,15713.0,16439.0,38210.0
15858.0,16323.0,39990.0,16017.0,16496.0,39167.0,15804.0,16445.0,38739.0,15367.0,16652.0,39892.0,15915.0,16487.0,38883.0,15938.0,16416.0,37944.0,15831.0,16450.0,37796.0,15616.0,16528.0,38027.0,16179.0,16323.0,38026.0,16039.0,16309.0,37958.0,15890.0,16179.0,37275.0,15647.0,16325.0,37883.0,16154.0,16284.0,38518.0,16027.0,16368.0,37958.0,15943.0,16264.0,37561.0,15721.0,16441.0,38194.0
15852.0,16325.0,39959.0,16006.0,16489.0,39145.0,15794.0,16439.0,38713.0,15363.0,16645.0,39867.0,15913.0,16491.0,38858.0,15933.0,16413.0,37940.0,15829.0,16442.0,37801.0,15605.0,16520.0,38027.0,16176.0,16325.0,38019.0,16038.0,16304.0,37955.0,15888.0,16173.0,37269.0,15647.0,16322.0,37876.0,16158.0,16287.0,38530.0,16030.0,16368.0,37968.0,15944.0,16260.0,37575.0,15720.0,16435.0,38216.0
15849.0,16333.0,39956.0,16003.0,16491.0,39151.0,15793.0,16438.0,38724.0,15356.0,16641.0,39875.0,15911.0,16495.0,38854.0,15932.0,16416.0,37940.0,15826.0,16445.0,37803.0,15604.0,16521.0,38036.0,16178.0,16327.0,38016.0,16038.0,16306.0,37955.0,15889.0,16172.0,37280.0,15649.0,16318.0,37891.0,16157.0,16289.0,38520.0,16031.0,16369.0,37958.0,15942.0,16260.0,37565.0,15724.0,16436.0,38224.0
15846.0,16331.0,39960.0,16002.0,16495.0,39163.0,15792.0,16443.0,38729.0,15355.0,16646.0,39877.0,15910.0,16492.0,38859.0,15933.0,16416.0,37945.0,15827.0,16445.0,37803.0,15605.0,16522.0,38023.0,16177.0,16327.0,38010.0,16035.0,16308.0,37953.0,15887.0,16176.0,37275.0,15645.0,16321.0,37885.0,16153.0,16288.0,38517.0,16027.0,16369.0,37964.0,15941.0,16260.0,37559.0,15718.0,16436.0,38207.0
15850.0,16323.0,39954.0,16006.0,16488.0,39156.0,15794.0,16441.0,38719.0,15359.0,16644.0,39882.0,15912.0,16490.0,38855.0,15932.0,16415.0,37935.0,15827.0,16445.0,37796.0,15605.0,16522.0,38029.0,16176.0,16324.0,38019.0,16037.0,16303.0,37954.0,15887.0,16174.0,37271.0,15645.0,16321.0,37885.0,16154.0,16288.0,38521.0,16027.0,16368.0,37963.0,15941.0,16259.0,37561.0,15721.0,16438.0,38209.0
15840.0,16334.0,39935.0,15994.0,16492.0,39145.0,15783.0,16439.0,38730.0,15346.0,16645.0,39879.0,15916.0,16495.0,38859.0,15936.0,16416.0,37938.0,15828.0,16445.0,37795.0,15603.0,16520.0,38033.0,16175.0,16327.0,38008.0,16035.0,16304.0,37948.0,15883.0,16173.0,37273.0,15639.0,16318.0,37893.0,16163.0,16291.0,38530.0,16032.0,16371.0,37973.0,15943.0,16262.0,37570.0,15722.0,16433.0,38211.0
15840.0,16334.0,39935.0,15994.0,16492.0,39145.0,15783.0,16439.0,38730.0,15346.0,16645.0,39879.0,15916.0,16495.0,38859.0,15936.0,16416.0,37938.0,15828.0,16445.0,37795.0,15603.0,16520.0,38033.0,16175.0,16327.0,38008.0,16035.0,16304.0,37948.0,15883.0,16173.0,37273.0,15639.0,16318.0,37893.0,16163.0,16291.0,38530.0,16032.0,16371.0,37973.0,15943.0,16262.0,37570.0,15722.0,16433.0,38211.0
15866.0,16325.0,40036.0,16024.0,16495.0,39179.0,15809.0,16448.0,38736.0,15372.0,16646.0,39872.0,15922.0,16487.0,38921.0,15947.0,16412.0,37961.0,15842.0,16449.0,37806.0,15624.0,16529.0,38015.0,16187.0,16328.0,38050.0,16048.0,16309.0,37958.0,15898.0,16178.0,37277.0,15656.0,16324.0,37877.0,16161.0,16286.0,38545.0,16035.0,16372.0,37980.0,15950.0,16264.0,37563.0,15727.0,16442.0,38195.0
15864.0,16322.0,40032.0,16025.0,16495.0,39181.0,15812.0,16448.0,38729.0,15378.0,16654.0,39867.0,15919.0,16488.0,38895.0,15941.0,16414.0,37955.0,15840.0,16451.0,37803.0,15619.0,16527.0,38025.0,16185.0,16323.0,38046.0,16045.0,16309.0,37956.0,15897.0,16179.0,37271.0,15652.0,16322.0,37874.0,16155.0,16286.0,38530.0,16033.0,16370.0,37970.0,15945.0,16265.0,37552.0,15725.0,16443.0,38199.0
15855.0,16319.0,39964.0,16012.0,16488.0,39148.0,15802.0,16442.0,38726.0,15372.0,16651.0,39875.0,15916.0,16484.0,38871.0,15935.0,16411.0,37946.0,15829.0,16444.0,37808.0,15610.0,16522.0,38026.0,16177.0,16321.0,38021.0,16037.0,16303.0,37962.0,15889.0,16174.0,37276.0,15649.0,16323.0,37886.0,16156.0,16283.0,38521.0,16028.0,16368.0,37975.0,15941.0,16258.0,37569.0,15719.0,16438.0,38210.0
15852.0,16322.0,39950.0,16008.0,16491.0,39150.0,15799.0,16441.0,38722.0,15364.0,16647.0,39889.0,15906.0,16480.0,38840.0,15929.0,16409.0,37936.0,15825.0,16443.0,37806.0,15604.0,16528.0,38037.0,16172.0,16322.0,38009.0,16034.0,16304.0,37954.0,15889.0,16175.0,37271.0,15645.0,16321.0,37894.0,16147.0,16280.0,38498.0,16021.0,16363.0,37959.0,15934.0,16261.0,37560.0,15712.0,16439.0,38210.0
15855.0,16315.0,39964.0,16008.0,16490.0,39156.0,15794.0,16450.0,38740.0,15355.0,16655.0,39895.0,15912.0,16481.0,38855.0,15932.0,16413.0,37939.0,15828.0,16450.0,37805.0,15606.0,16532.0,38039.0,16169.0,16316.0,38003.0,16029.0,16304.0,37952.0,15880.0,16179.0,37273.0,15634.0,16325.0,37889.0,16145.0,16281.0,38491.0,16020.0,16365.0,37938.0,15934.0,16264.0,37549.0,15711.0,16443.0,38209.0
15850.0,16318.0,39931.0,16002.0,16488.0,39142.0,15794.0,16442.0,38726.0,15357.0,16650.0,39885.0,15910.0,16481.0,38843.0,15930.0,16411.0,37936.0,15825.0,16446.0,37808.0,15602.0,16529.0,38045.0,16171.0,16318.0,37993.0,16030.0,16303.0,37951.0,15880.0,16174.0,37273.0,15635.0,16323.0,37892.0,16151.0,16282.0,38500.0,16024.0,16365.0,37965.0,15936.0,16260.0,37557.0,15711.0,16442.0,38226.0
15850.0,16318.0,39931.0,16002.0,16488.0,39142.0,15794.0,16442.0,38726.0,15357.0,16651.0,39896.0,15910.0,16481.0,38843.0,15930.0,16411.0,37936.0,15825.0,16446.0,37808.0,15602.0,16529.0,38045.0,16171.0,16318.0,37993.0,16030.0,16303.0,37951.0,15880.0,16174.0,37273.0,15640.0,16322.0,37899.0,16151.0,16282.0,38500.0,16024.0,16365.0,37965.0,15936.0,16260.0,37557.0,15711.0,16442.0,38226.0
15859.0,16314.0,39959.0,16009.0,16489.0,39151.0,15795.0,16450.0,38728.0,15355.0,16655.0,39885.0,15913.0,16478.0,38867.0,15934.0,16407.0,37942.0,15827.0,16446.0,37805.0,15606.0,16532.0,38039.0,16172.0,16316.0,38007.0,16029.0,16305.0,37948.0,15882.0,16180.0,37272.0,15638.0,16327.0,37891.0,16148.0,16279.0,38507.0,16023.0,16365.0,37957.0,15935.0,16261.0,37561.0,15712.0,16441.0,38214.0
15859.0,16314.0,39959.0,16009.0,16489.0,39151.0,15799.0,16448.0,38721.0,15366.0,16659.0,39878.0,15913.0,16478.0,38867.0,15934.0,16407.0,37942.0,15827.0,16446.0,37805.0,15606.0,16532.0,38039.0,16172.0,16316.0,38007.0,16029.0,16305.0,37948.0,15885.0,16180.0,37271.0,15639.0,16328.0,37884.0,16148.0,16279.0,38507.0,16023.0,16365.0,37957.0,15935.0,16261.0,37561.0,15712.0,16441.0,38214.0
15859.0,16313.0,39978.0,16015.0,16488.0,39164.0,15802.0,16448.0,38739.0,15362.0,16659.0,39893.0,15914.0,16482.0,38868.0,15936.0,16415.0,37947.0,15830.0,16447.0,37809.0,15611.0,16528.0,38038.0,16180.0,16318.0,38017.0,16040.0,16304.0,37958.0,15887.0,16177.0,37279.0,15642.0,16330.0,37896.0,16152.0,16281.0,38514.0,16027.0,16368.0,37965.0,15939.0,16262.0,37562.0,15718.0,16440.0,38208.0
15860.0,16311.0,39964.0,16014.0,16489.0,39151.0,15801.0,16446.0,38718.0,15363.0,16656.0,39877.0,15917.0,16482.0,38873.0,15939.0,16408.0,37946.0,15832.0,16446.0,37799.0,15611.0,16525.0,38029.0,16177.0,16314.0,38019.0,16037.0,16301.0,37960.0,15887.0,16177.0,37271.0,15642.0,16325.0,37885.0,16155.0,16282.0,38522.0,16027.0,16366.0,37963.0,15940.0,16259.0,37558.0,15720.0,16437.0,38212.0
15857.0,16313.0,39966.0,16013.0,16485.0,39152.0,15789.0,16446.0,38733.0,15356.0,16655.0,39890.0,15910.0,16490.0,38854.0,15932.0,16418.0,37939.0,15828.0,16451.0,37800.0,15607.0,16527.0,38024.0,16175.0,16317.0,38016.0,16037.0,16300.0,37963.0,15884.0,16176.0,37272.0,15638.0,16326.0,37896.0,16150.0,16288.0,38501.0,16024.0,16368.0,37946.0,15940.0,16264.0,37542.0,15717.0,16439.0,38208.0
15844.0,16322.0,39942.0,15996.0,16492.0,39156.0,15789.0,16446.0,38733.0,15356.0,16655.0,39890.0,15914.0,16491.0,38857.0,15933.0,16417.0,37944.0,15826.0,16448.0,37806.0,15601.0,16528.0,38040.0,16172.0,16324.0,38000.0,16033.0,16304.0,37948.0,15884.0,16176.0,37272.0,15638.0,16326.0,37896.0,16156.0,16288.0,38510.0,16029.0,16370.0,37956.0,15940.0,16262.0,37552.0,15717.0,16439.0,38209.0
15852.0,16321.0,39933.0,16014.0,16490.0,39153.0,15802.0,16441.0,38716.0,15364.0,16643.0,39860.0,15909.0,16483.0,38861.0,15931.0,16408.0,37935.0,15827.0,16440.0,37802.0,15603.0,16519.0,38032.0,16178.0,16323.0,38013.0,16042.0,16302.0,37953.0,15889.0,16175.0,37279.0,15647.0,16318.0,37889.0,16153.0,16282.0,38523.0,16027.0,16364.0,37976.0,15941.0,16258.0,37564.0,15719.0,16437.0,38214.0
15853.0,16325.0,39988.0,16010.0,16497.0,39167.0,15800.0,16453.0,38729.0,15367.0,16660.0,39870.0,15914.0,16489.0,38873.0,15937.0,16415.0,37944.0,15829.0,16449.0,37806.0,15608.0,16528.0,38032.0,16176.0,16325.0,38012.0,16040.0,16311.0,37946.0,15891.0,16182.0,37266.0,15646.0,16328.0,37880.0,16158.0,16285.0,38515.0,16030.0,16367.0,37966.0,15944.0,16263.0,37553.0,15719.0,16439.0,38204.0
15853.0,16325.0,39988.0,16010.0,16497.0,39167.0,15801.0,16445.0,38734.0,15362.0,16651.0,39881.0,15914.0,16489.0,38873.0,15937.0,16415.0,37944.0,15829.0,16449.0,37806.0,15608.0,16528.0,38032.0,16176.0,16325.0,38012.0,16040.0,16311.0,37946.0,15891.0,16177.0,37285.0,15651.0,16324.0,37893.0,16158.0,16285.0,38515.0,16030.0,16367.0,37966.0,15944.0,16263.0,37553.0,15719.0,16439.0,38204.0
15847.0,16316.0,39937.0,16002.0,16483.0,39133.0,15793.0,16437.0,38717.0,15358.0,16643.0,39848.0,15913.0,16486.0,38852.0,15931.0,16417.0,37933.0,15824.0,16450.0,37794.0,15599.0,16526.0,38037.0,16173.0,16317.0,38003.0,16032.0,16301.0,37952.0,15885.0,16172.0,37280.0,15641.0,16318.0,37899.0,16150.0,16283.0,38498.0,16025.0,16370.0,37951.0,15939.0,16263.0,37554.0,15714.0,16438.0,38209.0
15847.0,16316.0,39937.0,16002.0,16483.0,39133.0,15793.0,16437.0,38717.0,15358.0,16656.0,39897.0,15913.0,16486.0,38852.0,15931.0,16417.0,37933.0,15824.0,16450.0,37794.0,15599.0,16526.0,38037.0,16173.0,16317.0,38003.0,16032.0,16301.0,37952.0,15885.0,16172.0,37280.0,15641.0,16328.0,37896.0,16150.0,16283.0,38498.0,16025.0,16370.0,37951.0,15939.0,16263.0,37554.0,15714.0,16438.0,38209.0
15849.0,16319.0,39917.0,16000.0,16486.0,39134.0,15786.0,16439.0,38709.0,15350.0,16651.0,39886.0,15912.0,16478.0,38831.0,15929.0,16410.0,37927.0,15822.0,16447.0,37802.0,15603.0,16529.0,38048.0,16170.0,16319.0,37995.0,16029.0,16301.0,37952.0,15879.0,16174.0,37271.0,15634.0,16323.0,37901.0,16147.0,16278.0,38505.0,16022.0,16364.0,37956.0,15935.0,16263.0,37561.0,15711.0,16443.0,38221.0
15849.0,16314.0,39923.0,16001.0,16489.0,39142.0,15789.0,16448.0,38744.0,15350.0,16661.0,39902.0,15900.0,16479.0,38810.0,15919.0,16413.0,37919.0,15816.0,16454.0,37798.0,15595.0,16537.0,38042.0,16167.0,16318.0,37978.0,16026.0,16303.0,37942.0,15878.0,16179.0,37278.0,15634.0,16329.0,37905.0,16142.0,16280.0,38472.0,16015.0,16363.0,37932.0,15931.0,16264.0,37543.0,15704.0,16445.0,38207.0
15849.0,16314.0,39923.0,16001.0,16489.0,39142.0,15783.0,16446.0,38724.0,15344.0,16662.0,39900.0,15900.0,16479.0,38810.0,15919.0,16413.0,37919.0,15816.0,16454.0,37798.0,15595.0,16537.0,38042.0,16167.0,16318.0,37978.0,16026.0,16303.0,37942.0,15876.0,16177.0,37275.0,15629.0,16328.0,37895.0,16142.0,16280.0,38472.0,16015.0,16363.0,37932.0,15931.0,16264.0,37543.0,15704.0,16445.0,38207.0
15853.0,16311.0,39926.0,16005.0,16485.0,39132.0,15795.0,16442.0,38721.0,15358.0,16655.0,39899.0,15912.0,16476.0,38865.0,15930.0,16408.0,37933.0,15824.0,16448.0,37793.0,15599.0,16527.0,38030.0,16173.0,16316.0,37996.0,16032.0,16302.0,37951.0,15884.0,16175.0,37285.0,15642.0,16325.0,37900.0,16150.0,16277.0,38505.0,16023.0,16363.0,37963.0,15936.0,16261.0,37552.0,15710.0,16440.0,38213.0
15853.0,16311.0,39926.0,16005.0,16485.0,39132.0,15795.0,16442.0,38721.0,15364.0,16662.0,39882.0,15912.0,16476.0,38865.0,15930.0,16408.0,37933.0,15824.0,16448.0,37793.0,15599.0,16527.0,38030.0,16173.0,16316.0,37996.0,16032.0,16302.0,37951.0,15884.0,16175.0,37285.0,15646.0,16331.0,37891.0,16150.0,16277.0,38505.0,16023.0,16363.0,37963.0,15936.0,16261.0,37552.0,15710.0,16440.0,38213.0
15852.0,16310.0,39968.0,16006.0,16484.0,39154.0,15797.0,16446.0,38733.0,15361.0,16663.0,39880.0,15922.0,16485.0,38873.0,15937.0,16414.0,37943.0,15830.0,16447.0,37812.0,15609.0,16525.0,38040.0,16179.0,16317.0,38009.0,16036.0,16302.0,37954.0,15887.0,16176.0,37277.0,15642.0,16331.0,37888.0,16159.0,16283.0,38524.0,16031.0,16370.0,37965.0,15942.0,16263.0,37560.0,15720.0,16440.0,38212.0
15852.0,16310.0,39939.0,16007.0,16483.0,39135.0,15799.0,16443.0,38723.0,15367.0,16656.0,39884.0,15910.0,16481.0,38859.0,15930.0,16409.0,37930.0,15823.0,16442.0,37800.0,15604.0,16520.0,38028.0,16177.0,16315.0,38018.0,16044.0,16301.0,37964.0,15894.0,16175.0,37287.0,15650.0,16328.0,37889.0,16150.0,16282.0,38515.0,16025.0,16367.0,37963.0,15939.0,16258.0,37557.0,15715.0,16436.0,38219.0
