position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.4650999138857188,0.547307745717052,-0.12400412848171678,-1.3555791703608828,0.07944530925290692,1.894164581166662,0.15915807491319153,0.00073517496087541,0.00022375935569989385,-0.005309884134430912,0.0008026529372340404,0.00030153271131942683,-3.1411836462418056e-05,0.00013948887668518436,0.5737653279414658,0.8190039065985532,0.002587726751192232,0.0,0.8189699430516171,-0.5737053502171797,-0.011452092010748949,0.0,-0.007894867414132756,0.008690251072482696,-0.9999310729269345,0.0,0.661760362861915,0.2609307399303804,0.3036766055434409,1.0,5e-324,6.9211014718123e-310,6.9208892722333e-310,0.0
0.46509678544356803,0.5472995946655523,-0.12399633693483852,-1.355584459093295,0.07944527420624305,1.894164227619642,0.15916208059478507,-0.0020779599628259096,-0.0019189414182487487,0.003590677186422093,-0.0007869575661051819,0.0002578864317965835,0.00010464174743610318,0.0012444193159695843,0.5737659873762466,0.8190034307291598,0.002592119834255918,0.0,0.8189694827382956,-0.5737059499675252,-0.01145496470689893,0.0,-0.007894692819191085,0.008695503590659792,-0.9999310286427736,0.0,0.6617583232336934,0.26093262810532764,0.3036795736660993,1.0,-0.00022000000000000006,-0.0002891428571428573,-0.00011000000000000003,0.012000000000000004
0.46510195481428956,0.5472927662887003,-0.12399887574767808,-1.3555898642268076,0.07944420527198155,1.8941627022425334,0.15915492143078178,0.002665640424683841,-0.0004116644107627755,0.0006603381486824139,-0.0012283168405882747,0.0002021278145513531,-0.0001319363103545114,-0.0013576328742987644,0.5737576540868595,0.8190092712513994,0.002591308974962859,0.0,0.8189753258802953,-0.5736976347480227,-0.011453662514539999,0.0,-0.00789417994678171,0.00869401203394439,-0.9999310456615104,0.0,0.6617562538435348,0.26093375028555943,0.30368178720269645,1.0,-0.0005800000000000004,-0.000762285714285715,-0.0002900000000000002,0.03000000000000002
0.4650913967742015,0.5472682014719892,-0.1240038125287367,-1.35560316498902,0.0794434931430716,1.8941642137119672,0.1591573614322761,-0.001369784878637802,-0.006983081514776814,0.0007995318606602822,-0.0014728413077326101,0.0001754434370747339,0.00442233686207973,-0.0005407493976705728,0.5737692749080934,0.8190010990062032,0.0026011342295822887,0.0,0.818967279079438,-0.5737092207237792,-0.011448701015581837,0.0,-0.007884355820384936,0.008699324191819416,-0.9999310769707594,0.0,0.6617556922541519,0.2609249474006803,0.30369310479240325,1.0,-0.0008800000000000007,-0.0011565714285714298,-0.00044000000000000034,0.04500000000000003
0.4650935064224325,0.5471608437409532,-0.12400373682843878,-1.3557086581723556,0.07944314061270819,1.8941846027931386,0.15915841336946004,-0.0003714396145055054,-0.00740801176778952,-0.00036012765539990824,-0.004285872471060093,0.00018701431228254425,7.184295089408656e-05,-0.00011303788357529937,0.5737769313469713,0.8189956571968644,0.002625537647344871,0.0,0.8189621017584284,-0.5737167415474356,-0.011442169934903164,0.0,-0.007864924005908103,0.008715636786130895,-0.9999310879484613,0.0,0.6617402444985527,0.26091428863759675,0.3037207533575232,1.0,-0.001220000000000001,-0.0016034285714285731,-0.0006100000000000005,0.06200000000000005
0.4650865363615478,0.5470108320505717,-0.12399731527347688,-1.355898002049075,0.07944074132885935,1.8942243618401953,0.15916097279998676,0.000319559093727356,-0.008056734949316942,0.00012946021512159832,-0.010050823067481786,-0.004341380620922579,-0.0004719844347464799,0.0012500353660825606,0.5737899565841263,0.8189865041341128,0.0026341356418705135,0.0,0.8189529193613226,-0.5737295818619651,-0.011455551809947999,0.0,-0.00787081232690573,0.008730481738408208,-0.999930912114397,0.0,0.6617092023554485,0.26089519255849314,0.303740116652518,1.0,-0.001580000000000001,-0.0020765714285714302,-0.0007900000000000006,0.08000000000000006
0.4650693121869316,0.5468730949448335,-0.1240070790579971,-1.3560664758265093,0.07943193609043751,1.8942977386105062,0.15915327528197074,-0.006228693471633594,-0.010127339360710155,0.0002642321519369535,-0.012676988473895088,-0.0016926771499860625,0.0010058826247856287,0.000298828801375009,0.5738162855051185,0.8189679475809154,0.0026680002660956353,0.0,0.8189347981911419,-0.573755796721854,-0.011438047950282592,0.0,-0.007836764917856343,0.008748424882038044,-0.9999310227099196,0.0,0.6616942558608586,0.260859419811635,0.3037602639523155,1.0,-0.0018800000000000015,-0.0024708571428571453,-0.0009400000000000007,0.09500000000000007
0.4650486131999331,0.5467089724984227,-0.12400171367965106,-1.3562612073406874,0.07942901429232883,1.894402168887038,0.15914975603206113,0.000235504552927211,-0.010414914947489853,-0.00026859680893830546,-0.016214039519510358,0.00011179636099010781,0.0011491784427960484,0.00025806006931973995,0.5738322429993021,0.818956537469347,0.0027374316093896206,0.0,0.8189242803789836,-0.5737715292284444,-0.011401848702069131,0.0,-0.007767107754011127,0.008784666757910009,-0.9999312484701586,0.0,0.6616809072294745,0.2608385840550877,0.3037966132858644,1.0,-0.0021600000000000018,-0.0028388571428571456,-0.0010800000000000009,0.10900000000000008
0.4650282178118506,0.5464888411278099,-0.12400202862544248,-1.3565032625533058,0.07942304484019398,1.8945407424290666,0.1591394244220867,-0.0016280284275319013,-0.010299922512605668,-0.0003937903457738794,-0.014942376110753811,5.900318503570457e-05,0.0019593758637763046,-0.0015665614125100029,0.5738528171497433,0.8189417685710971,0.0028409224127604665,0.0,0.8189108411530378,-0.5737917794711327,-0.011347905294973232,0.0,-0.0076633232480048386,0.008838659756542536,-0.9999315734441556,0.0,0.6616645573054624,0.2608075121833965,0.303849349900654,1.0,-0.002500000000000002,-0.0032857142857142885,-0.001250000000000001,0.12600000000000008
0.46498986557180183,0.5462628451400647,-0.12400453429525687,-1.3568252299262087,0.07941165013340723,1.8946637850670696,0.15912864249624872,-0.0017970982221086796,-0.016634276204976813,-0.0008614627021631107,-0.019152889470725753,-0.002929870663792179,0.0030728552364506466,-0.0015297974220739572,0.5738921196931841,0.8189141336515577,0.002867675189305429,0.0,0.8188835050057881,-0.5738309441910823,-0.01134017722149164,0.0,-0.007641217760400831,0.008856500768659042,-0.9999315847523134,0.0,0.6616324256111021,0.2607519426674393,0.3038668867319135,1.0,-0.002840000000000002,-0.0037325714285714314,-0.001420000000000001,0.1430000000000001
