marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0310474485159,-0.0290350839496,0.175113484263,0.962556854344,0.0098511509971,0.012100434325,-0.270630442614
0.0310472287238,-0.029041511938,0.175123378634,0.962630820739,0.0101750914317,0.011695223448,-0.270373061207
0.0310555323958,-0.0290565285832,0.17520186305,0.962756437795,0.00998932511583,0.0114739895748,-0.269941850094
0.0310387331992,-0.0290219523013,0.175057128072,0.962427642934,0.00983324818245,0.0126033621663,-0.271067324862
0.0310405995697,-0.0290168430656,0.175082907081,0.962571033837,0.00971404052514,0.0125100121957,-0.27056633536
0.0310389176011,-0.0290262084454,0.175105214119,0.96259153407,0.00979896232442,0.0115851508023,-0.270531519708
0.031050061807,-0.0290216468275,0.175112009048,0.962499208961,0.00974986727641,0.0126754206284,-0.270812751822
0.0310505647212,-0.029006332159,0.175133019686,0.962522715132,0.0101319070154,0.0123371373021,-0.270730793148
0.031047353521,-0.028988705948,0.175065115094,0.962341020677,0.00973474135453,0.013095568037,-0.271354935151
0.0310661830008,-0.0289978794754,0.175136595964,0.962405333961,0.00979897837145,0.0132094081841,-0.271118912513
0.0310777369887,-0.0290131960064,0.175263658166,0.962607454829,0.00996015323937,0.0111637329737,-0.270486698974
0.0310449134558,-0.0289619285613,0.175046399236,0.962361900155,0.00985053933676,0.0126197344602,-0.271299248631
0.0310538969934,-0.0289878491312,0.175172314048,0.962476868557,0.00981102459265,0.012010955281,-0.270920206414
0.0310336668044,-0.0289370641112,0.175018131733,0.96214660158,0.0100427106216,0.0114990527423,-0.272104452037
0.0310551989824,-0.0289540104568,0.175122380257,0.962315623282,0.0104633981267,0.0120387180922,-0.271466807831
0.0310469083488,-0.0289428792894,0.175096035004,0.962204050825,0.00977734927731,0.0125682707194,-0.271863580843
0.0310564879328,-0.0289432536811,0.175098985434,0.962171969549,0.0100176306317,0.0113407799247,-0.272022305707
0.0310673005879,-0.0289333127439,0.175111711025,0.962268434968,0.0100415960552,0.0128763253016,-0.271611534474
0.0310510825366,-0.0289495848119,0.17510356009,0.962166655477,0.00976616376412,0.0112849955697,-0.272052564788
0.0310609359294,-0.0289436914027,0.175064846873,0.962119513781,0.00981650006445,0.012156069528,-0.272179917521
0.0310532525182,-0.0289628691971,0.17508494854,0.962145595649,0.00980868094557,0.0125770078273,-0.2720688542
0.0310490671545,-0.0289874952286,0.175125181675,0.962376530141,0.00979754170359,0.0121950344962,-0.271268692524
0.03106325306,-0.0290244352072,0.175219416618,0.962588562467,0.00995071352188,0.0104446831503,-0.270582984133
0.0310400854796,-0.0290092565119,0.175053879619,0.962454917883,0.00977288001812,0.012926474541,-0.270957428603
0.0310439616442,-0.02903954871,0.175149813294,0.962609474877,0.0097954702329,0.0124805237792,-0.270427964839
0.0310550238937,-0.0290601998568,0.175212115049,0.962890351873,0.00998901381512,0.0113233493752,-0.269470168353
0.0310710705817,-0.029080459848,0.175308376551,0.96297877574,0.0100468235413,0.0109138696473,-0.269168769102
0.0310511607677,-0.0290484968573,0.175164729357,0.96283232848,0.00971307386108,0.0123345105284,-0.269643140614
0.0310528166592,-0.0290610995144,0.17521943152,0.962807926882,0.0101107915293,0.0115211965984,-0.269751607699
0.0310441926122,-0.0290302205831,0.175142735243,0.96263029663,0.00976352334563,0.0121359478124,-0.27037067961
0.031032409519,-0.0289873406291,0.175063699484,0.962288506165,0.00983941461268,0.0115616130671,-0.271606969582
0.0310501158237,-0.0289823710918,0.175113230944,0.962469922923,0.0100655041337,0.0130711738245,-0.270886466089
0.0310465376824,-0.0289502386004,0.175084769726,0.962266407932,0.00967166242809,0.0130557140812,-0.271623576742
0.0310470741242,-0.0289354305714,0.17500898242,0.962173978851,0.00992116989453,0.0127068051436,-0.271958345915
0.0310733057559,-0.0289596915245,0.175195336342,0.962481340805,0.0100769418692,0.0115376296844,-0.270915128678
0.0310823693871,-0.0289410091937,0.175118029118,0.962146457731,0.00999144004978,0.0126045001488,-0.272057882771
0.0310490094125,-0.0289103500545,0.175034835935,0.962275309829,0.0105109005416,0.011697435508,-0.271622751376
0.0310504604131,-0.0289315450937,0.175042510033,0.961994458325,0.00975038960867,0.0121659890691,-0.272623514696
0.0310498755425,-0.0289680622518,0.175105974078,0.962198705968,0.00984047371238,0.0119197422061,-0.271909424362
0.031043343246,-0.0289703570306,0.175082147121,0.962372300326,0.00961006458741,0.0123517934403,-0.271283312098
0.031030671671,-0.0289763528854,0.175069868565,0.962239899213,0.00987144862142,0.0112287947916,-0.271791914949
0.0310448873788,-0.0289966333658,0.175124168396,0.96251009741,0.00982717427477,0.0126041287572,-0.270774583311
0.0310573317111,-0.0290289055556,0.175181135535,0.962613427061,0.00976529598674,0.0115617097631,-0.270455829858
0.0310305226594,-0.0290209073573,0.175066441298,0.962575080036,0.00986309784911,0.0126476580944,-0.270540147371
0.0310496687889,-0.0290494393557,0.17518645525,0.962816578664,0.00970052649973,0.011108088948,-0.269753120454
0.031050235033,-0.0290295947343,0.175135582685,0.96266312069,0.0100239363225,0.012667567208,-0.270219854019
0.0310465097427,-0.0290340594947,0.175207823515,0.962777231335,0.0100110101707,0.0107753786591,-0.269895671905
0.0310581941158,-0.0290090944618,0.175180643797,0.962552295864,0.00976904964656,0.0124808024565,-0.270632357572
0.0310434754938,-0.0289722010493,0.175038695335,0.962245781149,0.00978304124044,0.0123191236432,-0.271727046793
0.0310607794672,-0.0289750806987,0.175137281418,0.962394989458,0.0099376776312,0.0117377647365,-0.271218273183
0.0310552436858,-0.0289669204503,0.175068065524,0.962287608675,0.00946544801337,0.0124044890181,-0.271586251746
0.0310725104064,-0.0289695020765,0.175174385309,0.962435443873,0.00977450748073,0.0117314169088,-0.271080890579
0.0310658328235,-0.0289838258177,0.17515347898,0.962446751711,0.00949697220764,0.0117135055764,-0.271051381524
0.0310663003474,-0.0289899744093,0.175157532096,0.962426115369,0.00974087631916,0.0125036336235,-0.271080701878
0.0310510843992,-0.0289867650717,0.175107300282,0.962347901351,0.0097389528534,0.0128451324135,-0.27134235227
0.0310392808169,-0.028979267925,0.175046876073,0.962239150109,0.00982175819285,0.0131798769044,-0.271708744631
0.0310618449003,-0.0290241409093,0.175202399492,0.962579575694,0.00995923527731,0.01221609647,-0.270540461071
0.0310546383262,-0.0290105249733,0.175196617842,0.962487557717,0.00982671120063,0.0114934732252,-0.270904110452
0.0310545377433,-0.0290015209466,0.175186142325,0.962509673919,0.00984865590061,0.0120674508778,-0.27079975668
0.0310510359704,-0.0289858896285,0.17511177063,0.962458807397,0.00992009042939,0.0112920400946,-0.271011301795
0.0310490187258,-0.0289705879986,0.175071462989,0.962187392812,0.00963331959299,0.0123119666389,-0.27193939719
0.0310498680919,-0.0289782509208,0.175044625998,0.962286474561,0.00960906031312,0.0132597244961,-0.271544814982
0.0310863219202,-0.0289981365204,0.175262466073,0.96259393602,0.00982615668561,0.0112462596454,-0.270536287077
0.0310639031231,-0.0289911776781,0.175142988563,0.962410725469,0.00979101300842,0.0120539199506,-0.271153894643
0.0310424827039,-0.0289553459734,0.175007134676,0.962211651632,0.00989360320455,0.012904017375,-0.271816740496
0.031053205952,-0.028975866735,0.175094723701,0.962326256927,0.0098092529454,0.0123163196768,-0.271441083947
0.0310407895595,-0.0289462246001,0.175053969026,0.962249263929,0.00984992455841,0.0124087425342,-0.271708218798
0.0310521703213,-0.0289378408343,0.17520108819,0.962599879425,0.0103682105279,0.0108635747552,-0.270510545239
