position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.465063926744,0.547768477479,-0.123904778132,-1.35584164411,0.0795794183739,1.89409944497,0.159154208381,1.06445684028e-05,0.00155289376702,-0.000604192019408,-9.23592026843e-05,0.00011451319868,0.00015454700513,-0.000824911904055,0.573774476384,0.81899911988,0.00200967338017,0.0,0.818955612079,-0.573714542062,-0.0120031900591,0.0,-0.00867779032549,0.00853312167326,-0.999925938152,0.0,0.661654506015,0.260945144536,0.303213782695,1.0,0.0,0.0,0.0
0.465065206364,0.547767836278,-0.123907258419,-1.35584414703,0.0795758472071,1.89409959867,0.159157715713,-0.00164427344877,-0.000940926777422,-0.000115112428798,-0.00113186972027,3.14109629851e-05,0.000492687011301,0.00455252266611,0.573770356013,0.81900201528,0.00200609797124,0.0,0.818958434452,-0.57371041145,-0.0120080528808,0.0,-0.00868386740787,0.00853293991588,-0.999925886945,0.0,0.661652312243,0.260946045912,0.303213666867,1.0,-8e-05,-0.000105142857143,0.005
0.4650692401,0.547769396009,-0.123902611231,-1.3558500035,0.0795753673228,1.89409791487,0.15915532678,-0.00356511353258,0.00126223153387,0.00195773586009,-0.00195786608037,-0.000160264377889,-0.000375690764806,-0.00175388310841,0.573767063292,0.819004333727,0.00200132912048,0.0,0.818960699107,-0.57370714769,-0.0120095340881,0.0,-0.00868785091093,0.0085298492269,-0.999925878712,0.0,0.661650161786,0.260947423561,0.303211707966,1.0,-0.00038,-0.000499428571429,0.02
0.4650658992,0.547759133758,-0.123910444961,-1.35584865863,0.079575711317,1.89410186404,0.159158114282,-0.00120429226772,-0.000302331929794,-0.000985359110482,0.000331389520684,0.00017480708685,-0.000276280440993,-0.00016477191385,0.573777582909,0.818996935608,0.00201288790657,0.0,0.81895349815,-0.573717662524,-0.0119982697505,0.0,-0.00867188377423,0.00853296409501,-0.999925990739,0.0,0.661654183697,0.260941301369,0.303220220661,1.0,-0.00068,-0.000893714285714,0.035
0.465068266458,0.547707415749,-0.123910453738,-1.35589312087,0.0795764219314,1.89410423497,0.159153767295,0.000569250624867,-0.00837655410056,-0.000734091634346,-0.00409473498036,-9.07640864274e-06,6.02428149181e-05,-0.000167767999753,0.573774629487,0.818998976933,0.00202416397216,0.0,0.818955638417,-0.573714614355,-0.0119979365704,0.0,-0.00866517215518,0.00854197656787,-0.999925971974,0.0,0.661645177517,0.260938542724,0.303235903801,1.0,-0.00104,-0.00136685714286,0.053
0.465071154647,0.547578685184,-0.123906178286,-1.35604456591,0.0795734398252,1.89413063153,0.159157954831,0.000626154063107,-0.00911938210742,-0.00011457198072,-0.0102350601914,0.000136208821515,0.00394506565968,0.000803780691441,0.573780136345,0.818995095718,0.0020335256092,0.0,0.818951763971,-0.573719967132,-0.0120064358887,0.0,-0.00866670472518,0.00855457850814,-0.999925850959,0.0,0.661617557158,0.260927952386,0.303257160386,1.0,-0.00138,-0.00181371428571,0.07
0.46506200326,0.547464632885,-0.123905469976,-1.3562170469,0.0795729067802,1.89416575745,0.159153974903,-0.000968758849438,-0.00738689111967,0.000547274036549,-0.00798964253261,-0.00171930488478,0.000819663751363,0.000210321858975,0.573801073148,0.81898045961,0.00202042880751,0.0,0.818936817903,-0.573740819904,-0.0120294122741,0.0,-0.00869281847617,0.00855725796436,-0.999925601354,0.0,0.661589422081,0.260899750133,0.303260555238,1.0,-0.0017,-0.00223428571429,0.086
0.465040396495,0.547293384468,-0.1239061136,-1.35642465375,0.0795676065121,1.89428895561,0.159139676298,-0.00153008917163,-0.00921760087872,0.00111864802628,-0.0130131546943,9.50673321894e-05,0.00434029279985,-0.000221193827197,0.573813496077,0.818971581363,0.00208986642852,0.0,0.818928859048,-0.573752960972,-0.0119921013858,0.0,-0.00862228919016,0.00859284699028,-0.99992590681,0.0,0.661575134812,0.260873938572,0.303287258426,1.0,-0.00204,-0.00268114285714,0.103
0.465019690847,0.547086391373,-0.123908543677,-1.3566606073,0.0795688802285,1.89441248872,0.159133169274,-0.0013187069796,-0.0125929664357,-0.00141542990418,-0.0161090674189,-0.000973005194505,0.00749635382015,-0.00237687880381,0.573837130227,0.818954772802,0.0021851726047,0.0,0.818913232177,-0.573776136541,-0.0119503222817,0.0,-0.00853313786363,0.00864717188882,-0.999926203265,0.0,0.661559754989,0.260844307275,0.303337208959,1.0,-0.00238,-0.003128,0.12
0.464984351971,0.546870154553,-0.123908622426,-1.35696537898,0.0795613564541,1.89454366896,0.15911113314,-0.00614549071891,-0.015240101387,0.0013830250688,-0.0214409676627,7.60429604046e-05,0.000382264932396,-0.00474378212301,0.573858613021,0.818939618121,0.00222284389729,0.0,0.818898557636,-0.573797452427,-0.0119324260445,0.0,-0.00849663784936,0.00866797600662,-0.999926333955,0.0,0.661532436374,0.260801427099,0.303355373188,1.0,-0.0027,-0.00354857142857,0.136
0.46495306708,0.546643202039,-0.123910767116,-1.357323872,0.0795541625922,1.89467490806,0.159061602442,-0.00239119014691,-0.0192072578101,-0.00733367959781,-0.0212730393833,8.56139913892e-05,0.0172083589758,-0.0056611481932,0.573867950279,0.818933044849,0.00223396486072,0.0,0.818891951742,-0.573806562165,-0.0119476981225,0.0,-0.00850266480832,0.00868594410837,-0.999926126804,0.0,0.661490351847,0.26074147685,0.30335824034,1.0,-0.00304,-0.00399542857143,0.153
