position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.4651036223674781,0.5472770013989071,-0.12398216764020992,-1.355553544328716,0.07946567244682301,1.8941834838194707,0.15911542007840934,-0.0007667364706528661,0.00027843515245897237,-0.0002936558122744533,0.0009581637883940323,0.00044854866923171394,0.000314646491192053,-0.0018155866687827073,0.5737160341934934,0.819038179153801,0.002668351349594012,0.0,0.8190050291652843,-0.5736555508843316,-0.01143757154182018,0.0,-0.007837244097384177,0.008747479776767278,-0.9999310272226346,0.0,0.661763654813748,0.2609539392397821,0.30371154612397083,1.0,5e-324,6.9149476840185e-310,6.9147354844395e-310,0.0
0.465109258727156,0.5472747341632329,-0.12397966198649323,-1.355558938997154,0.07946496160758214,1.8941875021961327,0.1591217135037197,0.0007797979977466588,6.072304186912464e-05,0.0005000690629604899,-0.0006460501507633134,0.0002806106538420935,8.296751700566195e-05,0.00043634680169102216,0.5737149510003282,0.8190389347604055,0.002669315724987558,0.0,0.8190057913347913,-0.5736544581750547,-0.011437800363912145,0.0,-0.007836889844559325,0.00874839054662667,-0.9999310220312239,0.0,0.6617612736776862,0.26095866676751445,0.3037108492842392,1.0,-0.00022000000000000006,-0.0002891428571428573,-0.00011000000000000003,0.012000000000000004
0.46510628291598544,0.5472804681618596,-0.12397968829348151,-1.3555568751167897,0.07946470544070838,1.894185042454714,0.1591264281580048,0.0005123978209902336,0.003917330972100426,-8.24473920137172e-05,0.00046600668618216007,-5.2413682771229834e-05,-0.00048601703899261566,0.0012174434795441274,0.5737210843382987,0.8190346565301616,0.002663773529237813,0.0,0.8190014431033947,-0.5736606101941755,-0.011440603454861517,0.0,-0.007842299761520621,0.008745518162479204,-0.9999310047430873,0.0,0.6617619025993894,0.2609566430332858,0.3037075557367562,1.0,-0.0005400000000000003,-0.0007097142857142863,-0.00027000000000000017,0.028000000000000018
0.46509963549097116,0.5472386676837422,-0.12398285438420342,-1.3555887047555808,0.07946363901130668,1.8941874362115767,0.159116683197268,-0.00019065117753558374,0.00029342583104745485,0.004350171711735968,-0.004126390219588196,-0.00030205643241536223,-0.00046069501929154466,-0.0013049345575621453,0.5737323369208671,0.8190267427599514,0.0026734091631966887,0.0,0.8189936899210477,-0.5736718710728028,-0.011430971548599438,0.0,-0.00782876248517439,0.008747991681037168,-0.9999310891853994,0.0,0.6617617735690294,0.2609437335677506,0.30372074548166805,1.0,-0.0008800000000000007,-0.0011565714285714298,-0.00044000000000000034,0.04500000000000003
0.4650999403822633,0.5471309206586515,-0.12398032598799161,-1.3556934753184384,0.07946231130748185,1.8942024303085165,0.15912217635909717,-0.0007942199453436664,-0.008005530750025691,0.0007326194604740822,-0.010731362134590451,-0.00010926004085608744,0.0033686049987189876,6.281086104063837e-05,0.5737299016590539,0.8190283759470299,0.002695595865699176,0.0,0.8189954910417586,-0.5736692329931427,-0.011434319898291167,0.0,-0.007818802579799666,0.008768060902805921,-0.9999309913360135,0.0,0.6617399300556004,0.26093861219877107,0.3037499954406063,1.0,-0.001220000000000001,-0.0016034285714285731,-0.0006100000000000005,0.06200000000000005
0.46509392554665335,0.5470021470412358,-0.12398214799688552,-1.355869434429792,0.07946112826893924,1.8942322342434645,0.15912188435499794,-0.0003191730916906083,-0.008810416044239412,-0.00024572481175380296,-0.011316759719261119,0.0003688464267742958,-0.000334303623209793,0.001028237527035187,0.573745141391476,0.8190177281361825,0.002687122909295468,0.0,0.8189846220720782,-0.5736843726772894,-0.011453220356218322,0.0,-0.007838981020143021,0.008772110763311969,-0.9999307978301908,0.0,0.661710988981339,0.2609162070879698,0.3037600935776688,1.0,-0.001560000000000001,-0.002050285714285716,-0.0007800000000000005,0.07900000000000006
0.465080400465402,0.5468494361514782,-0.12398539018900258,-1.3560607190114493,0.07945713788507705,1.8943194120110787,0.15911904601179444,-0.0002653527698611032,-0.006422769495497672,-0.0006414304174751669,-0.010207241690335397,-0.0002734835585882934,0.0061612033252490634,0.0005723710823626159,0.5737658462386386,0.8190030759032936,0.002731712322251334,0.0,0.8189705214724348,-0.5737049060741519,-0.011432961419738038,0.0,-0.007796583916590771,0.008797204022514687,-0.9999309088535157,0.0,0.6616930457845812,0.26088995594893044,0.303784883769864,1.0,-0.0018800000000000015,-0.0024708571428571453,-0.0009400000000000007,0.09500000000000007
0.4650594857405529,0.5466542527543722,-0.12398106234485419,-1.3562843684056054,0.0794515301668602,1.8944453021186383,0.1591165537157871,0.0006238652635369522,-0.012145461619615086,0.0004039247650160773,-0.014561529871682487,-0.004728173478213568,0.015503452410263041,0.0009608012293512797,0.5737890883376816,0.8189864956967322,0.002819374435399682,0.0,0.8189550468532193,-0.5737278436076773,-0.011390329412898432,0.0,-0.007711120818527484,0.00884475794153089,-0.9999311520663199,0.0,0.6616767910813527,0.26086228240304066,0.30382746182133596,1.0,-0.002220000000000002,-0.0029177142857142887,-0.001110000000000001,0.11200000000000009
0.46502927093263496,0.5464449461727019,-0.12398827721369822,-1.3565242154081303,0.0794499776008404,1.8945545220543578,0.15911247780163243,-0.0009886050595219415,-0.015861259093909227,-0.0008926210341145651,-0.01962060868853739,0.0003198145897602312,0.00868937061434438,0.00021579138786808133,0.5738285381201221,0.8189586020455714,0.002892036599991845,0.0,0.8189280505726863,-0.5737670230547339,-0.01135773486821755,0.0,-0.007642306577620328,0.008885933372554555,-0.9999313153103427,0.0,0.6616587053678037,0.26081955655922195,0.30387126123538816,1.0,-0.002540000000000002,-0.0033382857142857172,-0.001270000000000001,0.12800000000000009
0.464994128654687,0.5461997852346121,-0.12398250773058753,-1.3568826269950027,0.07943206270893305,1.894697382612238,0.15910020174207742,3.4725359963511246e-05,-0.015607060436487399,0.00015085529765997756,-0.02403652301978705,9.447076937619011e-05,0.0052955988646895494,-0.0011713385783151287,0.5738585659711127,0.8189374614638336,0.0029201667689981317,0.0,0.8189072320867209,-0.5737969163001864,-0.01134861144242183,0.0,-0.007618367035836127,0.008904015004023963,-0.9999313371429638,0.0,0.6616203018416995,0.2607671169708742,0.3038864560299823,1.0,-0.002900000000000002,-0.0038114285714285745,-0.001450000000000001,0.1460000000000001
