marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0299444906414,-0.0276987738907,0.175599604845,0.962678240576,0.000574766612632,0.00676470456394,-0.270563326299
0.0299409963191,-0.0276781339198,0.175515592098,0.962648228686,0.000351040539061,0.00803056584703,-0.270635870848
0.0299497898668,-0.0276978928596,0.175605684519,0.962668793804,0.000629053362079,0.0065099470005,-0.270603064133
0.029955137521,-0.0276921652257,0.175632968545,0.962791244062,0.000639666743438,0.00748460511127,-0.27014179956
0.0299474913627,-0.0276764538139,0.175569027662,0.962702653378,0.000623451988244,0.00802301672449,-0.270441941439
0.0299469344318,-0.0276897102594,0.175611227751,0.962718749344,0.00075410594446,0.0074113978998,-0.270401760658
0.0299582611769,-0.0276801493019,0.175616323948,0.962839246306,0.000728272945893,0.00789182362291,-0.269958838552
0.0299613028765,-0.0276906769723,0.175682663918,0.962955718819,0.000781108701149,0.00730172951462,-0.269559563378
0.0299544725567,-0.0276744682342,0.175597682595,0.962779139696,0.000791478939686,0.00747445254371,-0.270184815057
0.0299480035901,-0.0276653375477,0.175557240844,0.962759131199,0.00072382126733,0.00806897006797,-0.270239196081
0.0299507379532,-0.0276664681733,0.1755643785,0.962750400076,0.000704011138572,0.00798718875367,-0.270272781349
0.029963651672,-0.0276789143682,0.1756298244,0.962882704209,0.000679353235856,0.00778610405023,-0.269806992124
0.0299582891166,-0.0276792850345,0.175630733371,0.962913070208,0.000697878059405,0.00781215824537,-0.269697798235
0.0299464445561,-0.0276609770954,0.175546109676,0.962695084768,0.000800310822142,0.00784553363886,-0.27047362324
0.0299518741667,-0.0276624448597,0.175555050373,0.962679424359,0.00078779745413,0.00788602759357,-0.270528216383
0.0299453698099,-0.027658155188,0.175542235374,0.962642754506,0.000684996510953,0.00771109297652,-0.270663992842
0.0299543011934,-0.0276613682508,0.175548374653,0.96269559247,0.000787039063284,0.00775803546262,-0.270474378996
0.0299546774477,-0.0276518538594,0.175508797169,0.962586864743,0.00074079200138,0.00811409010965,-0.270850771817
0.0299630984664,-0.0276775266975,0.175622209907,0.962873630484,0.000708435593515,0.00799150618171,-0.26983329236
0.0299586113542,-0.027665136382,0.175557389855,0.962737837069,0.000684376721084,0.00782697401796,-0.270322265419
0.0299432501197,-0.0276580601931,0.175520271063,0.962659158134,0.000716618202136,0.00809922670142,-0.270594224341
0.0299499910325,-0.027671424672,0.175590127707,0.962806105978,0.000652516058867,0.00758250878989,-0.270086064201
0.0299634020776,-0.0276922751218,0.175683930516,0.962884246076,0.000864866827629,0.00691921042568,-0.269824582258
0.029954046011,-0.02768660523,0.175642073154,0.962849486296,0.00079240335757,0.00718338889639,-0.269941915531
0.0299434550107,-0.0276920478791,0.175585523248,0.96262044268,0.000597386703565,0.0073389980154,-0.27075388376
0.0299455169588,-0.0276880711317,0.175597503781,0.962808361972,0.000555814659277,0.00734464526346,-0.270084811443
0.0299577321857,-0.0277317259461,0.175666347146,0.962536882844,0.000363777845627,0.0064116874352,-0.271074726034
0.0299467239529,-0.0276949498802,0.175606310368,0.962761046266,0.000514517105894,0.008045813354,-0.27023354335
0.0299447923899,-0.0276887640357,0.175539627671,0.962522644391,0.000282135007911,0.00828144210528,-0.271074707693
0.0299475658685,-0.0276816282421,0.175608187914,0.962722985729,0.000883758757486,0.00668613596013,-0.270405190973
0.0299498997629,-0.0276720225811,0.175593644381,0.962803884613,0.000626077550546,0.00741083180999,-0.270098810388
0.0299434363842,-0.027661934495,0.17554050684,0.962690758458,0.000726219690911,0.00823275445763,-0.270477721703
0.0299556255341,-0.0276739876717,0.175603091717,0.962851920502,0.000707698443125,0.00791424419715,-0.269913028748
0.0299692973495,-0.0276767499745,0.175618246198,0.962859638137,0.000742623041444,0.00828736644837,-0.269874202761
0.0299616008997,-0.0276429820806,0.175524309278,0.962421660327,0.000222039504762,0.00839454563481,-0.2714296042
0.0299521759152,-0.0276533477008,0.175506711006,0.962576912604,0.000599490380381,0.00801095911815,-0.270889557694
0.0299514625221,-0.0276283342391,0.17547160387,0.962222999977,2.77327672792e-05,0.00862028419696,-0.272126052128
0.0299592744559,-0.0276632215828,0.175559073687,0.962686870398,0.000815430677165,0.00810725522878,-0.270495096164
0.0299451220781,-0.0276590771973,0.175526216626,0.962650625642,0.000738168302031,0.00835434363565,-0.27061676408
0.0299566555768,-0.0276783872396,0.175617784262,0.962832319936,0.000809131817663,0.00758536117729,-0.269992094863
0.0299547277391,-0.0276820771396,0.175629124045,0.962814420514,0.000920876958492,0.00714971499676,-0.270067445671
0.029958486557,-0.0276826843619,0.17564034462,0.96287857174,0.000812159207451,0.00751999905618,-0.26982892005
0.0299475677311,-0.0276796221733,0.175605341792,0.962775893437,0.000802595754294,0.00721223563727,-0.27020347613
0.0299416277558,-0.027693497017,0.175613060594,0.962673352649,0.000721978421279,0.00689121575558,-0.270577171972
0.0299491491169,-0.0276942551136,0.175545334816,0.962585990096,0.0003755636192,0.00798173753247,-0.270858565469
0.0299542807043,-0.027684642002,0.175601229072,0.962772351095,0.000743475980507,0.00730505102209,-0.270213773595
0.0299506802112,-0.0276873484254,0.175626814365,0.962785468705,0.000866539460847,0.00743944162837,-0.270162997223
0.0299318395555,-0.0276610963047,0.175527691841,0.962626447334,0.000835657394617,0.00790582790343,-0.270715944222
0.0299542937428,-0.0276738367975,0.175602927804,0.962827275442,0.000653944848646,0.00761175892784,-0.270009761206
0.0299588963389,-0.0276700593531,0.175583228469,0.962785414766,0.000733693538819,0.00823301170114,-0.270140564013
0.0299620870501,-0.0276693738997,0.175579875708,0.962772560156,0.000728513447492,0.00821792310288,-0.270186847234
0.0299575123936,-0.0276551414281,0.175505161285,0.962621711155,0.000697504127127,0.0079808477735,-0.270730974898
0.0299585368484,-0.0276789143682,0.175621286035,0.96283590021,0.000734660004834,0.00690421861755,-0.269997817227
0.029952486977,-0.0276682414114,0.175574421883,0.962739936088,0.000690691957736,0.0080306089708,-0.27030880068
0.0299551710486,-0.0276759210974,0.17560480535,0.962820916373,0.000572046676838,0.00809514422219,-0.270018563059
0.0299481190741,-0.0276778265834,0.175595209002,0.962772944928,0.000833936696195,0.0073001729211,-0.270211525548
0.0299534797668,-0.0276862140745,0.175650954247,0.962860496156,0.000867624452647,0.00679800837011,-0.269912391811
0.0299402456731,-0.02767454274,0.175598621368,0.962761437207,0.000831850930059,0.00781982848348,-0.270237993876
0.0299562904984,-0.0276804566383,0.17562931776,0.96283904995,0.000796009357516,0.00749326044682,-0.269970704536
0.0299470666796,-0.0276661552489,0.175554439425,0.962688321006,0.000807970025821,0.00757517449283,-0.270505379826
0.0299627650529,-0.0276799481362,0.175634518266,0.962908485793,0.000622839670973,0.00728932008622,-0.269728985969
0.029957825318,-0.0276620332152,0.175541222095,0.962683787522,0.0007461397539,0.00842623483458,-0.270496519543
0.0299656484276,-0.0276747588068,0.175608128309,0.962835122347,0.000679968052382,0.00780944570359,-0.269976068154
0.0299644414335,-0.0276827700436,0.175632759929,0.962808077648,0.000949350058804,0.00751062354523,-0.27008016381
0.0299505628645,-0.0276560597122,0.175509408116,0.962637382572,0.000698534527167,0.00797805421633,-0.2706753265
0.029955688864,-0.0276682749391,0.175573170185,0.962784650573,0.000757281670967,0.00833715094304,-0.270140028616
0.0299409497529,-0.0276551973075,0.175515562296,0.962638767248,0.000799549914672,0.0078199265672,-0.270674737017
0.0299118366092,-0.0275385398418,0.175221756101,0.961021394139,-0.00124604886625,0.0104949778172,-0.276271936343
0.0299360193312,-0.0275289267302,0.175232470036,0.960932749166,-0.00158174556191,0.00964661107717,-0.276609277785
0.0299427229911,-0.0274903960526,0.17525331676,0.960346842886,-0.0019108474309,0.0101715820419,-0.278615916524
0.0299539864063,-0.0275077298284,0.175272107124,0.960584465117,-0.00196588267252,0.00972005121723,-0.277811341176
0.0299353133887,-0.0274641867727,0.175188958645,0.960027950121,-0.00185405016121,0.0097780024971,-0.279727167346
0.0299312006682,-0.0274883545935,0.175190255046,0.960368029268,-0.00189093836905,0.0102776833122,-0.278539121017
0.0299336370081,-0.0274763833731,0.175243198872,0.960188101741,-0.00184891790333,0.00977403438997,-0.279177110505
0.0299199726433,-0.0274680946022,0.175145164132,0.960128712077,-0.00201453970238,0.0092900337853,-0.279396659156
0.0299354270101,-0.0274715125561,0.175254151225,0.960215274356,-0.00160566607713,0.00897669585434,-0.279111926761
0.029923601076,-0.0274777021259,0.175186648965,0.960216346778,-0.00195749052416,0.00981340927701,-0.279077825363
0.029950466007,-0.0275109857321,0.175268173218,0.960644574573,-0.00190965467967,0.00989674933065,-0.277597566481
0.0299490522593,-0.027515001595,0.175277665257,0.960680588783,-0.00196774639272,0.00968843803414,-0.277479852381
0.0299224555492,-0.0275043025613,0.175202384591,0.960540083285,-0.00181676775534,0.010380233779,-0.277941897714
0.0299276150763,-0.0275258235633,0.175272002816,0.960798661298,-0.00176013482756,0.0103331281744,-0.277048841968
0.029921932146,-0.0275625772774,0.175316646695,0.961329495679,-0.00111992275722,0.010201132151,-0.275209526385
0.0299483519047,-0.0276417005807,0.175498768687,0.962422800563,0.000346338756367,0.00823331522989,-0.271430369572
0.0299309622496,-0.0276146791875,0.175409898162,0.962075335705,-1.21477401785e-05,0.00911220012469,-0.272631649099
0.0299277305603,-0.0275701545179,0.175324127078,0.961469687631,-0.000994592150147,0.00934248576244,-0.274750374908
0.0299450997263,-0.0275847334415,0.175348028541,0.961643776895,-0.000603052018328,0.00986794144134,-0.274123159217
0.0299351047724,-0.0275729596615,0.175371497869,0.961466899615,-0.00119533720309,0.00906060505981,-0.27476877106
0.029949169606,-0.0276300348341,0.175457909703,0.962292825059,0.000266740671086,0.00873813302383,-0.271875141783
0.0298984795809,-0.0275254547596,0.175216004252,0.960858410027,-0.00150959694867,0.0103517437571,-0.276842334909
0.029913008213,-0.0275760106742,0.175301834941,0.961572621323,-0.000590901314965,0.00973443414607,-0.274377450875
