txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15948.0,16385.0,39418.0,16046.0,16500.0,38842.0,15823.0,16425.0,38572.0,15367.0,16598.0,39799.0,15966.0,16506.0,38609.0,15963.0,16426.0,37900.0,15837.0,16448.0,37825.0,15618.0,16510.0,38110.0,16205.0,16347.0,37931.0,16061.0,16327.0,38003.0,15888.0,16181.0,37366.0,15653.0,16316.0,38001.0,16162.0,16303.0,38526.0,16020.0,16404.0,38058.0,15919.0,16292.0,37687.0,15714.0,16473.0,38347.0
15950.0,16385.0,39422.0,16046.0,16501.0,38848.0,15825.0,16426.0,38582.0,15368.0,16599.0,39803.0,15967.0,16508.0,38618.0,15967.0,16428.0,37908.0,15841.0,16448.0,37824.0,15621.0,16509.0,38107.0,16204.0,16346.0,37928.0,16060.0,16325.0,38000.0,15887.0,16181.0,37372.0,15656.0,16316.0,37994.0,16164.0,16303.0,38530.0,16017.0,16405.0,38057.0,15918.0,16295.0,37687.0,15715.0,16475.0,38343.0
15953.0,16380.0,39435.0,16050.0,16499.0,38853.0,15829.0,16424.0,38573.0,15374.0,16601.0,39798.0,15971.0,16506.0,38638.0,15968.0,16427.0,37908.0,15844.0,16448.0,37828.0,15625.0,16511.0,38103.0,16207.0,16346.0,37935.0,16064.0,16325.0,38006.0,15890.0,16180.0,37376.0,15658.0,16317.0,37994.0,16164.0,16302.0,38536.0,16021.0,16403.0,38062.0,15920.0,16293.0,37685.0,15718.0,16474.0,38344.0
15956.0,16379.0,39442.0,16054.0,16499.0,38856.0,15832.0,16427.0,38585.0,15377.0,16603.0,39793.0,15974.0,16504.0,38643.0,15971.0,16426.0,37914.0,15846.0,16447.0,37831.0,15628.0,16510.0,38113.0,16208.0,16345.0,37950.0,16066.0,16326.0,38006.0,15891.0,16180.0,37377.0,15660.0,16320.0,37989.0,16163.0,16302.0,38538.0,16022.0,16404.0,38062.0,15920.0,16294.0,37684.0,15719.0,16476.0,38345.0
15956.0,16377.0,39449.0,16057.0,16498.0,38868.0,15834.0,16427.0,38586.0,15379.0,16604.0,39796.0,15972.0,16504.0,38639.0,15972.0,16425.0,37917.0,15845.0,16449.0,37831.0,15627.0,16515.0,38108.0,16208.0,16343.0,37950.0,16064.0,16325.0,38010.0,15892.0,16181.0,37369.0,15660.0,16321.0,37990.0,16164.0,16300.0,38538.0,16022.0,16404.0,38061.0,15920.0,16296.0,37679.0,15716.0,16475.0,38342.0
15955.0,16377.0,39453.0,16057.0,16500.0,38864.0,15833.0,16428.0,38586.0,15380.0,16603.0,39796.0,15972.0,16503.0,38642.0,15970.0,16426.0,37920.0,15847.0,16448.0,37831.0,15628.0,16514.0,38110.0,16206.0,16342.0,37940.0,16066.0,16327.0,38003.0,15892.0,16183.0,37371.0,15658.0,16319.0,37988.0,16163.0,16298.0,38542.0,16020.0,16403.0,38065.0,15921.0,16297.0,37682.0,15718.0,16476.0,38341.0
15955.0,16375.0,39440.0,16055.0,16497.0,38857.0,15833.0,16428.0,38586.0,15380.0,16603.0,39796.0,15973.0,16501.0,38637.0,15970.0,16424.0,37907.0,15845.0,16445.0,37831.0,15625.0,16511.0,38108.0,16206.0,16343.0,37945.0,16063.0,16327.0,38004.0,15888.0,16181.0,37368.0,15658.0,16319.0,37988.0,16162.0,16298.0,38540.0,16018.0,16403.0,38063.0,15917.0,16295.0,37680.0,15716.0,16476.0,38347.0
15956.0,16374.0,39430.0,16055.0,16497.0,38858.0,15833.0,16427.0,38583.0,15375.0,16606.0,39804.0,15969.0,16501.0,38621.0,15967.0,16426.0,37908.0,15842.0,16449.0,37828.0,15622.0,16513.0,38111.0,16205.0,16341.0,37943.0,16063.0,16324.0,38007.0,15887.0,16182.0,37374.0,15655.0,16322.0,37991.0,16160.0,16298.0,38524.0,16016.0,16404.0,38057.0,15917.0,16295.0,37676.0,15713.0,16477.0,38353.0
15952.0,16375.0,39425.0,16050.0,16498.0,38850.0,15829.0,16426.0,38575.0,15373.0,16604.0,39797.0,15968.0,16502.0,38610.0,15966.0,16424.0,37908.0,15838.0,16446.0,37823.0,15619.0,16514.0,38114.0,16201.0,16341.0,37933.0,16060.0,16324.0,37997.0,15886.0,16180.0,37371.0,15654.0,16320.0,37991.0,16159.0,16299.0,38529.0,16016.0,16403.0,38057.0,15914.0,16294.0,37686.0,15710.0,16475.0,38348.0
15952.0,16375.0,39425.0,16050.0,16498.0,38850.0,15826.0,16427.0,38578.0,15371.0,16603.0,39803.0,15968.0,16502.0,38610.0,15966.0,16424.0,37908.0,15838.0,16446.0,37823.0,15619.0,16514.0,38114.0,16201.0,16341.0,37933.0,16060.0,16324.0,37997.0,15884.0,16181.0,37375.0,15652.0,16318.0,37989.0,16159.0,16299.0,38529.0,16016.0,16403.0,38057.0,15914.0,16294.0,37686.0,15710.0,16475.0,38348.0
15953.0,16380.0,39426.0,16048.0,16497.0,38852.0,15826.0,16426.0,38576.0,15371.0,16604.0,39804.0,15966.0,16504.0,38620.0,15964.0,16427.0,37904.0,15838.0,16449.0,37822.0,15620.0,16513.0,38111.0,16204.0,16344.0,37932.0,16058.0,16326.0,38002.0,15887.0,16181.0,37369.0,15654.0,16319.0,37996.0,16160.0,16302.0,38532.0,16016.0,16403.0,38055.0,15917.0,16295.0,37682.0,15712.0,16475.0,38343.0
15951.0,16384.0,39427.0,16050.0,16500.0,38848.0,15825.0,16428.0,38580.0,15370.0,16601.0,39794.0,15969.0,16506.0,38627.0,15967.0,16426.0,37909.0,15841.0,16448.0,37825.0,15622.0,16512.0,38111.0,16205.0,16346.0,37937.0,16061.0,16327.0,37999.0,15887.0,16182.0,37375.0,15658.0,16318.0,37997.0,16164.0,16302.0,38531.0,16019.0,16404.0,38058.0,15918.0,16296.0,37687.0,15716.0,16476.0,38346.0
15951.0,16384.0,39428.0,16049.0,16501.0,38848.0,15827.0,16425.0,38569.0,15372.0,16599.0,39789.0,15969.0,16506.0,38627.0,15967.0,16426.0,37910.0,15841.0,16446.0,37829.0,15621.0,16510.0,38108.0,16206.0,16346.0,37936.0,16065.0,16327.0,38007.0,15889.0,16180.0,37376.0,15658.0,16316.0,37993.0,16164.0,16302.0,38531.0,16021.0,16405.0,38062.0,15918.0,16294.0,37690.0,15717.0,16473.0,38344.0
15950.0,16386.0,39439.0,16049.0,16502.0,38856.0,15827.0,16424.0,38575.0,15372.0,16596.0,39787.0,15970.0,16509.0,38630.0,15966.0,16428.0,37909.0,15843.0,16447.0,37827.0,15623.0,16507.0,38104.0,16207.0,16348.0,37939.0,16066.0,16327.0,38004.0,15891.0,16181.0,37374.0,15660.0,16318.0,37996.0,16167.0,16304.0,38538.0,16024.0,16408.0,38060.0,15922.0,16296.0,37689.0,15720.0,16473.0,38341.0
15949.0,16389.0,39433.0,16045.0,16505.0,38844.0,15824.0,16422.0,38569.0,15368.0,16593.0,39797.0,15967.0,16510.0,38628.0,15967.0,16429.0,37909.0,15840.0,16447.0,37823.0,15620.0,16510.0,38102.0,16207.0,16351.0,37939.0,16066.0,16329.0,38011.0,15890.0,16180.0,37375.0,15660.0,16312.0,37996.0,16168.0,16307.0,38539.0,16024.0,16408.0,38064.0,15921.0,16295.0,37687.0,15719.0,16472.0,38341.0
15947.0,16391.0,39426.0,16045.0,16505.0,38844.0,15824.0,16422.0,38569.0,15368.0,16593.0,39797.0,15967.0,16509.0,38623.0,15965.0,16426.0,37904.0,15840.0,16443.0,37824.0,15618.0,16507.0,38108.0,16208.0,16350.0,37942.0,16066.0,16329.0,38011.0,15890.0,16180.0,37375.0,15660.0,16312.0,37996.0,16167.0,16305.0,38549.0,16025.0,16406.0,38070.0,15922.0,16296.0,37690.0,15719.0,16470.0,38348.0
15946.0,16391.0,39423.0,16041.0,16505.0,38852.0,15820.0,16430.0,38576.0,15363.0,16598.0,39794.0,15966.0,16516.0,38615.0,15964.0,16430.0,37907.0,15839.0,16444.0,37821.0,15618.0,16506.0,38106.0,16207.0,16352.0,37935.0,16065.0,16331.0,37994.0,15891.0,16183.0,37373.0,15657.0,16316.0,37988.0,16166.0,16308.0,38537.0,16024.0,16407.0,38064.0,15923.0,16294.0,37688.0,15719.0,16470.0,38345.0
15947.0,16389.0,39424.0,16043.0,16502.0,38843.0,15823.0,16421.0,38557.0,15366.0,16592.0,39785.0,15969.0,16513.0,38616.0,15964.0,16428.0,37906.0,15841.0,16443.0,37820.0,15621.0,16502.0,38105.0,16209.0,16351.0,37947.0,16067.0,16328.0,37999.0,15892.0,16177.0,37375.0,15658.0,16313.0,37990.0,16168.0,16308.0,38548.0,16026.0,16407.0,38067.0,15922.0,16292.0,37694.0,15722.0,16470.0,38347.0
15945.0,16391.0,39435.0,16044.0,16503.0,38853.0,15822.0,16421.0,38580.0,15367.0,16594.0,39784.0,15969.0,16513.0,38616.0,15964.0,16428.0,37906.0,15841.0,16443.0,37820.0,15621.0,16502.0,38105.0,16210.0,16352.0,37954.0,16067.0,16329.0,38008.0,15891.0,16179.0,37372.0,15661.0,16314.0,37994.0,16168.0,16308.0,38548.0,16026.0,16407.0,38067.0,15922.0,16292.0,37694.0,15722.0,16470.0,38347.0
15949.0,16391.0,39448.0,16046.0,16504.0,38855.0,15825.0,16423.0,38580.0,15367.0,16593.0,39797.0,15972.0,16510.0,38640.0,15970.0,16429.0,37911.0,15845.0,16447.0,37822.0,15625.0,16507.0,38098.0,16214.0,16352.0,37951.0,16070.0,16329.0,38002.0,15893.0,16180.0,37374.0,15662.0,16314.0,37988.0,16169.0,16306.0,38552.0,16026.0,16408.0,38072.0,15925.0,16294.0,37696.0,15722.0,16472.0,38335.0
15949.0,16391.0,39448.0,16050.0,16501.0,38850.0,15829.0,16424.0,38569.0,15374.0,16595.0,39779.0,15972.0,16510.0,38640.0,15970.0,16429.0,37911.0,15845.0,16447.0,37822.0,15625.0,16507.0,38098.0,16214.0,16352.0,37951.0,16070.0,16329.0,38002.0,15894.0,16179.0,37375.0,15662.0,16313.0,37988.0,16169.0,16306.0,38552.0,16026.0,16408.0,38072.0,15925.0,16294.0,37696.0,15722.0,16472.0,38335.0
15956.0,16380.0,39462.0,16056.0,16500.0,38862.0,15833.0,16428.0,38582.0,15379.0,16601.0,39790.0,15975.0,16508.0,38650.0,15974.0,16428.0,37913.0,15848.0,16450.0,37832.0,15628.0,16511.0,38103.0,16210.0,16346.0,37947.0,16068.0,16328.0,38008.0,15895.0,16183.0,37373.0,15665.0,16317.0,37982.0,16169.0,16305.0,38548.0,16028.0,16406.0,38069.0,15923.0,16295.0,37687.0,15723.0,16474.0,38335.0
15954.0,16376.0,39445.0,16054.0,16496.0,38853.0,15832.0,16425.0,38578.0,15378.0,16602.0,39781.0,15972.0,16504.0,38634.0,15971.0,16426.0,37915.0,15844.0,16447.0,37826.0,15624.0,16512.0,38110.0,16205.0,16341.0,37943.0,16065.0,16324.0,38006.0,15891.0,16181.0,37371.0,15659.0,16319.0,37993.0,16163.0,16299.0,38543.0,16020.0,16403.0,38062.0,15919.0,16295.0,37683.0,15717.0,16473.0,38340.0
15954.0,16376.0,39445.0,16052.0,16499.0,38858.0,15830.0,16428.0,38581.0,15377.0,16604.0,39797.0,15972.0,16504.0,38634.0,15971.0,16426.0,37915.0,15844.0,16447.0,37826.0,15624.0,16512.0,38110.0,16205.0,16341.0,37943.0,16065.0,16324.0,38006.0,15889.0,16182.0,37369.0,15654.0,16320.0,37996.0,16163.0,16299.0,38543.0,16020.0,16403.0,38062.0,15919.0,16295.0,37683.0,15717.0,16473.0,38340.0
15952.0,16376.0,39414.0,16049.0,16498.0,38843.0,15826.0,16428.0,38584.0,15371.0,16605.0,39798.0,15964.0,16496.0,38606.0,15962.0,16420.0,37896.0,15836.0,16447.0,37825.0,15615.0,16515.0,38114.0,16199.0,16341.0,37917.0,16056.0,16324.0,37998.0,15883.0,16183.0,37371.0,15651.0,16319.0,37994.0,16157.0,16296.0,38523.0,16013.0,16398.0,38063.0,15912.0,16294.0,37685.0,15708.0,16476.0,38340.0
15951.0,16377.0,39410.0,16047.0,16499.0,38845.0,15823.0,16428.0,38574.0,15367.0,16604.0,39804.0,15964.0,16498.0,38606.0,15962.0,16421.0,37897.0,15836.0,16446.0,37828.0,15615.0,16516.0,38115.0,16198.0,16341.0,37920.0,16054.0,16325.0,37991.0,15882.0,16182.0,37370.0,15649.0,16318.0,38001.0,16157.0,16294.0,38526.0,16013.0,16399.0,38048.0,15914.0,16296.0,37678.0,15706.0,16479.0,38350.0
15951.0,16375.0,39421.0,16050.0,16498.0,38849.0,15825.0,16429.0,38580.0,15368.0,16606.0,39809.0,15967.0,16499.0,38611.0,15966.0,16423.0,37906.0,15839.0,16447.0,37825.0,15619.0,16515.0,38112.0,16199.0,16339.0,37913.0,16055.0,16324.0,37991.0,15883.0,16183.0,37369.0,15650.0,16320.0,37998.0,16156.0,16295.0,38518.0,16016.0,16402.0,38051.0,15914.0,16296.0,37682.0,15709.0,16475.0,38346.0
15953.0,16373.0,39424.0,16050.0,16497.0,38849.0,15828.0,16429.0,38583.0,15371.0,16606.0,39799.0,15969.0,16498.0,38625.0,15967.0,16421.0,37908.0,15841.0,16448.0,37824.0,15623.0,16518.0,38111.0,16200.0,16341.0,37928.0,16058.0,16324.0,38000.0,15886.0,16182.0,37371.0,15652.0,16320.0,37993.0,16159.0,16298.0,38534.0,16015.0,16399.0,38062.0,15915.0,16294.0,37682.0,15709.0,16477.0,38349.0
15953.0,16376.0,39447.0,16056.0,16499.0,38864.0,15831.0,16431.0,38582.0,15377.0,16609.0,39792.0,15970.0,16501.0,38622.0,15968.0,16422.0,37915.0,15842.0,16447.0,37821.0,15624.0,16514.0,38117.0,16205.0,16342.0,37944.0,16064.0,16327.0,38002.0,15888.0,16185.0,37368.0,15657.0,16322.0,37988.0,16160.0,16298.0,38527.0,16018.0,16401.0,38056.0,15916.0,16293.0,37682.0,15714.0,16477.0,38341.0
15953.0,16376.0,39447.0,16056.0,16499.0,38864.0,15831.0,16431.0,38582.0,15377.0,16609.0,39792.0,15972.0,16506.0,38629.0,15970.0,16426.0,37911.0,15845.0,16447.0,37828.0,15624.0,16512.0,38115.0,16205.0,16342.0,37944.0,16064.0,16327.0,38002.0,15888.0,16185.0,37368.0,15657.0,16322.0,37988.0,16163.0,16301.0,38531.0,16018.0,16403.0,38053.0,15920.0,16293.0,37683.0,15715.0,16475.0,38345.0
15953.0,16377.0,39438.0,16052.0,16499.0,38852.0,15827.0,16424.0,38577.0,15375.0,16601.0,39791.0,15973.0,16505.0,38628.0,15970.0,16423.0,37909.0,15844.0,16445.0,37825.0,15623.0,16511.0,38109.0,16206.0,16342.0,37942.0,16063.0,16326.0,38000.0,15890.0,16179.0,37375.0,15659.0,16316.0,37988.0,16165.0,16302.0,38536.0,16023.0,16405.0,38059.0,15919.0,16294.0,37683.0,15716.0,16473.0,38339.0
15951.0,16384.0,39441.0,16051.0,16499.0,38853.0,15828.0,16422.0,38583.0,15373.0,16598.0,39782.0,15969.0,16507.0,38625.0,15966.0,16426.0,37911.0,15843.0,16446.0,37824.0,15623.0,16512.0,38105.0,16208.0,16348.0,37944.0,16068.0,16327.0,38002.0,15892.0,16182.0,37375.0,15659.0,16315.0,37987.0,16167.0,16304.0,38535.0,16022.0,16407.0,38056.0,15921.0,16295.0,37686.0,15719.0,16472.0,38343.0
15947.0,16386.0,39427.0,16046.0,16502.0,38844.0,15824.0,16423.0,38572.0,15369.0,16597.0,39786.0,15969.0,16507.0,38625.0,15966.0,16426.0,37911.0,15843.0,16446.0,37824.0,15619.0,16509.0,38105.0,16208.0,16349.0,37934.0,16062.0,16328.0,38006.0,15890.0,16180.0,37366.0,15659.0,16315.0,37990.0,16167.0,16304.0,38535.0,16022.0,16407.0,38056.0,15921.0,16295.0,37686.0,15720.0,16474.0,38346.0
15942.0,16387.0,39417.0,16041.0,16505.0,38845.0,15821.0,16426.0,38568.0,15368.0,16597.0,39779.0,15965.0,16512.0,38611.0,15961.0,16428.0,37901.0,15836.0,16444.0,37826.0,15617.0,16504.0,38107.0,16206.0,16350.0,37928.0,16063.0,16329.0,38001.0,15889.0,16181.0,37375.0,15656.0,16315.0,37990.0,16165.0,16307.0,38529.0,16023.0,16404.0,38055.0,15920.0,16292.0,37689.0,15717.0,16468.0,38349.0
15942.0,16392.0,39409.0,16038.0,16503.0,38833.0,15815.0,16426.0,38568.0,15362.0,16596.0,39785.0,15963.0,16514.0,38606.0,15962.0,16428.0,37901.0,15834.0,16444.0,37826.0,15615.0,16505.0,38112.0,16205.0,16351.0,37932.0,16063.0,16329.0,37999.0,15890.0,16180.0,37370.0,15656.0,16316.0,37989.0,16165.0,16307.0,38530.0,16024.0,16406.0,38061.0,15921.0,16291.0,37694.0,15719.0,16469.0,38350.0
15941.0,16392.0,39410.0,16038.0,16506.0,38837.0,15818.0,16423.0,38565.0,15357.0,16591.0,39781.0,15968.0,16516.0,38618.0,15965.0,16429.0,37906.0,15838.0,16446.0,37824.0,15618.0,16505.0,38111.0,16208.0,16352.0,37940.0,16064.0,16329.0,37998.0,15889.0,16179.0,37368.0,15656.0,16311.0,37988.0,16169.0,16308.0,38540.0,16025.0,16409.0,38061.0,15923.0,16294.0,37693.0,15721.0,16469.0,38348.0
15946.0,16391.0,39448.0,16044.0,16505.0,38854.0,15822.0,16425.0,38569.0,15375.0,16597.0,39778.0,15972.0,16513.0,38642.0,15971.0,16429.0,37913.0,15845.0,16446.0,37821.0,15626.0,16505.0,38099.0,16212.0,16351.0,37955.0,16066.0,16330.0,38009.0,15894.0,16182.0,37381.0,15665.0,16315.0,37987.0,16172.0,16307.0,38547.0,16029.0,16408.0,38071.0,15926.0,16292.0,37696.0,15725.0,16472.0,38350.0
15952.0,16387.0,39460.0,16052.0,16501.0,38862.0,15827.0,16423.0,38575.0,15375.0,16597.0,39778.0,15977.0,16513.0,38656.0,15976.0,16428.0,37922.0,15849.0,16448.0,37828.0,15628.0,16505.0,38097.0,16215.0,16348.0,37963.0,16074.0,16327.0,38007.0,15897.0,16181.0,37374.0,15665.0,16315.0,37987.0,16173.0,16308.0,38568.0,16030.0,16410.0,38073.0,15928.0,16295.0,37688.0,15727.0,16473.0,38334.0
15956.0,16385.0,39469.0,16056.0,16502.0,38863.0,15833.0,16423.0,38573.0,15381.0,16597.0,39778.0,15975.0,16509.0,38648.0,15977.0,16427.0,37924.0,15850.0,16449.0,37828.0,15631.0,16509.0,38099.0,16214.0,16347.0,37964.0,16073.0,16326.0,38013.0,15898.0,16181.0,37371.0,15667.0,16315.0,37983.0,16169.0,16304.0,38559.0,16028.0,16407.0,38072.0,15926.0,16297.0,37686.0,15725.0,16473.0,38336.0
15951.0,16380.0,39431.0,16052.0,16499.0,38849.0,15827.0,16423.0,38582.0,15370.0,16601.0,39779.0,15969.0,16505.0,38632.0,15968.0,16426.0,37907.0,15843.0,16448.0,37823.0,15622.0,16511.0,38099.0,16208.0,16345.0,37943.0,16065.0,16326.0,38008.0,15892.0,16181.0,37373.0,15655.0,16316.0,37988.0,16161.0,16302.0,38530.0,16021.0,16405.0,38059.0,15919.0,16296.0,37682.0,15717.0,16472.0,38338.0
15949.0,16378.0,39428.0,16049.0,16497.0,38843.0,15828.0,16425.0,38576.0,15370.0,16601.0,39779.0,15968.0,16502.0,38605.0,15964.0,16425.0,37901.0,15839.0,16448.0,37823.0,15618.0,16513.0,38105.0,16202.0,16342.0,37932.0,16058.0,16324.0,38003.0,15889.0,16182.0,37365.0,15655.0,16316.0,37988.0,16159.0,16299.0,38523.0,16018.0,16403.0,38050.0,15916.0,16296.0,37670.0,15712.0,16477.0,38340.0
15948.0,16379.0,39415.0,16048.0,16498.0,38842.0,15826.0,16425.0,38585.0,15370.0,16603.0,39808.0,15967.0,16501.0,38616.0,15963.0,16426.0,37907.0,15837.0,16450.0,37824.0,15618.0,16515.0,38105.0,16199.0,16343.0,37919.0,16057.0,16323.0,37998.0,15886.0,16182.0,37368.0,15652.0,16320.0,37990.0,16155.0,16297.0,38527.0,16015.0,16402.0,38054.0,15915.0,16294.0,37669.0,15708.0,16475.0,38335.0
15949.0,16377.0,39404.0,16045.0,16497.0,38844.0,15822.0,16425.0,38582.0,15367.0,16606.0,39794.0,15964.0,16502.0,38603.0,15961.0,16426.0,37905.0,15840.0,16448.0,37821.0,15615.0,16511.0,38106.0,16198.0,16340.0,37927.0,16056.0,16324.0,37996.0,15884.0,16182.0,37373.0,15649.0,16319.0,37993.0,16155.0,16298.0,38518.0,16015.0,16400.0,38049.0,15913.0,16294.0,37676.0,15710.0,16475.0,38346.0
15949.0,16377.0,39404.0,16045.0,16497.0,38844.0,15822.0,16425.0,38582.0,15367.0,16606.0,39794.0,15965.0,16503.0,38615.0,15963.0,16423.0,37901.0,15840.0,16448.0,37821.0,15615.0,16511.0,38106.0,16198.0,16340.0,37927.0,16056.0,16324.0,37996.0,15884.0,16182.0,37373.0,15649.0,16319.0,37993.0,16157.0,16300.0,38521.0,16015.0,16402.0,38050.0,15913.0,16294.0,37676.0,15710.0,16475.0,38346.0
15950.0,16379.0,39423.0,16049.0,16501.0,38851.0,15827.0,16425.0,38577.0,15371.0,16604.0,39796.0,15968.0,16504.0,38617.0,15966.0,16427.0,37906.0,15843.0,16446.0,37821.0,15620.0,16512.0,38104.0,16205.0,16344.0,37936.0,16063.0,16326.0,38005.0,15888.0,16179.0,37368.0,15655.0,16320.0,37994.0,16161.0,16299.0,38523.0,16019.0,16405.0,38061.0,15919.0,16295.0,37679.0,15715.0,16474.0,38341.0
