position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.4651010813435295,0.5472804018438697,-0.12400134554273946,-1.3555756363283122,0.0794315017249437,1.8941698102392728,0.15914684731561007,-0.00029179297907717705,-6.23403074137444e-05,0.0004381993502009054,2.6209733745701126e-05,2.811803570756761e-05,-0.00019926473198441839,0.002399672942091029,0.5737493532290464,0.8190150202125132,0.0026121326068270006,0.0,0.818981483553764,-0.573689422189786,-0.011424682263998918,0.0,-0.007858584831587134,0.008694359690761114,-0.9999313230187423,0.0,0.6617627633974082,0.26093202066839044,0.30369799875689935,1.0,5e-324,6.9068841000128e-310,6.9066719004338e-310,0.0
0.4651042316130439,0.5472857003509436,-0.12400144944080053,-1.3555756363283122,0.07943215101753952,1.8941689964930186,0.15914252227213635,-0.00047470026518117985,-0.0002488293164737684,0.0006733048528758793,0.0002616091713183739,-0.00011305687408181589,0.00018106583713294792,-0.005453775879568403,0.5737486550136469,0.8190155037647537,0.0026138791491571263,0.0,0.8189819738592466,-0.5736887010021521,-0.01142574887190716,0.0,-0.00785846383433858,0.008696395385346084,-0.9999313062673186,0.0,0.6617623435948806,0.2609335992521829,0.3036980489348281,1.0,-0.00012,-0.00015771428571428574,-6e-05,0.007
0.4651035104704778,0.5472772429214552,-0.12400216909562307,-1.3555756363283122,0.07943460351955413,1.8941689960085049,0.1591429822457513,0.0009629570939448682,0.0006023740393187912,-0.0012992730078144011,0.0010261480541039452,-0.00031486693375885395,-0.0002931371157424223,0.0007542401456949876,0.5737455820027956,0.8190176503535093,0.0026158063572032236,0.0,0.8189841376982391,-0.5736856137630874,-0.011425658018227116,0.0,-0.007857316386002067,0.008697892184649836,-0.9999313022656878,0.0,0.6617620648526242,0.2609336403312568,0.30370019898177786,1.0,-0.0003800000000000002,-0.0004994285714285718,-0.0001900000000000001,0.02000000000000001
0.4651055895724498,0.5472799442541405,-0.1240042471621356,-1.3555763865359076,0.07943105501587854,1.8941699534639898,0.1591453345615433,-0.0012774930493967866,0.0021402748583740925,-0.0004602224799627978,5.948206457730232e-05,0.000231152365285232,-0.0002966227467400532,9.260680161250566e-05,0.5737463726169877,0.8190171115617435,0.002611087726547945,0.0,0.8189835778165274,-0.5736864634244874,-0.011423127923324651,0.0,-0.00785794284297714,0.008692583537397977,-0.9999313435060039,0.0,0.6617621472240865,0.2609331790338967,0.3036980734071453,1.0,-0.0006600000000000004,-0.0008674285714285722,-0.0003300000000000002,0.03400000000000002
0.4651007584461477,0.5472284709558042,-0.12400731531872164,-1.3556149407278262,0.07942998975363096,1.894172672401071,0.15914446814526045,0.00023721176245235985,-0.0038426122772564535,-0.00021407224534494634,-0.005754961032869211,6.45869155990749e-05,-0.0004328831461016348,0.000903706296940955,0.5737535053522576,0.8190120686830376,0.002625518755718279,0.0,0.8189787120682783,-0.5736935391764109,-0.01141661891439624,0.0,-0.007844256553550033,0.008700736606616383,-0.999931380056464,0.0,0.661757230678982,0.26092431574280855,0.30371652042972314,1.0,-0.0010000000000000007,-0.0013142857142857153,-0.0005000000000000003,0.05100000000000004
0.4651002649480101,0.5470989328709143,-0.12400453428322805,-1.3557594105310862,0.07943043628739756,1.894201990706529,0.15913947246470933,-0.0021315212121011617,-0.00649769586724974,-0.00014452094571653607,-0.009437608944248185,-0.00022265758644682921,0.001727962175959441,-0.001756890754135667,0.5737558438876694,0.8190103666518275,0.0026453398261086216,0.0,0.818977148255612,-0.5736956837724153,-0.011421031355120462,0.0,-0.00783647391375586,0.00871952422803951,-0.9999312774255218,0.0,0.6617328395635416,0.2609122094748264,0.30374196535001974,1.0,-0.001340000000000001,-0.0017611428571428587,-0.0006700000000000005,0.06800000000000005
0.4650903573942601,0.546975075405675,-0.1240045332631633,-1.3559449708941058,0.07942646883506338,1.8942468848219236,0.15914286343610182,-0.004262662796933043,-0.003514039705183901,-0.0005867325829896966,-0.012257116941918663,-0.00016309408311339897,0.0013466928850538159,0.0011040156973992125,0.5737759130654584,0.8189963378404316,0.002635733497460482,0.0,0.8189629075975154,-0.5737156835153355,-0.011437542094484526,0.0,-0.007855294682983183,0.008721322039694737,-0.9999311140710261,0.0,0.6617053319044595,0.2608876550246511,0.30374525598849544,1.0,-0.0016600000000000013,-0.0021817142857142877,-0.0008300000000000007,0.08400000000000006
0.4650677665628348,0.5468067680417213,-0.12400416243067189,-1.356165509781437,0.07941953995714471,1.8943493863201297,0.15913218170187765,0.0005153801223941657,-0.013621439778191895,0.0008557359899965457,-0.016153025819050388,0.0002242787610552904,0.0013496917100352906,-0.0010571544751716891,0.5737959897503234,0.8189821227006001,0.002681742805367665,0.0,0.8189492584829351,-0.5737355803587402,-0.011416775458889677,0.0,-0.007811674133840818,0.008747279668328181,-0.9999312290580942,0.0,0.6616858480749618,0.260854793973203,0.30376837240395155,1.0,-0.0020000000000000013,-0.0026285714285714306,-0.0010000000000000007,0.10100000000000008
0.4650377505018492,0.5466066604271961,-0.1239995268730599,-1.356398937228092,0.07941737881315984,1.8944737383747623,0.15913765373948216,-0.0001914980274193777,-0.013916507233206818,-0.00015062036580669322,-0.01385077520582607,0.00011807134702904497,0.007475746236268502,0.0013360579704543999,0.5738344233161313,0.8189549126277339,0.002766333593788586,0.0,0.8189230710480865,-0.5737736683867413,-0.01138104004038491,0.0,-0.007733458170830931,0.008796416308753122,-0.9999314059898525,0.0,0.6616692805396454,0.26082063427837443,0.30380964202085015,1.0,-0.002340000000000002,-0.0030754285714285744,-0.001170000000000001,0.11800000000000009
0.4650041426556493,0.546383876848782,-0.12400478371245031,-1.3566751535885728,0.07940459677417663,1.8945990636994146,0.15912701637156185,0.0007084416105399209,-0.01434469590653004,-0.0007907437341105119,-0.017466015261060737,-0.0002932713142082845,0.0062660097484099914,0.0015526078192583635,0.5738690122204448,0.8189304636447972,0.002828326158130845,0.0,0.8188994456123531,-0.5738080928934424,-0.011345369406934216,0.0,-0.007668299828298641,0.00882704060562245,-0.9999316379292588,0.0,0.6616474843970419,0.26077193260808845,0.3038469824433755,1.0,-0.002680000000000002,-0.0035222857142857174,-0.001340000000000001,0.1350000000000001
