marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.028711842373,-0.0275530815125,0.176059111953,0.963334548377,0.010502308152,-0.00394853602795,-0.268068383982
0.0287233758718,-0.0275514405221,0.176086857915,0.963494740782,0.010367624276,-0.00417833020737,-0.267493810038
0.02871215716,-0.0275455992669,0.176024243236,0.963415823327,0.0105028569627,-0.00341583950571,-0.267783444967
0.0287157054991,-0.0275410544127,0.176075294614,0.963552919755,0.0107508581187,-0.00413205111759,-0.267269743957
0.0287192072719,-0.0275521632284,0.176096886396,0.963571037867,0.0105207144405,-0.00462711660034,-0.267205462789
0.0287043955177,-0.0275307632983,0.175992935896,0.963380420129,0.0105573305873,-0.00368519033342,-0.267905073218
0.0287027265877,-0.0275131724775,0.17594268918,0.963094535954,0.010601025161,-0.00320495396707,-0.268935422269
0.0287153776735,-0.0275131799281,0.176028370857,0.963281140921,0.0108517202678,-0.00301636941204,-0.26825842993
0.0287218056619,-0.0275172777474,0.176147177815,0.96345507863,0.0111041822073,-0.0049597423126,-0.267593739756
0.0287230908871,-0.0275059118867,0.176054403186,0.963351400591,0.0109892409041,-0.00320878843221,-0.267998170218
0.028730308637,-0.0274801813066,0.176087081432,0.963405698594,0.0111506636709,-0.00336224789954,-0.267794357492
0.0287272892892,-0.0274808071554,0.176099851727,0.963400130535,0.0113776851411,-0.00344533889053,-0.267803783404
0.0287144351751,-0.0274539534003,0.176054432988,0.963313890065,0.011241047668,-0.00373890969794,-0.268115662744
0.028727311641,-0.0274688433856,0.176100552082,0.963254718999,0.0114113888357,-0.00519939566908,-0.268296650773
0.0287375245243,-0.0274469591677,0.176088541746,0.963330061664,0.0116290519536,-0.00441637681866,-0.26803069425
0.028725232929,-0.0274294931442,0.17604008317,0.963102468322,0.011164618926,-0.00276522525468,-0.268889085546
0.0287293735892,-0.027426790446,0.176040649414,0.963223731314,0.0114189983913,-0.00288509524656,-0.26844240748
0.0287369340658,-0.0274281688035,0.17609988153,0.963255329208,0.0112505867661,-0.0041919794018,-0.268318881854
0.0287137608975,-0.0274366363883,0.176018893719,0.963046907343,0.0113632138739,-0.00463696956805,-0.26905395396
0.0287354066968,-0.0274514574558,0.176069438457,0.963163818405,0.0112922956576,-0.00413050828803,-0.268646388168
0.0287259072065,-0.0274654328823,0.176059812307,0.96324316842,0.0110658069186,-0.00330437219955,-0.268382614068
0.0287177544087,-0.0275004673749,0.176148504019,0.963309968204,0.0111342433611,-0.0062260210386,-0.268087990119
0.0287214107811,-0.0275153759867,0.176112160087,0.96349304507,0.0108214015652,-0.00475082380751,-0.267472389311
0.0287223123014,-0.0275362804532,0.17614172399,0.963587509273,0.01075932963,-0.00470120330247,-0.267135260659
0.0286909844726,-0.027530733496,0.175996258855,0.963234671887,0.0106550086416,-0.0036870421355,-0.268424744361
0.0287065487355,-0.0275509860367,0.176051005721,0.963466973163,0.0107292226026,-0.00379475152667,-0.267585267283
0.0287082754076,-0.0275624077767,0.176085159183,0.963445139499,0.0106945101748,-0.00496384847152,-0.267646129873
0.0287153106183,-0.0275652185082,0.176111191511,0.96371106415,0.0107601613904,-0.00381292050818,-0.266703328436
0.0287001505494,-0.0275465175509,0.176063612103,0.963542314999,0.0106945253402,-0.00376502696678,-0.267315654062
0.028699696064,-0.0275350566953,0.176044091582,0.963467967575,0.0104902829266,-0.00402070380925,-0.267587861014
0.0287009384483,-0.0275157224387,0.17608435452,0.963365724618,0.0109252890053,-0.00540338891685,-0.267914019938
0.0287120193243,-0.0274899192154,0.17604881525,0.963365412641,0.0111452389952,-0.00381609990658,-0.267933392387
0.0287085175514,-0.0274459514767,0.176027417183,0.963104568502,0.011339473574,-0.00408767390964,-0.268857392297
0.0287315025926,-0.0274492092431,0.176069870591,0.963340466813,0.011435550521,-0.00360985556487,-0.268013697649
0.0287280604243,-0.0274341478944,0.176056623459,0.963115886495,0.0108590073446,-0.00292878386239,-0.268851805583
0.0287374090403,-0.0274423658848,0.176126614213,0.963278510353,0.0115033154622,-0.00439686107192,-0.268221648713
0.0287268068641,-0.027427310124,0.176112905145,0.963287233843,0.011301922955,-0.00476162654552,-0.26819265196
0.0287318807095,-0.0274453628808,0.176137343049,0.963157302809,0.0114254324805,-0.00421386973048,-0.268662823702
0.0287294276059,-0.0274526644498,0.17610180378,0.963272703785,0.0114807345421,-0.00376548680406,-0.268253074516
0.0287200864404,-0.0274653006345,0.176096096635,0.963327262653,0.0113118287395,-0.00355356088771,-0.268067155327
0.0287214331329,-0.0274872668087,0.176194861531,0.963456715447,0.0114439367445,-0.00528960322964,-0.26756721374
0.0287178698927,-0.0274948291481,0.176123410463,0.963421388065,0.0111966239563,-0.00500011850159,-0.267710409671
0.0287111978978,-0.0275026801974,0.176051840186,0.963423199628,0.0108439298079,-0.00434828127141,-0.267729789257
0.0287078525871,-0.027525164187,0.176074132323,0.96341210477,0.0108440718161,-0.00384560483364,-0.267777396007
0.028696808964,-0.0275073759258,0.175986409187,0.963334072549,0.0107115403389,-0.0038980680338,-0.268062553588
0.0287077538669,-0.0275221467018,0.176091134548,0.963344024055,0.0110605244217,-0.00450026334203,-0.268003178613
0.0287106893957,-0.027521232143,0.176167741418,0.963619535694,0.0111130279376,-0.00526645319412,-0.266994673185
0.0287031792104,-0.0275055170059,0.176120087504,0.963409718374,0.0109686835337,-0.00515886606297,-0.267758825486
0.028717033565,-0.0274914763868,0.176095977426,0.963447340304,0.0111962340444,-0.00378611093738,-0.267636940963
0.02873114869,-0.0274956207722,0.176181942225,0.963456675592,0.0112720018507,-0.0043546494543,-0.26759150446
0.0287346672267,-0.0274966340512,0.17617239058,0.963530311578,0.0113000979511,-0.00455004974289,-0.267321797661
0.0287177022547,-0.0274788625538,0.176124066114,0.963288233049,0.0111225730659,-0.00466528338745,-0.268198254223
0.0287388134748,-0.0275073219091,0.176191538572,0.963530135153,0.0110996347605,-0.00473383640464,-0.267327640834
0.0287203639746,-0.0275031346828,0.176159143448,0.963445663894,0.0111571274796,-0.00554378824158,-0.267613971312
0.0287286993116,-0.0275295581669,0.176200374961,0.963520145224,0.0110240703246,-0.00470177189111,-0.267367337127
0.0287116542459,-0.0275106485933,0.176105186343,0.963457717319,0.0111860485298,-0.00501307575748,-0.267579835428
0.0287032630295,-0.027502130717,0.176054552197,0.963335799187,0.0110595357406,-0.00481038537324,-0.268027395738
0.0286990758032,-0.0274871829897,0.176103085279,0.963372541501,0.0112408130381,-0.00442351669908,-0.267894424923
0.0286995507777,-0.0274959243834,0.176121801138,0.963290097299,0.0112219876914,-0.00461659500598,-0.268188259416
0.0287095438689,-0.0274578947574,0.176064893603,0.963355681752,0.0110528016509,-0.00356530476158,-0.267975660486
0.028728235513,-0.027484305203,0.176166638732,0.963251964521,0.0113795395442,-0.00586587540803,-0.268294149084
0.0287206582725,-0.0274617858231,0.176049694419,0.963269938966,0.0112252277467,-0.00312918841814,-0.268281991803
0.028723763302,-0.0274622701108,0.176110133529,0.963367737764,0.0114082146706,-0.00436113313578,-0.267905645689
0.0287247747183,-0.0274722520262,0.17606651783,0.963295803394,0.0113096654085,-0.00394932221881,-0.268174736854
0.0287154261023,-0.0274139028043,0.176050961018,0.963169543404,0.0113540360899,-0.00424878015149,-0.268621414616
0.0287086274475,-0.027345282957,0.175887569785,0.962995851867,0.0112338109505,-0.00270824945198,-0.269268372006
0.0287052746862,-0.0272390451282,0.175895690918,0.962716647881,0.0109183191452,-0.00315962866804,-0.270272941574
0.028704950586,-0.0271501857787,0.17565202713,0.962088922518,0.0104785574171,-0.00186936120676,-0.272528182931
0.0287354532629,-0.0270738247782,0.175887569785,0.962259257566,0.0121408784235,-0.00545556148912,-0.27180867747
0.0287661086768,-0.0270536784083,0.175998538733,0.962147574513,0.0121912439774,-0.00508024540035,-0.272208760944
0.0287719480693,-0.0269490666687,0.175866514444,0.962133797568,0.0116404941029,-0.0032754975283,-0.272309246243
0.028729217127,-0.0268446058035,0.175651878119,0.961323890574,0.0110966804481,-0.00257852413625,-0.275184651294
0.0287195388228,-0.0268062222749,0.17562893033,0.96140115556,0.0107916229226,-0.00126893842994,-0.274935899363
0.0287441425025,-0.0267489124089,0.175708636642,0.961206819129,0.0112732727723,-0.00281399133074,-0.275583826872
0.0287627987564,-0.0267697703093,0.175705656409,0.961454063343,0.0113077368119,-0.00180012335327,-0.274727098636
