marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0280468035489,-0.0267257075757,0.1760096699,0.96215326644,0.00531374924737,-0.00350725831823,-0.272434496874
0.0280327517539,-0.0267122872174,0.175913795829,0.961981456632,0.00517881375488,-0.00205081936588,-0.273057962938
0.0280512291938,-0.0267276130617,0.176017925143,0.962235604634,0.00540716364003,-0.00362778254817,-0.272140116391
0.0280338563025,-0.0267187543213,0.175940230489,0.961982507383,0.00527088136898,-0.00232938799703,-0.273050265063
0.0280410218984,-0.0267241969705,0.175990700722,0.962123627101,0.00548088945391,-0.00401759501138,-0.272528796561
0.028040677309,-0.0267234239727,0.175975427032,0.962037100572,0.00542927358763,-0.00285096719477,-0.272849797686
0.028046771884,-0.0267134010792,0.175943270326,0.962009520267,0.00526638440461,-0.00225157355698,-0.272955817904
0.0280377250165,-0.0267155263573,0.175952881575,0.962060592505,0.00549273826454,-0.00274401555452,-0.272766780517
0.0280349645764,-0.0266864486039,0.175848990679,0.962066293506,0.00513132356429,-0.00219576325103,-0.272758675467
0.0280448049307,-0.0267005488276,0.175939977169,0.962307548288,0.00523498495278,-0.00244236286262,-0.271902210922
0.0280410777777,-0.0266784038395,0.175852075219,0.962180664886,0.00499197614297,-0.00174717170969,-0.272360782208
0.0280458889902,-0.0266744811088,0.175857022405,0.962303378494,0.00491057534665,-0.000273190963329,-0.271933851067
0.0280316043645,-0.026651756838,0.17576482892,0.962240298656,0.00504561876097,-0.000289806476864,-0.272154488087
0.0280182678252,-0.0266467351466,0.175741910934,0.962179183563,0.00499323673366,-0.000690790006805,-0.272370720002
0.0280407965183,-0.0266526211053,0.175805255771,0.962189444631,0.00525297473959,-0.00150782548812,-0.272326284738
0.0280383881181,-0.0266285594553,0.175791338086,0.962261053491,0.00541221378945,-0.000896801170786,-0.272072726718
0.028059316799,-0.0266528949142,0.175976067781,0.962542191431,0.00589615422996,-0.00255176500219,-0.271055812659
0.0280559230596,-0.0266377031803,0.175922393799,0.962511079963,0.00561222971279,-0.00170022203465,-0.27117896871
0.0280527081341,-0.0266347881407,0.175855919719,0.962413454305,0.00532715911256,-0.000842033523698,-0.271534998349
0.0280404873192,-0.0266428478062,0.175849959254,0.962333965847,0.00544292110725,-0.00141534878367,-0.271811901092
0.028037827462,-0.0266389138997,0.175832942128,0.962199442439,0.00541783342845,-0.00170496832618,-0.272286564364
0.0280399098992,-0.0266542490572,0.175832271576,0.962268134422,0.00519736035331,-0.0014384771051,-0.272049546417
0.0280313733965,-0.0266729127616,0.17582885921,0.962108021913,0.00509107343345,-0.00160993529745,-0.272616293077
0.0280430037528,-0.026700573042,0.17593587935,0.962229340393,0.00519019011447,-0.00174726822645,-0.27218505739
0.028033670038,-0.0266961827874,0.175884902477,0.962037623271,0.00512297114631,-0.00162402139115,-0.272863938863
0.0280402898788,-0.0267276652157,0.175988510251,0.962128907853,0.00566569173663,-0.0030980306332,-0.272518378861
0.0280418116599,-0.0267354305834,0.176032617688,0.962179044788,0.00552922550991,-0.00407709746654,-0.272331215091
0.0280450899154,-0.0267496667802,0.17607550323,0.962305983362,0.00565786674706,-0.0033817989139,-0.271889217083
0.0280370526016,-0.0267262905836,0.175979733467,0.962075220819,0.00552938944282,-0.0028930451498,-0.272712899635
0.0280476920307,-0.0267380829901,0.176054686308,0.962200613505,0.00548871927009,-0.00359562508817,-0.272262602668
0.0280355270952,-0.0266959518194,0.175918862224,0.962243166029,0.00520379439653,-0.00191559669111,-0.272134783598
0.0280413851142,-0.0267007108778,0.175926834345,0.96219368276,0.00531309081813,-0.0022299473288,-0.272305187716
0.0280212517828,-0.0266501177102,0.175745740533,0.962221372232,0.00498016337338,-0.000166241253781,-0.27222270507
0.0280312672257,-0.0266424473375,0.17580896616,0.962169866957,0.00545507180018,-0.000615018756475,-0.272394954182
0.0280366446823,-0.0266246311367,0.17576469481,0.962316091766,0.00534299207959,-0.000280855897582,-0.271880696416
0.0280490536243,-0.0266292672604,0.175899878144,0.962381698636,0.00566543429683,-0.00171072375458,-0.271636599908
0.028036845848,-0.0266176853329,0.175778001547,0.962360048893,0.00541438793121,-0.000513582786575,-0.27172330951
0.0280597601086,-0.0266315676272,0.17598746717,0.962399165207,0.00622785170149,-0.00210673712588,-0.271559611009
0.0280400197953,-0.0266325753182,0.175762727857,0.962188286991,0.00545479513829,-0.0010990276605,-0.272328363791
