marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0293604936451,-0.02842274867,0.175615936518,0.964136550324,0.014879833126,0.00158927548589,-0.26498448464
0.0293526947498,-0.0284130107611,0.175543054938,0.963886164957,0.0147483353494,0.00167409848201,-0.265900629941
0.029372068122,-0.0284379906952,0.175687760115,0.964192888067,0.0149850345016,0.000894286946401,-0.264776742924
0.02936087735,-0.0284267216921,0.17564676702,0.96416390418,0.0148362732536,0.000402396049537,-0.264891843871
0.0293638519943,-0.0284261144698,0.175643533468,0.964159428485,0.0149887079374,0.000875816863528,-0.264898410796
0.0293599721044,-0.028410660103,0.17559620738,0.963970166705,0.0148285535772,0.00109708812591,-0.26559448055
0.0293696708977,-0.0284131355584,0.175633728504,0.964156026578,0.0150904613893,0.000810497973635,-0.264905223584
0.029359575361,-0.028407305479,0.175627022982,0.964023440727,0.0147030692787,0.000308484173325,-0.265410117215
0.0293641928583,-0.0283936727792,0.17560274899,0.964023311462,0.0149795804269,0.000605983010615,-0.265394611687
0.0293766893446,-0.0283948741853,0.175633430481,0.96392677299,0.0148910612498,0.000110079598028,-0.265750673548
0.0293649416417,-0.0283664278686,0.175560772419,0.963813838536,0.0149657442812,0.0013063927264,-0.266152596236
0.0293621867895,-0.028371013701,0.175601229072,0.963963935007,0.0150346442733,-3.85491909609e-05,-0.265607774721
0.029355302453,-0.0283576976508,0.175582006574,0.963864177919,0.0149030142719,0.000351019472517,-0.265976734837
0.0293684955686,-0.0283685941249,0.175639584661,0.963959010629,0.0148445040638,-0.000415242766376,-0.265636018077
0.0293642058969,-0.0283429976553,0.175544112921,0.963845602847,0.0149992520639,0.000145698281612,-0.26603882251
0.0293633248657,-0.0283200796694,0.175518065691,0.963627352008,0.0148801620178,0.000558373805662,-0.266834397068
0.0293588805944,-0.0283222533762,0.17551869154,0.963628501987,0.0149740973463,0.000923831994608,-0.266823974
0.0293796528131,-0.0283282902092,0.175578981638,0.96377781582,0.0148229779832,0.000602037919678,-0.266293519648
0.0293612536043,-0.0283381082118,0.17553293705,0.963656171386,0.014690579654,0.0011452790849,-0.266738933332
0.0293662436306,-0.0283382814378,0.175600767136,0.963790002096,0.0148177600438,0.000451325918578,-0.266249999345
0.0293784085661,-0.0283618681133,0.175616189837,0.963849053236,0.0149350233305,0.00079107875539,-0.26602879891
0.0293477550149,-0.0283554233611,0.175547212362,0.96365727429,0.0148316604746,0.000773211072384,-0.266728479358
0.0293710399419,-0.0283930059522,0.175608232617,0.963827339154,0.0148353415173,0.00104528097552,-0.266112157423
0.0293532256037,-0.0283931717277,0.175574406981,0.963897968307,0.0147107834686,0.000674682126286,-0.265864334478
0.0293555986136,-0.0284240730107,0.175626888871,0.964034707692,0.0148278743993,0.000926331393068,-0.265360807988
0.0293624605983,-0.0284297689795,0.17560338974,0.964162306527,0.0150644850341,0.00113155807729,-0.264882667496
0.0293603185564,-0.0284498240799,0.175681352615,0.964181654451,0.0148814933165,0.000746292859391,-0.264823944205
0.0293619986624,-0.0284476485103,0.175647392869,0.964246699247,0.0148839554663,0.00103432679797,-0.264585904818
