position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.465075836265297,0.547298179453963,-0.12398430728735173,-1.355551162749471,0.07946122969521417,1.8941799135321462,0.15912134836227804,-0.00047627661607960696,-0.0005146756158528084,-0.0004170136701097709,0.002266934058962657,0.00021983860697815112,-0.00035443476986994887,-0.0010734744361153377,0.5737438627042251,0.8190187586482532,0.00264573103655476,0.0,0.818985362613458,-0.573683499618861,-0.01144399367211324,0.0,-0.007855184487854827,0.00873290426201992,-0.9999310138503618,0.0,0.6617709249920202,0.26093335443178806,0.3036974270812288,1.0,5e-324,6.90476210422185e-310,6.90454990464285e-310,0.0
0.4650758362652962,0.5473006424518565,-0.1239821676523545,-1.3555537745124713,0.07946051810593623,1.8941816867132686,0.15912777343325699,-0.0006347120402310129,0.00032928835739313436,-0.0006678056854880497,0.0007624601515800103,3.912307550608383e-05,3.597236418692722e-06,0.004994851850123817,0.5737476025416836,0.8190161478845285,0.00264291189156629,0.0,0.8189827113790596,-0.5736872435280905,-0.01144604632846975,0.0,-0.007858443233874801,0.00873180890081092,-0.9999309978109788,0.0,0.6617701645064673,0.26093425556685595,0.30369452063427116,1.0,-0.00020000000000000004,-0.00026285714285714297,-0.00010000000000000002,0.011000000000000003
0.46507582759850286,0.5472956876589772,-0.12398526770867191,-1.3555596611511709,0.0794605966620003,1.8941809746424356,0.1591222802698612,-0.0003288153342448709,0.0007090231635021791,-0.0020201216043983367,-0.0004864470148914902,-0.00019598072193822207,-9.675653790645737e-05,-0.0004513653187780881,0.5737456064045993,0.8190175517942927,0.002641190169243794,0.0,0.8189841000188519,-0.5736852609034969,-0.011446057819450985,0.0,-0.007859461700637005,0.008730386225288225,-0.9999310022287206,0.0,0.6617695135645849,0.26093178589034205,0.3036952689278677,1.0,-0.0004400000000000003,-0.0005782857142857148,-0.00022000000000000014,0.023000000000000013
0.46507546129214855,0.5472741326005569,-0.12398312480051914,-1.3555780200233059,0.07946050447511745,1.8941834939851427,0.15912690714050712,0.0002159879878482326,-0.0016084627457314913,0.0011989655308450957,-0.0026968974181962885,0.0002926211797736846,-0.00033612735199400076,-0.0007646385968713609,0.5737424167099315,0.8190197689410074,0.002646554906742738,0.0,0.8189863269787215,-0.5736819882717888,-0.011450740396937324,0.0,-0.007860253207363888,0.008737435973395588,-0.9999309344310371,0.0,0.6617638150901748,0.2609340261431132,0.30370050953472255,1.0,-0.0008400000000000006,-0.001104000000000001,-0.0004200000000000003,0.04300000000000003
0.4650722722259809,0.5471713721742955,-0.12397961603143916,-1.3556771048776086,0.07945625919765892,1.8941961965728555,0.15912741910942357,0.0003847323039849807,-0.0072984141259313075,-0.00036320810991704694,-0.006068696082404616,6.01311270960792e-05,0.0012791298174046784,8.831411136090843e-05,0.5737539122777804,0.8190116554653656,0.002665193994903282,0.0,0.8189784331666801,-0.5736933992048906,-0.011443627824952098,0.0,-0.00784361138079176,0.008748731077431987,-0.9999309663496985,0.0,0.6617487745808842,0.2609207218098386,0.30372855393577386,1.0,-0.001180000000000001,-0.0015508571428571444,-0.0005900000000000005,0.060000000000000046
0.46507685028096574,0.5470486353134612,-0.12397956243174958,-1.3558416704765621,0.07945715545051707,1.8942276172342687,0.15912997535015683,0.0015293478184214564,-0.006032552000162231,0.0004880557152261731,-0.011015241899692545,-0.00010825751892069116,0.0016135021964037081,0.0011700609333220775,0.5737614439457633,0.8190063840873182,0.0026636754114110006,0.0,0.818973016699088,-0.5737007949272582,-0.01146048514836458,0.0,-0.007858209095169766,0.008757231398076396,-0.9999307773281393,0.0,0.6617192972500281,0.26090813372501415,0.3037398843318281,1.0,-0.0015000000000000011,-0.001971428571428573,-0.0007500000000000006,0.07600000000000005
0.46505394633856334,0.5468880938328887,-0.12398536296501318,-1.3560468284840173,0.07945389137560124,1.8942868761356917,0.1591174122085549,-0.0006931422383358844,-0.01144887040945231,-0.0011266520752740076,-0.010877768488542678,-2.956316956575833e-05,0.004730746842006821,-0.0006420226502525672,0.5737844162966665,0.8189902336218101,0.0026809976491915305,0.0,0.818957023111786,-0.5737236340568767,-0.011460057663951157,0.0,-0.007847674681382588,0.008771393227688315,-0.9999307359327148,0.0,0.661695804816929,0.26087086853798924,0.3037612731909743,1.0,-0.0018400000000000014,-0.0024182857142857166,-0.0009200000000000007,0.09300000000000007
0.4650335270963552,0.5467024862725071,-0.12398035273979327,-1.3562670032425055,0.07945309078424707,1.8944105976034644,0.15912287281286827,0.0008422163009461309,-0.014260091615074497,-0.00038348079835026194,-0.011873353368245514,0.000502960042199099,0.004779411912130072,0.0012652368652420502,0.5738143831798275,0.8189689618627801,0.0027640663093978397,0.0,0.8189367555797764,-0.5737532566255737,-0.011425312828386588,0.0,-0.007771234159814233,0.008819774136865605,-0.9999309073650079,0.0,0.6616791090231796,0.26084483770857786,0.30379852056874285,1.0,-0.002180000000000002,-0.00286514285714286,-0.001090000000000001,0.11000000000000008
0.4650037681629254,0.5464869893214063,-0.12397757736063511,-1.3565181254275396,0.07944534654398805,1.8945480946579374,0.15910963687340635,-0.0007648978012165681,-0.009884292600457568,0.005170569242543642,-0.018264962276633257,0.00020122474129347513,0.004928500822910385,-0.002813326340039248,0.5738381228499554,0.8189520162401083,0.0028549538541439747,0.0,0.8189209706973446,-0.5737766996798135,-0.011379347866575944,0.0,-0.007681181765212486,0.00886805593810136,-0.9999311761469227,0.0,0.6616621777767709,0.2608078615910312,0.3038434576284597,1.0,-0.002520000000000002,-0.003312000000000003,-0.001260000000000001,0.12700000000000009
0.4649687411581053,0.5462526573822122,-0.1239782772050267,-1.356854989618463,0.0794317058823216,1.8946775716316089,0.15910096850798333,-0.003045608799065435,-0.015774079483560383,0.00035461734429734015,-0.023371676524760004,-0.002053226795793957,0.009619105655058014,-0.0007957194626026828,0.5738754180995378,0.8189257904444475,0.0028811711552284413,0.0,0.8188950414445333,-0.5738138630410466,-0.01137139308418854,0.0,-0.007659218582951655,0.008885310802899157,-0.9999311914440085,0.0,0.6616269758778418,0.26075395335130935,0.30386030165691214,1.0,-0.002860000000000002,-0.003758857142857146,-0.001430000000000001,0.1440000000000001
0.4649360469773163,0.5460047412632162,-0.12398356691858475,-1.3572427589966682,0.07941936125452613,1.8948051150566898,0.15909881121872105,-0.0018786384412767829,-0.015346136938664993,-0.001480029080669821,-0.02611161296430356,0.00022357127616225853,0.01000305433057369,0.001480651752679711,0.5739224459262213,0.8188928532720366,0.0028753822796532755,0.0,0.8188619462398461,-0.5738608058218103,-0.01138575614713953,0.0,-0.007673792890235731,0.00888925329205803,-0.9999310446618744,0.0,0.6615804245335795,0.2606931451243781,0.30386249920850195,1.0,-0.0031800000000000023,-0.004179428571428575,-0.0015900000000000011,0.16000000000000011
0.464892393492163,0.5457024634771437,-0.12398073072542602,-1.3577049637462806,0.07938813651157679,1.894974489738142,0.15907792452747208,-0.000830918413181011,-0.028024999459106237,-0.0018004670698581315,-0.026051273581313716,-0.00320715014998023,0.009550599248425133,-0.0017339048099122706,0.5739566485681801,0.8188688584988918,0.0028818477254663865,0.0,0.8188380485413372,-0.5738950004948836,-0.01138093006746489,0.0,-0.007665758800779465,0.008892098247271135,-0.9999310809904696,0.0,0.6615285877709869,0.2606214539250209,0.3038710744665507,1.0,-0.0035200000000000027,-0.004626285714285719,-0.0017600000000000014,0.17700000000000013
0.46483725079490945,0.545393753011498,-0.12398355024927776,-1.3582324361481073,0.07934880478221527,1.8951457874177398,0.15905589624614316,-0.004293141094904424,-0.019643257501539512,0.0011510259411143867,-0.029356544703689813,-0.00017113492182376565,0.008995605139472354,-0.0022839597090245876,0.5740050729142328,0.8188350768398727,0.002835508168704641,0.0,0.8188037202866456,-0.5739436188488318,-0.011398988054377349,0.0,-0.00770661781605525,0.00886497228492708,-0.9999310077741488,0.0,0.6614704376731418,0.26053649525489675,0.3038525878800492,1.0,-0.003840000000000003,-0.005046857142857148,-0.0019200000000000016,0.19300000000000014
0.4647907206167533,0.5450601922064485,-0.12399137417689897,-1.3587958004243328,0.07931114158548375,1.895328665521912,0.15896888490426814,-0.005087401066818971,-0.027420779900827683,-0.0007232500995372816,-0.038907784087799525,-0.0011943212577864117,0.011166131691287837,-0.007275526937706549,0.5739984193237925,0.8188398898180798,0.002792195858279974,0.0,0.8188079914949599,-0.5739371194068088,-0.011419410326825665,0.0,-0.00774827302435066,0.008841165979628515,-0.9999308966369932,0.0,0.6613989662910487,0.2604385615596545,0.3038374748398469,1.0,-0.004180000000000003,-0.005493714285714291,-0.0020900000000000016,0.21000000000000016
