marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.028656097129,-0.0277780983597,0.175972387195,0.963306849663,0.00973699972876,-0.000308006369518,-0.268225668721
0.0286534577608,-0.0277805123478,0.175969094038,0.963454736227,0.00959759059946,-0.000734528866392,-0.267698184462
0.0286646094173,-0.0277869980782,0.176002070308,0.96331971156,0.00968262234636,-0.000549296034256,-0.268181055295
0.0286558140069,-0.0277853589505,0.175922468305,0.963265631357,0.00947928833793,0.000489492384941,-0.268382612954
0.0286651384085,-0.0277845989913,0.176006793976,0.963373321559,0.00991416661242,-0.000230748539083,-0.267980408546
0.028662359342,-0.0277825854719,0.175979420543,0.963264263599,0.00954367242556,-0.000328713060561,-0.268385485333
0.0286673810333,-0.0277820769697,0.176005929708,0.963298544656,0.00983543223029,-0.000242497412598,-0.268251969855
0.0286633484066,-0.0277651883662,0.175982683897,0.96331358244,0.00977231416957,-0.000960542252058,-0.268198659804
0.02867032215,-0.0277611650527,0.17603084445,0.963354596918,0.00978364456478,-0.00131784089279,-0.268049368945
0.028660601005,-0.0277445465326,0.175936818123,0.963114185317,0.0095142898109,-2.6835403899e-05,-0.268924791738
0.028672106564,-0.0277617257088,0.176035553217,0.963325844696,0.00995864353144,-0.00129380104702,-0.268146356377
0.0286686625332,-0.0277358181775,0.176042973995,0.963347542958,0.010125355363,-0.00166697765798,-0.268060086252
0.028673203662,-0.0277391914278,0.176042497158,0.963340380105,0.0101160492841,-0.00200722489496,-0.268083846312
0.0286795143038,-0.0277327541262,0.176111340523,0.963351567223,0.0103553234458,-0.00281615773269,-0.26802722709
0.0286871809512,-0.0277329050004,0.176101237535,0.963321927087,0.0102119819099,-0.002481557819,-0.268142540619
0.0286795515567,-0.0277024898678,0.176111727953,0.963393973187,0.0101561694427,-0.0031454588848,-0.267878723936
0.0286666471511,-0.0277067199349,0.176053464413,0.963193294596,0.01024975475,-0.00271706765525,-0.268600516223
0.0286862496287,-0.0276923179626,0.176130861044,0.963310034252,0.0102737498113,-0.00366094980575,-0.268169396876
0.0286825671792,-0.0276969335973,0.176079407334,0.963176190825,0.0101144308641,-0.00299246158638,-0.268664044655
0.0286867171526,-0.0277104787529,0.176132202148,0.963247871665,0.0101756178247,-0.00271473495016,-0.268407572078
0.0286801457405,-0.0277046542615,0.176044598222,0.963167397765,0.0101456972231,-0.00241803757346,-0.268700170831
0.0286724939942,-0.0277206860483,0.176065862179,0.963236265086,0.0101186297834,-0.00198228392136,-0.268457783469
0.028680048883,-0.0277353525162,0.176056727767,0.963221529425,0.0100022574457,-0.0014807697406,-0.268518244108
0.0286718849093,-0.0277682710439,0.17602007091,0.963348649056,0.00986835448576,-0.00160799465678,-0.268066055841
0.0286749247462,-0.0277798809111,0.176067769527,0.963273811103,0.00973179304853,-0.00102701291702,-0.268342695617
0.0286695584655,-0.0278036352247,0.17602533102,0.963522627637,0.00974544903574,-0.000681879720859,-0.267448513354
0.0286707188934,-0.0277905873954,0.176046833396,0.963481596365,0.00957240040383,2.68468778477e-05,-0.267603404117
0.0286567192525,-0.0277956277132,0.175925269723,0.963346863075,0.00929267966551,0.00049894899628,-0.26809740498
0.0286624599248,-0.0277853123844,0.176015943289,0.963481807823,0.00977854907106,-0.000597380269411,-0.267594523691
0.0286674275994,-0.027802048251,0.176030889153,0.963408537835,0.00980766512227,-0.000739835047441,-0.26785677437
0.0286623388529,-0.0277627166361,0.176018819213,0.963329725339,0.00996030451392,-0.00127259338762,-0.26813245443
0.0286671482027,-0.0277571380138,0.176064178348,0.963241698374,0.0099581304052,-0.00190115663151,-0.268444876569
0.0286787115037,-0.0277425870299,0.176130503416,0.963646298958,0.0102902969874,-0.00315743046659,-0.266964325191
0.0286768265069,-0.0277175754309,0.176041290164,0.963166940373,0.0100332758459,-0.0020125246171,-0.268709374775
0.0286948606372,-0.0277171190828,0.176140338182,0.963489944078,0.0102149654669,-0.00313202123227,-0.267531255341
0.0286891534925,-0.0276802703738,0.176044970751,0.963017701165,0.00989325669216,-0.00221427580599,-0.269247335545
0.0286812298,-0.0276752114296,0.175961181521,0.96293183496,0.00989843323422,-0.00150032059855,-0.269558994058
0.0286857225001,-0.0276777073741,0.176041439176,0.962996461562,0.0100437669917,-0.00219009929925,-0.269317918508
0.0286805443466,-0.0277259517461,0.176088124514,0.963242200887,0.0104043987137,-0.00286955495561,-0.268417541477
0.0286801941693,-0.0277257524431,0.176110357046,0.963342599245,0.010391320553,-0.00374703916935,-0.268046668761
0.0286770872772,-0.0277548320591,0.176107615232,0.963370588755,0.0103082497859,-0.002726687357,-0.267961590317
0.0286789722741,-0.0277476608753,0.176100090146,0.96332559165,0.0103588582041,-0.00238675949691,-0.268124601461
0.0286828484386,-0.0277626030147,0.176124885678,0.963292620394,0.00993016813514,-0.00145187754651,-0.268265933931
0.0286879409105,-0.0277893655002,0.176124796271,0.963460965623,0.00950276047861,-0.000954566651062,-0.267678452751
0.0286743529141,-0.027778763324,0.17603687942,0.963372617851,0.00962173001004,-0.00068214879989,-0.267992828561
0.0286735296249,-0.0277867224067,0.17603123188,0.963575573718,0.00963250315693,-0.00109848203537,-0.26726040102
0.0286653786898,-0.02776456438,0.176072314382,0.963282259444,0.0101517758146,-0.00225472210612,-0.268289295942
0.0286614466459,-0.0277514476329,0.175997450948,0.963303279144,0.0102236562743,-0.00160065300041,-0.268215784682
0.0286780353636,-0.0277446620166,0.176095381379,0.963361944654,0.0100631658536,-0.00215485708962,-0.268007188106
0.0286806952208,-0.0277431961149,0.176080018282,0.963234961565,0.00996169633897,-0.00215549734421,-0.268466994723
0.0286839194596,-0.0277340468019,0.176071703434,0.963454798382,0.0100077270212,-0.00202955673113,-0.267676255529
0.0286885164678,-0.0277267377824,0.176037043333,0.963311426168,0.00994830264976,-0.00175576303563,-0.268195907471
0.0286758877337,-0.0277146529406,0.175986543298,0.963108980738,0.00990932030146,-0.00122636081258,-0.268926370281
0.0286858007312,-0.0277402549982,0.176082000136,0.963360452099,0.0101895036973,-0.00290566531898,-0.268000691146
0.0286717433482,-0.0277435518801,0.176025941968,0.96307865666,0.00991474071256,-0.00146456599767,-0.269033555621
0.0286448486149,-0.0277258493006,0.175920933485,0.962896496743,0.00974067446751,-0.000660342863727,-0.269694308003
0.0286667887121,-0.027762548998,0.176057323813,0.963385721553,0.00985318251037,-0.00124331363049,-0.267935291577
0.0286661610007,-0.027762927115,0.176070839167,0.963359849519,0.0101165220143,-0.00193839907146,-0.268014363282
0.0286762770265,-0.0277487654239,0.176087737083,0.963303851736,0.00994909117968,-0.00131682635217,-0.268225596811
0.0286718904972,-0.0277380589396,0.176054924726,0.96336766669,0.0100979627662,-0.00181367843864,-0.267987836469
0.0286849159747,-0.0277358479798,0.176121637225,0.963472319586,0.010045822356,-0.00222444168258,-0.267610206651
0.0286929495633,-0.0277490280569,0.176125273108,0.963463132652,0.00986029687386,-0.00221538765129,-0.267650254294
0.0286834053695,-0.0277221947908,0.176021337509,0.963312175057,0.00981531336155,-0.00166243342146,-0.268198712387
0.0287002194673,-0.0277466364205,0.176048874855,0.963019352034,0.00982335435842,-0.00218030828918,-0.269244267483
0.0286866761744,-0.0276795327663,0.176026344299,0.963381514323,0.0101812975968,-0.00333642244019,-0.267920262999
0.0286853946745,-0.0274262223393,0.175813928246,0.962840420269,0.0103750710632,-0.00293377253258,-0.269855657667
0.0286589562893,-0.0270848833025,0.175410568714,0.961289493565,0.0101550291314,0.000660991091891,-0.275352406992
0.028667582199,-0.0267326533794,0.175555303693,0.960909999674,0.0106726847304,-0.00131905875621,-0.276651995133
0.0287041179836,-0.0263412520289,0.175298169255,0.959709599259,0.0109612205098,-0.000190080835003,-0.280779808042
0.0287288464606,-0.0259366966784,0.175309970975,0.958503662991,0.0118111282549,-0.00236428829996,-0.284825622836
0.0287497378886,-0.0254611708224,0.175018116832,0.956651724121,0.0107210197615,0.000117116379089,-0.291036981765
0.0287600476295,-0.0249739717692,0.174938544631,0.954942395806,0.0112739756455,-0.00145035429216,-0.29657345572
0.0287612602115,-0.0244953129441,0.174665078521,0.953764650443,0.011097687425,-0.00015836529107,-0.300349476142
0.0288204494864,-0.0240404549986,0.174731507897,0.952246261901,0.0110707954314,-0.00115167561635,-0.305128117071
0.0287890098989,-0.0236074626446,0.174545884132,0.9506444451,0.0117073669605,-0.00215463697145,-0.310053921278
0.0287932027131,-0.023076126352,0.174530670047,0.949199943849,0.0123354926135,-0.00314891027347,-0.314415945181
0.0287768933922,-0.0226822886616,0.174279794097,0.947194423575,0.0125882004134,-0.00289007195395,-0.320399607745
0.0287770461291,-0.0222096201032,0.17426173389,0.945894230169,0.012213923694,-0.00411001356282,-0.324219112932
0.0287795308977,-0.0218982174993,0.174197375774,0.943936414155,0.0124694098144,-0.00394004634711,-0.329868209874
0.0287434272468,-0.0215186290443,0.174076765776,0.943136552996,0.0131772856402,-0.00407965923725,-0.332119192348
0.0287483558059,-0.021308882162,0.174052998424,0.941375468011,0.0131569190716,-0.0053608205634,-0.337061396946
0.0287358630449,-0.0210496727377,0.173993453383,0.941411200344,0.0135341385697,-0.00419282221439,-0.336963201554
0.0287244580686,-0.0209387671202,0.173935487866,0.940326031144,0.0135049827044,-0.00463925310586,-0.339975069565
0.0287443473935,-0.0208868663758,0.17382209003,0.940099245957,0.0135606488464,-0.00386381481516,-0.340609141815
0.0287441555411,-0.0208488311619,0.173934653401,0.939916538773,0.0130936253141,-0.00325158590041,-0.341137632498
