marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0279493425041,-0.0265047959983,0.176537051797,0.962103019062,0.00196271119785,-0.00428432741043,-0.272645507968
0.0279414542019,-0.0264767054468,0.17641825974,0.962044373654,0.00170404287695,-0.00295110713481,-0.272871783674
0.0279526971281,-0.0265318211168,0.176643759012,0.962123519774,0.00224187538785,-0.005298952663,-0.272553165077
0.0279453322291,-0.0264999754727,0.17650860548,0.962095509014,0.00188220026215,-0.00375022135213,-0.272680444287
0.0279515273869,-0.0265125837177,0.176559433341,0.962130102811,0.00197569609093,-0.00479149646626,-0.272541379337
0.0279495790601,-0.0265114288777,0.176553711295,0.962116394504,0.00192018298158,-0.0048648663155,-0.272588865144
0.027946094051,-0.0264900643378,0.176474973559,0.962035570255,0.0018486256976,-0.00352004269327,-0.272895132692
0.0279497671872,-0.0264905560762,0.176493600011,0.962222241194,0.00163974236061,-0.0035609178342,-0.272237010088
0.027950650081,-0.026475392282,0.176420539618,0.962074192211,0.00171760752481,-0.00219493988831,-0.272773680447
0.0279487315565,-0.0264736246318,0.176410570741,0.962069024704,0.00159886198245,-0.0028264593549,-0.272786815064
0.0279385503381,-0.0264526493847,0.176323145628,0.961967159481,0.00156018458816,-0.00215375026394,-0.27315217602
0.0279466547072,-0.0264558847994,0.176339417696,0.962043699754,0.00162555303387,-0.00183034819562,-0.272884457539
0.0279293414205,-0.0264367889613,0.17626991868,0.962040176937,0.00161079321512,-0.00170595159812,-0.272897770297
0.027930021286,-0.0264477636665,0.176320672035,0.962109823826,0.00172966517809,-0.00211487358059,-0.27264853285
0.0279374681413,-0.0264387447387,0.176352292299,0.962388854519,0.00219456371014,-0.00334708134195,-0.271646228823
0.0279344804585,-0.0264137275517,0.176231577992,0.962327515556,0.00155652791981,-0.0015889100213,-0.271883808621
0.0279271621257,-0.0264046844095,0.176155984402,0.962056187578,0.00152508197017,-0.000864238124131,-0.272845779076
0.0279540270567,-0.0264269877225,0.176349639893,0.962662231208,0.00203107518318,-0.0030150643414,-0.27068101656
0.0279328450561,-0.0264168847352,0.176231727004,0.962237600342,0.00161148156981,-0.00150179095489,-0.272202035698
0.0279364492744,-0.0264166593552,0.176265820861,0.962427488424,0.0018338793604,-0.00127100843369,-0.271529650222
0.0279393512756,-0.0264388695359,0.176300093532,0.96211631941,0.00184993516698,-0.00213796998274,-0.272624640758
0.0279259551316,-0.0264246147126,0.176220774651,0.962054593352,0.00125709946965,-0.000279213142787,-0.272853992369
0.0279496144503,-0.0264677088708,0.176413685083,0.962203174828,0.00173487020949,-0.00206409138784,-0.27231926135
0.0279467646033,-0.0264580957592,0.176343664527,0.962009630683,0.00141130885951,-0.00210323948067,-0.273003763828
0.0279464591295,-0.0264838375151,0.17645688355,0.962142127806,0.00165611866475,-0.0033466749927,-0.272522628304
0.0279570929706,-0.0264952257276,0.176503494382,0.962097741178,0.00179177928912,-0.00394760112082,-0.272670391487
0.0279435925186,-0.0265057701617,0.176517143846,0.961997271445,0.00206933834622,-0.00445965730675,-0.273014796353
0.0279506947845,-0.0265146233141,0.176573440433,0.962074616031,0.00213744012003,-0.0048542840978,-0.272734853777
0.0279470458627,-0.0265136621892,0.17657661438,0.96213007796,0.00213042534444,-0.00443063987206,-0.272546406697
