position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.465060654327,0.547863301649,-0.12389618135,-1.35586015041,0.0795085879377,1.89409237145,0.159169566045,0.000104800417664,0.000201537418237,-3.7734786308e-05,-0.000153267872278,0.00013614208084,-4.93465361091e-05,0.000476970482492,0.573764241836,0.819006619814,0.00187039922899,0.0,0.818961829793,-0.573705425188,-0.0120147140073,0.0,-0.00876724091877,0.00842556106645,-0.999926069971,0.0,0.661648736553,0.260931799455,0.30313953709,1.0,0.0,0.0,0.0
0.465059945358,0.547863379618,-0.123901200496,-1.3558597611,0.0795035718135,1.89409395983,0.159161484047,-0.00480079337968,-0.000659315512537,-0.000510900929242,3.85593321509e-06,-0.000136782269808,0.00022930779304,-0.00223190103831,0.573760371187,0.819009336843,0.00186802578695,0.0,0.818964590417,-0.573701636922,-0.0120074284155,0.0,-0.00876267524065,0.00841939565765,-0.999926161924,0.0,0.661650760387,0.260927766171,0.303139961788,1.0,-0.00012,-0.000157714285714,0.007
0.465052188515,0.547861990756,-0.123899049836,-1.35586080732,0.0795088118833,1.8940939854,0.159168310523,-0.00207515999978,0.000959745653311,0.000808097835101,0.000136241626225,-9.91076956283e-05,-0.000621475043999,-0.00119045531429,0.573772255756,0.81900100243,0.00187174915561,0.0,0.818956244896,-0.573713446577,-0.0120123712483,0.0,-0.00876446517786,0.00842540822322,-0.999926095592,0.0,0.661651798236,0.260924623706,0.303140388549,1.0,-0.00044,-0.000578285714286,0.023
0.465057386481,0.547844276885,-0.123897336363,-1.35587553191,0.0795052318404,1.89409516746,0.159159703245,-0.000555987684267,-0.000601649448234,0.0006518419252,-9.81479167905e-05,-6.47798282394e-05,5.76805106298e-05,-0.00233889289789,0.573759584226,0.819009872842,0.00187472584115,0.0,0.818965163853,-0.573700773091,-0.0120095899724,0.0,-0.00876060976065,0.00842611473378,-0.999926123425,0.0,0.661647579248,0.260927040739,0.303145968684,1.0,-0.0008,-0.00105142857143,0.041
0.465056674467,0.547783701754,-0.123899768894,-1.35593061159,0.079506180827,1.89410409893,0.159169583595,-0.000330975739117,-0.00847033042668,-0.000597962713615,-0.00373502390389,0.000334804847645,-6.38779499339e-05,0.00177602518279,0.57377317197,0.819000319255,0.00188973227216,0.0,0.818955766628,-0.573714256508,-0.0120062936716,0.0,-0.00874916045308,0.00843665877708,-0.999926134762,0.0,0.661639030392,0.260920184287,0.303163524049,1.0,-0.00112,-0.001472,0.057
0.465059102308,0.547655883689,-0.123901429271,-1.35610051774,0.07950323647,1.89413183601,0.159161995501,0.000327294750496,-0.00874886635674,-0.00056479369943,-0.0109179169186,0.000138585313766,0.00190312739381,0.00133053246627,0.573774584989,0.818999345124,0.00188287243046,0.0,0.818954595963,-0.573715595834,-0.0120221358096,0.0,-0.00876605685046,0.00844014551429,-0.999925957354,0.0,0.6616088992,0.26090374543,0.303175663311,1.0,-0.00146,-0.00191885714286,0.074
0.465041803632,0.54752740308,-0.123896710836,-1.35628771185,0.0795019925198,1.89418048516,0.159152258216,-0.00106124638716,-0.00595380351407,0.00131501874913,-0.00835776102915,-0.000166411162986,0.00522529926178,-0.00108711081266,0.57378747418,0.818990317422,0.00188184604433,0.0,0.818945409192,-0.573728347661,-0.0120393834707,0.0,-0.00878063912317,0.0084493392871,-0.999925751765,0.0,0.661582572596,0.260877600054,0.303181648664,1.0,-0.00178,-0.00233942857143,0.09
0.465018393721,0.547356775988,-0.123899500779,-1.35648223097,0.0794949778783,1.8943119071,0.159148533829,-0.00438990229097,-0.0102369328187,7.4456224043e-05,-0.0135949265763,-0.00016290156482,0.0102701435477,0.000516548931257,0.573814919756,0.818970871739,0.00197383128366,0.0,0.818927225023,-0.573755454534,-0.0119843819104,0.0,-0.00868253040065,0.00849340484437,-0.999926235149,0.0,0.661575843223,0.260847461521,0.303221421712,1.0,-0.0021,-0.00276,0.106
0.465001299979,0.547155288442,-0.12389592915,-1.35672567877,0.0794952190649,1.89443381611,0.159130016012,-0.00221733820538,-0.0147254997988,0.000438504998425,-0.0166428237893,1.08813327235e-05,0.00441559308102,-0.00142244001507,0.573825092472,0.818963555119,0.00205074093833,0.0,0.818920806548,-0.573765200184,-0.0119563607222,0.0,-0.00861534577046,0.00854041864983,-0.999926415826,0.0,0.661553280813,0.260820303998,0.303258737321,1.0,-0.00244,-0.00320685714286,0.123
0.464960951168,0.546936850121,-0.123899745341,-1.35704642425,0.0794902483627,1.89456932648,0.159104916152,-0.00273775312234,-0.0104335282357,-0.00211953597386,-0.0187527191642,0.000147552354794,0.00664940027908,-0.00134116651321,0.573856976405,0.818941126663,0.00208532808637,0.0,0.818898743779,-0.573796852088,-0.0119485092391,0.0,-0.00858873628649,0.00856457282936,-0.999926438145,0.0,0.66152418067,0.260764602796,0.303272675769,1.0,-0.00278,-0.00365371428571,0.14
0.464922581653,0.546681454104,-0.123899749251,-1.35744386409,0.0794826497757,1.89471176019,0.159024055105,-0.00346338927047,-0.0111785823389,-0.000385563624195,-0.0281381664338,0.000129964685432,0.00861833402537,-0.0137421580703,0.573842373414,0.818951334365,0.0020950698463,0.0,0.818908918704,-0.5737820512,-0.0119619182653,0.0,-0.00859428091766,0.00858009214376,-0.999926257458,0.0,0.661478569383,0.260703838697,0.30327674383,1.0,-0.00312,-0.00410057142857,0.157
0.464883514087,0.546384723555,-0.123896959345,-1.3578815141,0.0794710181894,1.89486741225,0.158950868138,-0.00518018432728,-0.0209665408009,0.00081265157661,-0.0264593997859,0.000330835536367,0.00974164407564,-0.000500696050552,0.573833802246,0.818957283313,0.00211717023947,0.0,0.818914997499,-0.573773231222,-0.0119688306283,0.0,-0.00858735073958,0.00860206766572,-0.999926128191,0.0,0.661427196435,0.260640248494,0.303291976774,1.0,-0.00346,-0.00454742857143,0.174
0.464834864804,0.546090395724,-0.123901898959,-1.35838736625,0.0794500940825,1.89504435477,0.158923976562,-0.00288351594131,-0.0230336385442,-0.000384730763412,-0.0325082259449,0.000100024414746,0.016949420056,-0.00245455581648,0.573877787436,0.818926529723,0.00209067099691,0.0,0.818883817371,-0.573817240342,-0.0119922989814,0.0,-0.00862131471336,0.00859429611937,-0.999925902758,0.0,0.66136909589,0.260557651832,0.303275116681,1.0,-0.0038,-0.00499428571429,0.191
