position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.465088609651,0.547542508669,-0.123997728471,-1.35573759725,0.0794380744697,1.89409872818,0.159160413136,-0.000989823863738,-0.00183698266999,0.000195242170894,0.00108995723042,-0.000191613949658,0.0051309379401,0.00119139513642,0.57377888999,0.818995552371,0.00219488016098,0.0,0.81895629353,-0.573720060009,-0.0116888378831,0.0,-0.00831401953162,0.00850448308488,-0.999929272922,0.0,0.661706623346,0.260899380014,0.303428906435,1.0,0.0,0.0,0.0
0.465088542579,0.547546024462,-0.123997492671,-1.35573971652,0.079435508385,1.89409636307,0.159163920936,-0.000456741055721,0.000303938723461,0.000643497857151,0.000476520622876,0.000199509271904,-0.00730217991913,0.0015062751324,0.57378108042,0.81899403959,0.00218672566451,0.0,0.818954691676,-0.573722297815,-0.0116912305626,0.0,-0.00832063507134,0.00849919978195,-0.999929262816,0.0,0.661705680011,0.260898596528,0.303425188761,1.0,-6e-05,-7.88571428571e-05,0.004
0.465087193129,0.54755070124,-0.124000235099,-1.35574260011,0.0794355086015,1.89409954343,0.159154919918,-0.00148724086219,0.000904825261855,-0.00537512444026,-6.82906452813e-05,0.000145031922352,0.0093753711346,-0.000978365067321,0.57377691903,0.818996966978,0.00218223972634,0.0,0.818957574769,-0.573718167958,-0.0116919367491,0.0,-0.00832383041726,0.0084958887714,-0.999929264359,0.0,0.661706511751,0.260895928368,0.30342087015,1.0,-0.00034,-0.000446857142857,0.018
0.465085054408,0.547538707775,-0.124000261407,-1.35574904098,0.0794380769737,1.89409710058,0.159162752817,-0.000577612187044,-0.00142872639748,-0.000571568087789,-5.55588022764e-05,-0.000237280529506,-0.000206629718156,-6.00119899099e-05,0.573786096825,0.818990524823,0.00218683370566,0.0,0.818951161067,-0.573727295593,-0.0116932878267,0.0,-0.00832220597453,0.00850051964482,-0.999929238523,0.0,0.661705284497,0.260894141358,0.303426093961,1.0,-0.00066,-0.000867428571429,0.034
0.465084617293,0.547484700612,-0.123997903465,-1.35579380867,0.0794382227131,1.89410673151,0.159158060237,-0.000654216178899,-0.00786668730373,0.000280371478836,-0.00484670060879,7.02750833462e-05,7.87554900192e-05,0.000312706965054,0.573783414106,0.818992352843,0.00220603305197,0.0,0.818953192554,-0.573724494626,-0.0116884375935,0.0,-0.00830724574814,0.00851343334875,-0.999929253058,0.0,0.66169793395,0.260891291608,0.303443802857,1.0,-0.00102,-0.00134057142857,0.052
0.465087129025,0.547353883866,-0.123995744813,-1.35593171349,0.0794346106079,1.89413213289,0.159158087752,-0.000848511588841,-0.0128524162601,-0.000603088979786,-0.0112198926858,-0.00112160627106,0.00289904040596,0.000344505582816,0.573786382338,0.818990217216,0.00222675775517,0.0,0.818951242018,-0.573727299167,-0.0116874415275,0.0,-0.00829450825751,0.00852986504845,-0.999929218763,0.0,0.661673891201,0.260880690882,0.303472957721,1.0,-0.00134,-0.00176114285714,0.068
0.465075939601,0.54722697145,-0.124000350085,-1.35611227105,0.0794311531449,1.89417322891,0.159150578903,0.000962706729393,-0.0107463353163,0.00127801630009,-0.0186880065264,-7.50838015703e-05,-0.000264632798811,0.000243009679944,0.573791392381,0.818986720756,0.00222174608974,0.0,0.81894756697,-0.573732210624,-0.0117038432894,0.0,-0.00831076494827,0.00853522242132,-0.999929038064,0.0,0.661643283946,0.260861034835,0.303480113361,1.0,-0.00168,-0.002208,0.085
0.465063779033,0.547056354632,-0.124000915661,-1.35633726333,0.0794239658793,1.89429591466,0.159149127432,-0.00233016786615,-0.0105270319238,-0.00061254366357,-0.0158200338068,0.000134971894046,0.00215615776189,0.000693370497163,0.573821687477,0.81896533362,0.00228039712284,0.0,0.818926977123,-0.57376232194,-0.0116683745072,0.0,-0.00824774706764,0.00856320994062,-0.999929320554,0.0,0.661629305894,0.260827420099,0.30350505054,1.0,-0.00202,-0.00265485714286,0.102
0.465044184821,0.546852148621,-0.123995636031,-1.35655503788,0.079424049986,1.89441294345,0.159132050911,0.000701302185901,-0.00878597825463,0.000331124859358,-0.0139262715272,6.78614198335e-05,0.00538237308491,-7.20618896803e-05,0.573832381052,0.818957565597,0.00237720629745,0.0,0.818920371832,-0.57377256668,-0.0116281221778,0.0,-0.00815911996075,0.00861950165362,-0.999929563996,0.0,0.661611989699,0.260802316018,0.303556023806,1.0,-0.00236,-0.00310171428571,0.119
0.465007790178,0.546649773988,-0.123998142299,-1.35682849321,0.0794105567073,1.89454317918,0.159117994062,-0.00272738385983,-0.015672959859,-0.000860372178397,-0.0195758893217,-0.000360645427565,0.00712598809838,-0.000529650650208,0.573864289088,0.818935058682,0.0024278120357,0.0,0.818898545753,-0.573804318258,-0.0115984056557,0.0,-0.00810540804047,0.00864420898935,-0.999929787541,0.0,0.661591410048,0.2607536481,0.303580565135,1.0,-0.00268,-0.00352228571429,0.135
