position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.4650939935953308,0.5472747282600042,-0.1239928374588712,-1.355583506060806,0.07945511605595992,1.8941818151568843,0.1591326904197534,-0.00145650017403463,-0.0013966563212733495,-0.0023393685957909444,-0.0006612440091891602,5.8807629647765094e-05,-0.00045139782979483145,-0.001290124972369243,0.5737443646717835,0.8190184394350837,0.002635673329434712,0.0,0.8189849759503043,-0.5736841031392736,-0.011441410497595776,0.0,-0.007858833587411684,0.008723189603643364,-0.9999310699732177,0.0,0.661762073964539,0.26093603886534505,0.3036990783149654,1.0,5e-324,6.9083694970665e-310,6.9081572974875e-310,0.0
0.46509391150637835,0.5472740373551185,-0.12399241299335723,-1.355584345231842,0.07945440446665722,1.8941841488538462,0.1591310366108012,0.0008483775062777887,-0.0010823835197383523,-0.0016391118220006598,0.0013570264670173004,-6.484381134577857e-06,-0.0006044097408129179,0.0006851661714897368,0.5737426520739101,0.8190196341995688,0.0026372121661712798,0.0,0.8189861964255728,-0.5736823922995358,-0.011439830901855887,0.0,-0.007856675201396102,0.008723527236979514,-0.9999310839889545,0.0,0.6617623292761411,0.2609361832076826,0.3036993559895383,1.0,-0.00016,-0.00021028571428571434,-8e-05,0.009000000000000001
0.4650910766431961,0.5472701655213078,-0.12399220391959763,-1.3555877567263492,0.07945511654350491,1.8941863211011276,0.1591388956606387,0.0036039576318092053,-0.0015852896090008297,-0.0016921120800305442,0.0011407142946914565,-0.00021658123111642863,-0.00011011850309310238,-0.001380806933656208,0.5737516455559832,0.8190133252353536,0.0026399261237336257,0.0,0.8189799159091884,-0.5736913686564685,-0.011439308005957632,0.0,-0.00785459408254996,0.008725536260873398,-0.9999310828095898,0.0,0.661762734272233,0.26093433722047643,0.3037006582475389,1.0,-0.0005200000000000003,-0.0006834285714285719,-0.00026000000000000014,0.027000000000000017
0.4650907223393142,0.5472654133117107,-0.12399210131913595,-1.3555962219351245,0.07945572689506741,1.8941883509048514,0.1591303507387638,0.00125653217611101,-0.002110675293968547,-0.00047760684650466074,0.0007260542690337162,-0.0002494272729593265,0.004428337256028818,0.0016010173717352586,0.5737522546008247,0.8190128770346502,0.002646600291635815,0.0,0.8189795745479354,-0.5736919792543763,-0.011433123531540225,0.0,-0.007845693091359685,0.008727460014843272,-0.9999311358996705,0.0,0.6617624846054451,0.2609334481811259,0.3037061952502205,1.0,-0.0007800000000000005,-0.001025142857142858,-0.00039000000000000026,0.04000000000000003
0.465092826437899,0.5471965320998247,-0.12399017994049877,-1.355643882309743,0.07945403711892285,1.894189961408782,0.15913503010074298,0.0009118733376676831,-0.003168538315394034,0.0017389538332757627,-0.004833250699253598,0.00010776189762277292,0.0015927808249796517,-0.0006474083769223579,0.5737482923913133,0.819015604669066,0.002661425900641479,0.0,0.8189824247948878,-0.5736878936154,-0.011433962454902954,0.0,-0.007837916758999086,0.008740045744250316,-0.99993108695613,0.0,0.6617516704171655,0.26093104045696985,0.3037263503838331,1.0,-0.0010800000000000009,-0.0014194285714285728,-0.0005400000000000004,0.05500000000000004
0.4650896639790793,0.5470713046191882,-0.12399530828989885,-1.3558001733425087,0.07945164096283332,1.8942232577824871,0.15913299807171805,0.0001954336040465416,-0.009560702883107992,0.0004490577957151735,-0.008085774972653755,0.00016966581813338184,-0.00040524192148350114,0.0008490215603350316,0.573762403524676,0.819005676016404,0.002674669270760744,0.0,0.818972596400541,-0.5737018818701711,-0.011436082580536085,0.0,-0.00783190453926741,0.008752243573312876,-0.9999310273732489,0.0,0.6617290148387696,0.2609138855060619,0.30374885364686893,1.0,-0.001400000000000001,-0.0018400000000000018,-0.0007000000000000005,0.07100000000000005
0.4650781936238397,0.5469342788795588,-0.12399457169874685,-1.3559847530090687,0.07944795608386222,1.8942691092788593,0.15913727221362195,-4.7473085036504555e-06,-0.011512671763139557,1.3914300674827224e-06,-0.01074097688482673,-0.0002595872388548103,0.005872755883095995,0.0009822867743214004,0.5737822600976086,0.8189917760023929,0.002671280392387924,0.0,0.8189585696197845,-0.5737216541078641,-0.011448657356258416,0.0,-0.007843935835809834,0.008756873059102582,-0.9999308925344941,0.0,0.6617013975859132,0.26088617781260803,0.303756859603073,1.0,-0.0017400000000000013,-0.002286857142857145,-0.0008700000000000007,0.08800000000000006
0.46504433978986054,0.5466481881630209,-0.1239931303774881,-1.356317034618297,0.07944319137777896,1.8944519850027846,0.15913249683637862,-0.0021553406235818116,-0.011436972582750981,0.0013011374703312281,-0.013079607744347993,4.5344597711380625e-05,0.005233577637359602,-0.00010288491467157966,0.573820846575543,0.8189643875710217,0.002777557732427649,0.0,0.8189325439219124,-0.5737598916563198,-0.011393951611348024,0.0,-0.007737738355215573,0.008812889054595124,-0.9999312278310232,0.0,0.661680182622873,0.2608442230430115,0.3038118855086574,1.0,-0.002200000000000002,-0.0028914285714285743,-0.001100000000000001,0.11100000000000008
0.46503151167949874,0.5464920941149026,-0.12399313037751011,-1.3564980679181877,0.07943918488995128,1.8945446347991466,0.15912685176125427,-0.0011376378995233338,-0.018951707573642253,-0.004854929227204016,-0.023763556443817446,-0.0034463657445230706,0.005533733055562649,0.0012751767351386694,0.5738376223931255,0.8189523606927809,0.0028567364481801158,0.0,0.8189214741329008,-0.573776351003302,-0.011360683717991184,0.0,-0.00766487850758113,0.008858801116218229,-0.999931383285997,0.0,0.6616626315235504,0.260818296552309,0.3038495941754778,1.0,-0.002500000000000002,-0.0032857142857142885,-0.001250000000000001,0.12600000000000008
0.46499997230572404,0.5463021974372829,-0.12399563897316207,-1.3567560876625882,0.07942640818116031,1.8946516815306174,0.15911812808068193,-0.0009086956431450625,-0.012722758356708976,-0.00045133253416308386,-0.021011751050580642,-0.000465989704094032,0.008445773441180839,0.000694967658198053,0.5738691251132727,0.8189301670455498,0.0028906133748648104,0.0,0.8188997235613923,-0.5738077561580393,-0.01134233772905233,0.0,-0.0076300730591387644,0.008876310819399283,-0.9999314941991524,0.0,0.6616393261020231,0.2607730405919341,0.3038706180078004,1.0,-0.002780000000000002,-0.003653714285714289,-0.001390000000000001,0.1400000000000001
0.46496830212137996,0.54605159928193,-0.12399563607282214,-1.3571565345158416,0.07941158747635649,1.8947901142519599,0.15911165179374484,-0.0026498616281850273,-0.008193330580317154,-0.0007596544098970033,-0.02770183174242215,0.00017088759450580967,0.006627348151644517,-0.004025520575197577,0.5738973732633994,0.8189103980186792,0.0028830330325711187,0.0,0.8188797670070376,-0.573835918962954,-0.01135835356246754,0.0,-0.0076472331599666266,0.008879557651083211,-0.9999313342829688,0.0,0.6615912919588866,0.26072108437106756,0.3038687366635478,1.0,-0.003100000000000002,-0.004074285714285718,-0.001550000000000001,0.1560000000000001
