position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.4650767899517311,0.5472347469266416,-0.12401051756550714,-1.3555409089071484,0.07944692151938797,1.894195070794563,0.15912918115332664,-0.0008830329268153774,-0.00021694723327840082,-0.0004494241643374684,-0.0009232569263830635,1.1810508686022785e-05,0.0001778481738880383,0.0020639802352458506,0.5737634035927965,0.8190048664803679,0.002707818364015289,0.0,0.8189725436978508,-0.5737031470565245,-0.011376230822198337,0.0,-0.007763853966738732,0.00874506217959728,-0.9999316208916778,0.0,0.6617845308572754,0.2609195805285282,0.30374941237435765,1.0,5e-324,6.94274582888013e-310,6.94253362930113e-310,0.0
0.46507373121585993,0.5472366597404479,-0.12401302029450989,-1.3555325975857393,0.07944695705490712,1.8941966097534755,0.15912589668231716,0.0012400529576252451,0.0012925222887449365,0.0014845590139889646,-0.000438051680701339,-7.450824614157468e-05,-0.0005434448044056427,-0.00011033016748564862,0.5737568758756214,0.8190094592805273,0.0027018319106320984,0.0,0.8189770952621015,-0.573696679119106,-0.011374739775859153,0.0,-0.007766137000818407,0.008739241865238084,-0.9999316540482681,0.0,0.6617844747928288,0.26092042831038886,0.30374688282710294,1.0,-0.00028000000000000014,-0.0003680000000000002,-0.00014000000000000007,0.015000000000000006
0.4650756022605061,0.5472459297309865,-0.12401526939313229,-1.3555409028202863,0.0794476691315157,1.8941936899934646,0.15912224090133656,0.0011105310789132192,-0.0022926037977980393,-0.00048380720686482117,-0.000432076677978163,5.7020597668981586e-05,0.00023459833932283551,-0.0005564891624716779,0.5737585928524559,0.8190082442930882,0.0027055145779303034,0.0,0.8189759126478885,-0.5736983674959806,-0.011374732357879504,0.0,-0.007763999762189944,0.008742270018161177,-0.9999316441750519,0.0,0.6617867116645993,0.26091703271081756,0.3037474453707569,1.0,-0.0006000000000000004,-0.0007885714285714292,-0.0003000000000000002,0.03100000000000002
0.46507860812664115,0.5471992622376013,-0.12401344689671796,-1.3555655461358787,0.07944301493432297,1.8941993004973139,0.15912461978884018,0.001780353689973408,-0.0021337295300103247,-0.0006378562316932321,0.0019710645339965516,0.0002021037857817571,-0.0003439722107751676,-0.0009432039592280906,0.5737639257530174,0.8190044575474731,0.0027208313184971,0.0,0.8189723280264087,-0.5737036578078325,-0.011365995166567111,0.0,-0.0077479989991718345,0.008749852027701621,-0.9999317019681906,0.0,0.661780518510691,0.2609147376672244,0.3037651002876415,1.0,-0.0009400000000000007,-0.0012354285714285726,-0.00047000000000000037,0.048000000000000036
0.4650777712103319,0.5470901882668395,-0.1240084182644965,-1.355690146942697,0.07944323816338812,1.8942147716826918,0.15912599230483118,0.0007316080546454354,-0.00907320074069192,0.0011777462540925616,-0.0063910921184103485,0.00011792297360379219,0.001024109667555305,0.0014123653410233075,0.5737655640761593,0.8190032903669201,0.002726673749023683,0.0,0.8189711163050263,-0.5737051425456864,-0.011378355590395874,0.0,-0.00775475321866953,0.008761744348349684,-0.999931545476235,0.0,0.661757525391152,0.2609063620537159,0.303782406711219,1.0,-0.001240000000000001,-0.0016297142857142875,-0.0006200000000000005,0.06300000000000004
0.4650687250633713,0.5469620718960809,-0.12401092688138017,-1.3558637137419913,0.07943980951696379,1.894250779382429,0.15912380835646597,-0.001848143018369594,-0.010051272560339053,-0.0003502419695403583,-0.00780742471533423,1.6958146575089274e-05,-2.2728332851903527e-05,0.0006828787579402072,0.5737815322108424,0.8189921148593816,0.002723232113395576,0.0,0.818959817250442,-0.5737210299735777,-0.011390539775972701,0.0,-0.007766536257449275,0.008766067813252745,-0.9999314161329542,0.0,0.6617314262986096,0.26088188771396137,0.30379373528119435,1.0,-0.001560000000000001,-0.002050285714285716,-0.0007800000000000005,0.07900000000000006
0.4650496585380985,0.5468148676752008,-0.1240162165947734,-1.3560621802468276,0.0794348816425283,1.894325177689698,0.15911877041724,0.00029567557818147814,-0.011508313424830302,-0.0007018843215967521,-0.009430506540383679,-1.7279023435895594e-05,0.00032975514999009406,-0.0013511069923836498,0.5738124693943522,0.8189703357800934,0.002754265964844461,0.0,0.8189383800642248,-0.5737518014061517,-0.01138186901117648,0.0,-0.007741297070964381,0.008786801644302122,-0.9999314298673297,0.0,0.6617093959021335,0.26084995353827223,0.3038147232255167,1.0,-0.0019000000000000015,-0.0024971428571428597,-0.0009500000000000008,0.09600000000000007
0.4650275186689301,0.5466200707141569,-0.12401126281556647,-1.3562782444877497,0.07943450498639597,1.8944485734747876,0.15912205761972692,-0.002227071766270951,-0.012774090375194912,-0.004478853553064692,-0.012066765929023806,0.00029498998123028664,0.0011265330928775087,0.0011092529192815968,0.5738359733557914,0.818953573548531,0.002840238741768965,0.0,0.8189226853011635,-0.5737749951468597,-0.01134184043974664,0.0,-0.007658930246614015,0.008834462076465086,-0.9999316441973907,0.0,0.6616959660613191,0.26082228788043443,0.30385584393002874,1.0,-0.002220000000000002,-0.0029177142857142887,-0.001110000000000001,0.11200000000000009
0.4649984243076524,0.5463972179089728,-0.12400615234920712,-1.3565594388663684,0.07942304686751549,1.8945903376458648,0.15910948339624192,-0.001144478935731344,-0.008426584452161554,0.0006200028867836494,-0.017273007068090377,-0.0004931022398063529,0.0021165216858756047,-0.0001717438470461773,0.5738587589915876,0.8189373452495092,0.0029148216976977942,0.0,0.8189073994535581,-0.5737975370917054,-0.011305062976898934,0.0,-0.007585766800497329,0.008874649331077816,-0.999931846048169,0.0,0.6616726817716445,0.26078331536255345,0.3038919559614746,1.0,-0.002580000000000002,-0.003390857142857146,-0.001290000000000001,0.1300000000000001
0.4649597215696863,0.5460959442470146,-0.12400816152387996,-1.3570074395542628,0.07940306461506641,1.894754809832456,0.1591077989683317,0.0006501642143509029,-0.016575338459510175,0.00014051438776370009,-0.02274404135669792,5.359746549194345e-06,0.003800384217766465,-0.0019204648051964442,0.5739077456128368,0.8189029052824334,0.00294586944542381,0.0,0.8188733407447419,-0.5738464062764744,-0.011291621775877201,0.0,-0.007556410767323163,0.00889281436611207,-0.9999319069361499,0.0,0.6616315081623084,0.26072004399493304,0.3039154212119317,1.0,-0.002960000000000002,-0.0038902857142857176,-0.001480000000000001,0.1490000000000001
0.46492820120200956,0.5458770199047779,-0.12400910850061789,-1.3573694624999515,0.07938336915604177,1.8948785148892913,0.15909493103851108,-0.003742767576022264,-0.015320685537308006,-0.00016979490881999102,-0.02789235112476289,-0.0002464752871171267,0.014076210880174297,-0.0021405852278966082,0.5739371977372123,0.8188823531298934,0.0029209052043375075,0.0,0.8188524782703017,-0.5738759397947721,-0.011303603693524764,0.0,-0.0075802303151337735,0.008879520051834747,-0.9999318447934431,0.0,0.6615854976047114,0.2606589243332063,0.30390425387383424,1.0,-0.0032600000000000025,-0.004284571428571433,-0.0016300000000000012,0.16400000000000012
0.46488912286300216,0.5456239589147048,-0.12400903295192497,-1.357753253427199,0.07935323968182272,1.8950096739099254,0.15908375907830738,-0.001360961012627509,-0.022713836796410238,-0.0013474813428944732,-0.02418473765922993,-0.0008745068158231198,0.011851255291422497,0.0008024565406269562,0.5739773280228904,0.8188542519558512,0.0029133950530156657,0.0,0.8188242607787704,-0.57391606396265,-0.011310543175637625,0.0,-0.007589788276649578,0.008877724824795222,-0.9999317882315026,0.0,0.6615358808716367,0.260594937745173,0.30390760687044494,1.0,-0.003560000000000003,-0.004678857142857147,-0.0017800000000000014,0.17900000000000013
0.4648380653689231,0.5453391999828688,-0.12401161741841236,-1.358255190401241,0.07931714966939964,1.895172611488019,0.15905670956690207,-0.0001728558626386483,-0.014498667546424137,-0.0003598377781614282,-0.03451387231215588,-0.0035094931098224786,0.011692894995917745,-0.0007284625504584366,0.574017227202836,0.8188264623533857,0.0028625732157169376,0.0,0.8187958450959317,-0.5739561407193966,-0.011333996882991535,0.0,-0.007637732146616227,0.008849942908037436,-0.999931669444558,0.0,0.6614765916358952,0.2605090417628969,0.3038844404549994,1.0,-0.003880000000000003,-0.005099428571428576,-0.0019400000000000014,0.19500000000000015
0.4647840831205259,0.5449597987551881,-0.1240148128338684,-1.3588593225386012,0.07928541495629811,1.8953606710994912,0.1589382553560505,-0.0015378390352495481,-0.02295077827400395,-0.00025345298759226034,-0.03426003011058194,-0.006397955576554902,0.011119329703467403,-0.007600727413098073,0.5739917934369072,0.818844388860189,0.0028345723618830396,0.0,0.818813336172679,-0.5739307075568582,-0.011358271446833644,0.0,-0.007673956467556031,0.0088407104614395,-0.9999314737674134,0.0,0.6614019355346218,0.26041238025679797,0.303881816289137,1.0,-0.004220000000000003,-0.00554628571428572,-0.0021100000000000016,0.21200000000000016
0.4647198480611389,0.5446040076244096,-0.12401552256675533,-1.3594910310102213,0.07926347422495306,1.8955751814637924,0.1589169340724039,-0.0038650896550995904,-0.025911246573043566,0.0002496078661807033,-0.04071104883924507,0.00020300227735746884,0.012488098961628396,-0.0020599150333172086,0.5740580966549689,0.8187980621750177,0.002789613686234562,0.0,0.8187662914957461,-0.5739969810365735,-0.011400551408188023,0.0,-0.007733668463676957,0.008828790476360801,-0.9999311190431164,0.0,0.6613238604153161,0.2602998766477405,0.3038528195576413,1.0,-0.004560000000000003,-0.005993142857142863,-0.0022800000000000016,0.22900000000000018
0.46464775146869247,0.5441853633482584,-0.1240236125166235,-1.3602164217381962,0.07922011676827254,1.8958071143528015,0.15890360744417611,-0.008760717594569218,-0.031290398026075444,-0.000551579008371125,-0.043615612884162075,-0.002971186234551281,0.01752798418667459,-0.00026299808661610157,0.5741394762829595,0.8187412255873154,0.002722902590686113,0.0,0.8187085645859538,-0.5740785258120245,-0.01144025245825821,0.0,-0.0078035966569292015,0.008797733610091563,-0.9999308494903747,0.0,0.6612407100144579,0.2601859392041013,0.3038228723639795,1.0,-0.004880000000000004,-0.0064137142857142925,-0.002440000000000002,0.2450000000000002
0.4645853785158079,0.5437236085846974,-0.12402690788890444,-1.3609610414895448,0.07918342947862161,1.896057814618487,0.15884670968086714,-0.0050266165835572835,-0.027669281873028174,-0.0019412719279295362,-0.04182996774990687,-0.00019805076078434667,0.017133825960234342,-0.01186621744156575,0.5741778991785103,0.8187143593021923,0.0026990495663194707,0.0,0.8186813029683333,-0.5741169218108672,-0.011464343055525116,0.0,-0.00783660312958867,0.008792403107819383,-0.9999306382439628,0.0,0.6611506755678636,0.2600715427228527,0.30381698949325725,1.0,-0.005220000000000003,-0.006860571428571434,-0.0026100000000000016,0.2620000000000002
0.4645198775356134,0.5432275967193545,-0.12403607285533708,-1.3617587176710737,0.07914645882163002,1.8963496232462032,0.1587824979016796,-0.006924992748346762,-0.0350793066763401,-0.0005246301794410502,-0.048419276423510904,0.00041785451202945166,0.01836393525210593,-0.0009467411459593502,0.5742199830108898,0.8186848619822737,0.002693468627490059,0.0,0.8186516752154014,-0.5741589529704616,-0.011475116212410666,0.0,-0.007848175907275545,0.008794422960467355,-0.9999305297168004,0.0,0.6610596116329386,0.2599485794538757,0.30381380773896816,1.0,-0.005560000000000004,-0.007307428571428578,-0.002780000000000002,0.2790000000000002
0.4644556515924438,0.5427181961809121,-0.12403390105834763,-1.3626068076418987,0.07909613150970682,1.896640687287546,0.15873422580853508,-0.00019444278858741582,-0.031435791107844786,0.00045208224225204083,-0.05197810318290324,-0.0004885054996732383,0.009570797857191208,-0.007164298136484468,0.5742652607856992,0.8186532353549931,0.0026528095942901526,0.0,0.818619472266008,-0.5742043006192052,-0.011503376832059655,0.0,-0.007894173970619311,0.008777800286335027,-0.9999303136916367,0.0,0.6609548491949438,0.2598250118723471,0.3037955789638771,1.0,-0.005900000000000004,-0.007754285714285721,-0.002950000000000002,0.2960000000000002
