position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.46511628397069965,0.5472938011153102,-0.12398285839358227,-1.3555759517102313,0.07944402106256584,1.8941867810860398,0.1591128176891536,0.00028750006032362776,0.002963232554343297,0.0004420094653793368,0.0016105183041122413,0.0001690951011024182,0.00010142815502611233,-0.0028439411902938805,0.5736995826611717,0.8190498406539108,0.0026256961759721998,0.0,0.8190163036495111,-0.5736394199771613,-0.011439279075443141,0.0,-0.007863288265182067,0.0087133653673621,-0.9999311206086313,0.0,0.6617568099666308,0.26095575161720125,0.30368924362495225,1.0,5e-324,6.91622088149306e-310,6.91600868191406e-310,0.0
0.4651169508760169,0.5472818694152325,-0.12398356691861769,-1.355581956679361,0.07944767156367474,1.8941883204094128,0.15911703406773492,0.0004687431285255873,-0.0008310963825747542,0.000855005509485722,3.2264578268941054e-05,-8.220020241604502e-05,0.00022362003776558867,-0.0008036855280376802,0.5737042639105538,0.8190465340695628,0.002634293205835259,0.0,0.8190130777375053,-0.5736440394335144,-0.011438593381542829,0.0,-0.00785774495407593,0.008720058270447667,-0.9999311058407959,0.0,0.6617558377709045,0.2609559229309187,0.3036950021667184,1.0,-0.00012,-0.00015771428571428574,-6e-05,0.007
0.46511804314122884,0.5472779270594641,-0.1239885484136193,-1.355586938128989,0.07944828386439204,1.894187206965229,0.15911566916137188,2.5991525234062026e-05,-0.0014455494415799494,-0.00048757249401641987,-0.0019044667535643538,7.451462584735416e-05,0.0003850182576200609,-0.0014256777029553703,0.573706152995878,0.8190452185973834,0.0026318830982455035,0.0,0.819011743145708,-0.5736459493291893,-0.011438370025933144,0.0,-0.00785892450852177,0.008717974276191184,-0.9999311147424552,0.0,0.6617554025299567,0.2609532462965295,0.30369549244503535,1.0,-0.00042000000000000023,-0.0005520000000000004,-0.00021000000000000012,0.022000000000000013
0.46511561640129295,0.5472690672101727,-0.12398821114951124,-1.355596138326902,0.07944899545442716,1.8941883465441949,0.1591214019315181,4.159870196648304e-05,-0.0026338567284563004,-0.0006969273906164243,-0.0004880984583954691,0.0003459071380253084,-3.0504945470967086e-05,0.00041886301309899796,0.5737132823864174,0.8190402197110782,0.002633440760677273,0.0,0.8190067502540527,-0.5736530571882343,-0.011439401999069298,0.0,-0.0078588002896528,0.008719910514111279,-0.9999310988356314,0.0,0.6617542702486644,0.2609510521346051,0.30369747827999793,1.0,-0.0007600000000000006,-0.0009988571428571438,-0.0003800000000000003,0.03900000000000003
0.4651149597763228,0.547201824829652,-0.1239860471180611,-1.3556512832739902,0.0794481595712097,1.8941930193542638,0.15912452916292033,-0.00026548934231669544,-0.006422133879123648,-0.000786553222236783,-0.0041068566979360534,6.930321503844628e-05,0.0003787757123583661,0.014662584871546556,0.5737175613801853,0.819037165584326,0.002651048240770216,0.0,0.8190038752231723,-0.5736572256730308,-0.011436201456609585,0.0,-0.00784603210757856,0.00873253652212129,-0.99993108891866,0.0,0.6617440519734589,0.26094638611587867,0.3037191950227225,1.0,-0.001100000000000001,-0.0014457142857142872,-0.0005500000000000005,0.05600000000000004
0.4651120158875309,0.5470705349108774,-0.12398575125945478,-1.355809826707763,0.07944552770670686,1.8942271880023356,0.1591221310595672,0.0005550530876921784,-0.006491251213117836,-0.000662855289999474,-0.00835663587904634,-0.00014471302372123893,0.002578597764169277,6.951996028271326e-05,0.5737257585809571,0.819031386706883,0.00266241073347421,0.0,0.8189981556423919,-0.5736652881733635,-0.011441376689038645,0.0,-0.007843665009662104,0.008744890366645205,-0.9999309995253131,0.0,0.6617188326171958,0.26092940261303116,0.3037396778261653,1.0,-0.001440000000000001,-0.00189257142857143,-0.0007200000000000005,0.07300000000000005
0.4650992450581304,0.546923251785851,-0.1239860737783221,-1.356009613822016,0.0794402832185546,1.8942864469918408,0.1591183125763855,-0.0035354517218500444,-0.0076535983257392205,-0.00016524766172313208,-0.012693608650801177,3.756989368907535e-05,0.008007094064325131,0.001664833564008784,0.573742976746012,0.8190192919014121,0.0026726445972449784,0.0,0.8189861215035339,-0.5736823917352141,-0.011445221656731019,0.0,-0.007840759151055421,0.008755642948964457,-0.9999309282207874,0.0,0.6616924357617222,0.260902155026939,0.30375404752012924,1.0,-0.0017800000000000014,-0.0023394285714285735,-0.0008900000000000007,0.09000000000000007
0.46508043549886985,0.5467493613853704,-0.12398387380685288,-1.356204204688762,0.07943462855227955,1.894396196123106,0.1591190057893622,-0.0013950558389708256,-0.013056617947628801,0.0016633431768563567,-0.010740897475154693,0.00046054728073450363,0.00636208493327039,-0.002141768207726656,0.57376692894909,0.8190022500640575,0.0027518240403462194,0.0,0.8189700919943733,-0.573706080340018,-0.011404766583695792,0.0,-0.007761940750941887,0.008797508864890322,-0.9999311756883824,0.0,0.6616790089441117,0.2608767090463701,0.30379404587997566,1.0,-0.0021000000000000016,-0.0027600000000000025,-0.0010500000000000008,0.10600000000000008
0.46506305508536616,0.5465448948155073,-0.12398395361119086,-1.3564424670574584,0.07943031736269268,1.894526755608062,0.15911534381522577,0.00025688957445290555,-0.00950323708721144,0.0005030385567319443,-0.014398405788579129,2.361763170151425e-05,0.010719292580646213,0.001256240386146103,0.5737905510266385,0.8189854029471451,0.002839051471406261,0.0,0.8189543446047308,-0.5737294035549283,-0.011362211525509789,0.0,-0.0076767858791555454,0.008844753438079805,-0.9999314162957305,0.0,0.6616605911875738,0.2608477367983955,0.30383679207720415,1.0,-0.002440000000000002,-0.0032068571428571463,-0.001220000000000001,0.1230000000000001
0.4650314235580799,0.546314279305701,-0.12398396541174249,-1.3567478530946309,0.07942028422205352,1.8946486735708539,0.1591100358965561,-0.0013672630224493298,-0.014187615075087565,0.003779633006364563,-0.013173915590852344,0.00023645999346783855,0.008317493649148966,-0.0007884701672589367,0.5738265159817496,0.8189600475674316,0.002883911546113023,0.0,0.8189295150136954,-0.5737651690800017,-0.011345796192395032,0.0,-0.007637212833560059,0.008872409805304293,-0.999931474314306,0.0,0.661629759490094,0.2608002300931652,0.30386532230386093,1.0,-0.002780000000000002,-0.003653714285714289,-0.001390000000000001,0.1400000000000001
0.46499735218624766,0.546058685287251,-0.12398771113841944,-1.3571566175410998,0.07940365237700439,1.8947868451926952,0.15909937144402372,-0.005165801629745766,-0.016840907431145264,-0.00013206966362140448,-0.01721375681099923,-0.00014666931510168348,0.003466141771489371,-0.002988095813129335,0.5738666998947662,0.8189319238795101,0.0028743180239857785,0.0,0.8189012043446083,-0.5738053031315957,-0.011359512411024644,0.0,-0.007653515781939346,0.008872799220119618,-0.9999313462084161,0.0,0.6615809709319276,0.2607370381395761,0.303863829827205,1.0,-0.003120000000000002,-0.004100571428571432,-0.001560000000000001,0.1570000000000001
