marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0281505435705,-0.0275383051485,0.177493527532,0.962687821538,0.00636276987741,-0.00258093432736,-0.2705272855
0.0281493086368,-0.0275342706591,0.177472010255,0.962659994605,0.0062305871142,-0.00210822757357,-0.270633460512
0.0281683318317,-0.0275705885142,0.177625566721,0.962945632842,0.00662420150805,-0.00307603898863,-0.269596673068
0.0281696915627,-0.0275839176029,0.177693545818,0.963166192317,0.00651671174588,-0.00316484904066,-0.268809230081
0.0281595382839,-0.0275587607175,0.177551805973,0.962832640758,0.00655151605907,-0.00278844283629,-0.270004829799
0.0281524490565,-0.0275457315147,0.177500873804,0.962768673529,0.00652601066586,-0.00237405151546,-0.270237407359
0.0281535238028,-0.0275442581624,0.177527830005,0.962673761212,0.0064105081363,-0.0017383789061,-0.270582913168
0.0281513556838,-0.0275402199477,0.1775033921,0.962705036,0.00649054932831,-0.00270725354469,-0.270461748142
0.028160020709,-0.0275280997157,0.177491426468,0.962629939299,0.00613241869582,-0.00218191244951,-0.270742003879
0.0281494539231,-0.0275023560971,0.177405521274,0.96239031851,0.00610151679102,-0.00159849779698,-0.271597295891
0.0281550642103,-0.0274934582412,0.17741060257,0.96234486687,0.00562402275762,-0.00115788678762,-0.271770835218
0.028156593442,-0.0274896025658,0.177438095212,0.962429962723,0.00566067457446,-0.00176483240993,-0.271465299778
0.0281444657594,-0.0274687372148,0.177372336388,0.96211216879,0.00525601650126,-0.00133393740548,-0.27260001755
0.0281406976283,-0.0274604298174,0.177401006222,0.962288752961,0.00576824094254,-0.00280092289407,-0.271954478087
0.0281401947141,-0.0274329558015,0.177281975746,0.962154003484,0.00534528049486,-0.000269328949271,-0.272453719039
0.0281365904957,-0.0274245906621,0.177318513393,0.96241762718,0.00570819598007,-0.00213579626144,-0.271505369684
0.0281376354396,-0.0274324938655,0.177345320582,0.962339906603,0.00563825878975,-0.00312701008954,-0.271772581407
0.0281449332833,-0.0274179745466,0.177302703261,0.962402920412,0.00568579182412,-0.00236420232146,-0.271556073584
0.0281420927495,-0.0274225082248,0.17731846869,0.962399625772,0.00558133341828,-0.0023392211839,-0.271570132884
0.0281477626413,-0.0274399705231,0.177377298474,0.962374212601,0.00552231463581,-0.00301782774226,-0.271654691985
0.0281467176974,-0.0274393036962,0.17731975019,0.962111755767,0.00541887574257,-0.00209047090694,-0.272593534649
0.0281298663467,-0.0274475831538,0.177327021956,0.962024015212,0.00531238436091,-0.00140335187667,-0.272909514914
0.0281473677605,-0.0274835880846,0.177427917719,0.962326553519,0.00560693618331,-0.00214843991814,-0.271830003615
0.0281523764133,-0.0275030154735,0.177452966571,0.962365034648,0.00579043939891,-0.0014958205995,-0.271694264603
0.0281471647322,-0.0275205820799,0.177465081215,0.962446877924,0.00603129925788,-0.00183422170143,-0.271396879561
0.0281568616629,-0.0275400336832,0.177535712719,0.962686573283,0.00620618350659,-0.00229336287478,-0.27053795555
0.0281529165804,-0.0275514386594,0.177542090416,0.962818262804,0.00646244180229,-0.00257571034018,-0.270060355058
0.0281596630812,-0.0275630969554,0.177583768964,0.962920351975,0.00656193435516,-0.00254264124507,-0.269694033575
0.0281593762338,-0.0275650471449,0.177615761757,0.962932680878,0.00640255426178,-0.00300426529311,-0.269649093797
0.0281590931118,-0.0275616254658,0.177564531565,0.962922879489,0.00665104984702,-0.00237654738687,-0.26968434088
0.0281594805419,-0.0275247693062,0.177523329854,0.962681539895,0.00601375997583,-0.00262402475203,-0.270557206393
