position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.46507333393,0.547863038279,-0.123931754952,-1.35585437244,0.0794731107585,1.89408809365,0.159174492859,0.000133299420865,-0.000460473407537,0.000685696563253,-0.000628177550214,-0.000292502706538,-0.000234616441343,0.00109242142995,0.573772998906,0.819000545895,0.0018434887474,0.0,0.818955919655,-0.573714790909,-0.0119702654898,0.0,-0.00874618560057,0.00837811245491,-0.999926653045,0.0,0.661656070608,0.260914250987,0.303143213397,1.0,0.0,0.0,0.0
0.465073331718,0.547863943891,-0.123933118434,-1.35585597956,0.0794693043596,1.89409091935,0.159170318604,8.88662805768e-05,0.000621037647899,-0.000470888748971,-0.000418785033476,-0.0006933249538,-0.000156410968447,-0.00161140003628,0.573769635049,0.819002907517,0.00184127002486,0.0,0.818958296378,-0.573711479131,-0.0119663865921,0.0,-0.00874431601717,0.00837403385665,-0.999926703561,0.0,0.661656769083,0.260912832749,0.303142090465,1.0,-0.0,-0.0,0.001
0.465075810265,0.547865076781,-0.123931991715,-1.35585427461,0.0794728122068,1.89409162013,0.159171662166,0.00141383580303,0.00097632810671,0.000115142276259,0.000738619542498,5.06658057612e-05,-0.000419093514843,0.000451835950618,0.573768761886,0.81900351209,0.0018444427701,0.0,0.818958906638,-0.573710558323,-0.0119687680031,0.0,-0.00874445509634,0.00837798933504,-0.999926669211,0.0,0.661656167482,0.260915928682,0.303142129379,1.0,-0.00036,-0.000473142857143,0.019
0.465071879655,0.547856346043,-0.123932820259,-1.35586140121,0.0794716697095,1.89409186596,0.159174080347,0.000417736864853,-0.000468790225542,0.000117413048752,0.00124206900948,9.09214658941e-05,-0.000177818388331,0.0014019541241,0.573774612985,0.818999410364,0.00184559457557,0.0,0.818954828298,-0.573716411796,-0.0119672447034,0.0,-0.00874248677823,0.00837812109174,-0.999926685318,0.0,0.661656094289,0.260911949315,0.303144969217,1.0,-0.0007,-0.00092,0.036
0.465066383833,0.547822028204,-0.123930314719,-1.35589431446,0.0794723779385,1.894098293,0.159169282506,-0.000619013572905,-0.00257166819545,0.000449552877744,-0.00383936547573,-0.000139794031964,-0.000140954227866,-0.000368792182318,0.57377540309,0.818998835636,0.00185497641489,0.0,0.818954330625,-0.573717118287,-0.0119674323369,0.0,-0.00873724964535,0.00838592073618,-0.999926665712,0.0,0.661651559013,0.260906860505,0.303154092309,1.0,-0.001,-0.00131428571429,0.051
0.465073556087,0.547706947216,-0.123927098789,-1.35605095805,0.0794707072319,1.89412416796,0.1591652008,0.000840515079802,-0.000844224656689,0.00094687898784,-0.00936757681354,0.000411158874909,0.0062413226452,-0.000988756713636,0.57377201893,0.81900122186,0.00184818440678,0.0,0.818956495845,-0.573713636645,-0.0119861562711,0.0,-0.00875651662434,0.00839106526236,-0.999926454016,0.0,0.661621331766,0.260897868919,0.303163201238,1.0,-0.00136,-0.00178742857143,0.069
0.465059816518,0.547555898908,-0.123927809077,-1.35624891614,0.0794659134702,1.8941739623,0.159169875286,-0.000129517746135,-0.00955948698142,0.00415022351759,-0.0111726613446,-0.000188391679306,0.00975335801543,-0.000550810690215,0.573797205482,0.818983559405,0.00185561470632,0.0,0.81893883848,-0.573738700094,-0.0119929039156,0.0,-0.00875752177632,0.00840129145552,-0.999926359346,0.0,0.661593884287,0.260869460161,0.303180322889,1.0,-0.0017,-0.00223428571429,0.086
0.465046691155,0.547411505428,-0.12392530346,-1.35644266929,0.0794631944054,1.89428830431,0.159157957305,0.00694363276478,-0.00388198043602,0.00200747863484,-0.0105424223639,-2.42223988702e-05,0.00515924818848,-0.00393369858418,0.573806839657,0.818976672512,0.00191508329871,0.0,0.818932690805,-0.573748044063,-0.0119656494309,0.0,-0.00870097997938,0.0084344581928,-0.999926573735,0.0,0.66157908446,0.260848463497,0.303200229578,1.0,-0.00202,-0.00265485714286,0.102
0.465017223812,0.547211918168,-0.123927809115,-1.35667749795,0.0794581635679,1.894407846,0.159142765841,-0.0030500470498,-0.00834993395109,7.39077168426e-05,-0.0155636454802,-0.00250893713228,0.00671215613969,-0.000643384786701,0.573832293992,0.81895863114,0.00200143824543,0.0,0.818915742812,-0.573773102059,-0.0119239435164,0.0,-0.00861701093344,0.00848151644435,-0.999926902829,0.0,0.661562743241,0.260808239414,0.303245131716,1.0,-0.00238,-0.003128,0.12
0.464984328519,0.546978140108,-0.123927809041,-1.35699523072,0.0794540826477,1.8945360883,0.159124829167,-0.0026351242404,-0.012058474316,0.000367313848742,-0.0199385344854,0.000644228241025,0.0018999947697,0.00145439112442,0.573861211382,0.818938280499,0.00203708245389,0.0,0.818895747213,-0.573801760768,-0.0119181138464,0.0,-0.00859148357393,0.00850766520639,-0.99992690035,0.0,0.661530580219,0.260761236188,0.303265771297,1.0,-0.00272,-0.00357485714286,0.137
