marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0284154564142,-0.027076240629,0.175848841667,0.962342484893,0.00717066700504,-0.00150288474954,-0.271741172153
0.0284301768988,-0.0270831175148,0.175863444805,0.962474638168,0.00725069851749,-0.000938136526753,-0.271273143076
0.0284350905567,-0.0270969998091,0.175928190351,0.962455633557,0.00724363716192,-0.00154230860508,-0.271337989304
0.0284174792469,-0.0270961038768,0.175909280777,0.962513640864,0.00726685195589,-0.00173224914614,-0.271130380676
0.0284160114825,-0.0270771719515,0.175853863358,0.962408312414,0.00740737857516,-0.00172188853461,-0.271500287365
0.0284223593771,-0.0270898118615,0.175871059299,0.962452874054,0.00717447738113,-0.00194826990555,-0.271347003565
0.0284345988184,-0.0270995646715,0.175962552428,0.962561775248,0.00744554413753,-0.00167306476521,-0.270954965921
0.0284325480461,-0.0270868502557,0.175957292318,0.962457906814,0.00720243172399,-0.00228648922455,-0.271325772009
0.0284430142492,-0.027069747448,0.175966203213,0.962532793798,0.00778274371234,-0.00193537034478,-0.27104668252
0.0284378174692,-0.0270415768027,0.175879374146,0.962261561128,0.00746944922742,-0.00151029746729,-0.27201951089
0.0284440014511,-0.0270533207804,0.175947293639,0.962364829867,0.00764094465947,-0.00124610751147,-0.271650506012
0.0284280832857,-0.0270058047026,0.175866499543,0.962258350397,0.00722545978616,-0.000829067060028,-0.272040387571
0.0284290239215,-0.0270063411444,0.175887569785,0.962032014075,0.00777149721173,-0.00216560487689,-0.27281737093
0.0284382849932,-0.0269973557442,0.175978407264,0.962398198108,0.0079985262832,-0.00191762175129,-0.271518055723
0.0284366142005,-0.0269825588912,0.175931558013,0.962213242959,0.00815044101345,-0.00288691221245,-0.272159716202
0.028449434787,-0.0269754827023,0.176003873348,0.962436746992,0.00844186295205,-0.00290238021755,-0.271359206917
0.0284427721053,-0.0269776452333,0.176054060459,0.962539982117,0.00830401328431,-0.00416171809234,-0.270980638223
0.0284554604441,-0.0269689504057,0.1760212183,0.962398296022,0.00838462473968,-0.00334187313354,-0.271492264653
0.0284523498267,-0.0269744899124,0.176025867462,0.96253205204,0.00852313356254,-0.0034011840516,-0.271012613981
0.0284413639456,-0.0269776489586,0.176020890474,0.962426633188,0.00827486939491,-0.00365939155429,-0.271391066766
0.0284531116486,-0.0269873328507,0.176013723016,0.962327216609,0.00842481638309,-0.00364257319174,-0.271738996655
0.0284503623843,-0.0270093865693,0.176045373082,0.962431939774,0.00800716790386,-0.00293358473009,-0.271389094561
0.0284335389733,-0.0270224250853,0.17592574656,0.962088695635,0.00766462410792,-0.00209749464483,-0.272620974586
0.0284346081316,-0.0270364992321,0.175871357322,0.962246053538,0.00722073772068,-0.000130493485186,-0.272085237322
0.0284337252378,-0.0270852800459,0.176013365388,0.962415506676,0.00736193857027,-0.0027796905731,-0.271467249758
0.0284284688532,-0.0270969606936,0.175969600677,0.962651353138,0.00709639606144,-0.00238918762266,-0.270640546198
0.0284287724644,-0.027100386098,0.175950214267,0.962579858748,0.00741294221855,-0.00221746600737,-0.270887701206
0.0284281373024,-0.0271162167192,0.175946578383,0.962449213735,0.00740379444832,-0.00260168888609,-0.271348348113
0.0284254550934,-0.0270925518125,0.175925701857,0.962583750822,0.00716644299759,-0.00133364307229,-0.270886297447
0.0284127853811,-0.0270885322243,0.175850972533,0.962416115506,0.00735846664858,-0.00178732892899,-0.271473532851
0.0284128356725,-0.0270561613142,0.175868138671,0.96234004592,0.00752253602826,-0.00195202121399,-0.271737441446
0.0284309815615,-0.0270592663437,0.175961002707,0.962334952445,0.00757560993824,-0.00214838246389,-0.271752523244
0.0284258723259,-0.0270275454968,0.175976902246,0.962472738275,0.00769830404526,-0.00305240228994,-0.271251999132
0.0284364484251,-0.0270013920963,0.175981014967,0.962311948208,0.00806683085074,-0.00346196187439,-0.271806282848
0.0284361876547,-0.0269921384752,0.175959423184,0.962355143821,0.00823046636809,-0.00286911739024,-0.271655305028
0.0284611843526,-0.0269870497286,0.176040872931,0.962438832517,0.00815046042144,-0.00282739157294,-0.271361510746
0.028436422348,-0.0269605126232,0.17590932548,0.962370969903,0.008265767421,-0.00246547596362,-0.271602125921
0.0284493304789,-0.0269667673856,0.176027908921,0.962430399814,0.00835342217349,-0.00360683245422,-0.271376005962
0.0284465309232,-0.0269803479314,0.176005348563,0.962330641908,0.00817009724523,-0.00306466811104,-0.271741776262
0.0284346714616,-0.0269821267575,0.175986424088,0.962329841419,0.00838913636449,-0.00317685987967,-0.271736648737
0.0284329801798,-0.0270159356296,0.176059141755,0.962467157521,0.00780042765989,-0.0033909510555,-0.271264862215
0.0284348484129,-0.0270047746599,0.176000237465,0.96232354568,0.00796022589796,-0.00324899736507,-0.271770992287
0.0284338127822,-0.0270257163793,0.175983026624,0.962360075166,0.00765098440027,-0.00283399679097,-0.271655142829
0.0284176841378,-0.0270192064345,0.175808623433,0.961949614978,0.00712400469021,-0.0011661019103,-0.273131519615
0.0284500885755,-0.0270802583545,0.176045805216,0.962620041119,0.00762251371168,-0.00299295163067,-0.270731593947
0.0284232161939,-0.0270441491157,0.175837337971,0.962201883382,0.00704765066092,-0.00103238986473,-0.272244008947
0.0284191463143,-0.0270540677011,0.175942972302,0.962260135655,0.00768606121582,-0.0027737674794,-0.272008569729
